DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,ECO,TIME_PERIOD,OBS_VALUE,T3,S3,T12,I13,S11,S4,R1,T5,S14,I11,S7,S9,C5,S5,T2,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_FSM_EMP_TEMP_SEX_ECO_DT(1.0),YI,FSM,A,14055,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_CON,2014,2.54,,,,,,,3513,,,,,,,,254,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FSM_EMP_TEMP_SEX_ECO_DT(1.0),YI,FSM,A,14055,EMP_TEMP_DT,SEX_M,ECO_SECTOR_TOTAL,2014,100,,,,,,,3513,,,,,,,,254,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FSM_EMP_TEMP_SEX_ECO_DT(1.0),YI,FSM,A,14055,EMP_TEMP_DT,SEX_T,ECO_ISIC4_F,2014,2.54,,,,,,,3513,,,,,,,,254,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FSM_EMP_TEMP_SEX_ECO_DT(1.0),YI,FSM,A,14055,EMP_TEMP_DT,SEX_T,ECO_ISIC4_H,2014,2.04,,,,,,,3513,,,,,,,,254,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FSM_EMP_TEMP_SEX_ECO_DT(1.0),YI,FSM,A,14055,EMP_TEMP_DT,SEX_T,ECO_ISIC4_Q,2014,3.66,,,,,,,3513,,,,,,,,254,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FSM_EMP_TEMP_SEX_ECO_DT(1.0),YI,FSM,A,14055,EMP_TEMP_DT,SEX_T,ECO_ISIC4_S,2014,1.43,,,,,,,3513,,,,,,,,254,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FSM_EMP_TEMP_SEX_ECO_DT(1.0),YI,FSM,A,14055,EMP_TEMP_DT,SEX_T,ECO_ISIC4_X,2014,15.10,,,,,,,3513,,,,,,,,254,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FSM_EMP_TEMP_SEX_ECO_DT(1.0),YI,FSM,A,14055,EMP_TEMP_DT,SEX_M,ECO_ISIC4_E,2014,0.35,,,,,,,3513,,,,,,,,254,U,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FSM_EMP_TEMP_SEX_ECO_DT(1.0),YI,FSM,A,14055,EMP_TEMP_DT,SEX_M,ECO_ISIC4_D,2014,1.28,,,,,,,3513,,,,,,,,254,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FSM_EMP_TEMP_SEX_ECO_DT(1.0),YI,FSM,A,14055,EMP_TEMP_DT,SEX_M,ECO_ISIC4_S,2014,1.35,,,,,,,3513,,,,,,,,254,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FSM_EMP_TEMP_SEX_ECO_DT(1.0),YI,FSM,A,14055,EMP_TEMP_DT,SEX_F,ECO_ISIC4_J,2014,0.79,,,,,,,3513,,,,,,,,254,U,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FSM_EMP_TEMP_SEX_ECO_DT(1.0),YI,FSM,A,14055,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_AGR,2014,34.57,,,,,,,3513,,,,,,,,254,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FSM_EMP_TEMP_SEX_ECO_DT(1.0),YI,FSM,A,14055,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MEL,2014,1.30,,,,,,,3513,,,,,,,,254,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FSM_EMP_TEMP_SEX_ECO_DT(1.0),YI,FSM,A,14055,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_TOTAL,2014,100,,,,,,,3513,,,,,,,,254,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FSM_EMP_TEMP_SEX_ECO_DT(1.0),YI,FSM,A,14055,EMP_TEMP_DT,SEX_T,ECO_SECTOR_NAG,2014,65.43,,,,,,,3513,,,,,,,,254,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FSM_EMP_TEMP_SEX_ECO_DT(1.0),YI,FSM,A,14055,EMP_TEMP_DT,SEX_M,ECO_SECTOR_NAG,2014,54.74,,,,,,,3513,,,,,,,,254,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FSM_EMP_TEMP_SEX_ECO_DT(1.0),YI,FSM,A,14055,EMP_TEMP_DT,SEX_F,ECO_SECTOR_TOTAL,2014,100,,,,,,,3513,,,,,,,,254,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FSM_EMP_TEMP_SEX_ECO_DT(1.0),YI,FSM,A,14055,EMP_TEMP_DT,SEX_T,ECO_ISIC4_B,2014,0.18,,,,,,,3513,,,,,,,,254,U,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FSM_EMP_TEMP_SEX_ECO_DT(1.0),YI,FSM,A,14055,EMP_TEMP_DT,SEX_T,ECO_ISIC4_M,2014,0.58,,,,,,,3513,,,,,,,,254,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FSM_EMP_TEMP_SEX_ECO_DT(1.0),YI,FSM,A,14055,EMP_TEMP_DT,SEX_T,ECO_ISIC4_O,2014,9.26,,,,,,,3513,,,,,,,,254,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FSM_EMP_TEMP_SEX_ECO_DT(1.0),YI,FSM,A,14055,EMP_TEMP_DT,SEX_M,ECO_ISIC4_F,2014,4.04,,,,,,,3513,,,,,,,,254,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FSM_EMP_TEMP_SEX_ECO_DT(1.0),YI,FSM,A,14055,EMP_TEMP_DT,SEX_M,ECO_ISIC4_P,2014,6.62,,,,,,,3513,,,,,,,,254,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FSM_EMP_TEMP_SEX_ECO_DT(1.0),YI,FSM,A,14055,EMP_TEMP_DT,SEX_F,ECO_ISIC4_TOTAL,2014,100,,,,,,,3513,,,,,,,,254,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FSM_EMP_TEMP_SEX_ECO_DT(1.0),YI,FSM,A,14055,EMP_TEMP_DT,SEX_F,ECO_ISIC4_K,2014,0.81,,,,,,,3513,,,,,,,,254,U,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FSM_EMP_TEMP_SEX_ECO_DT(1.0),YI,FSM,A,14055,EMP_TEMP_DT,SEX_F,ECO_ISIC4_M,2014,0.39,,,,,,,3513,,,,,,,,254,U,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FSM_EMP_TEMP_SEX_ECO_DT(1.0),YI,FSM,A,14055,EMP_TEMP_DT,SEX_F,ECO_ISIC4_N,2014,1.39,,,,,,,3513,,,,,,,,254,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FSM_EMP_TEMP_SEX_ECO_DT(1.0),YI,FSM,A,14055,EMP_TEMP_DT,SEX_F,ECO_ISIC4_S,2014,1.56,,,,,,,3513,,,,,,,,254,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FSM_EMP_TEMP_SEX_ECO_DT(1.0),YI,FSM,A,14055,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_TOTAL,2014,100,,,,,,,3513,,,,,,,,254,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FSM_EMP_TEMP_SEX_ECO_DT(1.0),YI,FSM,A,14055,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_X,2014,15.10,,,,,,,3513,,,,,,,,254,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FSM_EMP_TEMP_SEX_ECO_DT(1.0),YI,FSM,A,14055,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_MEL,2014,1.91,,,,,,,3513,,,,,,,,254,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FSM_EMP_TEMP_SEX_ECO_DT(1.0),YI,FSM,A,14055,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_PUB,2014,30.42,,,,,,,3513,,,,,,,,254,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FSM_EMP_TEMP_SEX_ECO_DT(1.0),YI,FSM,A,14055,EMP_TEMP_DT,SEX_T,ECO_ISIC4_TOTAL,2014,100,,,,,,,3513,,,,,,,,254,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FSM_EMP_TEMP_SEX_ECO_DT(1.0),YI,FSM,A,14055,EMP_TEMP_DT,SEX_T,ECO_ISIC4_A,2014,34.57,,,,,,,3513,,,,,,,,254,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FSM_EMP_TEMP_SEX_ECO_DT(1.0),YI,FSM,A,14055,EMP_TEMP_DT,SEX_T,ECO_ISIC4_E,2014,0.21,,,,,,,3513,,,,,,,,254,U,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FSM_EMP_TEMP_SEX_ECO_DT(1.0),YI,FSM,A,14055,EMP_TEMP_DT,SEX_T,ECO_ISIC4_I,2014,2.42,,,,,,,3513,,,,,,,,254,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FSM_EMP_TEMP_SEX_ECO_DT(1.0),YI,FSM,A,14055,EMP_TEMP_DT,SEX_T,ECO_ISIC4_K,2014,0.57,,,,,,,3513,,,,,,,,254,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FSM_EMP_TEMP_SEX_ECO_DT(1.0),YI,FSM,A,14055,EMP_TEMP_DT,SEX_T,ECO_ISIC4_T,2014,4.04,,,,,,,3513,,,,,,,,254,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FSM_EMP_TEMP_SEX_ECO_DT(1.0),YI,FSM,A,14055,EMP_TEMP_DT,SEX_M,ECO_ISIC4_Q,2014,2.47,,,,,,,3513,,,,,,,,254,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FSM_EMP_TEMP_SEX_ECO_DT(1.0),YI,FSM,A,14055,EMP_TEMP_DT,SEX_F,ECO_ISIC4_C,2014,3.80,,,,,,,3513,,,,,,,,254,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FSM_EMP_TEMP_SEX_ECO_DT(1.0),YI,FSM,A,14055,EMP_TEMP_DT,SEX_F,ECO_ISIC4_G,2014,12.98,,,,,,,3513,,,,,,,,254,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FSM_EMP_TEMP_SEX_ECO_DT(1.0),YI,FSM,A,14055,EMP_TEMP_DT,SEX_F,ECO_ISIC4_P,2014,9.37,,,,,,,3513,,,,,,,,254,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FSM_EMP_TEMP_SEX_ECO_DT(1.0),YI,FSM,A,14055,EMP_TEMP_DT,SEX_F,ECO_ISIC4_T,2014,7.89,,,,,,,3513,,,,,,,,254,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FSM_EMP_TEMP_SEX_ECO_DT(1.0),YI,FSM,A,14055,EMP_TEMP_DT,SEX_F,ECO_ISIC4_U,2014,0.60,,,,,,,3513,,,,,,,,254,U,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FSM_EMP_TEMP_SEX_ECO_DT(1.0),YI,FSM,A,14055,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_CON,2014,4.04,,,,,,,3513,,,,,,,,254,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FSM_EMP_TEMP_SEX_ECO_DT(1.0),YI,FSM,A,14055,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_AGR,2014,17.71,,,,,,,3513,,,,,,,,254,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FSM_EMP_TEMP_SEX_ECO_DT(1.0),YI,FSM,A,14055,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_MEL,2014,0.35,,,,,,,3513,,,,,,,,254,U,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FSM_EMP_TEMP_SEX_ECO_DT(1.0),YI,FSM,A,14055,EMP_TEMP_DT,SEX_M,ECO_SECTOR_AGR,2014,45.26,,,,,,,3513,,,,,,,,254,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FSM_EMP_TEMP_SEX_ECO_DT(1.0),YI,FSM,A,14055,EMP_TEMP_DT,SEX_M,ECO_SECTOR_X,2014,8,,,,,,,3513,,,,,,,,254,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FSM_EMP_TEMP_SEX_ECO_DT(1.0),YI,FSM,A,14055,EMP_TEMP_DT,SEX_F,ECO_SECTOR_X,2014,26.28,,,,,,,3513,,,,,,,,254,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FSM_EMP_TEMP_SEX_ECO_DT(1.0),YI,FSM,A,14055,EMP_TEMP_DT,SEX_T,ECO_ISIC4_U,2014,0.51,,,,,,,3513,,,,,,,,254,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FSM_EMP_TEMP_SEX_ECO_DT(1.0),YI,FSM,A,14055,EMP_TEMP_DT,SEX_M,ECO_ISIC4_C,2014,1.42,,,,,,,3513,,,,,,,,254,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FSM_EMP_TEMP_SEX_ECO_DT(1.0),YI,FSM,A,14055,EMP_TEMP_DT,SEX_M,ECO_ISIC4_T,2014,1.60,,,,,,,3513,,,,,,,,254,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FSM_EMP_TEMP_SEX_ECO_DT(1.0),YI,FSM,A,14055,EMP_TEMP_DT,SEX_M,ECO_ISIC4_X,2014,8,,,,,,,3513,,,,,,,,254,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FSM_EMP_TEMP_SEX_ECO_DT(1.0),YI,FSM,A,14055,EMP_TEMP_DT,SEX_F,ECO_ISIC4_H,2014,0.89,,,,,,,3513,,,,,,,,254,U,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FSM_EMP_TEMP_SEX_ECO_DT(1.0),YI,FSM,A,14055,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_AGR,2014,45.26,,,,,,,3513,,,,,,,,254,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FSM_EMP_TEMP_SEX_ECO_DT(1.0),YI,FSM,A,14055,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_X,2014,8,,,,,,,3513,,,,,,,,254,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FSM_EMP_TEMP_SEX_ECO_DT(1.0),YI,FSM,A,14055,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_X,2014,26.28,,,,,,,3513,,,,,,,,254,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FSM_EMP_TEMP_SEX_ECO_DT(1.0),YI,FSM,A,14055,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2014,6.19,,,,,,,3513,,,,,,,,254,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FSM_EMP_TEMP_SEX_ECO_DT(1.0),YI,FSM,A,14055,EMP_TEMP_DT,SEX_T,ECO_SECTOR_SER,2014,44.15,,,,,,,3513,,,,,,,,254,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FSM_EMP_TEMP_SEX_ECO_DT(1.0),YI,FSM,A,14055,EMP_TEMP_DT,SEX_F,ECO_SECTOR_IND,2014,4.33,,,,,,,3513,,,,,,,,254,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FSM_EMP_TEMP_SEX_ECO_DT(1.0),YI,FSM,A,14055,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2014,51.69,,,,,,,3513,,,,,,,,254,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FSM_EMP_TEMP_SEX_ECO_DT(1.0),YI,FSM,A,14055,EMP_TEMP_DT,SEX_T,ECO_ISIC4_G,2014,9.59,,,,,,,3513,,,,,,,,254,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FSM_EMP_TEMP_SEX_ECO_DT(1.0),YI,FSM,A,14055,EMP_TEMP_DT,SEX_T,ECO_ISIC4_N,2014,1.36,,,,,,,3513,,,,,,,,254,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FSM_EMP_TEMP_SEX_ECO_DT(1.0),YI,FSM,A,14055,EMP_TEMP_DT,SEX_T,ECO_ISIC4_P,2014,7.69,,,,,,,3513,,,,,,,,254,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FSM_EMP_TEMP_SEX_ECO_DT(1.0),YI,FSM,A,14055,EMP_TEMP_DT,SEX_T,ECO_ISIC4_R,2014,0.33,,,,,,,3513,,,,,,,,254,U,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FSM_EMP_TEMP_SEX_ECO_DT(1.0),YI,FSM,A,14055,EMP_TEMP_DT,SEX_M,ECO_ISIC4_G,2014,7.45,,,,,,,3513,,,,,,,,254,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FSM_EMP_TEMP_SEX_ECO_DT(1.0),YI,FSM,A,14055,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MAN,2014,2.35,,,,,,,3513,,,,,,,,254,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FSM_EMP_TEMP_SEX_ECO_DT(1.0),YI,FSM,A,14055,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_TOTAL,2014,100,,,,,,,3513,,,,,,,,254,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FSM_EMP_TEMP_SEX_ECO_DT(1.0),YI,FSM,A,14055,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_MKT,2014,14.67,,,,,,,3513,,,,,,,,254,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FSM_EMP_TEMP_SEX_ECO_DT(1.0),YI,FSM,A,14055,EMP_TEMP_DT,SEX_T,ECO_SECTOR_AGR,2014,34.57,,,,,,,3513,,,,,,,,254,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FSM_EMP_TEMP_SEX_ECO_DT(1.0),YI,FSM,A,14055,EMP_TEMP_DT,SEX_T,ECO_SECTOR_X,2014,15.10,,,,,,,3513,,,,,,,,254,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FSM_EMP_TEMP_SEX_ECO_DT(1.0),YI,FSM,A,14055,EMP_TEMP_DT,SEX_M,ECO_ISIC4_K,2014,0.42,,,,,,,3513,,,,,,,,254,U,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FSM_EMP_TEMP_SEX_ECO_DT(1.0),YI,FSM,A,14055,EMP_TEMP_DT,SEX_M,ECO_ISIC4_N,2014,1.33,,,,,,,3513,,,,,,,,254,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FSM_EMP_TEMP_SEX_ECO_DT(1.0),YI,FSM,A,14055,EMP_TEMP_DT,SEX_M,ECO_ISIC4_O,2014,11.84,,,,,,,3513,,,,,,,,254,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FSM_EMP_TEMP_SEX_ECO_DT(1.0),YI,FSM,A,14055,EMP_TEMP_DT,SEX_F,ECO_ISIC4_I,2014,3.93,,,,,,,3513,,,,,,,,254,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FSM_EMP_TEMP_SEX_ECO_DT(1.0),YI,FSM,A,14055,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_MAN,2014,3.80,,,,,,,3513,,,,,,,,254,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FSM_EMP_TEMP_SEX_ECO_DT(1.0),YI,FSM,A,14055,EMP_TEMP_DT,SEX_T,ECO_SECTOR_TOTAL,2014,100,,,,,,,3513,,,,,,,,254,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FSM_EMP_TEMP_SEX_ECO_DT(1.0),YI,FSM,A,14055,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,2014,17.71,,,,,,,3513,,,,,,,,254,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FSM_EMP_TEMP_SEX_ECO_DT(1.0),YI,FSM,A,14055,EMP_TEMP_DT,SEX_F,ECO_SECTOR_NAG,2014,82.29,,,,,,,3513,,,,,,,,254,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FSM_EMP_TEMP_SEX_ECO_DT(1.0),YI,FSM,A,14055,EMP_TEMP_DT,SEX_T,ECO_ISIC4_C,2014,2.35,,,,,,,3513,,,,,,,,254,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FSM_EMP_TEMP_SEX_ECO_DT(1.0),YI,FSM,A,14055,EMP_TEMP_DT,SEX_T,ECO_ISIC4_D,2014,0.91,,,,,,,3513,,,,,,,,254,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FSM_EMP_TEMP_SEX_ECO_DT(1.0),YI,FSM,A,14055,EMP_TEMP_DT,SEX_M,ECO_ISIC4_TOTAL,2014,100,,,,,,,3513,,,,,,,,254,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FSM_EMP_TEMP_SEX_ECO_DT(1.0),YI,FSM,A,14055,EMP_TEMP_DT,SEX_M,ECO_ISIC4_B,2014,0.28,,,,,,,3513,,,,,,,,254,U,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FSM_EMP_TEMP_SEX_ECO_DT(1.0),YI,FSM,A,14055,EMP_TEMP_DT,SEX_M,ECO_ISIC4_J,2014,0.55,,,,,,,3513,,,,,,,,254,U,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FSM_EMP_TEMP_SEX_ECO_DT(1.0),YI,FSM,A,14055,EMP_TEMP_DT,SEX_M,ECO_ISIC4_M,2014,0.70,,,,,,,3513,,,,,,,,254,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_FSM_EMP_TEMP_SEX_ECO_DT(1.0),YI,FSM,A,14055,EMP_TEMP_DT,SEX_F,ECO_ISIC4_A,2014,17.71,,,,,,,3513,,,,,,,,254,,DT,PT,0,,1,BB,EMP_TEMP_SEX_ECO_DT
