DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,ECO,TIME_PERIOD,OBS_VALUE,T3,S3,T12,I13,S11,S4,R1,T5,S14,I11,S7,S9,C5,S5,T2,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_NIU_EMP_TEMP_SEX_ECO_DT(1.0),YI,NIU,A,1497,EMP_TEMP_DT,SEX_T,ECO_SECTOR_AGR,2001,9.05,,,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NIU_EMP_TEMP_SEX_ECO_DT(1.0),YI,NIU,A,1497,EMP_TEMP_DT,SEX_T,ECO_SECTOR_X,2001,0.45,,,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NIU_EMP_TEMP_SEX_ECO_DT(1.0),YI,NIU,A,1497,EMP_TEMP_DT,SEX_M,ECO_SECTOR_TOTAL,2001,100,,,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NIU_EMP_TEMP_SEX_ECO_DT(1.0),YI,NIU,A,1497,EMP_TEMP_DT,SEX_M,ECO_SECTOR_AGR,2001,11.37,,,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NIU_EMP_TEMP_SEX_ECO_DT(1.0),YI,NIU,A,1497,EMP_TEMP_DT,SEX_F,ECO_SECTOR_NAG,2001,94.20,,,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NIU_EMP_TEMP_SEX_ECO_DT(1.0),YI,NIU,A,1497,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,2001,5.80,,,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NIU_EMP_TEMP_SEX_ECO_DT(1.0),YI,NIU,A,1497,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MAN,2001,2.87,,,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NIU_EMP_TEMP_SEX_ECO_DT(1.0),YI,NIU,A,1497,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_TOTAL,2001,100,,,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NIU_EMP_TEMP_SEX_ECO_DT(1.0),YI,NIU,A,1497,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_MKT,2001,22.74,,,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NIU_EMP_TEMP_SEX_ECO_DT(1.0),YI,NIU,A,1497,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_PUB,2001,36.69,,,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NIU_EMP_TEMP_SEX_ECO_DT(1.0),YI,NIU,A,1497,EMP_TEMP_DT,SEX_M,ECO_ISIC3_N,2001,9.56,,,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NIU_EMP_TEMP_SEX_ECO_DT(1.0),YI,NIU,A,1497,EMP_TEMP_DT,SEX_F,ECO_ISIC3_B,2001,0,,,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NIU_EMP_TEMP_SEX_ECO_DT(1.0),YI,NIU,A,1497,EMP_TEMP_DT,SEX_F,ECO_SECTOR_X,2001,0.36,,,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NIU_EMP_TEMP_SEX_ECO_DT(1.0),YI,NIU,A,1497,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_PUB,2001,43.14,,,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NIU_EMP_TEMP_SEX_ECO_DT(1.0),YI,NIU,A,1497,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MEL,2001,6.64,,,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NIU_EMP_TEMP_SEX_ECO_DT(1.0),YI,NIU,A,1497,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_MAN,2001,1.29,,,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NIU_EMP_TEMP_SEX_ECO_DT(1.0),YI,NIU,A,1497,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_MEL,2001,1.45,,,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NIU_EMP_TEMP_SEX_ECO_DT(1.0),YI,NIU,A,1497,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_MAN,2001,5.07,,,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NIU_EMP_TEMP_SEX_ECO_DT(1.0),YI,NIU,A,1497,EMP_TEMP_DT,SEX_T,ECO_ISIC3_F,2001,10.86,,,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NIU_EMP_TEMP_SEX_ECO_DT(1.0),YI,NIU,A,1497,EMP_TEMP_DT,SEX_T,ECO_ISIC3_G,2001,7.24,,,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NIU_EMP_TEMP_SEX_ECO_DT(1.0),YI,NIU,A,1497,EMP_TEMP_DT,SEX_T,ECO_ISIC3_O,2001,7.69,,,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NIU_EMP_TEMP_SEX_ECO_DT(1.0),YI,NIU,A,1497,EMP_TEMP_DT,SEX_F,ECO_ISIC3_D,2001,5.07,,,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NIU_EMP_TEMP_SEX_ECO_DT(1.0),YI,NIU,A,1497,EMP_TEMP_DT,SEX_F,ECO_ISIC3_E,2001,1.45,,,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NIU_EMP_TEMP_SEX_ECO_DT(1.0),YI,NIU,A,1497,EMP_TEMP_DT,SEX_F,ECO_ISIC3_G,2001,8.70,,,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NIU_EMP_TEMP_SEX_ECO_DT(1.0),YI,NIU,A,1497,EMP_TEMP_DT,SEX_F,ECO_ISIC3_K,2001,0.36,,,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NIU_EMP_TEMP_SEX_ECO_DT(1.0),YI,NIU,A,1497,EMP_TEMP_DT,SEX_F,ECO_ISIC3_M,2001,15.94,,,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NIU_EMP_TEMP_SEX_ECO_DT(1.0),YI,NIU,A,1497,EMP_TEMP_DT,SEX_T,ECO_SECTOR_NAG,2001,90.95,,,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NIU_EMP_TEMP_SEX_ECO_DT(1.0),YI,NIU,A,1497,EMP_TEMP_DT,SEX_F,ECO_SECTOR_IND,2001,8.33,,,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NIU_EMP_TEMP_SEX_ECO_DT(1.0),YI,NIU,A,1497,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_MEL,2001,10.08,,,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NIU_EMP_TEMP_SEX_ECO_DT(1.0),YI,NIU,A,1497,EMP_TEMP_DT,SEX_T,ECO_ISIC3_TOTAL,2001,100,,,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NIU_EMP_TEMP_SEX_ECO_DT(1.0),YI,NIU,A,1497,EMP_TEMP_DT,SEX_T,ECO_ISIC3_J,2001,5.28,,,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NIU_EMP_TEMP_SEX_ECO_DT(1.0),YI,NIU,A,1497,EMP_TEMP_DT,SEX_T,ECO_ISIC3_H,2001,4.37,,,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NIU_EMP_TEMP_SEX_ECO_DT(1.0),YI,NIU,A,1497,EMP_TEMP_DT,SEX_T,ECO_ISIC3_L,2001,14.48,,,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NIU_EMP_TEMP_SEX_ECO_DT(1.0),YI,NIU,A,1497,EMP_TEMP_DT,SEX_M,ECO_ISIC3_A,2001,10.08,,,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NIU_EMP_TEMP_SEX_ECO_DT(1.0),YI,NIU,A,1497,EMP_TEMP_DT,SEX_M,ECO_ISIC3_F,2001,17.31,,,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NIU_EMP_TEMP_SEX_ECO_DT(1.0),YI,NIU,A,1497,EMP_TEMP_DT,SEX_M,ECO_ISIC3_L,2001,13.95,,,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NIU_EMP_TEMP_SEX_ECO_DT(1.0),YI,NIU,A,1497,EMP_TEMP_DT,SEX_M,ECO_ISIC3_M,2001,4.91,,,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NIU_EMP_TEMP_SEX_ECO_DT(1.0),YI,NIU,A,1497,EMP_TEMP_DT,SEX_M,ECO_ISIC3_O,2001,7.75,,,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NIU_EMP_TEMP_SEX_ECO_DT(1.0),YI,NIU,A,1497,EMP_TEMP_DT,SEX_M,ECO_ISIC3_X,2001,0.52,,,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NIU_EMP_TEMP_SEX_ECO_DT(1.0),YI,NIU,A,1497,EMP_TEMP_DT,SEX_T,ECO_SECTOR_SER,2001,70.14,,,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NIU_EMP_TEMP_SEX_ECO_DT(1.0),YI,NIU,A,1497,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2001,85.14,,,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NIU_EMP_TEMP_SEX_ECO_DT(1.0),YI,NIU,A,1497,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_CON,2001,10.86,,,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NIU_EMP_TEMP_SEX_ECO_DT(1.0),YI,NIU,A,1497,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MKT,2001,27,,,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NIU_EMP_TEMP_SEX_ECO_DT(1.0),YI,NIU,A,1497,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_X,2001,0.52,,,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NIU_EMP_TEMP_SEX_ECO_DT(1.0),YI,NIU,A,1497,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_MKT,2001,32.97,,,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NIU_EMP_TEMP_SEX_ECO_DT(1.0),YI,NIU,A,1497,EMP_TEMP_DT,SEX_T,ECO_ISIC3_B,2001,0.75,,,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NIU_EMP_TEMP_SEX_ECO_DT(1.0),YI,NIU,A,1497,EMP_TEMP_DT,SEX_T,ECO_ISIC3_N,2001,10.86,,,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NIU_EMP_TEMP_SEX_ECO_DT(1.0),YI,NIU,A,1497,EMP_TEMP_DT,SEX_M,ECO_ISIC3_B,2001,1.29,,,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NIU_EMP_TEMP_SEX_ECO_DT(1.0),YI,NIU,A,1497,EMP_TEMP_DT,SEX_M,ECO_ISIC3_H,2001,2.07,,,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NIU_EMP_TEMP_SEX_ECO_DT(1.0),YI,NIU,A,1497,EMP_TEMP_DT,SEX_M,ECO_ISIC3_Q,2001,0.52,,,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NIU_EMP_TEMP_SEX_ECO_DT(1.0),YI,NIU,A,1497,EMP_TEMP_DT,SEX_F,ECO_ISIC3_I,2001,9.06,,,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NIU_EMP_TEMP_SEX_ECO_DT(1.0),YI,NIU,A,1497,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2001,59.43,,,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NIU_EMP_TEMP_SEX_ECO_DT(1.0),YI,NIU,A,1497,EMP_TEMP_DT,SEX_M,ECO_SECTOR_X,2001,0.52,,,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NIU_EMP_TEMP_SEX_ECO_DT(1.0),YI,NIU,A,1497,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_AGR,2001,9.05,,,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NIU_EMP_TEMP_SEX_ECO_DT(1.0),YI,NIU,A,1497,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_CON,2001,1.81,,,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NIU_EMP_TEMP_SEX_ECO_DT(1.0),YI,NIU,A,1497,EMP_TEMP_DT,SEX_T,ECO_ISIC3_A,2001,8.30,,,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NIU_EMP_TEMP_SEX_ECO_DT(1.0),YI,NIU,A,1497,EMP_TEMP_DT,SEX_T,ECO_ISIC3_E,2001,4.07,,,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NIU_EMP_TEMP_SEX_ECO_DT(1.0),YI,NIU,A,1497,EMP_TEMP_DT,SEX_T,ECO_ISIC3_X,2001,0.45,,,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NIU_EMP_TEMP_SEX_ECO_DT(1.0),YI,NIU,A,1497,EMP_TEMP_DT,SEX_M,ECO_ISIC3_E,2001,5.94,,,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NIU_EMP_TEMP_SEX_ECO_DT(1.0),YI,NIU,A,1497,EMP_TEMP_DT,SEX_M,ECO_ISIC3_J,2001,3.88,,,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NIU_EMP_TEMP_SEX_ECO_DT(1.0),YI,NIU,A,1497,EMP_TEMP_DT,SEX_F,ECO_ISIC3_F,2001,1.81,,,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NIU_EMP_TEMP_SEX_ECO_DT(1.0),YI,NIU,A,1497,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2001,28.68,,,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NIU_EMP_TEMP_SEX_ECO_DT(1.0),YI,NIU,A,1497,EMP_TEMP_DT,SEX_M,ECO_SECTOR_NAG,2001,88.63,,,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NIU_EMP_TEMP_SEX_ECO_DT(1.0),YI,NIU,A,1497,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_TOTAL,2001,100,,,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NIU_EMP_TEMP_SEX_ECO_DT(1.0),YI,NIU,A,1497,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_X,2001,0.36,,,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NIU_EMP_TEMP_SEX_ECO_DT(1.0),YI,NIU,A,1497,EMP_TEMP_DT,SEX_T,ECO_ISIC3_M,2001,9.50,,,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NIU_EMP_TEMP_SEX_ECO_DT(1.0),YI,NIU,A,1497,EMP_TEMP_DT,SEX_M,ECO_ISIC3_D,2001,1.29,,,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NIU_EMP_TEMP_SEX_ECO_DT(1.0),YI,NIU,A,1497,EMP_TEMP_DT,SEX_M,ECO_ISIC3_K,2001,0.52,,,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NIU_EMP_TEMP_SEX_ECO_DT(1.0),YI,NIU,A,1497,EMP_TEMP_DT,SEX_F,ECO_ISIC3_H,2001,7.61,,,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NIU_EMP_TEMP_SEX_ECO_DT(1.0),YI,NIU,A,1497,EMP_TEMP_DT,SEX_F,ECO_ISIC3_L,2001,15.22,,,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NIU_EMP_TEMP_SEX_ECO_DT(1.0),YI,NIU,A,1497,EMP_TEMP_DT,SEX_F,ECO_ISIC3_Q,2001,0.72,,,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NIU_EMP_TEMP_SEX_ECO_DT(1.0),YI,NIU,A,1497,EMP_TEMP_DT,SEX_T,ECO_SECTOR_TOTAL,2001,100,,,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
