DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,ECO,TIME_PERIOD,OBS_VALUE,T3,S3,T12,I13,S11,S4,R1,T5,S14,I11,S7,S9,C5,S5,T2,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_VUT_EMP_TEMP_SEX_ECO_DT(1.0),YI,VUT,A,52,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_PUB,2009,18.05,,,,,,,3513,,4077,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_VUT_EMP_TEMP_SEX_ECO_DT(1.0),YI,VUT,A,52,EMP_TEMP_DT,SEX_T,ECO_ISIC4_C,2009,1.88,,,,,,,3513,,4077,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_VUT_EMP_TEMP_SEX_ECO_DT(1.0),YI,VUT,A,52,EMP_TEMP_DT,SEX_T,ECO_ISIC4_J,2009,0.73,,,,,,,3513,,4077,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_VUT_EMP_TEMP_SEX_ECO_DT(1.0),YI,VUT,A,52,EMP_TEMP_DT,SEX_T,ECO_ISIC4_P,2009,1.02,,,,,,,3513,,4077,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_VUT_EMP_TEMP_SEX_ECO_DT(1.0),YI,VUT,A,52,EMP_TEMP_DT,SEX_T,ECO_ISIC4_Q,2009,0.22,,,,,,,3513,,4077,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_VUT_EMP_TEMP_SEX_ECO_DT(1.0),YI,VUT,A,52,EMP_TEMP_DT,SEX_T,ECO_ISIC4_R,2009,0.39,,,,,,,3513,,4077,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_VUT_EMP_TEMP_SEX_ECO_DT(1.0),YI,VUT,A,52,EMP_TEMP_DT,SEX_M,ECO_ISIC4_P,2009,0.81,,,,,,,3513,,4077,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_VUT_EMP_TEMP_SEX_ECO_DT(1.0),YI,VUT,A,52,EMP_TEMP_DT,SEX_F,ECO_ISIC4_N,2009,0.64,,,,,,,3513,,4077,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_VUT_EMP_TEMP_SEX_ECO_DT(1.0),YI,VUT,A,52,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_MKT,2009,17.64,,,,,,,3513,,4077,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_VUT_EMP_TEMP_SEX_ECO_DT(1.0),YI,VUT,A,52,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_MKT,2009,17.17,,,,,,,3513,,4077,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_VUT_EMP_TEMP_SEX_ECO_DT(1.0),YI,VUT,A,52,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2009,35.22,,,,,,,3513,,4077,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_VUT_EMP_TEMP_SEX_ECO_DT(1.0),YI,VUT,A,52,EMP_TEMP_DT,SEX_T,ECO_SECTOR_TOTAL,2009,100,,,,,,,3513,,4077,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_VUT_EMP_TEMP_SEX_ECO_DT(1.0),YI,VUT,A,52,EMP_TEMP_DT,SEX_T,ECO_ISIC4_E,2009,0.01,,,,,,,3513,,4077,,,,,,,U,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_VUT_EMP_TEMP_SEX_ECO_DT(1.0),YI,VUT,A,52,EMP_TEMP_DT,SEX_T,ECO_ISIC4_I,2009,3.25,,,,,,,3513,,4077,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_VUT_EMP_TEMP_SEX_ECO_DT(1.0),YI,VUT,A,52,EMP_TEMP_DT,SEX_M,ECO_ISIC4_M,2009,0.43,,,,,,,3513,,4077,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_VUT_EMP_TEMP_SEX_ECO_DT(1.0),YI,VUT,A,52,EMP_TEMP_DT,SEX_F,ECO_ISIC4_I,2009,3.44,,,,,,,3513,,4077,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_VUT_EMP_TEMP_SEX_ECO_DT(1.0),YI,VUT,A,52,EMP_TEMP_DT,SEX_F,ECO_ISIC4_S,2009,1.12,,,,,,,3513,,4077,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_VUT_EMP_TEMP_SEX_ECO_DT(1.0),YI,VUT,A,52,EMP_TEMP_DT,SEX_F,ECO_ISIC4_Q,2009,0.30,,,,,,,3513,,4077,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_VUT_EMP_TEMP_SEX_ECO_DT(1.0),YI,VUT,A,52,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_AGR,2009,60.55,,,,,,,3513,,4077,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_VUT_EMP_TEMP_SEX_ECO_DT(1.0),YI,VUT,A,52,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_PUB,2009,14.98,,,,,,,3513,,4077,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_VUT_EMP_TEMP_SEX_ECO_DT(1.0),YI,VUT,A,52,EMP_TEMP_DT,SEX_T,ECO_SECTOR_AGR,2009,60.55,,,,,,,3513,,4077,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_VUT_EMP_TEMP_SEX_ECO_DT(1.0),YI,VUT,A,52,EMP_TEMP_DT,SEX_T,ECO_ISIC4_O,2009,7.49,,,,,,,3513,,4077,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_VUT_EMP_TEMP_SEX_ECO_DT(1.0),YI,VUT,A,52,EMP_TEMP_DT,SEX_M,ECO_ISIC4_TOTAL,2009,100,,,,,,,3513,,4077,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_VUT_EMP_TEMP_SEX_ECO_DT(1.0),YI,VUT,A,52,EMP_TEMP_DT,SEX_M,ECO_ISIC4_A,2009,59.21,,,,,,,3513,,4077,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_VUT_EMP_TEMP_SEX_ECO_DT(1.0),YI,VUT,A,52,EMP_TEMP_DT,SEX_M,ECO_ISIC4_G,2009,6.65,,,,,,,3513,,4077,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_VUT_EMP_TEMP_SEX_ECO_DT(1.0),YI,VUT,A,52,EMP_TEMP_DT,SEX_M,ECO_ISIC4_R,2009,0.38,,,,,,,3513,,4077,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_VUT_EMP_TEMP_SEX_ECO_DT(1.0),YI,VUT,A,52,EMP_TEMP_DT,SEX_F,ECO_ISIC4_TOTAL,2009,100,,,,,,,3513,,4077,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_VUT_EMP_TEMP_SEX_ECO_DT(1.0),YI,VUT,A,52,EMP_TEMP_DT,SEX_F,ECO_ISIC4_A,2009,62.30,,,,,,,3513,,4077,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_VUT_EMP_TEMP_SEX_ECO_DT(1.0),YI,VUT,A,52,EMP_TEMP_DT,SEX_F,ECO_ISIC4_O,2009,7.01,,,,,,,3513,,4077,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_VUT_EMP_TEMP_SEX_ECO_DT(1.0),YI,VUT,A,52,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_CON,2009,8.26,,,,,,,3513,,4077,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_VUT_EMP_TEMP_SEX_ECO_DT(1.0),YI,VUT,A,52,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_AGR,2009,62.30,,,,,,,3513,,4077,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_VUT_EMP_TEMP_SEX_ECO_DT(1.0),YI,VUT,A,52,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_MEL,2009,0.08,,,,,,,3513,,4077,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_VUT_EMP_TEMP_SEX_ECO_DT(1.0),YI,VUT,A,52,EMP_TEMP_DT,SEX_F,ECO_SECTOR_TOTAL,2009,100,,,,,,,3513,,4077,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_VUT_EMP_TEMP_SEX_ECO_DT(1.0),YI,VUT,A,52,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2009,10.50,,,,,,,3513,,4077,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_VUT_EMP_TEMP_SEX_ECO_DT(1.0),YI,VUT,A,52,EMP_TEMP_DT,SEX_T,ECO_ISIC4_TOTAL,2009,100,,,,,,,3513,,4077,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_VUT_EMP_TEMP_SEX_ECO_DT(1.0),YI,VUT,A,52,EMP_TEMP_DT,SEX_T,ECO_ISIC4_L,2009,0.16,,,,,,,3513,,4077,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_VUT_EMP_TEMP_SEX_ECO_DT(1.0),YI,VUT,A,52,EMP_TEMP_DT,SEX_T,ECO_ISIC4_M,2009,0.52,,,,,,,3513,,4077,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_VUT_EMP_TEMP_SEX_ECO_DT(1.0),YI,VUT,A,52,EMP_TEMP_DT,SEX_M,ECO_ISIC4_E,2009,0.02,,,,,,,3513,,4077,,,,,,,U,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_VUT_EMP_TEMP_SEX_ECO_DT(1.0),YI,VUT,A,52,EMP_TEMP_DT,SEX_M,ECO_ISIC4_J,2009,0.85,,,,,,,3513,,4077,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_VUT_EMP_TEMP_SEX_ECO_DT(1.0),YI,VUT,A,52,EMP_TEMP_DT,SEX_F,ECO_ISIC4_F,2009,0.64,,,,,,,3513,,4077,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_VUT_EMP_TEMP_SEX_ECO_DT(1.0),YI,VUT,A,52,EMP_TEMP_DT,SEX_F,ECO_ISIC4_J,2009,0.58,,,,,,,3513,,4077,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_VUT_EMP_TEMP_SEX_ECO_DT(1.0),YI,VUT,A,52,EMP_TEMP_DT,SEX_F,ECO_ISIC4_R,2009,0.41,,,,,,,3513,,4077,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_VUT_EMP_TEMP_SEX_ECO_DT(1.0),YI,VUT,A,52,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MEL,2009,0.18,,,,,,,3513,,4077,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_VUT_EMP_TEMP_SEX_ECO_DT(1.0),YI,VUT,A,52,EMP_TEMP_DT,SEX_M,ECO_SECTOR_AGR,2009,59.21,,,,,,,3513,,4077,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_VUT_EMP_TEMP_SEX_ECO_DT(1.0),YI,VUT,A,52,EMP_TEMP_DT,SEX_M,ECO_SECTOR_NAG,2009,40.79,,,,,,,3513,,4077,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_VUT_EMP_TEMP_SEX_ECO_DT(1.0),YI,VUT,A,52,EMP_TEMP_DT,SEX_T,ECO_ISIC4_D,2009,0.17,,,,,,,3513,,4077,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_VUT_EMP_TEMP_SEX_ECO_DT(1.0),YI,VUT,A,52,EMP_TEMP_DT,SEX_T,ECO_ISIC4_H,2009,2.97,,,,,,,3513,,4077,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_VUT_EMP_TEMP_SEX_ECO_DT(1.0),YI,VUT,A,52,EMP_TEMP_DT,SEX_M,ECO_ISIC4_D,2009,0.24,,,,,,,3513,,4077,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_VUT_EMP_TEMP_SEX_ECO_DT(1.0),YI,VUT,A,52,EMP_TEMP_DT,SEX_M,ECO_ISIC4_L,2009,0.18,,,,,,,3513,,4077,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_VUT_EMP_TEMP_SEX_ECO_DT(1.0),YI,VUT,A,52,EMP_TEMP_DT,SEX_M,ECO_ISIC4_N,2009,1.22,,,,,,,3513,,4077,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_VUT_EMP_TEMP_SEX_ECO_DT(1.0),YI,VUT,A,52,EMP_TEMP_DT,SEX_F,ECO_ISIC4_G,2009,10.24,,,,,,,3513,,4077,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_VUT_EMP_TEMP_SEX_ECO_DT(1.0),YI,VUT,A,52,EMP_TEMP_DT,SEX_F,ECO_ISIC4_M,2009,0.62,,,,,,,3513,,4077,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_VUT_EMP_TEMP_SEX_ECO_DT(1.0),YI,VUT,A,52,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_TOTAL,2009,100,,,,,,,3513,,4077,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_VUT_EMP_TEMP_SEX_ECO_DT(1.0),YI,VUT,A,52,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_MAN,2009,1.75,,,,,,,3513,,4077,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_VUT_EMP_TEMP_SEX_ECO_DT(1.0),YI,VUT,A,52,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2009,30.29,,,,,,,3513,,4077,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_VUT_EMP_TEMP_SEX_ECO_DT(1.0),YI,VUT,A,52,EMP_TEMP_DT,SEX_F,ECO_SECTOR_NAG,2009,37.70,,,,,,,3513,,4077,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_VUT_EMP_TEMP_SEX_ECO_DT(1.0),YI,VUT,A,52,EMP_TEMP_DT,SEX_T,ECO_SECTOR_NAG,2009,39.45,,,,,,,3513,,4077,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_VUT_EMP_TEMP_SEX_ECO_DT(1.0),YI,VUT,A,52,EMP_TEMP_DT,SEX_T,ECO_ISIC4_A,2009,60.55,,,,,,,3513,,4077,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_VUT_EMP_TEMP_SEX_ECO_DT(1.0),YI,VUT,A,52,EMP_TEMP_DT,SEX_M,ECO_ISIC4_F,2009,8.26,,,,,,,3513,,4077,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_VUT_EMP_TEMP_SEX_ECO_DT(1.0),YI,VUT,A,52,EMP_TEMP_DT,SEX_M,ECO_ISIC4_U,2009,1.10,,,,,,,3513,,4077,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
