DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,ECO,TIME_PERIOD,OBS_VALUE,T3,S3,T12,I13,S11,S4,R1,T5,S14,I11,S7,S9,C5,S5,T2,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_LKA_EMP_TEMP_SEX_ECO_DT(1.0),YI,LKA,A,1359,EMP_TEMP_DT,SEX_M,ECO_ISIC3_L,2003,8.39,,,,,,34,,,,,,,,,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_LKA_EMP_TEMP_SEX_ECO_DT(1.0),YI,LKA,A,1359,EMP_TEMP_DT,SEX_M,ECO_ISIC3_L,2002,8.81,,,,,,34,,,,,,,,,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_LKA_EMP_TEMP_SEX_ECO_DT(1.0),YI,LKA,A,1359,EMP_TEMP_DT,SEX_M,ECO_ISIC3_L,2010,7.72,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_LKA_EMP_TEMP_SEX_ECO_DT(1.0),YI,LKA,A,1359,EMP_TEMP_DT,SEX_F,ECO_ISIC3_A,2009,36.34,,,,,,34,,,,,,,,38,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_LKA_EMP_TEMP_SEX_ECO_DT(1.0),YI,LKA,A,1359,EMP_TEMP_DT,SEX_F,ECO_ISIC3_A,2003,39.25,,,,,,34,,,,,,,1023,,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_LKA_EMP_TEMP_SEX_ECO_DT(1.0),YI,LKA,A,1359,EMP_TEMP_DT,SEX_F,ECO_ISIC3_A,2007,36.84,,,,,,34,,,,,,,1023,,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_LKA_EMP_TEMP_SEX_ECO_DT(1.0),YI,LKA,A,1359,EMP_TEMP_DT,SEX_F,ECO_ISIC3_A,2005,34.55,,,,,,,,,,,,,1023,,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_LKA_EMP_TEMP_SEX_ECO_DT(1.0),YI,LKA,A,1359,EMP_TEMP_DT,SEX_F,ECO_ISIC3_A,2002,40.02,,,,,,34,,,,,,,1023,,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_LKA_EMP_TEMP_SEX_ECO_DT(1.0),YI,LKA,A,1359,EMP_TEMP_DT,SEX_F,ECO_ISIC3_A,2006,37.88,,,,,,34,,,,,,,1023,,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_LKA_EMP_TEMP_SEX_ECO_DT(1.0),YI,LKA,A,1359,EMP_TEMP_DT,SEX_F,ECO_ISIC3_A,2011,35.14,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_LKA_EMP_TEMP_SEX_ECO_DT(1.0),YI,LKA,A,1359,EMP_TEMP_DT,SEX_F,ECO_ISIC3_A,2010,35.58,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_LKA_EMP_TEMP_SEX_ECO_DT(1.0),YI,LKA,A,1359,EMP_TEMP_DT,SEX_F,ECO_ISIC3_B,2009,0.23,,,,,,34,,,,,,,,38,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_LKA_EMP_TEMP_SEX_ECO_DT(1.0),YI,LKA,A,1359,EMP_TEMP_DT,SEX_F,ECO_ISIC3_B,2011,0.04,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_LKA_EMP_TEMP_SEX_ECO_DT(1.0),YI,LKA,A,1359,EMP_TEMP_DT,SEX_F,ECO_ISIC3_B,2010,0.05,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_LKA_EMP_TEMP_SEX_ECO_DT(1.0),YI,LKA,A,1359,EMP_TEMP_DT,SEX_F,ECO_ISIC3_I,2009,1.13,,,,,,34,,,,,,,,38,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_LKA_EMP_TEMP_SEX_ECO_DT(1.0),YI,LKA,A,1359,EMP_TEMP_DT,SEX_F,ECO_ISIC3_I,2011,1.04,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_LKA_EMP_TEMP_SEX_ECO_DT(1.0),YI,LKA,A,1359,EMP_TEMP_DT,SEX_F,ECO_ISIC3_I,2007,0.90,,,,,,34,,,,,,,,,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_LKA_EMP_TEMP_SEX_ECO_DT(1.0),YI,LKA,A,1359,EMP_TEMP_DT,SEX_F,ECO_ISIC3_I,2006,0.91,,,,,,34,,,,,,,,,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_LKA_EMP_TEMP_SEX_ECO_DT(1.0),YI,LKA,A,1359,EMP_TEMP_DT,SEX_F,ECO_ISIC3_I,2010,0.97,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_LKA_EMP_TEMP_SEX_ECO_DT(1.0),YI,LKA,A,1359,EMP_TEMP_DT,SEX_F,ECO_ISIC3_Q,2009,0.22,,,,,,34,,,,,,,,38,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_LKA_EMP_TEMP_SEX_ECO_DT(1.0),YI,LKA,A,1359,EMP_TEMP_DT,SEX_F,ECO_ISIC3_Q,2010,0.13,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_LKA_EMP_TEMP_SEX_ECO_DT(1.0),YI,LKA,A,1359,EMP_TEMP_DT,SEX_F,ECO_ISIC3_Q,2011,0.21,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_LKA_EMP_TEMP_SEX_ECO_DT(1.0),YI,LKA,A,1359,EMP_TEMP_DT,SEX_T,ECO_ISIC3_TOTAL,2006,100,,,,,,34,,,,,,,,,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_LKA_EMP_TEMP_SEX_ECO_DT(1.0),YI,LKA,A,1359,EMP_TEMP_DT,SEX_T,ECO_ISIC3_TOTAL,2005,100,,,,,,,,,,,,,,,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_LKA_EMP_TEMP_SEX_ECO_DT(1.0),YI,LKA,A,1359,EMP_TEMP_DT,SEX_T,ECO_ISIC3_TOTAL,2011,100,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_LKA_EMP_TEMP_SEX_ECO_DT(1.0),YI,LKA,A,1359,EMP_TEMP_DT,SEX_T,ECO_ISIC3_TOTAL,2002,100,,,,,,34,,,,,,,,,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_LKA_EMP_TEMP_SEX_ECO_DT(1.0),YI,LKA,A,1359,EMP_TEMP_DT,SEX_T,ECO_ISIC3_TOTAL,2009,100,,,,,,34,,,,,,,,38,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_LKA_EMP_TEMP_SEX_ECO_DT(1.0),YI,LKA,A,1359,EMP_TEMP_DT,SEX_T,ECO_ISIC3_TOTAL,2003,100,,,,,,34,,,,,,,,,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_LKA_EMP_TEMP_SEX_ECO_DT(1.0),YI,LKA,A,1359,EMP_TEMP_DT,SEX_T,ECO_ISIC3_TOTAL,2007,100,,,,,,34,,,,,,,,,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_LKA_EMP_TEMP_SEX_ECO_DT(1.0),YI,LKA,A,1359,EMP_TEMP_DT,SEX_T,ECO_ISIC3_TOTAL,2010,100,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_LKA_EMP_TEMP_SEX_ECO_DT(1.0),YI,LKA,A,1359,EMP_TEMP_DT,SEX_T,ECO_ISIC3_C,2006,7.42,,,,,,34,,,,,,,1019,,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_LKA_EMP_TEMP_SEX_ECO_DT(1.0),YI,LKA,A,1359,EMP_TEMP_DT,SEX_T,ECO_ISIC3_C,2002,5.93,,,,,,34,,,,,,,,,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_LKA_EMP_TEMP_SEX_ECO_DT(1.0),YI,LKA,A,1359,EMP_TEMP_DT,SEX_T,ECO_ISIC3_C,2009,0.95,,,,,,34,,,,,,,,38,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_LKA_EMP_TEMP_SEX_ECO_DT(1.0),YI,LKA,A,1359,EMP_TEMP_DT,SEX_T,ECO_ISIC3_C,2007,7.70,,,,,,34,,,,,,,1019,,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_LKA_EMP_TEMP_SEX_ECO_DT(1.0),YI,LKA,A,1359,EMP_TEMP_DT,SEX_T,ECO_ISIC3_C,2005,7.22,,,,,,,,,,,,,,,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_LKA_EMP_TEMP_SEX_ECO_DT(1.0),YI,LKA,A,1359,EMP_TEMP_DT,SEX_T,ECO_ISIC3_C,2010,0.90,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_LKA_EMP_TEMP_SEX_ECO_DT(1.0),YI,LKA,A,1359,EMP_TEMP_DT,SEX_T,ECO_ISIC3_C,2011,0.83,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_LKA_EMP_TEMP_SEX_ECO_DT(1.0),YI,LKA,A,1359,EMP_TEMP_DT,SEX_T,ECO_ISIC3_C,2003,6.49,,,,,,34,,,,,,,,,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_LKA_EMP_TEMP_SEX_ECO_DT(1.0),YI,LKA,A,1359,EMP_TEMP_DT,SEX_T,ECO_ISIC3_X,2006,2.83,,,,,,34,,,,,,,,,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_LKA_EMP_TEMP_SEX_ECO_DT(1.0),YI,LKA,A,1359,EMP_TEMP_DT,SEX_T,ECO_ISIC3_X,2003,16.47,,,,,,34,,,,,,,,,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_LKA_EMP_TEMP_SEX_ECO_DT(1.0),YI,LKA,A,1359,EMP_TEMP_DT,SEX_T,ECO_ISIC3_X,2002,16.14,,,,,,34,,,,,,,,,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_LKA_EMP_TEMP_SEX_ECO_DT(1.0),YI,LKA,A,1359,EMP_TEMP_DT,SEX_T,ECO_ISIC3_X,2011,6.23,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_LKA_EMP_TEMP_SEX_ECO_DT(1.0),YI,LKA,A,1359,EMP_TEMP_DT,SEX_T,ECO_ISIC3_X,2009,2.75,,,,,,34,,,,,,,,38,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_LKA_EMP_TEMP_SEX_ECO_DT(1.0),YI,LKA,A,1359,EMP_TEMP_DT,SEX_T,ECO_ISIC3_X,2010,5.16,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_LKA_EMP_TEMP_SEX_ECO_DT(1.0),YI,LKA,A,1359,EMP_TEMP_DT,SEX_T,ECO_ISIC3_X,2005,17.77,,,,,,,,,,,,,,,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_LKA_EMP_TEMP_SEX_ECO_DT(1.0),YI,LKA,A,1359,EMP_TEMP_DT,SEX_T,ECO_ISIC3_X,2007,3.45,,,,,,34,,,,,,,,,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_LKA_EMP_TEMP_SEX_ECO_DT(1.0),YI,LKA,A,1359,EMP_TEMP_DT,SEX_M,ECO_ISIC3_X,2006,3.88,,,,,,34,,,,,,,,,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_LKA_EMP_TEMP_SEX_ECO_DT(1.0),YI,LKA,A,1359,EMP_TEMP_DT,SEX_M,ECO_ISIC3_X,2011,7.42,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_LKA_EMP_TEMP_SEX_ECO_DT(1.0),YI,LKA,A,1359,EMP_TEMP_DT,SEX_M,ECO_ISIC3_X,2002,18.76,,,,,,34,,,,,,,,,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_LKA_EMP_TEMP_SEX_ECO_DT(1.0),YI,LKA,A,1359,EMP_TEMP_DT,SEX_M,ECO_ISIC3_X,2009,3.55,,,,,,34,,,,,,,,38,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_LKA_EMP_TEMP_SEX_ECO_DT(1.0),YI,LKA,A,1359,EMP_TEMP_DT,SEX_M,ECO_ISIC3_X,2007,4.51,,,,,,34,,,,,,,,,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_LKA_EMP_TEMP_SEX_ECO_DT(1.0),YI,LKA,A,1359,EMP_TEMP_DT,SEX_M,ECO_ISIC3_X,2003,19.04,,,,,,34,,,,,,,,,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_LKA_EMP_TEMP_SEX_ECO_DT(1.0),YI,LKA,A,1359,EMP_TEMP_DT,SEX_M,ECO_ISIC3_X,2005,20.43,,,,,,,,,,,,,,,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_LKA_EMP_TEMP_SEX_ECO_DT(1.0),YI,LKA,A,1359,EMP_TEMP_DT,SEX_M,ECO_ISIC3_X,2010,6.15,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_LKA_EMP_TEMP_SEX_ECO_DT(1.0),YI,LKA,A,1359,EMP_TEMP_DT,SEX_F,ECO_ISIC3_TOTAL,2006,100,,,,,,34,,,,,,,,,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_LKA_EMP_TEMP_SEX_ECO_DT(1.0),YI,LKA,A,1359,EMP_TEMP_DT,SEX_F,ECO_ISIC3_TOTAL,2005,100,,,,,,,,,,,,,,,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_LKA_EMP_TEMP_SEX_ECO_DT(1.0),YI,LKA,A,1359,EMP_TEMP_DT,SEX_F,ECO_ISIC3_TOTAL,2007,100,,,,,,34,,,,,,,,,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_LKA_EMP_TEMP_SEX_ECO_DT(1.0),YI,LKA,A,1359,EMP_TEMP_DT,SEX_F,ECO_ISIC3_TOTAL,2003,100,,,,,,34,,,,,,,,,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_LKA_EMP_TEMP_SEX_ECO_DT(1.0),YI,LKA,A,1359,EMP_TEMP_DT,SEX_F,ECO_ISIC3_TOTAL,2002,100,,,,,,34,,,,,,,,,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_LKA_EMP_TEMP_SEX_ECO_DT(1.0),YI,LKA,A,1359,EMP_TEMP_DT,SEX_F,ECO_ISIC3_TOTAL,2011,100,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_LKA_EMP_TEMP_SEX_ECO_DT(1.0),YI,LKA,A,1359,EMP_TEMP_DT,SEX_F,ECO_ISIC3_TOTAL,2009,100,,,,,,34,,,,,,,,38,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_LKA_EMP_TEMP_SEX_ECO_DT(1.0),YI,LKA,A,1359,EMP_TEMP_DT,SEX_F,ECO_ISIC3_TOTAL,2010,100,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_LKA_EMP_TEMP_SEX_ECO_DT(1.0),YI,LKA,A,1359,EMP_TEMP_DT,SEX_F,ECO_ISIC3_D,2006,27.23,,,,,,34,,,,,,,,,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
