DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,ECO,TIME_PERIOD,OBS_VALUE,T3,S3,T12,I13,S11,S4,R1,T5,S14,I11,S7,S9,C5,S5,T2,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_TZA_EMP_TEMP_SEX_ECO_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_AGR,2014,70.84,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_ECO_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_AGR,2006,69.86,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_ECO_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_MAN,2001,1.08,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_ECO_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_MAN,2006,2.53,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_ECO_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_MAN,2014,2.46,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_ECO_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_MEL,2001,0.20,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_ECO_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_MEL,2014,0.51,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_ECO_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_MEL,2006,0.19,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_ECO_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_T,ECO_ISIC3_TOTAL,2006,100,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_ECO_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_T,ECO_ISIC3_A,2006,65.61,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_ECO_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_T,ECO_ISIC3_J,2006,0.10,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_ECO_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_M,ECO_ISIC3_B,2006,0.33,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_ECO_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_M,ECO_ISIC3_G,2006,10.34,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_ECO_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_M,ECO_ISIC3_L,2006,1.79,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_ECO_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_F,ECO_ISIC3_A,2006,69.85,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_ECO_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_F,ECO_ISIC3_E,2006,0.04,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_ECO_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_F,ECO_ISIC3_O,2006,0.42,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_ECO_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_T,ECO_SECTOR_AGR,2006,65.78,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_ECO_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_T,ECO_SECTOR_AGR,2001,82.29,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_ECO_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_T,ECO_SECTOR_AGR,2014,68.05,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_ECO_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,2006,69.86,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_ECO_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,2014,70.84,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_ECO_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,2001,84.89,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_ECO_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_CON,2006,2.33,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_ECO_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_CON,2014,3.92,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_ECO_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_CON,2001,2.02,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_ECO_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_PUB,2006,6.34,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_ECO_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_PUB,2014,5.57,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_ECO_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_PUB,2001,6.51,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_ECO_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_F,ECO_SECTOR_TOTAL,2014,100,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_ECO_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_F,ECO_SECTOR_TOTAL,2001,100,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_ECO_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_F,ECO_SECTOR_TOTAL,2006,100,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_ECO_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_F,ECO_SECTOR_NAG,2014,29.16,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_ECO_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_F,ECO_SECTOR_NAG,2001,15.11,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_ECO_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_F,ECO_SECTOR_NAG,2006,30.14,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_ECO_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_T,ECO_ISIC4_E,2014,0.07,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_ECO_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_T,ECO_ISIC4_P,2014,1.98,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_ECO_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_T,ECO_ISIC4_R,2014,0.10,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_ECO_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_M,ECO_ISIC4_TOTAL,2014,100,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_ECO_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_M,ECO_ISIC4_C,2014,3.46,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_ECO_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_M,ECO_ISIC4_S,2014,1.01,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_ECO_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_F,ECO_ISIC4_TOTAL,2014,100,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_ECO_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_M,ECO_SECTOR_NAG,2001,20.41,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_ECO_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_M,ECO_SECTOR_NAG,2006,38.48,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_ECO_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_M,ECO_SECTOR_NAG,2014,34.67,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_ECO_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_M,ECO_SECTOR_TOTAL,2001,100,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_ECO_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_M,ECO_SECTOR_TOTAL,2006,100,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_ECO_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_M,ECO_SECTOR_TOTAL,2014,100,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_ECO_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MEL,2001,0.29,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_ECO_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MEL,2014,1.22,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_ECO_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MEL,2006,0.68,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_ECO_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_MAN,2001,2.22,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_ECO_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_MAN,2006,3.79,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_ECO_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_MAN,2014,3.46,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_ECO_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_T,ECO_ISIC3_I,2006,1.44,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_ECO_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_T,ECO_ISIC3_N,2006,0.59,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_ECO_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_M,ECO_ISIC3_E,2006,0.15,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_ECO_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_CON,2006,1.18,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_ECO_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_CON,2001,1.02,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_ECO_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_CON,2014,2.07,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_ECO_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_TOTAL,2006,100,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_ECO_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_TOTAL,2001,100,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_ECO_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_TOTAL,2014,100,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_ECO_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_CON,2006,0.07,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_ECO_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_CON,2001,0.06,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_ECO_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_CON,2014,0.17,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_ECO_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_MKT,2014,19.76,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_ECO_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_MKT,2006,10.65,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_ECO_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_MKT,2001,9.22,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_ECO_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_T,ECO_SECTOR_SER,2014,25.70,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_ECO_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_T,ECO_SECTOR_SER,2006,20.35,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_ECO_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_T,ECO_SECTOR_SER,2001,14.75,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_ECO_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2014,26.03,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_ECO_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2006,19.24,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_ECO_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2001,13.77,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_ECO_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_T,ECO_ISIC4_G,2014,12.21,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_ECO_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_T,ECO_ISIC4_J,2014,0.15,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_ECO_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_T,ECO_ISIC4_M,2014,0.16,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_ECO_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_M,ECO_ISIC4_I,2014,1.37,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_ECO_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_M,ECO_ISIC4_J,2014,0.22,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_ECO_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_M,ECO_ISIC4_K,2014,0.26,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_ECO_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_M,ECO_ISIC4_N,2014,0.99,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_ECO_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_M,ECO_ISIC4_O,2014,1.44,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_ECO_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_M,ECO_ISIC4_T,2014,0.33,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_TZA_EMP_TEMP_SEX_ECO_DT(1.0),YI,TZA,A,1743,EMP_TEMP_DT,SEX_M,ECO_ISIC4_U,2014,0.02,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
