DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,ECO,TIME_PERIOD,OBS_VALUE,T3,S3,T12,I13,S11,S4,R1,T5,S14,I11,S7,S9,C5,S5,T2,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_DMA_EMP_TEMP_SEX_ECO_DT(1.0),YI,DMA,A,1074,EMP_TEMP_DT,SEX_M,ECO_ISIC2_6,1991,9.71,,16,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_DMA_EMP_TEMP_SEX_ECO_DT(1.0),YI,DMA,A,1074,EMP_TEMP_DT,SEX_M,ECO_ISIC2_6,2001,13.77,,16,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_DMA_EMP_TEMP_SEX_ECO_DT(1.0),YI,DMA,A,1074,EMP_TEMP_DT,SEX_M,ECO_SECTOR_TOTAL,1991,100,,16,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_DMA_EMP_TEMP_SEX_ECO_DT(1.0),YI,DMA,A,1074,EMP_TEMP_DT,SEX_M,ECO_SECTOR_TOTAL,2001,100,,16,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_DMA_EMP_TEMP_SEX_ECO_DT(1.0),YI,DMA,A,1074,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_MEL,1991,2.01,,16,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_DMA_EMP_TEMP_SEX_ECO_DT(1.0),YI,DMA,A,1074,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_MEL,2001,3.21,,16,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_DMA_EMP_TEMP_SEX_ECO_DT(1.0),YI,DMA,A,1074,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_MAN,1991,6.80,,16,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_DMA_EMP_TEMP_SEX_ECO_DT(1.0),YI,DMA,A,1074,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_MAN,2001,7.45,,16,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_DMA_EMP_TEMP_SEX_ECO_DT(1.0),YI,DMA,A,1074,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_AGR,1991,13.20,,16,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_DMA_EMP_TEMP_SEX_ECO_DT(1.0),YI,DMA,A,1074,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_AGR,2001,8.24,,16,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_DMA_EMP_TEMP_SEX_ECO_DT(1.0),YI,DMA,A,1074,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_PUB,1991,36.55,,16,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_DMA_EMP_TEMP_SEX_ECO_DT(1.0),YI,DMA,A,1074,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_PUB,2001,40.05,,16,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_DMA_EMP_TEMP_SEX_ECO_DT(1.0),YI,DMA,A,1075,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_MAN,1997,8.58,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_DMA_EMP_TEMP_SEX_ECO_DT(1.0),YI,DMA,A,1075,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_MAN,1989,8.59,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_DMA_EMP_TEMP_SEX_ECO_DT(1.0),YI,DMA,A,1075,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_MAN,1999,7.83,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_DMA_EMP_TEMP_SEX_ECO_DT(1.0),YI,DMA,A,1075,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_PUB,1997,34.08,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_DMA_EMP_TEMP_SEX_ECO_DT(1.0),YI,DMA,A,1075,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_PUB,1999,32.70,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_DMA_EMP_TEMP_SEX_ECO_DT(1.0),YI,DMA,A,1075,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_PUB,1989,28.18,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_DMA_EMP_TEMP_SEX_ECO_DT(1.0),YI,DMA,A,1075,EMP_TEMP_DT,SEX_T,ECO_SECTOR_AGR,1997,23.75,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_DMA_EMP_TEMP_SEX_ECO_DT(1.0),YI,DMA,A,1075,EMP_TEMP_DT,SEX_T,ECO_SECTOR_AGR,1999,27.16,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_DMA_EMP_TEMP_SEX_ECO_DT(1.0),YI,DMA,A,1075,EMP_TEMP_DT,SEX_T,ECO_SECTOR_AGR,1989,28.21,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_DMA_EMP_TEMP_SEX_ECO_DT(1.0),YI,DMA,A,1075,EMP_TEMP_DT,SEX_T,ECO_SECTOR_SER,1997,53.83,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_DMA_EMP_TEMP_SEX_ECO_DT(1.0),YI,DMA,A,1075,EMP_TEMP_DT,SEX_T,ECO_SECTOR_SER,1989,39.93,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_DMA_EMP_TEMP_SEX_ECO_DT(1.0),YI,DMA,A,1075,EMP_TEMP_DT,SEX_T,ECO_SECTOR_SER,1999,54,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_DMA_EMP_TEMP_SEX_ECO_DT(1.0),YI,DMA,A,1075,EMP_TEMP_DT,SEX_T,ECO_ISIC2_5,1997,8.35,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_DMA_EMP_TEMP_SEX_ECO_DT(1.0),YI,DMA,A,1075,EMP_TEMP_DT,SEX_T,ECO_ISIC2_5,1999,7.56,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_DMA_EMP_TEMP_SEX_ECO_DT(1.0),YI,DMA,A,1075,EMP_TEMP_DT,SEX_T,ECO_ISIC2_5,1989,9.52,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_DMA_EMP_TEMP_SEX_ECO_DT(1.0),YI,DMA,A,1075,EMP_TEMP_DT,SEX_T,ECO_ISIC2_7,1997,5.85,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_DMA_EMP_TEMP_SEX_ECO_DT(1.0),YI,DMA,A,1075,EMP_TEMP_DT,SEX_T,ECO_ISIC2_7,1989,5.86,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_DMA_EMP_TEMP_SEX_ECO_DT(1.0),YI,DMA,A,1075,EMP_TEMP_DT,SEX_T,ECO_ISIC2_7,1999,6.45,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_DMA_EMP_TEMP_SEX_ECO_DT(1.0),YI,DMA,A,1075,EMP_TEMP_DT,SEX_T,ECO_ISIC2_0,1997,4.23,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_DMA_EMP_TEMP_SEX_ECO_DT(1.0),YI,DMA,A,1075,EMP_TEMP_DT,SEX_T,ECO_ISIC2_0,1999,1.29,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_DMA_EMP_TEMP_SEX_ECO_DT(1.0),YI,DMA,A,1075,EMP_TEMP_DT,SEX_T,ECO_ISIC2_0,1989,7.33,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_DMA_EMP_TEMP_SEX_ECO_DT(1.0),YI,DMA,A,1075,EMP_TEMP_DT,SEX_M,ECO_ISIC2_7,1999,7.95,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_DMA_EMP_TEMP_SEX_ECO_DT(1.0),YI,DMA,A,1075,EMP_TEMP_DT,SEX_M,ECO_ISIC2_7,1989,8.59,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_DMA_EMP_TEMP_SEX_ECO_DT(1.0),YI,DMA,A,1075,EMP_TEMP_DT,SEX_M,ECO_ISIC2_7,1997,7.55,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_DMA_EMP_TEMP_SEX_ECO_DT(1.0),YI,DMA,A,1075,EMP_TEMP_DT,SEX_M,ECO_ISIC2_8,1999,9.31,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_DMA_EMP_TEMP_SEX_ECO_DT(1.0),YI,DMA,A,1075,EMP_TEMP_DT,SEX_M,ECO_ISIC2_8,1997,4.09,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_DMA_EMP_TEMP_SEX_ECO_DT(1.0),YI,DMA,A,1075,EMP_TEMP_DT,SEX_M,ECO_ISIC2_8,1989,1.23,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_DMA_EMP_TEMP_SEX_ECO_DT(1.0),YI,DMA,A,1075,EMP_TEMP_DT,SEX_F,ECO_ISIC2_TOTAL,1999,100,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_DMA_EMP_TEMP_SEX_ECO_DT(1.0),YI,DMA,A,1075,EMP_TEMP_DT,SEX_F,ECO_ISIC2_TOTAL,1989,100,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_DMA_EMP_TEMP_SEX_ECO_DT(1.0),YI,DMA,A,1075,EMP_TEMP_DT,SEX_F,ECO_ISIC2_TOTAL,1997,100,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_DMA_EMP_TEMP_SEX_ECO_DT(1.0),YI,DMA,A,1075,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MEL,1999,1.42,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_DMA_EMP_TEMP_SEX_ECO_DT(1.0),YI,DMA,A,1075,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MEL,1997,1.09,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_DMA_EMP_TEMP_SEX_ECO_DT(1.0),YI,DMA,A,1075,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MEL,1989,10.99,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_DMA_EMP_TEMP_SEX_ECO_DT(1.0),YI,DMA,A,1075,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_MKT,1999,39.24,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_DMA_EMP_TEMP_SEX_ECO_DT(1.0),YI,DMA,A,1075,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_MKT,1989,26.36,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_DMA_EMP_TEMP_SEX_ECO_DT(1.0),YI,DMA,A,1075,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_MKT,1997,37.79,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_DMA_EMP_TEMP_SEX_ECO_DT(1.0),YI,DMA,A,1075,EMP_TEMP_DT,SEX_M,ECO_SECTOR_X,1999,1.38,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_DMA_EMP_TEMP_SEX_ECO_DT(1.0),YI,DMA,A,1075,EMP_TEMP_DT,SEX_M,ECO_SECTOR_X,1997,4.31,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_DMA_EMP_TEMP_SEX_ECO_DT(1.0),YI,DMA,A,1075,EMP_TEMP_DT,SEX_M,ECO_SECTOR_X,1989,6.75,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_DMA_EMP_TEMP_SEX_ECO_DT(1.0),YI,DMA,A,1075,EMP_TEMP_DT,SEX_F,ECO_SECTOR_IND,1999,10.83,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_DMA_EMP_TEMP_SEX_ECO_DT(1.0),YI,DMA,A,1075,EMP_TEMP_DT,SEX_F,ECO_SECTOR_IND,1989,27.27,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_DMA_EMP_TEMP_SEX_ECO_DT(1.0),YI,DMA,A,1075,EMP_TEMP_DT,SEX_F,ECO_SECTOR_IND,1997,10.22,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_DMA_EMP_TEMP_SEX_ECO_DT(1.0),YI,DMA,A,1074,EMP_TEMP_DT,SEX_T,ECO_ISIC2_2,2001,0.66,,16,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_DMA_EMP_TEMP_SEX_ECO_DT(1.0),YI,DMA,A,1074,EMP_TEMP_DT,SEX_T,ECO_ISIC2_2,1991,0.27,,16,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_DMA_EMP_TEMP_SEX_ECO_DT(1.0),YI,DMA,A,1074,EMP_TEMP_DT,SEX_T,ECO_ISIC2_6,2001,20.64,,16,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_DMA_EMP_TEMP_SEX_ECO_DT(1.0),YI,DMA,A,1074,EMP_TEMP_DT,SEX_T,ECO_ISIC2_6,1991,15.35,,16,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_DMA_EMP_TEMP_SEX_ECO_DT(1.0),YI,DMA,A,1074,EMP_TEMP_DT,SEX_M,ECO_ISIC2_4,2001,2.21,,16,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_DMA_EMP_TEMP_SEX_ECO_DT(1.0),YI,DMA,A,1074,EMP_TEMP_DT,SEX_M,ECO_ISIC2_4,1991,1.65,,16,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_DMA_EMP_TEMP_SEX_ECO_DT(1.0),YI,DMA,A,1074,EMP_TEMP_DT,SEX_F,ECO_ISIC2_2,2001,0.14,,16,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_DMA_EMP_TEMP_SEX_ECO_DT(1.0),YI,DMA,A,1074,EMP_TEMP_DT,SEX_F,ECO_ISIC2_2,1991,0.11,,16,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_DMA_EMP_TEMP_SEX_ECO_DT(1.0),YI,DMA,A,1074,EMP_TEMP_DT,SEX_F,ECO_ISIC2_7,2001,3.41,,16,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_DMA_EMP_TEMP_SEX_ECO_DT(1.0),YI,DMA,A,1074,EMP_TEMP_DT,SEX_F,ECO_ISIC2_7,1991,2.47,,16,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_DMA_EMP_TEMP_SEX_ECO_DT(1.0),YI,DMA,A,1074,EMP_TEMP_DT,SEX_F,ECO_ISIC2_8,2001,6.99,,16,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_DMA_EMP_TEMP_SEX_ECO_DT(1.0),YI,DMA,A,1074,EMP_TEMP_DT,SEX_F,ECO_ISIC2_8,1991,5.97,,16,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_DMA_EMP_TEMP_SEX_ECO_DT(1.0),YI,DMA,A,1075,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_TOTAL,1989,100,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_DMA_EMP_TEMP_SEX_ECO_DT(1.0),YI,DMA,A,1075,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_TOTAL,1997,100,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_DMA_EMP_TEMP_SEX_ECO_DT(1.0),YI,DMA,A,1075,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_TOTAL,1999,100,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_DMA_EMP_TEMP_SEX_ECO_DT(1.0),YI,DMA,A,1075,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_AGR,1989,38.65,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_DMA_EMP_TEMP_SEX_ECO_DT(1.0),YI,DMA,A,1075,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_AGR,1997,31.39,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_DMA_EMP_TEMP_SEX_ECO_DT(1.0),YI,DMA,A,1075,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_AGR,1999,34.28,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_DMA_EMP_TEMP_SEX_ECO_DT(1.0),YI,DMA,A,1075,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_PUB,1989,15.34,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_DMA_EMP_TEMP_SEX_ECO_DT(1.0),YI,DMA,A,1075,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_PUB,1999,12.42,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_DMA_EMP_TEMP_SEX_ECO_DT(1.0),YI,DMA,A,1075,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_PUB,1997,14.59,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_DMA_EMP_TEMP_SEX_ECO_DT(1.0),YI,DMA,A,1075,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_MEL,1989,12.27,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_DMA_EMP_TEMP_SEX_ECO_DT(1.0),YI,DMA,A,1075,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_MEL,1997,1.93,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_DMA_EMP_TEMP_SEX_ECO_DT(1.0),YI,DMA,A,1075,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_MEL,1999,1.74,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
