DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,ECO,TIME_PERIOD,OBS_VALUE,T3,S3,T12,I13,S11,S4,R1,T5,S14,I11,S7,S9,C5,S5,T2,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_SWE_EMP_TEMP_SEX_ECO_DT(1.0),YI,SWE,A,762,EMP_TEMP_DT,SEX_M,ECO_ISIC2_6,1980,12.08,104,25,,,,,,,,,,362,,352,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SWE_EMP_TEMP_SEX_ECO_DT(1.0),YI,SWE,A,762,EMP_TEMP_DT,SEX_M,ECO_ISIC2_6,1983,12.40,104,,,,,,,,,,,362,,352,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SWE_EMP_TEMP_SEX_ECO_DT(1.0),YI,SWE,A,762,EMP_TEMP_DT,SEX_M,ECO_ISIC2_6,1984,12.56,104,,,,,,,,,,,362,,352,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SWE_EMP_TEMP_SEX_ECO_DT(1.0),YI,SWE,A,762,EMP_TEMP_DT,SEX_M,ECO_ISIC2_6,1973,11.42,104,,,,,,,,,,,362,,352,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SWE_EMP_TEMP_SEX_ECO_DT(1.0),YI,SWE,A,762,EMP_TEMP_DT,SEX_M,ECO_ISIC2_6,1979,12.10,104,,,,,,,,,,,362,,352,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SWE_EMP_TEMP_SEX_ECO_DT(1.0),YI,SWE,A,762,EMP_TEMP_DT,SEX_M,ECO_ISIC2_6,1985,12.61,104,,,,,,,,,,,362,,352,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SWE_EMP_TEMP_SEX_ECO_DT(1.0),YI,SWE,A,762,EMP_TEMP_DT,SEX_M,ECO_ISIC2_6,1981,12.16,104,,,,,,,,,,,362,,352,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SWE_EMP_TEMP_SEX_ECO_DT(1.0),YI,SWE,A,762,EMP_TEMP_DT,SEX_M,ECO_ISIC2_6,1977,12.19,104,,,,,,,,,,,362,,352,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SWE_EMP_TEMP_SEX_ECO_DT(1.0),YI,SWE,A,762,EMP_TEMP_DT,SEX_M,ECO_ISIC2_6,1978,12.49,104,,,,,,,,,,,362,,352,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SWE_EMP_TEMP_SEX_ECO_DT(1.0),YI,SWE,A,762,EMP_TEMP_DT,SEX_M,ECO_ISIC2_6,1970,10.96,104,,,,,,,,,,,362,,352,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SWE_EMP_TEMP_SEX_ECO_DT(1.0),YI,SWE,A,762,EMP_TEMP_DT,SEX_M,ECO_ISIC2_6,1976,12.23,104,,,,,,,,,,,362,,352,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SWE_EMP_TEMP_SEX_ECO_DT(1.0),YI,SWE,A,762,EMP_TEMP_DT,SEX_M,ECO_ISIC2_6,1969,10.83,104,,,,,,,,,,,362,,352,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SWE_EMP_TEMP_SEX_ECO_DT(1.0),YI,SWE,A,762,EMP_TEMP_DT,SEX_M,ECO_ISIC2_6,1974,11.92,104,,,,,,,,,,,362,,352,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SWE_EMP_TEMP_SEX_ECO_DT(1.0),YI,SWE,A,762,EMP_TEMP_DT,SEX_M,ECO_ISIC2_6,1975,12.47,104,,,,,,,,,,,362,,352,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SWE_EMP_TEMP_SEX_ECO_DT(1.0),YI,SWE,A,762,EMP_TEMP_DT,SEX_M,ECO_ISIC2_6,1971,11.15,104,,,,,,,,,,,362,,352,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SWE_EMP_TEMP_SEX_ECO_DT(1.0),YI,SWE,A,762,EMP_TEMP_DT,SEX_M,ECO_ISIC2_6,1972,11.11,104,,,,,,,,,,,362,,352,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SWE_EMP_TEMP_SEX_ECO_DT(1.0),YI,SWE,A,762,EMP_TEMP_DT,SEX_M,ECO_ISIC2_6,1986,12.86,94,,,,,,,,,266,,,,352,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SWE_EMP_TEMP_SEX_ECO_DT(1.0),YI,SWE,A,762,EMP_TEMP_DT,SEX_M,ECO_ISIC2_6,1982,12.24,104,,,,,,,,,,,362,,352,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SWE_EMP_TEMP_SEX_ECO_DT(1.0),YI,SWE,A,762,EMP_TEMP_DT,SEX_M,ECO_ISIC2_7,1980,9.20,104,25,,,,,,,,,,362,,352,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SWE_EMP_TEMP_SEX_ECO_DT(1.0),YI,SWE,A,762,EMP_TEMP_DT,SEX_M,ECO_ISIC2_7,1984,9.16,104,,,,,,,,,,,362,,352,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SWE_EMP_TEMP_SEX_ECO_DT(1.0),YI,SWE,A,762,EMP_TEMP_DT,SEX_M,ECO_ISIC2_7,1975,8.54,104,,,,,,,,,,,362,,352,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SWE_EMP_TEMP_SEX_ECO_DT(1.0),YI,SWE,A,762,EMP_TEMP_DT,SEX_M,ECO_ISIC2_7,1978,8.75,104,,,,,,,,,,,362,,352,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SWE_EMP_TEMP_SEX_ECO_DT(1.0),YI,SWE,A,762,EMP_TEMP_DT,SEX_M,ECO_ISIC2_7,1979,9.11,104,,,,,,,,,,,362,,352,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SWE_EMP_TEMP_SEX_ECO_DT(1.0),YI,SWE,A,762,EMP_TEMP_DT,SEX_M,ECO_ISIC2_7,1986,9.73,94,,,,,,,,,266,,,,352,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SWE_EMP_TEMP_SEX_ECO_DT(1.0),YI,SWE,A,762,EMP_TEMP_DT,SEX_M,ECO_ISIC2_7,1974,8.68,104,,,,,,,,,,,362,,352,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SWE_EMP_TEMP_SEX_ECO_DT(1.0),YI,SWE,A,762,EMP_TEMP_DT,SEX_M,ECO_ISIC2_7,1971,8.82,104,,,,,,,,,,,362,,352,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SWE_EMP_TEMP_SEX_ECO_DT(1.0),YI,SWE,A,762,EMP_TEMP_DT,SEX_M,ECO_ISIC2_7,1982,9.55,104,,,,,,,,,,,362,,352,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SWE_EMP_TEMP_SEX_ECO_DT(1.0),YI,SWE,A,762,EMP_TEMP_DT,SEX_M,ECO_ISIC2_7,1985,9.36,104,,,,,,,,,,,362,,352,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SWE_EMP_TEMP_SEX_ECO_DT(1.0),YI,SWE,A,762,EMP_TEMP_DT,SEX_M,ECO_ISIC2_7,1972,8.80,104,,,,,,,,,,,362,,352,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SWE_EMP_TEMP_SEX_ECO_DT(1.0),YI,SWE,A,762,EMP_TEMP_DT,SEX_M,ECO_ISIC2_7,1977,8.82,104,,,,,,,,,,,362,,352,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SWE_EMP_TEMP_SEX_ECO_DT(1.0),YI,SWE,A,762,EMP_TEMP_DT,SEX_M,ECO_ISIC2_7,1976,8.68,104,,,,,,,,,,,362,,352,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SWE_EMP_TEMP_SEX_ECO_DT(1.0),YI,SWE,A,762,EMP_TEMP_DT,SEX_M,ECO_ISIC2_7,1973,8.76,104,,,,,,,,,,,362,,352,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SWE_EMP_TEMP_SEX_ECO_DT(1.0),YI,SWE,A,762,EMP_TEMP_DT,SEX_M,ECO_ISIC2_7,1969,9.93,104,,,,,,,,,,,362,,352,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SWE_EMP_TEMP_SEX_ECO_DT(1.0),YI,SWE,A,762,EMP_TEMP_DT,SEX_M,ECO_ISIC2_7,1983,9.30,104,,,,,,,,,,,362,,352,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SWE_EMP_TEMP_SEX_ECO_DT(1.0),YI,SWE,A,762,EMP_TEMP_DT,SEX_M,ECO_ISIC2_7,1970,8.78,104,,,,,,,,,,,362,,352,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SWE_EMP_TEMP_SEX_ECO_DT(1.0),YI,SWE,A,762,EMP_TEMP_DT,SEX_M,ECO_ISIC2_7,1981,9.36,104,,,,,,,,,,,362,,352,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SWE_EMP_TEMP_SEX_ECO_DT(1.0),YI,SWE,A,762,EMP_TEMP_DT,SEX_F,ECO_ISIC2_8,1980,6.72,104,25,,,,,,,,,,362,,352,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SWE_EMP_TEMP_SEX_ECO_DT(1.0),YI,SWE,A,762,EMP_TEMP_DT,SEX_F,ECO_ISIC2_8,1979,6.33,104,,,,,,,,,,,362,,352,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SWE_EMP_TEMP_SEX_ECO_DT(1.0),YI,SWE,A,762,EMP_TEMP_DT,SEX_F,ECO_ISIC2_8,1976,6.45,104,,,,,,,,,,,362,,352,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SWE_EMP_TEMP_SEX_ECO_DT(1.0),YI,SWE,A,762,EMP_TEMP_DT,SEX_F,ECO_ISIC2_8,1969,6.48,104,,,,,,,,,,,362,,352,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SWE_EMP_TEMP_SEX_ECO_DT(1.0),YI,SWE,A,762,EMP_TEMP_DT,SEX_F,ECO_ISIC2_8,1984,7.33,104,,,,,,,,,,,362,,352,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SWE_EMP_TEMP_SEX_ECO_DT(1.0),YI,SWE,A,762,EMP_TEMP_DT,SEX_F,ECO_ISIC2_8,1982,6.99,104,,,,,,,,,,,362,,352,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SWE_EMP_TEMP_SEX_ECO_DT(1.0),YI,SWE,A,762,EMP_TEMP_DT,SEX_F,ECO_ISIC2_8,1972,6.32,104,,,,,,,,,,,362,,352,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SWE_EMP_TEMP_SEX_ECO_DT(1.0),YI,SWE,A,762,EMP_TEMP_DT,SEX_F,ECO_ISIC2_8,1977,6.39,104,,,,,,,,,,,362,,352,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SWE_EMP_TEMP_SEX_ECO_DT(1.0),YI,SWE,A,762,EMP_TEMP_DT,SEX_F,ECO_ISIC2_8,1974,6.07,104,,,,,,,,,,,362,,352,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SWE_EMP_TEMP_SEX_ECO_DT(1.0),YI,SWE,A,762,EMP_TEMP_DT,SEX_F,ECO_ISIC2_8,1978,6.38,104,,,,,,,,,,,362,,352,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SWE_EMP_TEMP_SEX_ECO_DT(1.0),YI,SWE,A,762,EMP_TEMP_DT,SEX_F,ECO_ISIC2_8,1975,6.05,104,,,,,,,,,,,362,,352,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SWE_EMP_TEMP_SEX_ECO_DT(1.0),YI,SWE,A,762,EMP_TEMP_DT,SEX_F,ECO_ISIC2_8,1970,5.99,104,,,,,,,,,,,362,,352,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SWE_EMP_TEMP_SEX_ECO_DT(1.0),YI,SWE,A,762,EMP_TEMP_DT,SEX_F,ECO_ISIC2_8,1983,7.32,104,,,,,,,,,,,362,,352,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SWE_EMP_TEMP_SEX_ECO_DT(1.0),YI,SWE,A,762,EMP_TEMP_DT,SEX_F,ECO_ISIC2_8,1981,6.81,104,,,,,,,,,,,362,,352,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SWE_EMP_TEMP_SEX_ECO_DT(1.0),YI,SWE,A,762,EMP_TEMP_DT,SEX_F,ECO_ISIC2_8,1971,6.08,104,,,,,,,,,,,362,,352,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SWE_EMP_TEMP_SEX_ECO_DT(1.0),YI,SWE,A,762,EMP_TEMP_DT,SEX_F,ECO_ISIC2_8,1973,6.25,104,,,,,,,,,,,362,,352,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SWE_EMP_TEMP_SEX_ECO_DT(1.0),YI,SWE,A,762,EMP_TEMP_DT,SEX_F,ECO_ISIC2_8,1985,7.27,104,,,,,,,,,,,362,,352,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SWE_EMP_TEMP_SEX_ECO_DT(1.0),YI,SWE,A,762,EMP_TEMP_DT,SEX_F,ECO_ISIC2_8,1986,7.82,94,,,,,,,,,266,,,,352,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SWE_EMP_TEMP_SEX_ECO_DT(1.0),YI,SWE,A,762,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_AGR,1978,6.08,104,,,,,,,,,,,362,,352,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SWE_EMP_TEMP_SEX_ECO_DT(1.0),YI,SWE,A,762,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_AGR,1984,5.12,104,,,,,,,,,,,362,,352,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SWE_EMP_TEMP_SEX_ECO_DT(1.0),YI,SWE,A,762,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_AGR,1973,7.04,104,,,,,,,,,,,362,,352,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SWE_EMP_TEMP_SEX_ECO_DT(1.0),YI,SWE,A,762,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_AGR,1976,6.21,104,,,,,,,,,,,362,,352,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SWE_EMP_TEMP_SEX_ECO_DT(1.0),YI,SWE,A,762,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_AGR,1987,4.01,,,,,,,,,,,,,,,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SWE_EMP_TEMP_SEX_ECO_DT(1.0),YI,SWE,A,762,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_AGR,1980,5.60,104,25,,,,,,,,,,362,,352,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SWE_EMP_TEMP_SEX_ECO_DT(1.0),YI,SWE,A,762,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_AGR,1972,7.35,104,,,,,,,,,,,362,,352,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
