DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,ECO,TIME_PERIOD,OBS_VALUE,T3,S3,T12,I13,S11,S4,R1,T5,S14,I11,S7,S9,C5,S5,T2,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_NPL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NPL,A,1510,EMP_TEMP_DT,SEX_T,ECO_ISIC3_D,1999,5.84,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NPL,A,1510,EMP_TEMP_DT,SEX_T,ECO_ISIC3_D,2008,0.22,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NPL,A,1510,EMP_TEMP_DT,SEX_T,ECO_ISIC3_K,1999,0.34,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NPL,A,1510,EMP_TEMP_DT,SEX_T,ECO_ISIC3_K,2008,0.26,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NPL,A,1510,EMP_TEMP_DT,SEX_T,ECO_ISIC3_N,1999,0.36,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NPL,A,1510,EMP_TEMP_DT,SEX_T,ECO_ISIC3_N,2008,0.63,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NPL,A,1510,EMP_TEMP_DT,SEX_M,ECO_ISIC3_H,1999,1.33,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NPL,A,1510,EMP_TEMP_DT,SEX_M,ECO_ISIC3_H,2008,7.58,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NPL,A,1510,EMP_TEMP_DT,SEX_M,ECO_ISIC3_M,1999,2.66,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NPL,A,1510,EMP_TEMP_DT,SEX_M,ECO_ISIC3_M,2008,4.84,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NPL,A,1510,EMP_TEMP_DT,SEX_F,ECO_ISIC3_K,1999,0.13,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NPL,A,1510,EMP_TEMP_DT,SEX_F,ECO_ISIC3_K,2008,0.15,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NPL,A,1510,EMP_TEMP_DT,SEX_F,ECO_ISIC3_O,1999,0.13,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NPL,A,1510,EMP_TEMP_DT,SEX_F,ECO_ISIC3_O,2008,0.36,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NPL,A,1510,EMP_TEMP_DT,SEX_T,ECO_SECTOR_NAG,1999,23.88,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NPL,A,1510,EMP_TEMP_DT,SEX_T,ECO_SECTOR_NAG,2008,28.85,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NPL,A,1510,EMP_TEMP_DT,SEX_T,ECO_SECTOR_NAG,2017,78.50,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NPL,A,1510,EMP_TEMP_DT,SEX_T,ECO_ISIC3_A,2008,71.13,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NPL,A,1510,EMP_TEMP_DT,SEX_T,ECO_ISIC3_A,1999,75.98,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NPL,A,1510,EMP_TEMP_DT,SEX_T,ECO_ISIC3_J,2008,1.62,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NPL,A,1510,EMP_TEMP_DT,SEX_T,ECO_ISIC3_J,1999,0.20,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NPL,A,1510,EMP_TEMP_DT,SEX_T,ECO_ISIC3_G,2008,3,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NPL,A,1510,EMP_TEMP_DT,SEX_T,ECO_ISIC3_G,1999,4.31,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NPL,A,1510,EMP_TEMP_DT,SEX_T,ECO_ISIC3_P,2008,0.27,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NPL,A,1510,EMP_TEMP_DT,SEX_T,ECO_ISIC3_P,1999,3.05,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NPL,A,1510,EMP_TEMP_DT,SEX_M,ECO_ISIC3_A,2008,58.18,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NPL,A,1510,EMP_TEMP_DT,SEX_M,ECO_ISIC3_A,1999,66.81,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NPL,A,1510,EMP_TEMP_DT,SEX_M,ECO_ISIC3_D,2008,0.33,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NPL,A,1510,EMP_TEMP_DT,SEX_M,ECO_ISIC3_D,1999,7.73,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NPL,A,1510,EMP_TEMP_DT,SEX_M,ECO_ISIC3_J,2008,3.24,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NPL,A,1510,EMP_TEMP_DT,SEX_M,ECO_ISIC3_J,1999,0.36,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NPL,A,1510,EMP_TEMP_DT,SEX_M,ECO_ISIC3_L,2008,0.98,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NPL,A,1510,EMP_TEMP_DT,SEX_M,ECO_ISIC3_L,1999,1.35,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NPL,A,1510,EMP_TEMP_DT,SEX_F,ECO_ISIC3_D,2008,0.13,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NPL,A,1510,EMP_TEMP_DT,SEX_F,ECO_ISIC3_D,1999,3.93,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NPL,A,1510,EMP_TEMP_DT,SEX_F,ECO_ISIC3_E,2008,4.80,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NPL,A,1510,EMP_TEMP_DT,SEX_F,ECO_ISIC3_E,1999,0.04,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NPL,A,1510,EMP_TEMP_DT,SEX_F,ECO_ISIC3_Q,2008,0.01,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NPL,A,1510,EMP_TEMP_DT,SEX_F,ECO_ISIC3_Q,1999,0.02,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NPL,A,1510,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_AGR,2008,58.22,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NPL,A,1510,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_AGR,1999,67.06,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NPL,A,1510,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_AGR,2017,14.67,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NPL,A,1510,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_PUB,2008,8.14,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NPL,A,1510,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_PUB,1999,7.45,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NPL,A,1510,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_PUB,2017,14.80,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NPL,A,1510,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2008,7.43,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NPL,A,1510,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2017,30.83,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NPL,A,1510,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1999,9.84,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NPL,A,1510,EMP_TEMP_DT,SEX_T,ECO_ISIC4_A,2017,21.50,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NPL,A,1510,EMP_TEMP_DT,SEX_T,ECO_ISIC4_J,2017,0.85,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NPL,A,1510,EMP_TEMP_DT,SEX_T,ECO_ISIC4_M,2017,0.63,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NPL,A,1510,EMP_TEMP_DT,SEX_T,ECO_ISIC4_N,2017,0.90,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NPL,A,1510,EMP_TEMP_DT,SEX_M,ECO_ISIC4_K,2017,1.41,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NPL,A,1510,EMP_TEMP_DT,SEX_F,ECO_ISIC4_R,2017,0.14,,,,,,,3513,,,,,,,,,U,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NPL,A,1510,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_TOTAL,2017,100,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NPL,A,1510,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_TOTAL,1999,100,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NPL,A,1510,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_TOTAL,2008,100,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NPL,A,1510,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_CON,2017,4.21,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NPL,A,1510,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_CON,1999,1.10,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NPL,A,1510,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_CON,2008,1.10,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NPL,A,1510,EMP_TEMP_DT,SEX_T,ECO_SECTOR_X,2017,0.66,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NPL,A,1510,EMP_TEMP_DT,SEX_T,ECO_SECTOR_X,2008,3.75,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NPL,A,1509,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1991,2.72,,,,,,,,,,,,,,,239,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NPL,A,1509,EMP_TEMP_DT,SEX_F,ECO_SECTOR_X,1991,0.61,,,,,,,,,,,,,,,239,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NPL,A,1509,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_MAN,1991,2.64,,,,,,,,,,,,,,,239,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NPL,A,1509,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_AGR,1991,90.53,,,,,,,,,,,,,,,239,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NPL,A,1509,EMP_TEMP_DT,SEX_T,ECO_ISIC2_9,1991,10.25,,,,,,,,,,,,,,,239,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NPL,A,1509,EMP_TEMP_DT,SEX_M,ECO_ISIC2_1,1991,74.93,,,,,,,,,,,,,,,239,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NPL,A,1509,EMP_TEMP_DT,SEX_M,ECO_ISIC2_4,1991,0.25,,,,,,,,,,,,,,,239,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NPL,A,1509,EMP_TEMP_DT,SEX_M,ECO_ISIC2_8,1991,0.41,,,,,,,,,,,,,,,239,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NPL,A,1509,EMP_TEMP_DT,SEX_F,ECO_ISIC2_3,1991,1.16,,,,,,,,,,,,,,,239,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NPL,A,1510,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_PUB,1999,5.63,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NPL,A,1510,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_PUB,2008,3.07,,,,,,,3513,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NPL,A,1510,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_PUB,2017,16.57,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NPL,A,1510,EMP_TEMP_DT,SEX_M,ECO_ISIC3_C,1999,0.13,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_ECO_DT(1.0),YI,NPL,A,1510,EMP_TEMP_DT,SEX_M,ECO_ISIC3_O,1999,1.08,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
