DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,ECO,TIME_PERIOD,OBS_VALUE,T3,S3,T12,I13,S11,S4,R1,T5,S14,I11,S7,S9,C5,S5,T2,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_SVK_EMP_TEMP_SEX_ECO_DT(1.0),YI,SVK,A,2254,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_X,1994,0.13,,,,,,,2382,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SVK_EMP_TEMP_SEX_ECO_DT(1.0),YI,SVK,A,2254,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_X,2009,0.01,,,,,,,2384,,,,,,,,,U,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SVK_EMP_TEMP_SEX_ECO_DT(1.0),YI,SVK,A,2254,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_X,2007,0.02,,,,,,,2384,,,,,,,,,U,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SVK_EMP_TEMP_SEX_ECO_DT(1.0),YI,SVK,A,2254,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_X,2010,0.01,,,,,,,2384,,,,,,,,,U,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SVK_EMP_TEMP_SEX_ECO_DT(1.0),YI,SVK,A,2254,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_X,1996,0,,,,,,,2382,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SVK_EMP_TEMP_SEX_ECO_DT(1.0),YI,SVK,A,2254,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_X,2004,0.24,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SVK_EMP_TEMP_SEX_ECO_DT(1.0),YI,SVK,A,2254,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_X,1995,0.07,,,,,,,2382,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SVK_EMP_TEMP_SEX_ECO_DT(1.0),YI,SVK,A,2254,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_X,2014,0.02,,,,,,,2384,,,,,,,,,U,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SVK_EMP_TEMP_SEX_ECO_DT(1.0),YI,SVK,A,2254,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_X,2015,0.02,,,,,,,2384,,,,,,,,,U,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SVK_EMP_TEMP_SEX_ECO_DT(1.0),YI,SVK,A,2254,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_X,2011,0.02,,,,,,,2384,,,,,,,,,U,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SVK_EMP_TEMP_SEX_ECO_DT(1.0),YI,SVK,A,2254,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_X,2008,0.01,,,,,,,2384,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SVK_EMP_TEMP_SEX_ECO_DT(1.0),YI,SVK,A,2254,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_X,2003,0.09,,,,,,,2384,,,,,,,,,U,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SVK_EMP_TEMP_SEX_ECO_DT(1.0),YI,SVK,A,2254,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_X,2005,0.19,,,,,,,2384,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SVK_EMP_TEMP_SEX_ECO_DT(1.0),YI,SVK,A,2254,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_X,2013,0.01,,,,,,,2384,,,,,,,,,U,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SVK_EMP_TEMP_SEX_ECO_DT(1.0),YI,SVK,A,2254,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_X,2006,0.08,,,,,,,2384,,,,,,,,,U,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SVK_EMP_TEMP_SEX_ECO_DT(1.0),YI,SVK,A,2254,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_AGR,2016,4.08,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SVK_EMP_TEMP_SEX_ECO_DT(1.0),YI,SVK,A,2254,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_AGR,1994,12.58,,,,,,,2382,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SVK_EMP_TEMP_SEX_ECO_DT(1.0),YI,SVK,A,2254,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_AGR,1996,10.93,,,,,,,2382,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SVK_EMP_TEMP_SEX_ECO_DT(1.0),YI,SVK,A,2254,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_AGR,2009,4.80,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SVK_EMP_TEMP_SEX_ECO_DT(1.0),YI,SVK,A,2254,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_AGR,2018,3.19,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SVK_EMP_TEMP_SEX_ECO_DT(1.0),YI,SVK,A,2254,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_AGR,2014,4.94,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SVK_EMP_TEMP_SEX_ECO_DT(1.0),YI,SVK,A,2254,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_AGR,2004,6.97,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SVK_EMP_TEMP_SEX_ECO_DT(1.0),YI,SVK,A,2254,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_AGR,1998,10.18,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SVK_EMP_TEMP_SEX_ECO_DT(1.0),YI,SVK,A,2254,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_AGR,2005,6.43,,,,,,,2384,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SVK_EMP_TEMP_SEX_ECO_DT(1.0),YI,SVK,A,2254,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_AGR,2008,5.35,,,,,,,2384,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SVK_EMP_TEMP_SEX_ECO_DT(1.0),YI,SVK,A,2254,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_AGR,2017,3.82,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SVK_EMP_TEMP_SEX_ECO_DT(1.0),YI,SVK,A,2254,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_AGR,2001,8.37,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SVK_EMP_TEMP_SEX_ECO_DT(1.0),YI,SVK,A,2254,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_AGR,1997,11.41,,,,,,,2382,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SVK_EMP_TEMP_SEX_ECO_DT(1.0),YI,SVK,A,2254,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_AGR,2007,5.75,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SVK_EMP_TEMP_SEX_ECO_DT(1.0),YI,SVK,A,2254,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_AGR,2006,5.94,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SVK_EMP_TEMP_SEX_ECO_DT(1.0),YI,SVK,A,2254,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_AGR,2015,4.66,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SVK_EMP_TEMP_SEX_ECO_DT(1.0),YI,SVK,A,2254,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_AGR,2002,8.51,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SVK_EMP_TEMP_SEX_ECO_DT(1.0),YI,SVK,A,2254,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_AGR,2003,7.88,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SVK_EMP_TEMP_SEX_ECO_DT(1.0),YI,SVK,A,2254,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_AGR,2012,4.48,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SVK_EMP_TEMP_SEX_ECO_DT(1.0),YI,SVK,A,2254,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_AGR,1999,9.32,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SVK_EMP_TEMP_SEX_ECO_DT(1.0),YI,SVK,A,2254,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_AGR,2013,4.63,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SVK_EMP_TEMP_SEX_ECO_DT(1.0),YI,SVK,A,2254,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_AGR,2011,4.39,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SVK_EMP_TEMP_SEX_ECO_DT(1.0),YI,SVK,A,2254,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_AGR,2000,9.15,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SVK_EMP_TEMP_SEX_ECO_DT(1.0),YI,SVK,A,2254,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_AGR,1995,11.44,,,,,,,2382,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SVK_EMP_TEMP_SEX_ECO_DT(1.0),YI,SVK,A,2254,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_AGR,2010,4.41,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SVK_EMP_TEMP_SEX_ECO_DT(1.0),YI,SVK,A,2254,EMP_TEMP_DT,SEX_T,ECO_SECTOR_NAG,2013,96.69,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SVK_EMP_TEMP_SEX_ECO_DT(1.0),YI,SVK,A,2254,EMP_TEMP_DT,SEX_T,ECO_SECTOR_NAG,2018,97.71,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SVK_EMP_TEMP_SEX_ECO_DT(1.0),YI,SVK,A,2254,EMP_TEMP_DT,SEX_T,ECO_SECTOR_NAG,1998,91.86,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SVK_EMP_TEMP_SEX_ECO_DT(1.0),YI,SVK,A,2254,EMP_TEMP_DT,SEX_T,ECO_SECTOR_NAG,2004,94.92,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SVK_EMP_TEMP_SEX_ECO_DT(1.0),YI,SVK,A,2254,EMP_TEMP_DT,SEX_T,ECO_SECTOR_NAG,2011,96.92,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SVK_EMP_TEMP_SEX_ECO_DT(1.0),YI,SVK,A,2254,EMP_TEMP_DT,SEX_T,ECO_SECTOR_NAG,2010,96.77,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SVK_EMP_TEMP_SEX_ECO_DT(1.0),YI,SVK,A,2254,EMP_TEMP_DT,SEX_T,ECO_SECTOR_NAG,1999,92.75,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SVK_EMP_TEMP_SEX_ECO_DT(1.0),YI,SVK,A,2254,EMP_TEMP_DT,SEX_T,ECO_SECTOR_NAG,2014,96.50,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SVK_EMP_TEMP_SEX_ECO_DT(1.0),YI,SVK,A,2254,EMP_TEMP_DT,SEX_T,ECO_SECTOR_NAG,2012,96.76,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SVK_EMP_TEMP_SEX_ECO_DT(1.0),YI,SVK,A,2254,EMP_TEMP_DT,SEX_T,ECO_SECTOR_NAG,2015,96.82,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SVK_EMP_TEMP_SEX_ECO_DT(1.0),YI,SVK,A,2254,EMP_TEMP_DT,SEX_T,ECO_SECTOR_NAG,2008,96.04,,,,,,,2384,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SVK_EMP_TEMP_SEX_ECO_DT(1.0),YI,SVK,A,2254,EMP_TEMP_DT,SEX_T,ECO_SECTOR_NAG,2007,95.79,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SVK_EMP_TEMP_SEX_ECO_DT(1.0),YI,SVK,A,2254,EMP_TEMP_DT,SEX_T,ECO_SECTOR_NAG,2016,97.11,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SVK_EMP_TEMP_SEX_ECO_DT(1.0),YI,SVK,A,2254,EMP_TEMP_DT,SEX_T,ECO_SECTOR_NAG,2009,96.41,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SVK_EMP_TEMP_SEX_ECO_DT(1.0),YI,SVK,A,2254,EMP_TEMP_DT,SEX_T,ECO_SECTOR_NAG,2002,93.41,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SVK_EMP_TEMP_SEX_ECO_DT(1.0),YI,SVK,A,2254,EMP_TEMP_DT,SEX_T,ECO_SECTOR_NAG,2017,97.29,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SVK_EMP_TEMP_SEX_ECO_DT(1.0),YI,SVK,A,2254,EMP_TEMP_DT,SEX_T,ECO_SECTOR_NAG,2005,95.26,,,,,,,2384,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SVK_EMP_TEMP_SEX_ECO_DT(1.0),YI,SVK,A,2254,EMP_TEMP_DT,SEX_T,ECO_SECTOR_NAG,2000,93.07,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SVK_EMP_TEMP_SEX_ECO_DT(1.0),YI,SVK,A,2254,EMP_TEMP_DT,SEX_T,ECO_SECTOR_NAG,2006,95.62,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SVK_EMP_TEMP_SEX_ECO_DT(1.0),YI,SVK,A,2254,EMP_TEMP_DT,SEX_T,ECO_SECTOR_NAG,2003,94,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SVK_EMP_TEMP_SEX_ECO_DT(1.0),YI,SVK,A,2254,EMP_TEMP_DT,SEX_T,ECO_SECTOR_NAG,2001,93.74,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SVK_EMP_TEMP_SEX_ECO_DT(1.0),YI,SVK,A,2254,EMP_TEMP_DT,SEX_T,ECO_SECTOR_AGR,1999,7.25,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SVK_EMP_TEMP_SEX_ECO_DT(1.0),YI,SVK,A,2254,EMP_TEMP_DT,SEX_T,ECO_SECTOR_AGR,2009,3.59,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SVK_EMP_TEMP_SEX_ECO_DT(1.0),YI,SVK,A,2254,EMP_TEMP_DT,SEX_T,ECO_SECTOR_AGR,1997,9.17,,,,,,,2382,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SVK_EMP_TEMP_SEX_ECO_DT(1.0),YI,SVK,A,2254,EMP_TEMP_DT,SEX_T,ECO_SECTOR_AGR,2017,2.71,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SVK_EMP_TEMP_SEX_ECO_DT(1.0),YI,SVK,A,2254,EMP_TEMP_DT,SEX_T,ECO_SECTOR_AGR,2007,4.21,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SVK_EMP_TEMP_SEX_ECO_DT(1.0),YI,SVK,A,2254,EMP_TEMP_DT,SEX_T,ECO_SECTOR_AGR,1995,9.19,,,,,,,2382,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SVK_EMP_TEMP_SEX_ECO_DT(1.0),YI,SVK,A,2254,EMP_TEMP_DT,SEX_T,ECO_SECTOR_AGR,2014,3.50,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SVK_EMP_TEMP_SEX_ECO_DT(1.0),YI,SVK,A,2254,EMP_TEMP_DT,SEX_T,ECO_SECTOR_AGR,2018,2.29,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SVK_EMP_TEMP_SEX_ECO_DT(1.0),YI,SVK,A,2254,EMP_TEMP_DT,SEX_T,ECO_SECTOR_AGR,2005,4.74,,,,,,,2384,,,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SVK_EMP_TEMP_SEX_ECO_DT(1.0),YI,SVK,A,2254,EMP_TEMP_DT,SEX_T,ECO_SECTOR_AGR,2001,6.26,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SVK_EMP_TEMP_SEX_ECO_DT(1.0),YI,SVK,A,2254,EMP_TEMP_DT,SEX_T,ECO_SECTOR_AGR,2003,6,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SVK_EMP_TEMP_SEX_ECO_DT(1.0),YI,SVK,A,2254,EMP_TEMP_DT,SEX_T,ECO_SECTOR_AGR,2010,3.23,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SVK_EMP_TEMP_SEX_ECO_DT(1.0),YI,SVK,A,2254,EMP_TEMP_DT,SEX_T,ECO_SECTOR_AGR,1996,8.90,,,,,,,2382,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SVK_EMP_TEMP_SEX_ECO_DT(1.0),YI,SVK,A,2254,EMP_TEMP_DT,SEX_T,ECO_SECTOR_AGR,1998,8.14,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SVK_EMP_TEMP_SEX_ECO_DT(1.0),YI,SVK,A,2254,EMP_TEMP_DT,SEX_T,ECO_SECTOR_AGR,2006,4.38,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SVK_EMP_TEMP_SEX_ECO_DT(1.0),YI,SVK,A,2254,EMP_TEMP_DT,SEX_T,ECO_SECTOR_AGR,2011,3.08,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SVK_EMP_TEMP_SEX_ECO_DT(1.0),YI,SVK,A,2254,EMP_TEMP_DT,SEX_T,ECO_SECTOR_AGR,2012,3.24,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SVK_EMP_TEMP_SEX_ECO_DT(1.0),YI,SVK,A,2254,EMP_TEMP_DT,SEX_T,ECO_SECTOR_AGR,2004,5.08,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SVK_EMP_TEMP_SEX_ECO_DT(1.0),YI,SVK,A,2254,EMP_TEMP_DT,SEX_T,ECO_SECTOR_AGR,1994,10.16,,,,,,,2382,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SVK_EMP_TEMP_SEX_ECO_DT(1.0),YI,SVK,A,2254,EMP_TEMP_DT,SEX_T,ECO_SECTOR_AGR,2002,6.59,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_SVK_EMP_TEMP_SEX_ECO_DT(1.0),YI,SVK,A,2254,EMP_TEMP_DT,SEX_T,ECO_SECTOR_AGR,2013,3.31,,,,,,,2384,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
