DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,ECO,TIME_PERIOD,OBS_VALUE,T3,S3,T12,I13,S11,S4,R1,T5,S14,I11,S7,S9,C5,S5,T2,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_IRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_PUB,2008,16.89,,,,,,,,,,,,,,,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_PUB,2017,18.05,,,,,,,,,3359,,,,,40,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_PUB,2007,17.10,,,,,,,,,,,,,,,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_PUB,2014,17.56,,,,,,,,,,,,,,40,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_T,ECO_ISIC2_4,1982,1.30,,,,,,31,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_T,ECO_ISIC2_9,1982,27.87,,,,,,31,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,IRN,A,1267,EMP_TEMP_DT,SEX_T,ECO_ISIC3_A,1996,22.77,,,,,,,,,,,,,,,239,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,IRN,A,1267,EMP_TEMP_DT,SEX_T,ECO_ISIC3_K,1996,1.02,,,,,,,,,,,,,,,239,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,IRN,A,1267,EMP_TEMP_DT,SEX_T,ECO_ISIC3_L,1996,11.10,,,,,,,,,,,,,,,239,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,IRN,A,1267,EMP_TEMP_DT,SEX_T,ECO_ISIC3_X,1996,1.99,,,,,,,,,,,,,,,239,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,IRN,A,1267,EMP_TEMP_DT,SEX_M,ECO_ISIC3_A,1996,23.62,,,,,,,,,,,,,,,239,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,IRN,A,1267,EMP_TEMP_DT,SEX_M,ECO_ISIC3_C,1996,0.90,,,,,,,,,,,,,,,239,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,IRN,A,1267,EMP_TEMP_DT,SEX_M,ECO_ISIC3_D,1996,15.37,,,,,,,,,,,,,,,239,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,IRN,A,1267,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_MAN,1996,15.37,,,,,,,,,,,,,,,239,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,IRN,A,1267,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_PUB,1996,40.97,,,,,,,,,,,,,,,239,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,IRN,A,1267,EMP_TEMP_DT,SEX_T,ECO_SECTOR_TOTAL,1996,100,,,,,,,,,,,,,,,239,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,IRN,A,1267,EMP_TEMP_DT,SEX_M,ECO_SECTOR_TOTAL,1996,100,,,,,,,,,,,,,,,239,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,IRN,A,1267,EMP_TEMP_DT,SEX_M,ECO_SECTOR_AGR,1996,23.92,,,,,,,,,,,,,,,239,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,IRN,A,1267,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,1996,45.72,,,,,,,,,,,,,,,239,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,IRN,A,1267,EMP_TEMP_DT,SEX_F,ECO_SECTOR_IND,1996,34.50,,,,,,,,,,,,,,,239,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_T,ECO_ISIC3_TOTAL,2005,100,,,,,,,,,,,,,,,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_T,ECO_ISIC3_TOTAL,2007,100,,,,,,,,,,,,,,,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_T,ECO_ISIC3_TOTAL,2008,100,,,,,,,,,,,,,,,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_T,ECO_ISIC3_TOTAL,2006,100,,,,,,,,,,,,,,,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_T,ECO_ISIC3_TOTAL,2009,100,,,,,,,,,,,,,,40,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_T,ECO_ISIC3_TOTAL,2010,100,,,,,,,,,,,,,,40,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_T,ECO_ISIC3_H,2005,0.88,,,,,,,,,,,,,,,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_T,ECO_ISIC3_H,2006,0.90,,,,,,,,,,,,,,,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_T,ECO_ISIC3_H,2009,1.13,,,,,,,,,,,,,,40,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_T,ECO_ISIC3_H,2010,1.19,,,,,,,,,,,,,,40,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_T,ECO_ISIC3_H,2008,1.03,,,,,,,,,,,,,,,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_T,ECO_ISIC3_H,2007,0.92,,,,,,,,,,,,,,,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_T,ECO_ISIC3_J,2005,1.26,,,,,,,,,,,,,,,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_T,ECO_ISIC3_J,2006,1.33,,,,,,,,,,,,,,,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_T,ECO_ISIC3_J,2010,1.17,,,,,,,,,,,,,,40,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_T,ECO_ISIC3_J,2009,1.51,,,,,,,,,,,,,,40,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_T,ECO_ISIC3_J,2007,1.33,,,,,,,,,,,,,,,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_T,ECO_ISIC3_J,2008,1.39,,,,,,,,,,,,,,,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_M,ECO_ISIC3_B,2005,0.41,,,,,,,,,,,,,,,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_M,ECO_ISIC3_B,2006,0.49,,,,,,,,,,,,,,,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_M,ECO_ISIC3_B,2007,0.45,,,,,,,,,,,,,,,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_M,ECO_ISIC3_B,2009,0.36,,,,,,,,,,,,,,40,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_M,ECO_ISIC3_B,2008,0.44,,,,,,,,,,,,,,,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_M,ECO_ISIC3_B,2010,0.37,,,,,,,,,,,,,,40,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_M,ECO_ISIC3_L,2005,7.25,,,,,,,,,,,,,,,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_M,ECO_ISIC3_L,2009,6.84,,,,,,,,,,,,,,40,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_M,ECO_ISIC3_L,2006,7.19,,,,,,,,,,,,,,,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_M,ECO_ISIC3_L,2010,6.65,,,,,,,,,,,,,,40,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_M,ECO_ISIC3_L,2007,7.25,,,,,,,,,,,,,,,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_M,ECO_ISIC3_L,2008,7.10,,,,,,,,,,,,,,,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_F,ECO_ISIC3_A,2005,33.54,,,,,,,,,,,,,,,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_F,ECO_ISIC3_A,2006,30.86,,,,,,,,,,,,,,,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_F,ECO_ISIC3_A,2008,30.58,,,,,,,,,,,,,,,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_F,ECO_ISIC3_A,2007,33.03,,,,,,,,,,,,,,,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_F,ECO_ISIC3_A,2009,30.49,,,,,,,,,,,,,,40,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_F,ECO_ISIC3_A,2010,27.95,,,,,,,,,,,,,,40,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_M,ECO_ISIC3_Q,2005,0,,,,,,,,,,,,,,,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_M,ECO_ISIC3_Q,2007,0,,,,,,,,,,,,,,,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_M,ECO_ISIC3_Q,2006,0,,,,,,,,,,,,,,,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_M,ECO_ISIC3_Q,2008,0.01,,,,,,,,,,,,,,,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_M,ECO_ISIC3_Q,2009,0.01,,,,,,,,,,,,,,40,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_M,ECO_ISIC3_Q,2010,0,,,,,,,,,,,,,,40,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_F,ECO_ISIC3_H,2005,0.30,,,,,,,,,,,,,,,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_F,ECO_ISIC3_H,2007,0.33,,,,,,,,,,,,,,,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_F,ECO_ISIC3_H,2008,0.50,,,,,,,,,,,,,,,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_F,ECO_ISIC3_H,2010,0.44,,,,,,,,,,,,,,40,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_F,ECO_ISIC3_H,2006,0.24,,,,,,,,,,,,,,,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_F,ECO_ISIC3_H,2009,0.47,,,,,,,,,,,,,,40,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_F,ECO_ISIC3_N,2005,5.33,,,,,,,,,,,,,,,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_F,ECO_ISIC3_N,2008,6.03,,,,,,,,,,,,,,,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_F,ECO_ISIC3_N,2006,5.37,,,,,,,,,,,,,,,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_F,ECO_ISIC3_N,2009,7.24,,,,,,,,,,,,,,40,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_F,ECO_ISIC3_N,2007,5.22,,,,,,,,,,,,,,,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_F,ECO_ISIC3_N,2010,6.84,,,,,,,,,,,,,,40,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_M,ECO_SECTOR_NAG,2005,77.37,,,,,,,,,,,,,,,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_M,ECO_SECTOR_NAG,2017,83.24,,,,,,,,,3359,,,,,40,239,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
