DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,ECO,TIME_PERIOD,OBS_VALUE,T3,S3,T12,I13,S11,S4,R1,T5,S14,I11,S7,S9,C5,S5,T2,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_OMN_EMP_TEMP_SEX_ECO_DT(1.0),YI,OMN,A,719,EMP_TEMP_DT,SEX_F,ECO_ISIC3_O,1993,1.29,,23,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_ECO_DT(1.0),YI,OMN,A,719,EMP_TEMP_DT,SEX_F,ECO_ISIC3_O,2010,7.29,,23,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_ECO_DT(1.0),YI,OMN,A,719,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_TOTAL,1993,100,,23,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_ECO_DT(1.0),YI,OMN,A,719,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_TOTAL,2010,100,,23,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_ECO_DT(1.0),YI,OMN,A,719,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_CON,1993,1.91,,23,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_ECO_DT(1.0),YI,OMN,A,719,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_CON,2010,25.54,,23,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_ECO_DT(1.0),YI,OMN,A,719,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_TOTAL,1993,100,,23,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_ECO_DT(1.0),YI,OMN,A,719,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_TOTAL,2010,100,,23,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_ECO_DT(1.0),YI,OMN,A,719,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_AGR,1993,9.65,,23,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_ECO_DT(1.0),YI,OMN,A,719,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_AGR,2010,6.11,,23,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_ECO_DT(1.0),YI,OMN,A,719,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_PUB,1993,69.26,,23,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_ECO_DT(1.0),YI,OMN,A,719,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_PUB,2010,29.16,,23,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_ECO_DT(1.0),YI,OMN,A,719,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_CON,1993,0.35,,23,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_ECO_DT(1.0),YI,OMN,A,719,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_CON,2010,1.17,,23,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_ECO_DT(1.0),YI,OMN,A,719,EMP_TEMP_DT,SEX_M,ECO_SECTOR_X,1993,1.55,,23,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_ECO_DT(1.0),YI,OMN,A,719,EMP_TEMP_DT,SEX_M,ECO_SECTOR_X,2010,0.07,,23,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_ECO_DT(1.0),YI,OMN,A,719,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,1993,86.13,,23,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_ECO_DT(1.0),YI,OMN,A,719,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2010,93.17,,23,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_ECO_DT(1.0),YI,OMN,A,1520,EMP_TEMP_DT,SEX_T,ECO_ISIC3_F,1996,2.59,,,,,,,,,,,,,,356,81,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_ECO_DT(1.0),YI,OMN,A,1520,EMP_TEMP_DT,SEX_T,ECO_ISIC3_F,2000,2.82,,,,,,,,,,,,,,356,81,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_ECO_DT(1.0),YI,OMN,A,1520,EMP_TEMP_DT,SEX_M,ECO_ISIC3_C,1996,3.27,,,,,,,,,,,,,,356,81,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_ECO_DT(1.0),YI,OMN,A,1520,EMP_TEMP_DT,SEX_M,ECO_ISIC3_C,2000,3.21,,,,,,,,,,,,,,356,81,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_ECO_DT(1.0),YI,OMN,A,1520,EMP_TEMP_DT,SEX_M,ECO_ISIC3_G,1996,5.97,,,,,,,,,,,,,,356,81,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_ECO_DT(1.0),YI,OMN,A,1520,EMP_TEMP_DT,SEX_M,ECO_ISIC3_G,2000,5.82,,,,,,,,,,,,,,356,81,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_ECO_DT(1.0),YI,OMN,A,1520,EMP_TEMP_DT,SEX_M,ECO_ISIC3_H,1996,0.27,,,,,,,,,,,,,,356,81,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_ECO_DT(1.0),YI,OMN,A,1520,EMP_TEMP_DT,SEX_M,ECO_ISIC3_H,2000,0.94,,,,,,,,,,,,,,356,81,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_ECO_DT(1.0),YI,OMN,A,1520,EMP_TEMP_DT,SEX_M,ECO_ISIC3_L,1996,62.30,,,,,,,,,,,,,,356,81,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_ECO_DT(1.0),YI,OMN,A,1520,EMP_TEMP_DT,SEX_M,ECO_ISIC3_L,2000,54.95,,,,,,,,,,,,,,356,81,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_ECO_DT(1.0),YI,OMN,A,1520,EMP_TEMP_DT,SEX_M,ECO_ISIC3_M,1996,4.24,,,,,,,,,,,,,,356,81,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_ECO_DT(1.0),YI,OMN,A,1520,EMP_TEMP_DT,SEX_M,ECO_ISIC3_M,2000,7.33,,,,,,,,,,,,,,356,81,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_ECO_DT(1.0),YI,OMN,A,1520,EMP_TEMP_DT,SEX_M,ECO_ISIC3_N,1996,1.44,,,,,,,,,,,,,,356,81,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_ECO_DT(1.0),YI,OMN,A,1520,EMP_TEMP_DT,SEX_M,ECO_ISIC3_N,2000,2.13,,,,,,,,,,,,,,356,81,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_ECO_DT(1.0),YI,OMN,A,1520,EMP_TEMP_DT,SEX_M,ECO_ISIC3_Q,1996,0.04,,,,,,,,,,,,,,356,81,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_ECO_DT(1.0),YI,OMN,A,1520,EMP_TEMP_DT,SEX_M,ECO_ISIC3_Q,2000,0.02,,,,,,,,,,,,,,356,81,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_ECO_DT(1.0),YI,OMN,A,1520,EMP_TEMP_DT,SEX_F,ECO_ISIC3_B,1996,0.24,,,,,,,,,,,,,,356,81,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_ECO_DT(1.0),YI,OMN,A,1520,EMP_TEMP_DT,SEX_F,ECO_ISIC3_B,2000,0.11,,,,,,,,,,,,,,356,81,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_ECO_DT(1.0),YI,OMN,A,1520,EMP_TEMP_DT,SEX_F,ECO_ISIC3_D,1996,5.23,,,,,,,,,,,,,,356,81,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_ECO_DT(1.0),YI,OMN,A,1520,EMP_TEMP_DT,SEX_F,ECO_ISIC3_D,2000,11.62,,,,,,,,,,,,,,356,81,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_ECO_DT(1.0),YI,OMN,A,1520,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_PUB,1996,68.46,,,,,,,,,,,,,,356,81,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_ECO_DT(1.0),YI,OMN,A,1520,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_PUB,2000,64.94,,,,,,,,,,,,,,356,81,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_ECO_DT(1.0),YI,OMN,A,1520,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_PUB,2008,27.76,,17,,,,,,,,,,,,3115,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_ECO_DT(1.0),YI,OMN,A,1520,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_X,1996,0.24,,,,,,,,,,,,,,356,81,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_ECO_DT(1.0),YI,OMN,A,1520,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_X,2000,0.33,,,,,,,,,,,,,,356,81,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_ECO_DT(1.0),YI,OMN,A,1520,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_X,2008,0.79,,17,,,,,,,,,,,,3115,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_ECO_DT(1.0),YI,OMN,A,1520,EMP_TEMP_DT,SEX_T,ECO_SECTOR_SER,1996,84.84,,,,,,,,,,,,,,356,81,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_ECO_DT(1.0),YI,OMN,A,1520,EMP_TEMP_DT,SEX_T,ECO_SECTOR_SER,2000,82.16,,,,,,,,,,,,,,356,81,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_ECO_DT(1.0),YI,OMN,A,1520,EMP_TEMP_DT,SEX_T,ECO_SECTOR_SER,2008,64.72,,17,,,,,,,,,,,,3115,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_ECO_DT(1.0),YI,OMN,A,1520,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,1996,7.74,,,,,,,,,,,,,,356,81,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_ECO_DT(1.0),YI,OMN,A,1520,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2000,10.70,,,,,,,,,,,,,,356,81,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_ECO_DT(1.0),YI,OMN,A,1520,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2008,28.62,,17,,,,,,,,,,,,3115,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_ECO_DT(1.0),YI,OMN,A,1520,EMP_TEMP_DT,SEX_M,ECO_SECTOR_X,1996,0.24,,,,,,,,,,,,,,356,81,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_ECO_DT(1.0),YI,OMN,A,1520,EMP_TEMP_DT,SEX_M,ECO_SECTOR_X,2008,0.79,,17,,,,,,,,,,,,3115,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_ECO_DT(1.0),YI,OMN,A,1520,EMP_TEMP_DT,SEX_M,ECO_SECTOR_X,2000,0.33,,,,,,,,,,,,,,356,81,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_ECO_DT(1.0),YI,OMN,A,1520,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_TOTAL,2000,100,,,,,,,,,,,,,,356,81,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_ECO_DT(1.0),YI,OMN,A,1520,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_TOTAL,1996,100,,,,,,,,,,,,,,356,81,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_ECO_DT(1.0),YI,OMN,A,1520,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_TOTAL,2008,100,,17,,,,,,,,,,,,3115,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_ECO_DT(1.0),YI,OMN,A,1520,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MAN,2000,4.93,,,,,,,,,,,,,,356,81,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_ECO_DT(1.0),YI,OMN,A,1520,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MAN,1996,1.93,,,,,,,,,,,,,,356,81,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_ECO_DT(1.0),YI,OMN,A,1520,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MAN,2008,9.51,,17,,,,,,,,,,,,3115,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_ECO_DT(1.0),YI,OMN,A,1520,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_AGR,2000,6.61,,,,,,,,,,,,,,356,81,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_ECO_DT(1.0),YI,OMN,A,1520,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_AGR,2008,9.76,,17,,,,,,,,,,,,3115,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_ECO_DT(1.0),YI,OMN,A,1520,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_AGR,1996,7.54,,,,,,,,,,,,,,356,81,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_ECO_DT(1.0),YI,OMN,A,1520,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_MKT,2000,17.51,,,,,,,,,,,,,,356,81,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_ECO_DT(1.0),YI,OMN,A,1520,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_MKT,2008,33.06,,17,,,,,,,,,,,,3115,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_ECO_DT(1.0),YI,OMN,A,1520,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_MKT,1996,16.03,,,,,,,,,,,,,,356,81,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_ECO_DT(1.0),YI,OMN,A,1520,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_TOTAL,2000,100,,,,,,,,,,,,,,356,81,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_ECO_DT(1.0),YI,OMN,A,1520,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_TOTAL,1996,100,,,,,,,,,,,,,,356,81,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_ECO_DT(1.0),YI,OMN,A,1520,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_TOTAL,2008,100,,17,,,,,,,,,,,,3115,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_ECO_DT(1.0),YI,OMN,A,1520,EMP_TEMP_DT,SEX_M,ECO_SECTOR_AGR,2000,6.61,,,,,,,,,,,,,,356,81,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_ECO_DT(1.0),YI,OMN,A,1520,EMP_TEMP_DT,SEX_M,ECO_SECTOR_AGR,1996,7.54,,,,,,,,,,,,,,356,81,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_ECO_DT(1.0),YI,OMN,A,1520,EMP_TEMP_DT,SEX_M,ECO_SECTOR_AGR,2008,9.76,,17,,,,,,,,,,,,3115,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_ECO_DT(1.0),YI,OMN,A,1520,EMP_TEMP_DT,SEX_M,ECO_ISIC3_O,2000,0.50,,,,,,,,,,,,,,356,81,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_ECO_DT(1.0),YI,OMN,A,1520,EMP_TEMP_DT,SEX_M,ECO_ISIC3_O,1996,0.41,,,,,,,,,,,,,,356,81,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_ECO_DT(1.0),YI,OMN,A,1520,EMP_TEMP_DT,SEX_M,ECO_ISIC4_H,2008,5.21,,17,,,,,,,,,,,,3115,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_ECO_DT(1.0),YI,OMN,A,1520,EMP_TEMP_DT,SEX_M,ECO_ISIC4_T,2008,2.44,,17,,,,,,,,,,,,3115,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_ECO_DT(1.0),YI,OMN,A,1520,EMP_TEMP_DT,SEX_M,ECO_ISIC4_X,2008,0.79,,17,,,,,,,,,,,,3115,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_ECO_DT(1.0),YI,OMN,A,1520,EMP_TEMP_DT,SEX_F,ECO_ISIC4_O,2008,12.31,,17,,,,,,,,,,,,3115,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
