DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,ECO,TIME_PERIOD,OBS_VALUE,T3,S3,T12,I13,S11,S4,R1,T5,S14,I11,S7,S9,C5,S5,T2,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_BRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRN,A,957,EMP_TEMP_DT,SEX_F,ECO_ISIC2_6,1991,14.88,,19,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRN,A,957,EMP_TEMP_DT,SEX_F,ECO_ISIC2_8,1991,5.47,,19,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRN,A,957,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_TOTAL,2001,100,,19,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRN,A,957,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_TOTAL,1991,100,,19,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRN,A,957,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_CON,2001,13.25,,19,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRN,A,957,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_CON,1991,18.71,,19,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRN,A,957,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_MEL,2001,1.97,,19,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRN,A,957,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_MEL,1991,2.85,,19,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRN,A,957,EMP_TEMP_DT,SEX_M,ECO_ISIC3_TOTAL,2001,100,,19,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRN,A,957,EMP_TEMP_DT,SEX_M,ECO_ISIC3_L,2001,45.14,,19,,,,,,,,,,,2099,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRN,A,957,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2001,21.43,,19,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRN,A,957,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1991,24.14,,19,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRN,A,957,EMP_TEMP_DT,SEX_T,ECO_SECTOR_NAG,2001,98.64,,19,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRN,A,957,EMP_TEMP_DT,SEX_T,ECO_SECTOR_NAG,1991,97.97,,19,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRN,A,957,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,2001,69.31,,19,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRN,A,957,EMP_TEMP_DT,SEX_M,ECO_SECTOR_SER,1991,66.28,,19,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRN,A,957,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2001,88.42,,19,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRN,A,957,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,1991,89.45,,19,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRN,A,957,EMP_TEMP_DT,SEX_F,ECO_SECTOR_TOTAL,2001,100,,19,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRN,A,957,EMP_TEMP_DT,SEX_F,ECO_SECTOR_TOTAL,1991,100,,19,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRN,A,8230,EMP_TEMP_DT,SEX_T,ECO_SECTOR_AGR,2014,0.53,,,,,,,3513,,4077,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRN,A,8230,EMP_TEMP_DT,SEX_T,ECO_SECTOR_AGR,2017,1.36,,,,,,,3513,,4077,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRN,A,8230,EMP_TEMP_DT,SEX_T,ECO_SECTOR_SER,2014,77.66,,,,,,,3513,,4077,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRN,A,8230,EMP_TEMP_DT,SEX_T,ECO_SECTOR_SER,2017,82.51,,,,,,,3513,,4077,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRN,A,8230,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_AGR,2014,0.53,,,,,,,3513,,4077,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRN,A,8230,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_AGR,2017,1.36,,,,,,,3513,,4077,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRN,A,8230,EMP_TEMP_DT,SEX_T,ECO_ISIC4_A,2014,0.53,,,,,,,3513,,4077,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRN,A,8230,EMP_TEMP_DT,SEX_T,ECO_ISIC4_A,2017,1.36,,,,,,,3513,,4077,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRN,A,8230,EMP_TEMP_DT,SEX_M,ECO_ISIC4_O,2014,28.82,,,,,,,3513,,4077,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRN,A,8230,EMP_TEMP_DT,SEX_M,ECO_ISIC4_O,2017,29.52,,,,,,,3513,,4077,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRN,A,8230,EMP_TEMP_DT,SEX_M,ECO_ISIC4_R,2014,1.19,,,,,,,3513,,4077,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRN,A,8230,EMP_TEMP_DT,SEX_M,ECO_ISIC4_R,2017,0.78,,,,,,,3513,,4077,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRN,A,8230,EMP_TEMP_DT,SEX_F,ECO_ISIC4_C,2014,4.05,,,,,,,3513,,4077,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRN,A,8230,EMP_TEMP_DT,SEX_F,ECO_ISIC4_C,2017,3.29,,,,,,,3513,,4077,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRN,A,8230,EMP_TEMP_DT,SEX_F,ECO_ISIC4_A,2014,0.43,,,,,,,3513,,4077,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRN,A,8230,EMP_TEMP_DT,SEX_F,ECO_ISIC4_A,2017,0.45,,,,,,,3513,,4077,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRN,A,8230,EMP_TEMP_DT,SEX_F,ECO_ISIC4_H,2014,1.17,,,,,,,3513,,4077,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRN,A,8230,EMP_TEMP_DT,SEX_F,ECO_ISIC4_H,2017,1.74,,,,,,,3513,,4077,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRN,A,8230,EMP_TEMP_DT,SEX_F,ECO_ISIC4_P,2014,16.24,,,,,,,3513,,4077,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRN,A,8230,EMP_TEMP_DT,SEX_F,ECO_ISIC4_P,2017,14.87,,,,,,,3513,,4077,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRN,A,8230,EMP_TEMP_DT,SEX_T,ECO_ISIC4_H,2017,2.74,,,,,,,3513,,4077,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRN,A,8230,EMP_TEMP_DT,SEX_T,ECO_ISIC4_H,2014,2.32,,,,,,,3513,,4077,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRN,A,8230,EMP_TEMP_DT,SEX_T,ECO_ISIC4_T,2017,5.61,,,,,,,3513,,4077,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRN,A,8230,EMP_TEMP_DT,SEX_T,ECO_ISIC4_T,2014,5.65,,,,,,,3513,,4077,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRN,A,8230,EMP_TEMP_DT,SEX_M,ECO_ISIC4_D,2017,0.66,,,,,,,3513,,4077,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRN,A,8230,EMP_TEMP_DT,SEX_M,ECO_ISIC4_D,2014,1.17,,,,,,,3513,,4077,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRN,A,8230,EMP_TEMP_DT,SEX_M,ECO_ISIC4_P,2017,4.94,,,,,,,3513,,4077,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRN,A,8230,EMP_TEMP_DT,SEX_M,ECO_ISIC4_P,2014,5.18,,,,,,,3513,,4077,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRN,A,8230,EMP_TEMP_DT,SEX_M,ECO_ISIC4_S,2017,1.70,,,,,,,3513,,4077,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRN,A,8230,EMP_TEMP_DT,SEX_M,ECO_ISIC4_S,2014,1.05,,,,,,,3513,,4077,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRN,A,8230,EMP_TEMP_DT,SEX_M,ECO_SECTOR_TOTAL,2017,100,,,,,,,3513,,4077,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRN,A,8230,EMP_TEMP_DT,SEX_M,ECO_SECTOR_TOTAL,2014,100,,,,,,,3513,,4077,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRN,A,8230,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MAN,2017,3.83,,,,,,,3513,,4077,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRN,A,8230,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MAN,2014,3.68,,,,,,,3513,,4077,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRN,A,8230,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MEL,2017,6.76,,,,,,,3513,,4077,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRN,A,8230,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MEL,2014,7.12,,,,,,,3513,,4077,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRN,A,8230,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_PUB,2017,39.37,,,,,,,3513,,4077,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRN,A,8230,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_PUB,2014,39.08,,,,,,,3513,,4077,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRN,A,957,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MKT,1991,24.92,,19,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRN,A,957,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MKT,2001,22.58,,19,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRN,A,957,EMP_TEMP_DT,SEX_M,ECO_SECTOR_NAG,1991,97.79,,19,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRN,A,957,EMP_TEMP_DT,SEX_M,ECO_SECTOR_NAG,2001,97.92,,19,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRN,A,957,EMP_TEMP_DT,SEX_T,ECO_ISIC2_9,1991,48.83,,19,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRN,A,957,EMP_TEMP_DT,SEX_M,ECO_ISIC2_3,1991,3.61,,19,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRN,A,957,EMP_TEMP_DT,SEX_M,ECO_ISIC2_4,1991,2.64,,19,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRN,A,957,EMP_TEMP_DT,SEX_M,ECO_ISIC2_6,1991,14.22,,19,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRN,A,957,EMP_TEMP_DT,SEX_M,ECO_ISIC2_0,1991,0.11,,19,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRN,A,957,EMP_TEMP_DT,SEX_F,ECO_ISIC2_2,1991,1.95,,19,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRN,A,957,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_CON,2001,8.41,,19,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRN,A,957,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_CON,1991,13.25,,19,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRN,A,957,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_TOTAL,2001,100,,19,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRN,A,957,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_TOTAL,1991,100,,19,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRN,A,957,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_AGR,2001,0.35,,19,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRN,A,957,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_AGR,1991,1.63,,19,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRN,A,957,EMP_TEMP_DT,SEX_M,ECO_SECTOR_AGR,2001,2.08,,19,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRN,A,957,EMP_TEMP_DT,SEX_M,ECO_SECTOR_AGR,1991,2.21,,19,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRN,A,8230,EMP_TEMP_DT,SEX_T,ECO_SECTOR_TOTAL,2014,100,,,,,,,3513,,4077,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRN,A,8230,EMP_TEMP_DT,SEX_T,ECO_SECTOR_TOTAL,2017,100,,,,,,,3513,,4077,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRN,A,8230,EMP_TEMP_DT,SEX_M,ECO_SECTOR_AGR,2014,0.60,,,,,,,3513,,4077,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRN,A,8230,EMP_TEMP_DT,SEX_M,ECO_SECTOR_AGR,2017,2.08,,,,,,,3513,,4077,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRN,A,8230,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2014,23.36,,,,,,,3513,,4077,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRN,A,8230,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2017,21.58,,,,,,,3513,,4077,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRN,A,8230,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2014,85.17,,,,,,,3513,,4077,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRN,A,8230,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,2017,90.23,,,,,,,3513,,4077,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRN,A,8230,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_CON,2014,7.10,,,,,,,3513,,4077,264,,,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_BRN_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRN,A,8230,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_CON,2017,5.54,,,,,,,3513,,4077,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
