DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,ECO,TIME_PERIOD,OBS_VALUE,T3,S3,T12,I13,S11,S4,R1,T5,S14,I11,S7,S9,C5,S5,T2,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_MHL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MHL,A,1406,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_X,1999,2.68,,17,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MHL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MHL,A,72,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_AGR,2009,7.21,90,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MHL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MHL,A,72,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_AGR,2010,11.03,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MHL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MHL,A,72,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_PUB,2010,50.24,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MHL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MHL,A,72,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_PUB,2009,51.75,90,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MHL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MHL,A,72,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MAN,2010,0.72,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MHL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MHL,A,72,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MAN,2009,0.75,90,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MHL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MHL,A,72,EMP_TEMP_DT,SEX_T,ECO_ISIC3_G,2010,16.54,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MHL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MHL,A,72,EMP_TEMP_DT,SEX_T,ECO_ISIC3_G,2009,16.78,90,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MHL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MHL,A,72,EMP_TEMP_DT,SEX_T,ECO_ISIC3_Q,2010,9.58,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MHL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MHL,A,72,EMP_TEMP_DT,SEX_T,ECO_ISIC3_Q,2009,10.22,90,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MHL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MHL,A,72,EMP_TEMP_DT,SEX_T,ECO_SECTOR_SER,2010,79.56,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MHL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MHL,A,72,EMP_TEMP_DT,SEX_T,ECO_SECTOR_SER,2009,82.32,90,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MHL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MHL,A,1406,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,1999,66.77,,17,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MHL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MHL,A,1406,EMP_TEMP_DT,SEX_F,ECO_SECTOR_TOTAL,1999,100,,17,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MHL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MHL,A,1406,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_AGR,1999,26.64,,17,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MHL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MHL,A,1406,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_PUB,1999,35.57,,17,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MHL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MHL,A,1406,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_MEL,1999,3.45,,17,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MHL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MHL,A,1406,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_CON,1999,0.45,,17,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MHL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MHL,A,72,EMP_TEMP_DT,SEX_T,ECO_ISIC3_D,2009,0.75,90,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MHL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MHL,A,72,EMP_TEMP_DT,SEX_T,ECO_ISIC3_D,2010,0.72,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MHL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MHL,A,72,EMP_TEMP_DT,SEX_T,ECO_ISIC3_E,2009,3.05,90,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MHL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MHL,A,72,EMP_TEMP_DT,SEX_T,ECO_ISIC3_E,2010,3.04,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MHL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MHL,A,72,EMP_TEMP_DT,SEX_T,ECO_ISIC3_H,2009,2.48,90,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MHL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MHL,A,72,EMP_TEMP_DT,SEX_T,ECO_ISIC3_H,2010,2.30,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MHL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MHL,A,72,EMP_TEMP_DT,SEX_T,ECO_ISIC3_O,2009,1.24,90,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MHL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MHL,A,72,EMP_TEMP_DT,SEX_T,ECO_ISIC3_O,2010,1.36,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MHL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MHL,A,72,EMP_TEMP_DT,SEX_T,ECO_ISIC3_P,2009,0.16,90,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MHL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MHL,A,72,EMP_TEMP_DT,SEX_T,ECO_ISIC3_P,2010,0.11,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MHL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MHL,A,72,EMP_TEMP_DT,SEX_T,ECO_ISIC3_I,2010,6.18,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MHL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MHL,A,72,EMP_TEMP_DT,SEX_T,ECO_ISIC3_I,2009,6.91,90,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MHL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MHL,A,1406,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,1999,16.51,,17,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MHL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MHL,A,1406,EMP_TEMP_DT,SEX_F,ECO_SECTOR_IND,1999,22.66,,17,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MHL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MHL,A,1406,EMP_TEMP_DT,SEX_T,ECO_ISIC2_3,1999,7.50,,17,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MHL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MHL,A,1406,EMP_TEMP_DT,SEX_T,ECO_ISIC2_4,1999,2.54,,17,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MHL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MHL,A,1406,EMP_TEMP_DT,SEX_T,ECO_ISIC2_5,1999,8.36,,17,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MHL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MHL,A,1406,EMP_TEMP_DT,SEX_T,ECO_ISIC2_9,1999,37.50,,17,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MHL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MHL,A,1406,EMP_TEMP_DT,SEX_T,ECO_ISIC2_0,1999,2.44,,17,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MHL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MHL,A,1406,EMP_TEMP_DT,SEX_M,ECO_ISIC2_4,1999,3.45,,17,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MHL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MHL,A,1406,EMP_TEMP_DT,SEX_F,ECO_ISIC2_4,1999,0.51,,17,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MHL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MHL,A,1406,EMP_TEMP_DT,SEX_F,ECO_ISIC2_7,1999,3.32,,17,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MHL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MHL,A,1406,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_X,1999,2.44,,17,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MHL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MHL,A,1406,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_MEL,1999,0.51,,17,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MHL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MHL,A,72,EMP_TEMP_DT,SEX_T,ECO_SECTOR_TOTAL,2010,100,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MHL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MHL,A,72,EMP_TEMP_DT,SEX_T,ECO_SECTOR_TOTAL,2009,100,90,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MHL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MHL,A,1406,EMP_TEMP_DT,SEX_F,ECO_SECTOR_X,1999,2.68,,17,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MHL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MHL,A,1406,EMP_TEMP_DT,SEX_T,ECO_ISIC2_8,1999,5.51,,17,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MHL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MHL,A,1406,EMP_TEMP_DT,SEX_F,ECO_ISIC2_3,1999,21.70,,17,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MHL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MHL,A,1406,EMP_TEMP_DT,SEX_F,ECO_ISIC2_9,1999,41.81,,17,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MHL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MHL,A,1406,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_TOTAL,1999,100,,17,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MHL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MHL,A,1406,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_MKT,1999,18.95,,17,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MHL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MHL,A,1406,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_X,1999,2.33,,17,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MHL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MHL,A,1406,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_AGR,1999,7.88,,17,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MHL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MHL,A,1406,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_PUB,1999,41.81,,17,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MHL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MHL,A,72,EMP_TEMP_DT,SEX_T,ECO_ISIC3_B,2009,6.97,90,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MHL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MHL,A,72,EMP_TEMP_DT,SEX_T,ECO_ISIC3_B,2010,10.81,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MHL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MHL,A,72,EMP_TEMP_DT,SEX_T,ECO_ISIC3_F,2009,6.66,90,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MHL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MHL,A,72,EMP_TEMP_DT,SEX_T,ECO_ISIC3_F,2010,5.64,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MHL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MHL,A,72,EMP_TEMP_DT,SEX_T,ECO_ISIC3_L,2010,32.49,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MHL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MHL,A,72,EMP_TEMP_DT,SEX_T,ECO_ISIC3_L,2009,33.63,90,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MHL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MHL,A,72,EMP_TEMP_DT,SEX_T,ECO_SECTOR_AGR,2010,11.03,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
