DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,ECO,TIME_PERIOD,OBS_VALUE,T3,S3,T12,I13,S11,S4,R1,T5,S14,I11,S7,S9,C5,S5,T2,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_CMR_EMP_TEMP_SEX_ECO_DT(1.0),YI,CMR,A,1004,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_CON,1986,1.88,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CMR_EMP_TEMP_SEX_ECO_DT(1.0),YI,CMR,A,1004,EMP_TEMP_DT,SEX_T,ECO_SECTOR_AGR,1986,76.87,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CMR_EMP_TEMP_SEX_ECO_DT(1.0),YI,CMR,A,1004,EMP_TEMP_DT,SEX_T,ECO_ISIC2_9,1986,8.10,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CMR_EMP_TEMP_SEX_ECO_DT(1.0),YI,CMR,A,1002,EMP_TEMP_DT,SEX_T,ECO_ISIC2_1,2001,61.32,,2116,,,,,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CMR_EMP_TEMP_SEX_ECO_DT(1.0),YI,CMR,A,1002,EMP_TEMP_DT,SEX_M,ECO_ISIC2_9,2001,5.11,,2116,,,,,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CMR_EMP_TEMP_SEX_ECO_DT(1.0),YI,CMR,A,1002,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_X,2001,6.94,,2116,,,,,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CMR_EMP_TEMP_SEX_ECO_DT(1.0),YI,CMR,A,1002,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MAN,2001,6.77,,2116,,,,,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CMR_EMP_TEMP_SEX_ECO_DT(1.0),YI,CMR,A,1002,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_TOTAL,2001,100,,2116,,,,,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CMR_EMP_TEMP_SEX_ECO_DT(1.0),YI,CMR,A,1002,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_X,2001,6.08,,2116,,,,,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CMR_EMP_TEMP_SEX_ECO_DT(1.0),YI,CMR,A,1002,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2001,10.91,,2116,,,,,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CMR_EMP_TEMP_SEX_ECO_DT(1.0),YI,CMR,A,1002,EMP_TEMP_DT,SEX_M,ECO_SECTOR_AGR,2001,57.75,,2116,,,,,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CMR_EMP_TEMP_SEX_ECO_DT(1.0),YI,CMR,A,1002,EMP_TEMP_DT,SEX_M,ECO_SECTOR_NAG,2001,42.25,,2116,,,,,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CMR_EMP_TEMP_SEX_ECO_DT(1.0),YI,CMR,A,1002,EMP_TEMP_DT,SEX_F,ECO_SECTOR_TOTAL,2001,100,,2116,,,,,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CMR_EMP_TEMP_SEX_ECO_DT(1.0),YI,CMR,A,1002,EMP_TEMP_DT,SEX_F,ECO_SECTOR_IND,2001,7.44,,2116,,,,,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CMR_EMP_TEMP_SEX_ECO_DT(1.0),YI,CMR,A,1002,EMP_TEMP_DT,SEX_F,ECO_SECTOR_X,2001,6.08,,2116,,,,,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CMR_EMP_TEMP_SEX_ECO_DT(1.0),YI,CMR,A,7419,EMP_TEMP_DT,SEX_T,ECO_ISIC4_F,2007,1.98,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CMR_EMP_TEMP_SEX_ECO_DT(1.0),YI,CMR,A,7419,EMP_TEMP_DT,SEX_T,ECO_ISIC4_F,2014,2.83,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CMR_EMP_TEMP_SEX_ECO_DT(1.0),YI,CMR,A,7419,EMP_TEMP_DT,SEX_T,ECO_ISIC4_X,2007,1.88,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CMR_EMP_TEMP_SEX_ECO_DT(1.0),YI,CMR,A,7419,EMP_TEMP_DT,SEX_T,ECO_ISIC4_X,2014,0.14,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CMR_EMP_TEMP_SEX_ECO_DT(1.0),YI,CMR,A,7419,EMP_TEMP_DT,SEX_M,ECO_ISIC4_L,2007,0.04,,,,,,,3513,,,,,,,,,U,DT,PT,0,,1,BX,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CMR_EMP_TEMP_SEX_ECO_DT(1.0),YI,CMR,A,7419,EMP_TEMP_DT,SEX_M,ECO_ISIC4_L,2014,0.43,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CMR_EMP_TEMP_SEX_ECO_DT(1.0),YI,CMR,A,7419,EMP_TEMP_DT,SEX_M,ECO_ISIC4_M,2007,0.21,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CMR_EMP_TEMP_SEX_ECO_DT(1.0),YI,CMR,A,7419,EMP_TEMP_DT,SEX_M,ECO_ISIC4_M,2014,0.09,,,,,,,3513,,,,,,,,,U,DT,PT,0,,1,BX,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CMR_EMP_TEMP_SEX_ECO_DT(1.0),YI,CMR,A,7419,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MKT,2007,19.30,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CMR_EMP_TEMP_SEX_ECO_DT(1.0),YI,CMR,A,7419,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MKT,2014,26.70,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CMR_EMP_TEMP_SEX_ECO_DT(1.0),YI,CMR,A,7419,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2007,12.54,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CMR_EMP_TEMP_SEX_ECO_DT(1.0),YI,CMR,A,7419,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2014,17.30,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CMR_EMP_TEMP_SEX_ECO_DT(1.0),YI,CMR,A,7419,EMP_TEMP_DT,SEX_F,ECO_SECTOR_TOTAL,2007,100,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CMR_EMP_TEMP_SEX_ECO_DT(1.0),YI,CMR,A,7419,EMP_TEMP_DT,SEX_F,ECO_SECTOR_TOTAL,2014,100,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CMR_EMP_TEMP_SEX_ECO_DT(1.0),YI,CMR,A,7419,EMP_TEMP_DT,SEX_F,ECO_SECTOR_NAG,2007,34.92,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CMR_EMP_TEMP_SEX_ECO_DT(1.0),YI,CMR,A,7419,EMP_TEMP_DT,SEX_F,ECO_SECTOR_NAG,2014,46.93,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CMR_EMP_TEMP_SEX_ECO_DT(1.0),YI,CMR,A,7419,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MEL,2014,0.96,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CMR_EMP_TEMP_SEX_ECO_DT(1.0),YI,CMR,A,7419,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MEL,2007,0.42,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CMR_EMP_TEMP_SEX_ECO_DT(1.0),YI,CMR,A,7419,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_PUB,2014,11.55,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CMR_EMP_TEMP_SEX_ECO_DT(1.0),YI,CMR,A,7419,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_PUB,2007,9.15,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CMR_EMP_TEMP_SEX_ECO_DT(1.0),YI,CMR,A,7419,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_PUB,2014,11.07,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CMR_EMP_TEMP_SEX_ECO_DT(1.0),YI,CMR,A,7419,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_PUB,2007,7.33,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CMR_EMP_TEMP_SEX_ECO_DT(1.0),YI,CMR,A,7419,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_X,2014,0.12,,,,,,,3513,,,,,,,,,U,DT,PT,0,,1,BX,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CMR_EMP_TEMP_SEX_ECO_DT(1.0),YI,CMR,A,7419,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_X,2007,1.22,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CMR_EMP_TEMP_SEX_ECO_DT(1.0),YI,CMR,A,7419,EMP_TEMP_DT,SEX_M,ECO_ISIC4_X,2014,0.15,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CMR_EMP_TEMP_SEX_ECO_DT(1.0),YI,CMR,A,7419,EMP_TEMP_DT,SEX_M,ECO_ISIC4_X,2007,2.53,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CMR_EMP_TEMP_SEX_ECO_DT(1.0),YI,CMR,A,7419,EMP_TEMP_DT,SEX_F,ECO_ISIC4_B,2014,0.35,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CMR_EMP_TEMP_SEX_ECO_DT(1.0),YI,CMR,A,7419,EMP_TEMP_DT,SEX_F,ECO_ISIC4_H,2014,0.42,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CMR_EMP_TEMP_SEX_ECO_DT(1.0),YI,CMR,A,7419,EMP_TEMP_DT,SEX_F,ECO_ISIC4_H,2007,0.11,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CMR_EMP_TEMP_SEX_ECO_DT(1.0),YI,CMR,A,7419,EMP_TEMP_DT,SEX_F,ECO_ISIC4_O,2014,0.80,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CMR_EMP_TEMP_SEX_ECO_DT(1.0),YI,CMR,A,7419,EMP_TEMP_DT,SEX_F,ECO_ISIC4_O,2007,0.66,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CMR_EMP_TEMP_SEX_ECO_DT(1.0),YI,CMR,A,7419,EMP_TEMP_DT,SEX_F,ECO_ISIC4_Q,2014,1.51,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CMR_EMP_TEMP_SEX_ECO_DT(1.0),YI,CMR,A,7419,EMP_TEMP_DT,SEX_F,ECO_ISIC4_Q,2007,0.92,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CMR_EMP_TEMP_SEX_ECO_DT(1.0),YI,CMR,A,7419,EMP_TEMP_DT,SEX_F,ECO_ISIC4_T,2014,5.13,,,,,,,3513,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_ECO_DT
