DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,ECO,TIME_PERIOD,OBS_VALUE,T3,S3,T12,I13,S11,S4,R1,T5,S14,I11,S7,S9,C5,S5,T2,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_CPV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_F,ECO_ISIC4_E,2015,1.10,,,,,,,3513,,,,,,,,85,U,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_F,ECO_ISIC4_E,2018,0.28,,,,,,,,,3359,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_F,ECO_ISIC4_E,2017,0.17,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_F,ECO_ISIC4_J,2015,2.40,,,,,,,3513,,,,,,,,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_F,ECO_ISIC4_J,2018,1.06,,,,,,,,,3359,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_F,ECO_ISIC4_J,2017,1.01,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_T,ECO_ISIC4_E,2015,1.22,,,,,,,3513,,,,,,,,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_T,ECO_ISIC4_E,2017,0.25,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_T,ECO_ISIC4_E,2018,0.43,,,,,,,,,3359,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_T,ECO_ISIC4_L,2015,0.39,,,,,,,3513,,,,,,,,85,U,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_T,ECO_ISIC4_L,2018,0.39,,,,,,,,,3359,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_T,ECO_ISIC4_L,2017,0.27,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_T,ECO_ISIC4_M,2015,1.11,,,,,,,3513,,,,,,,,85,U,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_T,ECO_ISIC4_M,2018,0.57,,,,,,,,,3359,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_T,ECO_ISIC4_M,2017,0.67,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_F,ECO_SECTOR_NAG,2015,88.53,,,,,,,3513,,,,,,,,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_F,ECO_SECTOR_NAG,2017,92,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_F,ECO_SECTOR_NAG,2018,93.48,,,,,,,,,3359,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_PUB,2017,37.90,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_PUB,2018,40.51,,,,,,,,,3359,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_PUB,2015,42.60,,,,,,,3513,,,,,,,,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_PUB,2017,27.30,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_PUB,2018,29.11,,,,,,,,,3359,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_PUB,2015,33.15,,,,,,,3513,,,,,,,,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_TOTAL,2017,100,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_TOTAL,2018,100,,,,,,,,,3359,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_TOTAL,2015,100,,,,,,,3513,,,,,,,,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_TOTAL,2017,100,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_TOTAL,2018,100,,,,,,,,,3359,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_TOTAL,2015,100,,,,,,,3513,,,,,,,,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2017,21.90,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2015,18.79,,,,,,,3513,,,,,,,,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2018,21.81,,,,,,,,,3359,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_T,ECO_ISIC4_T,2017,5.98,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_T,ECO_ISIC4_T,2015,6.56,,,,,,,3513,,,,,,,,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_T,ECO_ISIC4_T,2018,5.91,,,,,,,,,3359,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_M,ECO_ISIC4_F,2017,18.62,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_M,ECO_ISIC4_F,2015,15.47,,,,,,,3513,,,,,,,,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_M,ECO_ISIC4_F,2018,18.10,,,,,,,,,3359,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_M,ECO_ISIC4_M,2017,0.77,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_M,ECO_ISIC4_M,2015,1.75,,,,,,,3513,,,,,,,,85,U,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_M,ECO_ISIC4_M,2018,0.60,,,,,,,,,3359,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_M,ECO_ISIC4_Q,2017,1.37,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_M,ECO_ISIC4_Q,2018,1.15,,,,,,,,,3359,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_M,ECO_ISIC4_Q,2015,1.80,,,,,,,3513,,,,,,,,85,U,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_M,ECO_ISIC4_I,2018,5.23,,,,,,,,,3359,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_M,ECO_ISIC4_I,2015,3.55,,,,,,,3513,,,,,,,,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_M,ECO_ISIC4_I,2017,5.62,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_M,ECO_ISIC4_N,2018,4.70,,,,,,,,,3359,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_M,ECO_ISIC4_N,2015,0.65,,,,,,,3513,,,,,,,,85,U,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_M,ECO_ISIC4_N,2017,5,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_F,ECO_ISIC4_H,2018,0.93,,,,,,,,,3359,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_F,ECO_ISIC4_H,2017,0.92,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_F,ECO_ISIC4_H,2015,1.91,,,,,,,3513,,,,,,,,85,U,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_F,ECO_ISIC4_U,2018,0.31,,,,,,,,,3359,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_F,ECO_ISIC4_U,2017,0.16,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_T,ECO_ISIC4_G,2018,16.72,,,,,,,,,3359,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_T,ECO_ISIC4_G,2015,16.59,,,,,,,3513,,,,,,,,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_T,ECO_ISIC4_G,2017,15.65,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_T,ECO_ISIC4_Q,2018,2.21,,,,,,,,,3359,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_T,ECO_ISIC4_Q,2017,2.18,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_T,ECO_ISIC4_Q,2015,3.53,,,,,,,3513,,,,,,,,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_T,ECO_ISIC4_S,2018,2.76,,,,,,,,,3359,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_T,ECO_ISIC4_S,2015,5.03,,,,,,,3513,,,,,,,,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_T,ECO_ISIC4_S,2017,2.40,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_M,ECO_ISIC4_C,2018,9.71,,,,,,,,,3359,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_M,ECO_ISIC4_C,2017,9.29,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_M,ECO_ISIC4_C,2015,6.82,,,,,,,3513,,,,,,,,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_AGR,2018,6.52,,,,,,,,,3359,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_AGR,2015,11.47,,,,,,,3513,,,,,,,,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_AGR,2017,8,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MAN,2018,9.48,,,,,,,,,3359,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MAN,2017,9.50,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MAN,2015,6.91,,,,,,,3513,,,,,,,,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2018,30.35,,,,,,,,,3359,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2017,29.81,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_M,ECO_SECTOR_IND,2015,25.82,,,,,,,3513,,,,,,,,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_AGR,2015,15.76,,,,,,,3513,,,,,,,,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_CPV_EMP_TEMP_SEX_ECO_DT(1.0),YI,CPV,A,7395,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_AGR,2017,13.61,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
