DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,ECO,TIME_PERIOD,OBS_VALUE,T3,S3,T12,I13,S11,S4,R1,T5,S14,I11,S7,S9,C5,S5,T2,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_MNP_EMP_TEMP_SEX_ECO_DT(1.0),YI,MNP,A,1431,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_AGR,1985,2.01,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MNP_EMP_TEMP_SEX_ECO_DT(1.0),YI,MNP,A,1431,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_AGR,2000,1.46,,,,,,,,,,,,,,,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MNP_EMP_TEMP_SEX_ECO_DT(1.0),YI,MNP,A,1431,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_PUB,1984,16.30,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MNP_EMP_TEMP_SEX_ECO_DT(1.0),YI,MNP,A,1431,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_PUB,2000,29.88,,,,,,,,,,,,,,,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MNP_EMP_TEMP_SEX_ECO_DT(1.0),YI,MNP,A,1431,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_PUB,1985,16.27,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MNP_EMP_TEMP_SEX_ECO_DT(1.0),YI,MNP,A,1431,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MAN,1984,0.13,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MNP_EMP_TEMP_SEX_ECO_DT(1.0),YI,MNP,A,1431,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MAN,1985,0.07,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MNP_EMP_TEMP_SEX_ECO_DT(1.0),YI,MNP,A,1431,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MAN,2000,40.69,,,,,,,,,,,,,,,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MNP_EMP_TEMP_SEX_ECO_DT(1.0),YI,MNP,A,1431,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_CON,1985,1.49,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MNP_EMP_TEMP_SEX_ECO_DT(1.0),YI,MNP,A,1431,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_CON,1984,1.49,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MNP_EMP_TEMP_SEX_ECO_DT(1.0),YI,MNP,A,1431,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_CON,2000,6.51,,,,,,,,,,,,,,,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MNP_EMP_TEMP_SEX_ECO_DT(1.0),YI,MNP,A,1430,EMP_TEMP_DT,SEX_M,ECO_ISIC2_6,1990,10.95,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MNP_EMP_TEMP_SEX_ECO_DT(1.0),YI,MNP,A,1430,EMP_TEMP_DT,SEX_M,ECO_ISIC2_6,1995,18.24,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MNP_EMP_TEMP_SEX_ECO_DT(1.0),YI,MNP,A,1430,EMP_TEMP_DT,SEX_M,ECO_ISIC2_5,1990,37.57,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MNP_EMP_TEMP_SEX_ECO_DT(1.0),YI,MNP,A,1430,EMP_TEMP_DT,SEX_M,ECO_ISIC2_5,1995,12.55,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MNP_EMP_TEMP_SEX_ECO_DT(1.0),YI,MNP,A,1430,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_MAN,1990,9.07,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MNP_EMP_TEMP_SEX_ECO_DT(1.0),YI,MNP,A,1430,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_MAN,1995,5.95,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MNP_EMP_TEMP_SEX_ECO_DT(1.0),YI,MNP,A,1430,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_CON,1995,7.57,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MNP_EMP_TEMP_SEX_ECO_DT(1.0),YI,MNP,A,1430,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_CON,1990,22.20,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MNP_EMP_TEMP_SEX_ECO_DT(1.0),YI,MNP,A,1430,EMP_TEMP_DT,SEX_T,ECO_SECTOR_SER,1995,83.62,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MNP_EMP_TEMP_SEX_ECO_DT(1.0),YI,MNP,A,1430,EMP_TEMP_DT,SEX_T,ECO_SECTOR_SER,1990,53.17,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MNP_EMP_TEMP_SEX_ECO_DT(1.0),YI,MNP,A,1430,EMP_TEMP_DT,SEX_T,ECO_SECTOR_NAG,1995,98.72,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MNP_EMP_TEMP_SEX_ECO_DT(1.0),YI,MNP,A,1430,EMP_TEMP_DT,SEX_T,ECO_SECTOR_NAG,1990,97.61,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MNP_EMP_TEMP_SEX_ECO_DT(1.0),YI,MNP,A,1430,EMP_TEMP_DT,SEX_M,ECO_SECTOR_TOTAL,1995,100,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MNP_EMP_TEMP_SEX_ECO_DT(1.0),YI,MNP,A,1430,EMP_TEMP_DT,SEX_M,ECO_SECTOR_TOTAL,1990,100,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MNP_EMP_TEMP_SEX_ECO_DT(1.0),YI,MNP,A,1430,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,1995,89.87,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MNP_EMP_TEMP_SEX_ECO_DT(1.0),YI,MNP,A,1430,EMP_TEMP_DT,SEX_F,ECO_SECTOR_SER,1990,59.03,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MNP_EMP_TEMP_SEX_ECO_DT(1.0),YI,MNP,A,1430,EMP_TEMP_DT,SEX_F,ECO_SECTOR_TOTAL,1995,100,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MNP_EMP_TEMP_SEX_ECO_DT(1.0),YI,MNP,A,1430,EMP_TEMP_DT,SEX_F,ECO_SECTOR_TOTAL,1990,100,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MNP_EMP_TEMP_SEX_ECO_DT(1.0),YI,MNP,A,1430,EMP_TEMP_DT,SEX_F,ECO_ISIC2_2,1995,0.75,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MNP_EMP_TEMP_SEX_ECO_DT(1.0),YI,MNP,A,1430,EMP_TEMP_DT,SEX_F,ECO_ISIC2_2,1990,0.04,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MNP_EMP_TEMP_SEX_ECO_DT(1.0),YI,MNP,A,1431,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MKT,2000,15.91,,,,,,,,,,,,,,,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MNP_EMP_TEMP_SEX_ECO_DT(1.0),YI,MNP,A,1431,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MKT,1985,41.83,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MNP_EMP_TEMP_SEX_ECO_DT(1.0),YI,MNP,A,1431,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_MKT,1984,41.79,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MNP_EMP_TEMP_SEX_ECO_DT(1.0),YI,MNP,A,1431,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_X,2000,5.55,,,,,,,,,,,,,,,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MNP_EMP_TEMP_SEX_ECO_DT(1.0),YI,MNP,A,1431,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_X,1984,36.40,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MNP_EMP_TEMP_SEX_ECO_DT(1.0),YI,MNP,A,1431,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_X,1985,36.40,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MNP_EMP_TEMP_SEX_ECO_DT(1.0),YI,MNP,A,1431,EMP_TEMP_DT,SEX_T,ECO_SECTOR_TOTAL,2000,100,,,,,,,,,,,,,,,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MNP_EMP_TEMP_SEX_ECO_DT(1.0),YI,MNP,A,1431,EMP_TEMP_DT,SEX_T,ECO_SECTOR_TOTAL,1985,100,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MNP_EMP_TEMP_SEX_ECO_DT(1.0),YI,MNP,A,1431,EMP_TEMP_DT,SEX_T,ECO_SECTOR_TOTAL,1984,100,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MNP_EMP_TEMP_SEX_ECO_DT(1.0),YI,MNP,A,1431,EMP_TEMP_DT,SEX_T,ECO_SECTOR_SER,2000,45.78,,,,,,,,,,,,,,,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MNP_EMP_TEMP_SEX_ECO_DT(1.0),YI,MNP,A,1431,EMP_TEMP_DT,SEX_T,ECO_SECTOR_SER,1984,58.09,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MNP_EMP_TEMP_SEX_ECO_DT(1.0),YI,MNP,A,1431,EMP_TEMP_DT,SEX_T,ECO_SECTOR_SER,1985,58.10,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MNP_EMP_TEMP_SEX_ECO_DT(1.0),YI,MNP,A,1431,EMP_TEMP_DT,SEX_T,ECO_ISIC2_TOTAL,1984,100,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MNP_EMP_TEMP_SEX_ECO_DT(1.0),YI,MNP,A,1431,EMP_TEMP_DT,SEX_T,ECO_ISIC2_TOTAL,1985,100,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MNP_EMP_TEMP_SEX_ECO_DT(1.0),YI,MNP,A,1431,EMP_TEMP_DT,SEX_T,ECO_ISIC2_TOTAL,2000,100,,,,,,,,,,,,,,,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MNP_EMP_TEMP_SEX_ECO_DT(1.0),YI,MNP,A,1431,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_TOTAL,1984,100,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MNP_EMP_TEMP_SEX_ECO_DT(1.0),YI,MNP,A,1431,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_TOTAL,2000,100,,,,,,,,,,,,,,,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MNP_EMP_TEMP_SEX_ECO_DT(1.0),YI,MNP,A,1431,EMP_TEMP_DT,SEX_T,ECO_AGGREGATE_TOTAL,1985,100,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MNP_EMP_TEMP_SEX_ECO_DT(1.0),YI,MNP,A,1431,EMP_TEMP_DT,SEX_T,ECO_ISIC2_2,1985,1.93,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MNP_EMP_TEMP_SEX_ECO_DT(1.0),YI,MNP,A,1431,EMP_TEMP_DT,SEX_T,ECO_ISIC2_2,2000,0,,,,,,,,,,,,,,,85,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MNP_EMP_TEMP_SEX_ECO_DT(1.0),YI,MNP,A,1431,EMP_TEMP_DT,SEX_T,ECO_ISIC2_2,1984,1.89,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MNP_EMP_TEMP_SEX_ECO_DT(1.0),YI,MNP,A,1430,EMP_TEMP_DT,SEX_T,ECO_ISIC2_TOTAL,1990,100,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MNP_EMP_TEMP_SEX_ECO_DT(1.0),YI,MNP,A,1430,EMP_TEMP_DT,SEX_T,ECO_ISIC2_TOTAL,1995,100,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MNP_EMP_TEMP_SEX_ECO_DT(1.0),YI,MNP,A,1430,EMP_TEMP_DT,SEX_T,ECO_ISIC2_2,1990,0.30,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MNP_EMP_TEMP_SEX_ECO_DT(1.0),YI,MNP,A,1430,EMP_TEMP_DT,SEX_T,ECO_ISIC2_2,1995,0.28,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MNP_EMP_TEMP_SEX_ECO_DT(1.0),YI,MNP,A,1430,EMP_TEMP_DT,SEX_T,ECO_ISIC2_7,1990,6.29,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MNP_EMP_TEMP_SEX_ECO_DT(1.0),YI,MNP,A,1430,EMP_TEMP_DT,SEX_T,ECO_ISIC2_7,1995,9.71,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MNP_EMP_TEMP_SEX_ECO_DT(1.0),YI,MNP,A,1430,EMP_TEMP_DT,SEX_M,ECO_ISIC2_8,1990,14.64,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MNP_EMP_TEMP_SEX_ECO_DT(1.0),YI,MNP,A,1430,EMP_TEMP_DT,SEX_M,ECO_ISIC2_8,1995,11.05,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MNP_EMP_TEMP_SEX_ECO_DT(1.0),YI,MNP,A,1430,EMP_TEMP_DT,SEX_F,ECO_ISIC2_7,1990,3.35,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MNP_EMP_TEMP_SEX_ECO_DT(1.0),YI,MNP,A,1430,EMP_TEMP_DT,SEX_F,ECO_ISIC2_7,1995,6.20,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MNP_EMP_TEMP_SEX_ECO_DT(1.0),YI,MNP,A,1430,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_CON,1990,37.57,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MNP_EMP_TEMP_SEX_ECO_DT(1.0),YI,MNP,A,1430,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_CON,1995,12.55,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MNP_EMP_TEMP_SEX_ECO_DT(1.0),YI,MNP,A,1430,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_MEL,1990,0.04,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MNP_EMP_TEMP_SEX_ECO_DT(1.0),YI,MNP,A,1430,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_MEL,1995,0.75,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MNP_EMP_TEMP_SEX_ECO_DT(1.0),YI,MNP,A,1430,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_MAN,1990,38.86,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MNP_EMP_TEMP_SEX_ECO_DT(1.0),YI,MNP,A,1430,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_MAN,1995,8.97,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MNP_EMP_TEMP_SEX_ECO_DT(1.0),YI,MNP,A,1430,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_MEL,1995,0.44,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MNP_EMP_TEMP_SEX_ECO_DT(1.0),YI,MNP,A,1430,EMP_TEMP_DT,SEX_M,ECO_AGGREGATE_MEL,1990,0.51,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MNP_EMP_TEMP_SEX_ECO_DT(1.0),YI,MNP,A,1430,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_TOTAL,1995,100,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MNP_EMP_TEMP_SEX_ECO_DT(1.0),YI,MNP,A,1430,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_TOTAL,1990,100,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MNP_EMP_TEMP_SEX_ECO_DT(1.0),YI,MNP,A,1430,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_CON,1995,1.09,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MNP_EMP_TEMP_SEX_ECO_DT(1.0),YI,MNP,A,1430,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_CON,1990,1.89,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MNP_EMP_TEMP_SEX_ECO_DT(1.0),YI,MNP,A,1430,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_PUB,1995,49.27,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MNP_EMP_TEMP_SEX_ECO_DT(1.0),YI,MNP,A,1430,EMP_TEMP_DT,SEX_F,ECO_AGGREGATE_PUB,1990,16.53,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MNP_EMP_TEMP_SEX_ECO_DT(1.0),YI,MNP,A,1430,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1995,15.11,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MNP_EMP_TEMP_SEX_ECO_DT(1.0),YI,MNP,A,1430,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1990,44.41,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MNP_EMP_TEMP_SEX_ECO_DT(1.0),YI,MNP,A,1430,EMP_TEMP_DT,SEX_M,ECO_SECTOR_AGR,1995,2.12,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MNP_EMP_TEMP_SEX_ECO_DT(1.0),YI,MNP,A,1430,EMP_TEMP_DT,SEX_M,ECO_SECTOR_AGR,1990,4.07,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MNP_EMP_TEMP_SEX_ECO_DT(1.0),YI,MNP,A,1430,EMP_TEMP_DT,SEX_T,ECO_ISIC2_9,1995,42.42,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MNP_EMP_TEMP_SEX_ECO_DT(1.0),YI,MNP,A,1430,EMP_TEMP_DT,SEX_T,ECO_ISIC2_9,1990,15.45,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MNP_EMP_TEMP_SEX_ECO_DT(1.0),YI,MNP,A,1430,EMP_TEMP_DT,SEX_M,ECO_ISIC2_7,1995,12.42,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MNP_EMP_TEMP_SEX_ECO_DT(1.0),YI,MNP,A,1430,EMP_TEMP_DT,SEX_M,ECO_ISIC2_7,1990,8.52,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MNP_EMP_TEMP_SEX_ECO_DT(1.0),YI,MNP,A,1430,EMP_TEMP_DT,SEX_F,ECO_ISIC2_1,1995,0.18,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MNP_EMP_TEMP_SEX_ECO_DT(1.0),YI,MNP,A,1430,EMP_TEMP_DT,SEX_F,ECO_ISIC2_1,1990,0.17,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_MNP_EMP_TEMP_SEX_ECO_DT(1.0),YI,MNP,A,1430,EMP_TEMP_DT,SEX_F,ECO_ISIC2_8,1995,7.50,,15,,,,,,,,,,,,,85,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
