DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,STE,TIME_PERIOD,OBS_VALUE,S3,T3,I13,S4,R1,T5,S14,C2,I11,S7,T2,S5,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_BIH_EMP_TEMP_SEX_STE_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2018,78.51,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BIH_EMP_TEMP_SEX_STE_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2008,72.48,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BIH_EMP_TEMP_SEX_STE_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2017,75.57,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BIH_EMP_TEMP_SEX_STE_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2013,73.79,15,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BIH_EMP_TEMP_SEX_STE_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2014,76.50,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BIH_EMP_TEMP_SEX_STE_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2015,74.34,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BIH_EMP_TEMP_SEX_STE_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2007,72.72,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BIH_EMP_TEMP_SEX_STE_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2009,74.23,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BIH_EMP_TEMP_SEX_STE_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2011,74.94,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BIH_EMP_TEMP_SEX_STE_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2012,72.73,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BIH_EMP_TEMP_SEX_STE_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_TOTAL,2007,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BIH_EMP_TEMP_SEX_STE_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_TOTAL,2010,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BIH_EMP_TEMP_SEX_STE_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_TOTAL,2017,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BIH_EMP_TEMP_SEX_STE_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_TOTAL,2006,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BIH_EMP_TEMP_SEX_STE_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_TOTAL,2009,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BIH_EMP_TEMP_SEX_STE_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_TOTAL,2016,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BIH_EMP_TEMP_SEX_STE_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_TOTAL,2011,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BIH_EMP_TEMP_SEX_STE_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_TOTAL,2018,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BIH_EMP_TEMP_SEX_STE_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_TOTAL,2012,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BIH_EMP_TEMP_SEX_STE_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_TOTAL,2014,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BIH_EMP_TEMP_SEX_STE_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_TOTAL,2015,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BIH_EMP_TEMP_SEX_STE_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_TOTAL,2008,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BIH_EMP_TEMP_SEX_STE_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2008,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BIH_EMP_TEMP_SEX_STE_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2015,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BIH_EMP_TEMP_SEX_STE_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2007,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BIH_EMP_TEMP_SEX_STE_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2012,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BIH_EMP_TEMP_SEX_STE_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2013,100,15,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BIH_EMP_TEMP_SEX_STE_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2014,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BIH_EMP_TEMP_SEX_STE_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2006,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BIH_EMP_TEMP_SEX_STE_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2009,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BIH_EMP_TEMP_SEX_STE_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2011,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BIH_EMP_TEMP_SEX_STE_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2017,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BIH_EMP_TEMP_SEX_STE_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2018,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BIH_EMP_TEMP_SEX_STE_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2010,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BIH_EMP_TEMP_SEX_STE_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2016,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BIH_EMP_TEMP_SEX_STE_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2008,3.54,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BIH_EMP_TEMP_SEX_STE_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2007,3.08,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BIH_EMP_TEMP_SEX_STE_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2014,3.36,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BIH_EMP_TEMP_SEX_STE_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2010,3.39,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BIH_EMP_TEMP_SEX_STE_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2015,2.48,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BIH_EMP_TEMP_SEX_STE_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2009,2.77,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BIH_EMP_TEMP_SEX_STE_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2011,3.36,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BIH_EMP_TEMP_SEX_STE_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2006,3.14,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BIH_EMP_TEMP_SEX_STE_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2017,3.64,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BIH_EMP_TEMP_SEX_STE_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2012,3.30,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BIH_EMP_TEMP_SEX_STE_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2016,3.22,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BIH_EMP_TEMP_SEX_STE_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2018,3.48,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BIH_EMP_TEMP_SEX_STE_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_EES,2008,72.49,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BIH_EMP_TEMP_SEX_STE_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_EES,2014,77.72,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BIH_EMP_TEMP_SEX_STE_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_EES,2016,77.16,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BIH_EMP_TEMP_SEX_STE_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_EES,2009,70.35,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BIH_EMP_TEMP_SEX_STE_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_EES,2018,78.87,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BIH_EMP_TEMP_SEX_STE_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_EES,2006,73.31,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BIH_EMP_TEMP_SEX_STE_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_EES,2012,72.40,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BIH_EMP_TEMP_SEX_STE_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_EES,2017,75.24,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BIH_EMP_TEMP_SEX_STE_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_EES,2007,73.55,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BIH_EMP_TEMP_SEX_STE_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_EES,2010,72.08,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BIH_EMP_TEMP_SEX_STE_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_EES,2015,78.20,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BIH_EMP_TEMP_SEX_STE_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_EES,2011,74.43,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BIH_EMP_TEMP_SEX_STE_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2009,16.20,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BIH_EMP_TEMP_SEX_STE_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2018,12.71,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BIH_EMP_TEMP_SEX_STE_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2007,17.82,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BIH_EMP_TEMP_SEX_STE_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2011,15.69,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BIH_EMP_TEMP_SEX_STE_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2010,16.01,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BIH_EMP_TEMP_SEX_STE_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2014,14.49,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BIH_EMP_TEMP_SEX_STE_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2017,15.44,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BIH_EMP_TEMP_SEX_STE_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2012,17.70,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BIH_EMP_TEMP_SEX_STE_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2015,16.66,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BIH_EMP_TEMP_SEX_STE_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2008,17.12,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BIH_EMP_TEMP_SEX_STE_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2013,20.68,15,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BIH_EMP_TEMP_SEX_STE_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2006,16.65,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BIH_EMP_TEMP_SEX_STE_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2016,16.73,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BIH_EMP_TEMP_SEX_STE_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_SLF,2010,27.92,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BIH_EMP_TEMP_SEX_STE_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_SLF,2011,25.57,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_BIH_EMP_TEMP_SEX_STE_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_SLF,2012,27.60,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
