DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,STE,TIME_PERIOD,OBS_VALUE,S3,T3,I13,S4,R1,T5,S14,C2,I11,S7,T2,S5,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_HKG_EMP_TEMP_SEX_STE_DT(1.0),YI,HKG,A,231,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,1994,94.73,,,,,,,,,,,,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HKG_EMP_TEMP_SEX_STE_DT(1.0),YI,HKG,A,231,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,1995,94.76,,,,,,,,,,,,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HKG_EMP_TEMP_SEX_STE_DT(1.0),YI,HKG,A,231,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2003,93.25,,,,,,,,,,,,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HKG_EMP_TEMP_SEX_STE_DT(1.0),YI,HKG,A,231,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2006,93.44,,,,,,,,,,,,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HKG_EMP_TEMP_SEX_STE_DT(1.0),YI,HKG,A,231,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2011,94.27,,,,,,,,,,,,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HKG_EMP_TEMP_SEX_STE_DT(1.0),YI,HKG,A,231,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,1996,95.01,,,,,,,,,,,,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HKG_EMP_TEMP_SEX_STE_DT(1.0),YI,HKG,A,231,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,1999,94.58,,,,,,,,,,,,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HKG_EMP_TEMP_SEX_STE_DT(1.0),YI,HKG,A,231,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2009,93.75,,,,,,,,,,,,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HKG_EMP_TEMP_SEX_STE_DT(1.0),YI,HKG,A,231,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2014,94.77,,,,34,,,,,,,,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HKG_EMP_TEMP_SEX_STE_DT(1.0),YI,HKG,A,231,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,1993,94.69,,,,,,,,,,,,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HKG_EMP_TEMP_SEX_STE_DT(1.0),YI,HKG,A,231,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2004,92.99,,,,,,,,,,,,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HKG_EMP_TEMP_SEX_STE_DT(1.0),YI,HKG,A,231,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2005,93.30,,,,,,,,,,,,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HKG_EMP_TEMP_SEX_STE_DT(1.0),YI,HKG,A,231,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2008,93.79,,,,,,,,,,,,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HKG_EMP_TEMP_SEX_STE_DT(1.0),YI,HKG,A,231,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2012,94.33,,,,,,,,,,,,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HKG_EMP_TEMP_SEX_STE_DT(1.0),YI,HKG,A,231,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2015,94.70,,,,34,,,,,,,,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HKG_EMP_TEMP_SEX_STE_DT(1.0),YI,HKG,A,231,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,1998,95.19,,,,,,,,,,,,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HKG_EMP_TEMP_SEX_STE_DT(1.0),YI,HKG,A,231,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2007,93.90,,,,,,,,,,,,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HKG_EMP_TEMP_SEX_STE_DT(1.0),YI,HKG,A,231,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2010,94.65,,,,,,,,,,,,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HKG_EMP_TEMP_SEX_STE_DT(1.0),YI,HKG,A,231,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2016,94.72,,,,1437,,,,,,,,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HKG_EMP_TEMP_SEX_STE_DT(1.0),YI,HKG,A,231,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,1997,95.14,,,,,,,,,,,,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HKG_EMP_TEMP_SEX_STE_DT(1.0),YI,HKG,A,231,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2000,94.97,,,,,,,,,,,,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HKG_EMP_TEMP_SEX_STE_DT(1.0),YI,HKG,A,231,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2002,93.53,,,,,,,,,,,,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HKG_EMP_TEMP_SEX_STE_DT(1.0),YI,HKG,A,231,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2013,94.40,,,,,,,,,,,,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HKG_EMP_TEMP_SEX_STE_DT(1.0),YI,HKG,A,231,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2001,94.24,,,,,,,,,,,,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HKG_EMP_TEMP_SEX_STE_DT(1.0),YI,HKG,A,231,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,1995,1.46,,,,,,,,,,,,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HKG_EMP_TEMP_SEX_STE_DT(1.0),YI,HKG,A,231,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2015,0.59,,,,34,,,,,,,,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HKG_EMP_TEMP_SEX_STE_DT(1.0),YI,HKG,A,231,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,1998,1.22,,,,,,,,,,,,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HKG_EMP_TEMP_SEX_STE_DT(1.0),YI,HKG,A,231,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,1997,1.36,,,,,,,,,,,,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HKG_EMP_TEMP_SEX_STE_DT(1.0),YI,HKG,A,231,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2012,0.74,,,,,,,,,,,,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HKG_EMP_TEMP_SEX_STE_DT(1.0),YI,HKG,A,231,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2014,0.64,,,,34,,,,,,,,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HKG_EMP_TEMP_SEX_STE_DT(1.0),YI,HKG,A,231,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,1993,2.03,,,,,,,,,,,,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HKG_EMP_TEMP_SEX_STE_DT(1.0),YI,HKG,A,231,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2007,1.10,,,,,,,,,,,,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HKG_EMP_TEMP_SEX_STE_DT(1.0),YI,HKG,A,231,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,1994,1.74,,,,,,,,,,,,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HKG_EMP_TEMP_SEX_STE_DT(1.0),YI,HKG,A,231,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2003,1.35,,,,,,,,,,,,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HKG_EMP_TEMP_SEX_STE_DT(1.0),YI,HKG,A,231,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2005,1.37,,,,,,,,,,,,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HKG_EMP_TEMP_SEX_STE_DT(1.0),YI,HKG,A,231,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2009,0.85,,,,,,,,,,,,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HKG_EMP_TEMP_SEX_STE_DT(1.0),YI,HKG,A,231,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2016,0.50,,,,1437,,,,,,,,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HKG_EMP_TEMP_SEX_STE_DT(1.0),YI,HKG,A,231,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,1996,1.38,,,,,,,,,,,,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HKG_EMP_TEMP_SEX_STE_DT(1.0),YI,HKG,A,231,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2001,1.20,,,,,,,,,,,,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HKG_EMP_TEMP_SEX_STE_DT(1.0),YI,HKG,A,231,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2000,1.22,,,,,,,,,,,,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HKG_EMP_TEMP_SEX_STE_DT(1.0),YI,HKG,A,231,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2002,1.29,,,,,,,,,,,,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HKG_EMP_TEMP_SEX_STE_DT(1.0),YI,HKG,A,231,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2004,1.42,,,,,,,,,,,,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HKG_EMP_TEMP_SEX_STE_DT(1.0),YI,HKG,A,231,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2010,0.69,,,,,,,,,,,,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HKG_EMP_TEMP_SEX_STE_DT(1.0),YI,HKG,A,231,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,1999,1.47,,,,,,,,,,,,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HKG_EMP_TEMP_SEX_STE_DT(1.0),YI,HKG,A,231,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2006,1.17,,,,,,,,,,,,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HKG_EMP_TEMP_SEX_STE_DT(1.0),YI,HKG,A,231,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2008,0.99,,,,,,,,,,,,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HKG_EMP_TEMP_SEX_STE_DT(1.0),YI,HKG,A,231,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2011,0.76,,,,,,,,,,,,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HKG_EMP_TEMP_SEX_STE_DT(1.0),YI,HKG,A,231,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2013,0.64,,,,,,,,,,,,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HKG_EMP_TEMP_SEX_STE_DT(1.0),YI,HKG,A,231,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,1996,100,,,,,,,,,,,,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HKG_EMP_TEMP_SEX_STE_DT(1.0),YI,HKG,A,231,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2001,100,,,,,,,,,,,,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HKG_EMP_TEMP_SEX_STE_DT(1.0),YI,HKG,A,231,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2005,100,,,,,,,,,,,,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HKG_EMP_TEMP_SEX_STE_DT(1.0),YI,HKG,A,231,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2010,100,,,,,,,,,,,,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HKG_EMP_TEMP_SEX_STE_DT(1.0),YI,HKG,A,231,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2011,100,,,,,,,,,,,,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HKG_EMP_TEMP_SEX_STE_DT(1.0),YI,HKG,A,231,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,1999,100,,,,,,,,,,,,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HKG_EMP_TEMP_SEX_STE_DT(1.0),YI,HKG,A,231,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2002,100,,,,,,,,,,,,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HKG_EMP_TEMP_SEX_STE_DT(1.0),YI,HKG,A,231,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2014,100,,,,34,,,,,,,,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HKG_EMP_TEMP_SEX_STE_DT(1.0),YI,HKG,A,231,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2000,100,,,,,,,,,,,,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HKG_EMP_TEMP_SEX_STE_DT(1.0),YI,HKG,A,231,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2007,100,,,,,,,,,,,,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HKG_EMP_TEMP_SEX_STE_DT(1.0),YI,HKG,A,231,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2015,100,,,,34,,,,,,,,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HKG_EMP_TEMP_SEX_STE_DT(1.0),YI,HKG,A,231,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2016,100,,,,1437,,,,,,,,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HKG_EMP_TEMP_SEX_STE_DT(1.0),YI,HKG,A,231,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,1995,100,,,,,,,,,,,,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HKG_EMP_TEMP_SEX_STE_DT(1.0),YI,HKG,A,231,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2006,100,,,,,,,,,,,,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HKG_EMP_TEMP_SEX_STE_DT(1.0),YI,HKG,A,231,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,1993,100,,,,,,,,,,,,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HKG_EMP_TEMP_SEX_STE_DT(1.0),YI,HKG,A,231,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,1998,100,,,,,,,,,,,,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HKG_EMP_TEMP_SEX_STE_DT(1.0),YI,HKG,A,231,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2004,100,,,,,,,,,,,,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HKG_EMP_TEMP_SEX_STE_DT(1.0),YI,HKG,A,231,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2012,100,,,,,,,,,,,,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HKG_EMP_TEMP_SEX_STE_DT(1.0),YI,HKG,A,231,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,1994,100,,,,,,,,,,,,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HKG_EMP_TEMP_SEX_STE_DT(1.0),YI,HKG,A,231,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2003,100,,,,,,,,,,,,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HKG_EMP_TEMP_SEX_STE_DT(1.0),YI,HKG,A,231,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2013,100,,,,,,,,,,,,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HKG_EMP_TEMP_SEX_STE_DT(1.0),YI,HKG,A,231,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,1997,100,,,,,,,,,,,,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HKG_EMP_TEMP_SEX_STE_DT(1.0),YI,HKG,A,231,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2008,100,,,,,,,,,,,,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HKG_EMP_TEMP_SEX_STE_DT(1.0),YI,HKG,A,231,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2009,100,,,,,,,,,,,,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HKG_EMP_TEMP_SEX_STE_DT(1.0),YI,HKG,A,231,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,1997,5.36,,,,,,,,,,,,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HKG_EMP_TEMP_SEX_STE_DT(1.0),YI,HKG,A,231,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2000,4.86,,,,,,,,,,,,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HKG_EMP_TEMP_SEX_STE_DT(1.0),YI,HKG,A,231,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2009,3.79,,,,,,,,,,,,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HKG_EMP_TEMP_SEX_STE_DT(1.0),YI,HKG,A,231,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2011,3.47,,,,,,,,,,,,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HKG_EMP_TEMP_SEX_STE_DT(1.0),YI,HKG,A,231,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2016,2.79,,,,1437,,,,,,,,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HKG_EMP_TEMP_SEX_STE_DT(1.0),YI,HKG,A,231,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2007,4.13,,,,,,,,,,,,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HKG_EMP_TEMP_SEX_STE_DT(1.0),YI,HKG,A,231,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,1993,5.92,,,,,,,,,,,,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
