DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,STE,TIME_PERIOD,OBS_VALUE,S3,T3,I13,S4,R1,T5,S14,C2,I11,S7,T2,S5,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_VGB_EMP_TEMP_SEX_STE_DT(1.0),YI,VGB,A,1781,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,1991,100,16,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_VGB_EMP_TEMP_SEX_STE_DT(1.0),YI,VGB,A,1781,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,1991,0.26,16,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_VGB_EMP_TEMP_SEX_STE_DT(1.0),YI,VGB,A,1781,EMP_TEMP_DT,SEX_M,STE_ICSE93_6,1991,0.63,16,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_VGB_EMP_TEMP_SEX_STE_DT(1.0),YI,VGB,A,1781,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,1991,3.89,16,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_VGB_EMP_TEMP_SEX_STE_DT(1.0),YI,VGB,A,1781,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,1991,0.42,16,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_VGB_EMP_TEMP_SEX_STE_DT(1.0),YI,VGB,A,1781,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,1991,5.83,16,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_VGB_EMP_TEMP_SEX_STE_DT(1.0),YI,VGB,A,1781,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,1991,83.11,16,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_VGB_EMP_TEMP_SEX_STE_DT(1.0),YI,VGB,A,1781,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,1991,91.09,16,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_VGB_EMP_TEMP_SEX_STE_DT(1.0),YI,VGB,A,1781,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,1991,86.57,16,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_VGB_EMP_TEMP_SEX_STE_DT(1.0),YI,VGB,A,1781,EMP_TEMP_DT,SEX_F,STE_ICSE93_6,1991,0.53,16,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_VGB_EMP_TEMP_SEX_STE_DT(1.0),YI,VGB,A,1781,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,1991,6.68,16,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_VGB_EMP_TEMP_SEX_STE_DT(1.0),YI,VGB,A,1781,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,1991,8.68,16,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_VGB_EMP_TEMP_SEX_STE_DT(1.0),YI,VGB,A,1781,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,1991,4.07,16,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_VGB_EMP_TEMP_SEX_STE_DT(1.0),YI,VGB,A,1781,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1991,0.33,16,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_VGB_EMP_TEMP_SEX_STE_DT(1.0),YI,VGB,A,1781,EMP_TEMP_DT,SEX_T,STE_ICSE93_6,1991,0.59,16,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_VGB_EMP_TEMP_SEX_STE_DT(1.0),YI,VGB,A,1781,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,1991,100,16,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_VGB_EMP_TEMP_SEX_STE_DT(1.0),YI,VGB,A,1781,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,1991,100,16,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_VGB_EMP_TEMP_SEX_STE_DT(1.0),YI,VGB,A,1781,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,1991,7.32,16,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
