DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,STE,TIME_PERIOD,OBS_VALUE,S3,T3,I13,S4,R1,T5,S14,C2,I11,S7,T2,S5,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_MNE_EMP_TEMP_SEX_STE_DT(1.0),YI,MNE,A,469,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2015,11.50,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MNE_EMP_TEMP_SEX_STE_DT(1.0),YI,MNE,A,469,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2016,11.02,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MNE_EMP_TEMP_SEX_STE_DT(1.0),YI,MNE,A,469,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2018,11.15,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MNE_EMP_TEMP_SEX_STE_DT(1.0),YI,MNE,A,469,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2014,10.20,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MNE_EMP_TEMP_SEX_STE_DT(1.0),YI,MNE,A,469,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2013,10.58,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MNE_EMP_TEMP_SEX_STE_DT(1.0),YI,MNE,A,469,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2017,11.04,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MNE_EMP_TEMP_SEX_STE_DT(1.0),YI,MNE,A,469,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2011,7.82,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MNE_EMP_TEMP_SEX_STE_DT(1.0),YI,MNE,A,469,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2012,10.72,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MNE_EMP_TEMP_SEX_STE_DT(1.0),YI,MNE,A,469,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2005,1.89,21,94,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MNE_EMP_TEMP_SEX_STE_DT(1.0),YI,MNE,A,469,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2008,2.53,21,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MNE_EMP_TEMP_SEX_STE_DT(1.0),YI,MNE,A,469,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2018,1.67,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MNE_EMP_TEMP_SEX_STE_DT(1.0),YI,MNE,A,469,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2009,1.39,21,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MNE_EMP_TEMP_SEX_STE_DT(1.0),YI,MNE,A,469,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2014,1.79,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MNE_EMP_TEMP_SEX_STE_DT(1.0),YI,MNE,A,469,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2011,1.01,,,,,2384,,,,,,,,U,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MNE_EMP_TEMP_SEX_STE_DT(1.0),YI,MNE,A,469,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2016,1.67,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MNE_EMP_TEMP_SEX_STE_DT(1.0),YI,MNE,A,469,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2007,1.48,21,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MNE_EMP_TEMP_SEX_STE_DT(1.0),YI,MNE,A,469,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2010,1.43,21,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MNE_EMP_TEMP_SEX_STE_DT(1.0),YI,MNE,A,469,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2015,1.80,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MNE_EMP_TEMP_SEX_STE_DT(1.0),YI,MNE,A,469,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2017,2.16,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MNE_EMP_TEMP_SEX_STE_DT(1.0),YI,MNE,A,469,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2012,1.81,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MNE_EMP_TEMP_SEX_STE_DT(1.0),YI,MNE,A,469,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2013,0.99,,,,,2384,,,,,,,,U,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MNE_EMP_TEMP_SEX_STE_DT(1.0),YI,MNE,A,469,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2007,75.92,21,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MNE_EMP_TEMP_SEX_STE_DT(1.0),YI,MNE,A,469,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2009,77.33,21,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MNE_EMP_TEMP_SEX_STE_DT(1.0),YI,MNE,A,469,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2013,79.76,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MNE_EMP_TEMP_SEX_STE_DT(1.0),YI,MNE,A,469,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2014,76.92,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MNE_EMP_TEMP_SEX_STE_DT(1.0),YI,MNE,A,469,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2010,78.42,21,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MNE_EMP_TEMP_SEX_STE_DT(1.0),YI,MNE,A,469,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2015,74.65,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MNE_EMP_TEMP_SEX_STE_DT(1.0),YI,MNE,A,469,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2017,72.82,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MNE_EMP_TEMP_SEX_STE_DT(1.0),YI,MNE,A,469,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2018,72.03,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MNE_EMP_TEMP_SEX_STE_DT(1.0),YI,MNE,A,469,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2016,73.77,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MNE_EMP_TEMP_SEX_STE_DT(1.0),YI,MNE,A,469,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2005,77.04,21,94,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MNE_EMP_TEMP_SEX_STE_DT(1.0),YI,MNE,A,469,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2012,78.14,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MNE_EMP_TEMP_SEX_STE_DT(1.0),YI,MNE,A,469,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2008,75.45,21,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MNE_EMP_TEMP_SEX_STE_DT(1.0),YI,MNE,A,469,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2011,79.99,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MNE_EMP_TEMP_SEX_STE_DT(1.0),YI,MNE,A,469,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2008,2.61,21,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MNE_EMP_TEMP_SEX_STE_DT(1.0),YI,MNE,A,469,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2011,0.89,,,,,2384,,,,,,,,U,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MNE_EMP_TEMP_SEX_STE_DT(1.0),YI,MNE,A,469,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2018,2.61,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MNE_EMP_TEMP_SEX_STE_DT(1.0),YI,MNE,A,469,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2005,2.18,21,94,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MNE_EMP_TEMP_SEX_STE_DT(1.0),YI,MNE,A,469,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2014,2.03,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MNE_EMP_TEMP_SEX_STE_DT(1.0),YI,MNE,A,469,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2017,2.92,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MNE_EMP_TEMP_SEX_STE_DT(1.0),YI,MNE,A,469,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2009,1.40,21,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MNE_EMP_TEMP_SEX_STE_DT(1.0),YI,MNE,A,469,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2010,1.58,21,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MNE_EMP_TEMP_SEX_STE_DT(1.0),YI,MNE,A,469,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2012,2.08,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MNE_EMP_TEMP_SEX_STE_DT(1.0),YI,MNE,A,469,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2015,2.48,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MNE_EMP_TEMP_SEX_STE_DT(1.0),YI,MNE,A,469,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2007,1.97,21,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MNE_EMP_TEMP_SEX_STE_DT(1.0),YI,MNE,A,469,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2016,2.32,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MNE_EMP_TEMP_SEX_STE_DT(1.0),YI,MNE,A,469,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2013,1.24,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MNE_EMP_TEMP_SEX_STE_DT(1.0),YI,MNE,A,469,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2009,16.29,21,,,,,,,975,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MNE_EMP_TEMP_SEX_STE_DT(1.0),YI,MNE,A,469,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2011,8.73,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MNE_EMP_TEMP_SEX_STE_DT(1.0),YI,MNE,A,469,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2012,6.85,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MNE_EMP_TEMP_SEX_STE_DT(1.0),YI,MNE,A,469,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2017,10.47,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MNE_EMP_TEMP_SEX_STE_DT(1.0),YI,MNE,A,469,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2008,17.53,21,,,,,,,975,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MNE_EMP_TEMP_SEX_STE_DT(1.0),YI,MNE,A,469,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2010,15.28,21,,,,,,,975,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MNE_EMP_TEMP_SEX_STE_DT(1.0),YI,MNE,A,469,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2013,6.18,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MNE_EMP_TEMP_SEX_STE_DT(1.0),YI,MNE,A,469,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2015,9.38,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MNE_EMP_TEMP_SEX_STE_DT(1.0),YI,MNE,A,469,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2007,19.09,21,,,,,,,975,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MNE_EMP_TEMP_SEX_STE_DT(1.0),YI,MNE,A,469,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2014,8.52,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MNE_EMP_TEMP_SEX_STE_DT(1.0),YI,MNE,A,469,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2016,10.44,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MNE_EMP_TEMP_SEX_STE_DT(1.0),YI,MNE,A,469,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2018,10.93,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MNE_EMP_TEMP_SEX_STE_DT(1.0),YI,MNE,A,469,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2010,100,21,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MNE_EMP_TEMP_SEX_STE_DT(1.0),YI,MNE,A,469,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2013,100,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MNE_EMP_TEMP_SEX_STE_DT(1.0),YI,MNE,A,469,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2018,100,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MNE_EMP_TEMP_SEX_STE_DT(1.0),YI,MNE,A,469,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2005,100,21,94,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MNE_EMP_TEMP_SEX_STE_DT(1.0),YI,MNE,A,469,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2012,100,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MNE_EMP_TEMP_SEX_STE_DT(1.0),YI,MNE,A,469,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2015,100,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MNE_EMP_TEMP_SEX_STE_DT(1.0),YI,MNE,A,469,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2008,100,21,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MNE_EMP_TEMP_SEX_STE_DT(1.0),YI,MNE,A,469,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2007,100,21,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MNE_EMP_TEMP_SEX_STE_DT(1.0),YI,MNE,A,469,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2009,100,21,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MNE_EMP_TEMP_SEX_STE_DT(1.0),YI,MNE,A,469,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2014,100,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MNE_EMP_TEMP_SEX_STE_DT(1.0),YI,MNE,A,469,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2016,100,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MNE_EMP_TEMP_SEX_STE_DT(1.0),YI,MNE,A,469,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2017,100,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MNE_EMP_TEMP_SEX_STE_DT(1.0),YI,MNE,A,469,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2011,100,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MNE_EMP_TEMP_SEX_STE_DT(1.0),YI,MNE,A,469,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2010,89.37,21,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MNE_EMP_TEMP_SEX_STE_DT(1.0),YI,MNE,A,469,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2013,89.15,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MNE_EMP_TEMP_SEX_STE_DT(1.0),YI,MNE,A,469,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2014,86.36,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MNE_EMP_TEMP_SEX_STE_DT(1.0),YI,MNE,A,469,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2016,84.34,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MNE_EMP_TEMP_SEX_STE_DT(1.0),YI,MNE,A,469,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2005,85.45,21,94,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MNE_EMP_TEMP_SEX_STE_DT(1.0),YI,MNE,A,469,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2008,85.70,21,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MNE_EMP_TEMP_SEX_STE_DT(1.0),YI,MNE,A,469,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2017,84.67,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MNE_EMP_TEMP_SEX_STE_DT(1.0),YI,MNE,A,469,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2018,85.94,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MNE_EMP_TEMP_SEX_STE_DT(1.0),YI,MNE,A,469,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2015,84.46,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MNE_EMP_TEMP_SEX_STE_DT(1.0),YI,MNE,A,469,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2007,82.97,21,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MNE_EMP_TEMP_SEX_STE_DT(1.0),YI,MNE,A,469,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2011,89.15,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MNE_EMP_TEMP_SEX_STE_DT(1.0),YI,MNE,A,469,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2012,87.37,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MNE_EMP_TEMP_SEX_STE_DT(1.0),YI,MNE,A,469,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2009,89.06,21,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MNE_EMP_TEMP_SEX_STE_DT(1.0),YI,MNE,A,469,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2010,1.77,21,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MNE_EMP_TEMP_SEX_STE_DT(1.0),YI,MNE,A,469,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2007,2.63,21,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MNE_EMP_TEMP_SEX_STE_DT(1.0),YI,MNE,A,469,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2014,2.32,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MNE_EMP_TEMP_SEX_STE_DT(1.0),YI,MNE,A,469,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2009,1.42,21,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
