DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,STE,TIME_PERIOD,OBS_VALUE,S3,T3,I13,S4,R1,T5,S14,C2,I11,S7,T2,S5,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_COK_EMP_TEMP_SEX_STE_DT(1.0),YI,COK,A,1013,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2011,1.46,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_COK_EMP_TEMP_SEX_STE_DT(1.0),YI,COK,A,1013,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2006,1.11,22,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_COK_EMP_TEMP_SEX_STE_DT(1.0),YI,COK,A,14048,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_X,2016,9.69,,,,,3513,,,,,,254,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_COK_EMP_TEMP_SEX_STE_DT(1.0),YI,COK,A,14048,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_TOTAL,2016,100,,,,,3513,,,,,,254,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_COK_EMP_TEMP_SEX_STE_DT(1.0),YI,COK,A,14048,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_EES,2016,77.07,,,,,3513,,,,,,254,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_COK_EMP_TEMP_SEX_STE_DT(1.0),YI,COK,A,14048,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2016,100,,,,,3513,,,,,,254,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_COK_EMP_TEMP_SEX_STE_DT(1.0),YI,COK,A,14048,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2016,1.46,,,,,3513,,,,,,254,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_COK_EMP_TEMP_SEX_STE_DT(1.0),YI,COK,A,14048,EMP_TEMP_DT,SEX_F,STE_ICSE93_6,2016,13.63,,,,,3513,,,,,,254,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_COK_EMP_TEMP_SEX_STE_DT(1.0),YI,COK,A,1013,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2006,100,22,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_COK_EMP_TEMP_SEX_STE_DT(1.0),YI,COK,A,1013,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2011,100,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_COK_EMP_TEMP_SEX_STE_DT(1.0),YI,COK,A,1013,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2006,84.53,22,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_COK_EMP_TEMP_SEX_STE_DT(1.0),YI,COK,A,1013,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2011,84.45,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_COK_EMP_TEMP_SEX_STE_DT(1.0),YI,COK,A,1013,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2006,16.19,22,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_COK_EMP_TEMP_SEX_STE_DT(1.0),YI,COK,A,1013,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2011,6.53,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_COK_EMP_TEMP_SEX_STE_DT(1.0),YI,COK,A,1013,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2011,8.13,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_COK_EMP_TEMP_SEX_STE_DT(1.0),YI,COK,A,14048,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_SLF,2016,17.06,,,,,3513,,,,,,254,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_COK_EMP_TEMP_SEX_STE_DT(1.0),YI,COK,A,14048,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2016,8.46,,,,,3513,,,,,,254,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_COK_EMP_TEMP_SEX_STE_DT(1.0),YI,COK,A,14048,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2016,3.65,,,,,3513,,,,,,254,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_COK_EMP_TEMP_SEX_STE_DT(1.0),YI,COK,A,14048,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_TOTAL,2016,100,,,,,3513,,,,,,254,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_COK_EMP_TEMP_SEX_STE_DT(1.0),YI,COK,A,14048,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_EES,2016,75.05,,,,,3513,,,,,,254,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_COK_EMP_TEMP_SEX_STE_DT(1.0),YI,COK,A,14048,EMP_TEMP_DT,SEX_T,STE_ICSE93_6,2016,11.55,,,,,3513,,,,,,254,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_COK_EMP_TEMP_SEX_STE_DT(1.0),YI,COK,A,14048,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2016,4.95,,,,,3513,,,,,,254,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_COK_EMP_TEMP_SEX_STE_DT(1.0),YI,COK,A,1013,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2011,6.01,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_COK_EMP_TEMP_SEX_STE_DT(1.0),YI,COK,A,1013,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2006,100,22,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_COK_EMP_TEMP_SEX_STE_DT(1.0),YI,COK,A,1013,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2011,100,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_COK_EMP_TEMP_SEX_STE_DT(1.0),YI,COK,A,1013,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2006,87.14,22,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_COK_EMP_TEMP_SEX_STE_DT(1.0),YI,COK,A,1013,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2011,87.89,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_COK_EMP_TEMP_SEX_STE_DT(1.0),YI,COK,A,14048,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_EES,2016,73.25,,,,,3513,,,,,,254,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_COK_EMP_TEMP_SEX_STE_DT(1.0),YI,COK,A,14048,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_SLF,2016,9.30,,,,,3513,,,,,,254,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_COK_EMP_TEMP_SEX_STE_DT(1.0),YI,COK,A,14048,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2016,5.08,,,,,3513,,,,,,254,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_COK_EMP_TEMP_SEX_STE_DT(1.0),YI,COK,A,14048,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2016,100,,,,,3513,,,,,,254,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_COK_EMP_TEMP_SEX_STE_DT(1.0),YI,COK,A,14048,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2016,73.25,,,,,3513,,,,,,254,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_COK_EMP_TEMP_SEX_STE_DT(1.0),YI,COK,A,14048,EMP_TEMP_DT,SEX_M,STE_ICSE93_6,2016,9.69,,,,,3513,,,,,,254,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_COK_EMP_TEMP_SEX_STE_DT(1.0),YI,COK,A,14048,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2016,2.60,,,,,3513,,,,,,254,,U,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_COK_EMP_TEMP_SEX_STE_DT(1.0),YI,COK,A,14048,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2016,5.24,,,,,3513,,,,,,254,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_COK_EMP_TEMP_SEX_STE_DT(1.0),YI,COK,A,1013,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2011,81.45,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_COK_EMP_TEMP_SEX_STE_DT(1.0),YI,COK,A,1013,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2006,82.40,22,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_COK_EMP_TEMP_SEX_STE_DT(1.0),YI,COK,A,14048,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_SLF,2016,13.40,,,,,3513,,,,,,254,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_COK_EMP_TEMP_SEX_STE_DT(1.0),YI,COK,A,14048,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_X,2016,11.55,,,,,3513,,,,,,254,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_COK_EMP_TEMP_SEX_STE_DT(1.0),YI,COK,A,14048,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_TOTAL,2016,100,,,,,3513,,,,,,254,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_COK_EMP_TEMP_SEX_STE_DT(1.0),YI,COK,A,14048,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2016,5.16,,,,,3513,,,,,,254,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_COK_EMP_TEMP_SEX_STE_DT(1.0),YI,COK,A,14048,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2016,77.07,,,,,3513,,,,,,254,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_COK_EMP_TEMP_SEX_STE_DT(1.0),YI,COK,A,14048,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_X,2016,13.63,,,,,3513,,,,,,254,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_COK_EMP_TEMP_SEX_STE_DT(1.0),YI,COK,A,14048,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2016,75.05,,,,,3513,,,,,,254,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
