DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,STE,TIME_PERIOD,OBS_VALUE,S3,T3,I13,S4,R1,T5,S14,C2,I11,S7,T2,S5,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_GTM_EMP_TEMP_SEX_STE_DT(1.0),YI,GTM,A,1199,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2002,100,,,,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GTM_EMP_TEMP_SEX_STE_DT(1.0),YI,GTM,A,1199,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2000,100,,,,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GTM_EMP_TEMP_SEX_STE_DT(1.0),YI,GTM,A,1199,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2004,100,,,,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GTM_EMP_TEMP_SEX_STE_DT(1.0),YI,GTM,A,1199,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,1998,100,,,,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GTM_EMP_TEMP_SEX_STE_DT(1.0),YI,GTM,A,1199,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2002,21.35,,,,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GTM_EMP_TEMP_SEX_STE_DT(1.0),YI,GTM,A,1199,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,1998,10.64,,,,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GTM_EMP_TEMP_SEX_STE_DT(1.0),YI,GTM,A,1199,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2004,15.46,,,,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GTM_EMP_TEMP_SEX_STE_DT(1.0),YI,GTM,A,1199,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2000,15.09,,,,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GTM_EMP_TEMP_SEX_STE_DT(1.0),YI,GTM,A,660,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2003,5.56,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GTM_EMP_TEMP_SEX_STE_DT(1.0),YI,GTM,A,660,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2004,4.80,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GTM_EMP_TEMP_SEX_STE_DT(1.0),YI,GTM,A,660,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2015,2.75,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GTM_EMP_TEMP_SEX_STE_DT(1.0),YI,GTM,A,660,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2002,5.33,,,,,,,,,,,239,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GTM_EMP_TEMP_SEX_STE_DT(1.0),YI,GTM,A,660,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2013,2.74,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GTM_EMP_TEMP_SEX_STE_DT(1.0),YI,GTM,A,660,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2011,2.36,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GTM_EMP_TEMP_SEX_STE_DT(1.0),YI,GTM,A,660,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2012,2.79,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GTM_EMP_TEMP_SEX_STE_DT(1.0),YI,GTM,A,660,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2014,2.96,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GTM_EMP_TEMP_SEX_STE_DT(1.0),YI,GTM,A,660,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2016,3.08,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GTM_EMP_TEMP_SEX_STE_DT(1.0),YI,GTM,A,660,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2017,2.80,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GTM_EMP_TEMP_SEX_STE_DT(1.0),YI,GTM,A,660,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2010,2.98,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GTM_EMP_TEMP_SEX_STE_DT(1.0),YI,GTM,A,660,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2003,10.96,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GTM_EMP_TEMP_SEX_STE_DT(1.0),YI,GTM,A,660,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2014,8.44,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GTM_EMP_TEMP_SEX_STE_DT(1.0),YI,GTM,A,660,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2015,8.42,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GTM_EMP_TEMP_SEX_STE_DT(1.0),YI,GTM,A,660,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2017,8.48,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GTM_EMP_TEMP_SEX_STE_DT(1.0),YI,GTM,A,660,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2016,6.82,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GTM_EMP_TEMP_SEX_STE_DT(1.0),YI,GTM,A,660,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2013,8.60,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GTM_EMP_TEMP_SEX_STE_DT(1.0),YI,GTM,A,660,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2010,10.07,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GTM_EMP_TEMP_SEX_STE_DT(1.0),YI,GTM,A,660,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2002,21.26,,,,,,,,,,,239,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GTM_EMP_TEMP_SEX_STE_DT(1.0),YI,GTM,A,660,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2011,11.08,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GTM_EMP_TEMP_SEX_STE_DT(1.0),YI,GTM,A,660,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2012,11.35,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GTM_EMP_TEMP_SEX_STE_DT(1.0),YI,GTM,A,660,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2004,9.87,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GTM_EMP_TEMP_SEX_STE_DT(1.0),YI,GTM,A,660,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_TOTAL,2004,100,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GTM_EMP_TEMP_SEX_STE_DT(1.0),YI,GTM,A,660,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_TOTAL,2011,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GTM_EMP_TEMP_SEX_STE_DT(1.0),YI,GTM,A,660,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_TOTAL,2014,100,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GTM_EMP_TEMP_SEX_STE_DT(1.0),YI,GTM,A,660,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_TOTAL,2015,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GTM_EMP_TEMP_SEX_STE_DT(1.0),YI,GTM,A,660,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_TOTAL,2016,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GTM_EMP_TEMP_SEX_STE_DT(1.0),YI,GTM,A,660,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_TOTAL,2003,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GTM_EMP_TEMP_SEX_STE_DT(1.0),YI,GTM,A,660,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_TOTAL,2013,100,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GTM_EMP_TEMP_SEX_STE_DT(1.0),YI,GTM,A,660,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_TOTAL,2012,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GTM_EMP_TEMP_SEX_STE_DT(1.0),YI,GTM,A,660,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_TOTAL,2017,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GTM_EMP_TEMP_SEX_STE_DT(1.0),YI,GTM,A,660,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_TOTAL,2010,100,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GTM_EMP_TEMP_SEX_STE_DT(1.0),YI,GTM,A,660,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2004,51.81,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GTM_EMP_TEMP_SEX_STE_DT(1.0),YI,GTM,A,660,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2011,58.66,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GTM_EMP_TEMP_SEX_STE_DT(1.0),YI,GTM,A,660,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2010,58.35,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GTM_EMP_TEMP_SEX_STE_DT(1.0),YI,GTM,A,660,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2017,64.20,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GTM_EMP_TEMP_SEX_STE_DT(1.0),YI,GTM,A,660,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2002,30.70,,,,,,,,,,,239,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GTM_EMP_TEMP_SEX_STE_DT(1.0),YI,GTM,A,660,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2015,64.63,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GTM_EMP_TEMP_SEX_STE_DT(1.0),YI,GTM,A,660,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2003,51.99,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GTM_EMP_TEMP_SEX_STE_DT(1.0),YI,GTM,A,660,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2014,63.29,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GTM_EMP_TEMP_SEX_STE_DT(1.0),YI,GTM,A,660,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2012,59.30,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GTM_EMP_TEMP_SEX_STE_DT(1.0),YI,GTM,A,660,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2013,59.93,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GTM_EMP_TEMP_SEX_STE_DT(1.0),YI,GTM,A,660,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2016,67.42,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GTM_EMP_TEMP_SEX_STE_DT(1.0),YI,GTM,A,660,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2004,100,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GTM_EMP_TEMP_SEX_STE_DT(1.0),YI,GTM,A,660,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2012,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GTM_EMP_TEMP_SEX_STE_DT(1.0),YI,GTM,A,660,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2014,100,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GTM_EMP_TEMP_SEX_STE_DT(1.0),YI,GTM,A,660,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2017,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GTM_EMP_TEMP_SEX_STE_DT(1.0),YI,GTM,A,660,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2013,100,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GTM_EMP_TEMP_SEX_STE_DT(1.0),YI,GTM,A,660,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2003,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GTM_EMP_TEMP_SEX_STE_DT(1.0),YI,GTM,A,660,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2011,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GTM_EMP_TEMP_SEX_STE_DT(1.0),YI,GTM,A,660,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2015,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GTM_EMP_TEMP_SEX_STE_DT(1.0),YI,GTM,A,660,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2010,100,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GTM_EMP_TEMP_SEX_STE_DT(1.0),YI,GTM,A,660,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2002,100,,,,,,,,,,,239,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GTM_EMP_TEMP_SEX_STE_DT(1.0),YI,GTM,A,660,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2016,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GTM_EMP_TEMP_SEX_STE_DT(1.0),YI,GTM,A,5867,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_TOTAL,2006,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GTM_EMP_TEMP_SEX_STE_DT(1.0),YI,GTM,A,5867,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_TOTAL,2014,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GTM_EMP_TEMP_SEX_STE_DT(1.0),YI,GTM,A,5867,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_TOTAL,2011,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GTM_EMP_TEMP_SEX_STE_DT(1.0),YI,GTM,A,5867,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2006,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GTM_EMP_TEMP_SEX_STE_DT(1.0),YI,GTM,A,5867,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2014,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GTM_EMP_TEMP_SEX_STE_DT(1.0),YI,GTM,A,5867,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2011,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GTM_EMP_TEMP_SEX_STE_DT(1.0),YI,GTM,A,660,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_TOTAL,2010,100,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GTM_EMP_TEMP_SEX_STE_DT(1.0),YI,GTM,A,660,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_TOTAL,2017,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GTM_EMP_TEMP_SEX_STE_DT(1.0),YI,GTM,A,660,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_TOTAL,2013,100,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GTM_EMP_TEMP_SEX_STE_DT(1.0),YI,GTM,A,660,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_TOTAL,2012,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GTM_EMP_TEMP_SEX_STE_DT(1.0),YI,GTM,A,660,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_TOTAL,2011,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GTM_EMP_TEMP_SEX_STE_DT(1.0),YI,GTM,A,660,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_TOTAL,2015,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GTM_EMP_TEMP_SEX_STE_DT(1.0),YI,GTM,A,660,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_TOTAL,2016,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GTM_EMP_TEMP_SEX_STE_DT(1.0),YI,GTM,A,660,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_TOTAL,2004,100,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GTM_EMP_TEMP_SEX_STE_DT(1.0),YI,GTM,A,660,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_TOTAL,2014,100,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GTM_EMP_TEMP_SEX_STE_DT(1.0),YI,GTM,A,660,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_TOTAL,2003,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GTM_EMP_TEMP_SEX_STE_DT(1.0),YI,GTM,A,660,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2010,53.03,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GTM_EMP_TEMP_SEX_STE_DT(1.0),YI,GTM,A,660,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2003,47.36,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GTM_EMP_TEMP_SEX_STE_DT(1.0),YI,GTM,A,660,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2014,59.27,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GTM_EMP_TEMP_SEX_STE_DT(1.0),YI,GTM,A,660,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2016,62.35,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GTM_EMP_TEMP_SEX_STE_DT(1.0),YI,GTM,A,660,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2017,59.54,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GTM_EMP_TEMP_SEX_STE_DT(1.0),YI,GTM,A,660,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2002,28.88,,,,,,,,,,,239,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GTM_EMP_TEMP_SEX_STE_DT(1.0),YI,GTM,A,660,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2011,56.99,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GTM_EMP_TEMP_SEX_STE_DT(1.0),YI,GTM,A,660,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2015,60.32,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GTM_EMP_TEMP_SEX_STE_DT(1.0),YI,GTM,A,660,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2013,56.48,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GTM_EMP_TEMP_SEX_STE_DT(1.0),YI,GTM,A,660,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2012,52.76,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GTM_EMP_TEMP_SEX_STE_DT(1.0),YI,GTM,A,660,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2004,47.96,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_GTM_EMP_TEMP_SEX_STE_DT(1.0),YI,GTM,A,660,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_SLF,2011,41.34,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
