DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,STE,TIME_PERIOD,OBS_VALUE,S3,T3,I13,S4,R1,T5,S14,C2,I11,S7,T2,S5,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_ANT_EMP_TEMP_SEX_STE_DT(1.0),YI,ANT,A,748,EMP_TEMP_DT,SEX_T,STE_ICSE93_6,1993,2.81,21,,,32,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ANT_EMP_TEMP_SEX_STE_DT(1.0),YI,ANT,A,748,EMP_TEMP_DT,SEX_T,STE_ICSE93_6,1995,1.42,21,,,32,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ANT_EMP_TEMP_SEX_STE_DT(1.0),YI,ANT,A,748,EMP_TEMP_DT,SEX_T,STE_ICSE93_6,1998,1.32,21,,,32,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ANT_EMP_TEMP_SEX_STE_DT(1.0),YI,ANT,A,748,EMP_TEMP_DT,SEX_T,STE_ICSE93_6,2011,1.17,21,,,32,,,,,,,,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ANT_EMP_TEMP_SEX_STE_DT(1.0),YI,ANT,A,748,EMP_TEMP_DT,SEX_T,STE_ICSE93_6,2009,0.71,21,,,32,,,,,,,,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ANT_EMP_TEMP_SEX_STE_DT(1.0),YI,ANT,A,748,EMP_TEMP_DT,SEX_T,STE_ICSE93_6,2006,0.33,21,,,32,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ANT_EMP_TEMP_SEX_STE_DT(1.0),YI,ANT,A,748,EMP_TEMP_DT,SEX_T,STE_ICSE93_6,2007,0.42,21,,,32,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ANT_EMP_TEMP_SEX_STE_DT(1.0),YI,ANT,A,748,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,1993,100,21,,,32,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ANT_EMP_TEMP_SEX_STE_DT(1.0),YI,ANT,A,748,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,1996,100,21,,,32,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ANT_EMP_TEMP_SEX_STE_DT(1.0),YI,ANT,A,748,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,1995,100,21,,,32,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ANT_EMP_TEMP_SEX_STE_DT(1.0),YI,ANT,A,748,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2007,100,21,,,32,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ANT_EMP_TEMP_SEX_STE_DT(1.0),YI,ANT,A,748,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2009,100,21,,,32,,,,,,,,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ANT_EMP_TEMP_SEX_STE_DT(1.0),YI,ANT,A,748,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,1991,100,21,,,32,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ANT_EMP_TEMP_SEX_STE_DT(1.0),YI,ANT,A,748,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2003,100,21,,,32,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ANT_EMP_TEMP_SEX_STE_DT(1.0),YI,ANT,A,748,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2004,100,21,,,32,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ANT_EMP_TEMP_SEX_STE_DT(1.0),YI,ANT,A,748,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,1994,100,21,,,32,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ANT_EMP_TEMP_SEX_STE_DT(1.0),YI,ANT,A,748,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2005,100,21,,,32,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ANT_EMP_TEMP_SEX_STE_DT(1.0),YI,ANT,A,748,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2011,100,21,,,32,,,,,,,,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ANT_EMP_TEMP_SEX_STE_DT(1.0),YI,ANT,A,748,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,1997,100,21,,,32,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ANT_EMP_TEMP_SEX_STE_DT(1.0),YI,ANT,A,748,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2000,100,21,,,32,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ANT_EMP_TEMP_SEX_STE_DT(1.0),YI,ANT,A,748,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2006,100,21,,,32,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ANT_EMP_TEMP_SEX_STE_DT(1.0),YI,ANT,A,748,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,1992,100,21,,,32,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ANT_EMP_TEMP_SEX_STE_DT(1.0),YI,ANT,A,748,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,1998,100,21,,,32,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ANT_EMP_TEMP_SEX_STE_DT(1.0),YI,ANT,A,748,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2002,100,21,,,32,,,,,264,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ANT_EMP_TEMP_SEX_STE_DT(1.0),YI,ANT,A,748,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,1993,0.59,21,,,32,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ANT_EMP_TEMP_SEX_STE_DT(1.0),YI,ANT,A,748,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2000,0.13,21,,,32,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ANT_EMP_TEMP_SEX_STE_DT(1.0),YI,ANT,A,748,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,1992,0.65,21,,,32,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ANT_EMP_TEMP_SEX_STE_DT(1.0),YI,ANT,A,748,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,1996,0.28,21,,,32,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ANT_EMP_TEMP_SEX_STE_DT(1.0),YI,ANT,A,748,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2011,0,21,,,32,,,,,,,,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ANT_EMP_TEMP_SEX_STE_DT(1.0),YI,ANT,A,748,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,1994,0.57,21,,,32,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ANT_EMP_TEMP_SEX_STE_DT(1.0),YI,ANT,A,748,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,1997,0.33,21,,,32,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ANT_EMP_TEMP_SEX_STE_DT(1.0),YI,ANT,A,748,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,1995,0.46,21,,,32,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ANT_EMP_TEMP_SEX_STE_DT(1.0),YI,ANT,A,748,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,1991,1.32,21,,,32,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ANT_EMP_TEMP_SEX_STE_DT(1.0),YI,ANT,A,748,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,1998,0.65,21,,,32,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ANT_EMP_TEMP_SEX_STE_DT(1.0),YI,ANT,A,748,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2009,0.34,21,,,32,,,,,,,,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ANT_EMP_TEMP_SEX_STE_DT(1.0),YI,ANT,A,748,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,1993,2.27,21,,,32,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ANT_EMP_TEMP_SEX_STE_DT(1.0),YI,ANT,A,748,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,1998,1.40,21,,,32,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ANT_EMP_TEMP_SEX_STE_DT(1.0),YI,ANT,A,748,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,1995,1.22,21,,,32,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ANT_EMP_TEMP_SEX_STE_DT(1.0),YI,ANT,A,748,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2009,0.75,21,,,32,,,,,,,,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ANT_EMP_TEMP_SEX_STE_DT(1.0),YI,ANT,A,748,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,1992,1.93,21,,,32,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ANT_EMP_TEMP_SEX_STE_DT(1.0),YI,ANT,A,748,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,1997,0.84,21,,,32,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ANT_EMP_TEMP_SEX_STE_DT(1.0),YI,ANT,A,748,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,1991,2.42,21,,,32,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ANT_EMP_TEMP_SEX_STE_DT(1.0),YI,ANT,A,748,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,1994,1.06,21,,,32,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ANT_EMP_TEMP_SEX_STE_DT(1.0),YI,ANT,A,748,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,1996,1.37,21,,,32,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ANT_EMP_TEMP_SEX_STE_DT(1.0),YI,ANT,A,748,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2000,1.01,21,,,32,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ANT_EMP_TEMP_SEX_STE_DT(1.0),YI,ANT,A,748,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2011,0.22,21,,,32,,,,,,,,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ANT_EMP_TEMP_SEX_STE_DT(1.0),YI,ANT,A,748,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1994,0.79,21,,,32,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ANT_EMP_TEMP_SEX_STE_DT(1.0),YI,ANT,A,748,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2002,0.34,21,,,32,,,,,264,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ANT_EMP_TEMP_SEX_STE_DT(1.0),YI,ANT,A,748,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1993,1.32,21,,,32,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ANT_EMP_TEMP_SEX_STE_DT(1.0),YI,ANT,A,748,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1995,0.80,21,,,32,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ANT_EMP_TEMP_SEX_STE_DT(1.0),YI,ANT,A,748,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1997,0.57,21,,,32,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ANT_EMP_TEMP_SEX_STE_DT(1.0),YI,ANT,A,748,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2011,0.11,21,,,32,,,,,,,,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ANT_EMP_TEMP_SEX_STE_DT(1.0),YI,ANT,A,748,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1992,1.17,21,,,32,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ANT_EMP_TEMP_SEX_STE_DT(1.0),YI,ANT,A,748,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2006,0.60,21,,,32,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ANT_EMP_TEMP_SEX_STE_DT(1.0),YI,ANT,A,748,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2007,0.22,21,,,32,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ANT_EMP_TEMP_SEX_STE_DT(1.0),YI,ANT,A,748,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1998,0.99,21,,,32,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ANT_EMP_TEMP_SEX_STE_DT(1.0),YI,ANT,A,748,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2000,0.55,21,,,32,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ANT_EMP_TEMP_SEX_STE_DT(1.0),YI,ANT,A,748,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2005,0.48,21,,,32,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ANT_EMP_TEMP_SEX_STE_DT(1.0),YI,ANT,A,748,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2009,0.55,21,,,32,,,,,,,,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ANT_EMP_TEMP_SEX_STE_DT(1.0),YI,ANT,A,748,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1996,0.76,21,,,32,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ANT_EMP_TEMP_SEX_STE_DT(1.0),YI,ANT,A,748,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2004,0.49,21,,,32,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ANT_EMP_TEMP_SEX_STE_DT(1.0),YI,ANT,A,748,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1991,1.79,21,,,32,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ANT_EMP_TEMP_SEX_STE_DT(1.0),YI,ANT,A,748,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2003,0.56,21,,,32,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ANT_EMP_TEMP_SEX_STE_DT(1.0),YI,ANT,A,748,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,1994,4.06,21,,,32,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ANT_EMP_TEMP_SEX_STE_DT(1.0),YI,ANT,A,748,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,1996,4.14,21,,,32,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ANT_EMP_TEMP_SEX_STE_DT(1.0),YI,ANT,A,748,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2000,2.85,21,,,32,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ANT_EMP_TEMP_SEX_STE_DT(1.0),YI,ANT,A,748,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2009,13.65,21,,,32,,,,,,,,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ANT_EMP_TEMP_SEX_STE_DT(1.0),YI,ANT,A,748,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,1995,4.01,21,,,32,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ANT_EMP_TEMP_SEX_STE_DT(1.0),YI,ANT,A,748,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2011,13.45,21,,,32,,,,,,,,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ANT_EMP_TEMP_SEX_STE_DT(1.0),YI,ANT,A,748,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,1993,3.95,21,,,32,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ANT_EMP_TEMP_SEX_STE_DT(1.0),YI,ANT,A,748,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,1998,4.94,21,,,32,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ANT_EMP_TEMP_SEX_STE_DT(1.0),YI,ANT,A,748,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,1991,4.28,21,,,32,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ANT_EMP_TEMP_SEX_STE_DT(1.0),YI,ANT,A,748,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,1992,2.80,21,,,32,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ANT_EMP_TEMP_SEX_STE_DT(1.0),YI,ANT,A,748,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,1997,2.71,21,,,32,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ANT_EMP_TEMP_SEX_STE_DT(1.0),YI,ANT,A,748,EMP_TEMP_DT,SEX_F,STE_ICSE93_6,1994,2.11,21,,,32,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ANT_EMP_TEMP_SEX_STE_DT(1.0),YI,ANT,A,748,EMP_TEMP_DT,SEX_F,STE_ICSE93_6,1998,1.26,21,,,32,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ANT_EMP_TEMP_SEX_STE_DT(1.0),YI,ANT,A,748,EMP_TEMP_DT,SEX_F,STE_ICSE93_6,1992,1,21,,,32,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ANT_EMP_TEMP_SEX_STE_DT(1.0),YI,ANT,A,748,EMP_TEMP_DT,SEX_F,STE_ICSE93_6,1995,1.45,21,,,32,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ANT_EMP_TEMP_SEX_STE_DT(1.0),YI,ANT,A,748,EMP_TEMP_DT,SEX_F,STE_ICSE93_6,1996,1.47,21,,,32,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
