DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,STE,TIME_PERIOD,OBS_VALUE,S3,T3,I13,S4,R1,T5,S14,C2,I11,S7,T2,S5,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_SMR_EMP_TEMP_SEX_STE_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,1997,12.77,23,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SMR_EMP_TEMP_SEX_STE_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2002,8.96,23,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SMR_EMP_TEMP_SEX_STE_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2009,6.52,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SMR_EMP_TEMP_SEX_STE_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,1996,13.42,23,,,,,,,,266,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SMR_EMP_TEMP_SEX_STE_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,1998,12.04,23,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SMR_EMP_TEMP_SEX_STE_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,1996,83.53,23,,,,,,,,266,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SMR_EMP_TEMP_SEX_STE_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,1998,85.36,23,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SMR_EMP_TEMP_SEX_STE_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2008,93.21,23,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SMR_EMP_TEMP_SEX_STE_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,1995,82.58,23,,,,,,,,,,83,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SMR_EMP_TEMP_SEX_STE_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,1999,86.40,23,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SMR_EMP_TEMP_SEX_STE_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2002,91.04,23,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SMR_EMP_TEMP_SEX_STE_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2006,92.30,23,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SMR_EMP_TEMP_SEX_STE_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2001,90.83,23,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SMR_EMP_TEMP_SEX_STE_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2009,93.48,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SMR_EMP_TEMP_SEX_STE_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2003,91.22,23,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SMR_EMP_TEMP_SEX_STE_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2004,91.87,23,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SMR_EMP_TEMP_SEX_STE_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2005,91.88,23,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SMR_EMP_TEMP_SEX_STE_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2010,93.54,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SMR_EMP_TEMP_SEX_STE_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,1997,84.34,23,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SMR_EMP_TEMP_SEX_STE_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2007,92.85,23,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SMR_EMP_TEMP_SEX_STE_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_F,STE_ICSE93_6,1996,2.51,23,,,,,,,,266,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SMR_EMP_TEMP_SEX_STE_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_F,STE_ICSE93_6,1995,2.83,23,,,,,,,,,,83,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SMR_EMP_TEMP_SEX_STE_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_F,STE_ICSE93_6,1997,2.55,23,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SMR_EMP_TEMP_SEX_STE_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_F,STE_ICSE93_6,1998,2.28,23,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SMR_EMP_TEMP_SEX_STE_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_F,STE_ICSE93_6,1999,2.16,23,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SMR_EMP_TEMP_SEX_STE_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,1998,15.66,23,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SMR_EMP_TEMP_SEX_STE_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2001,13.34,23,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SMR_EMP_TEMP_SEX_STE_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2002,13.57,23,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SMR_EMP_TEMP_SEX_STE_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2003,13.41,23,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SMR_EMP_TEMP_SEX_STE_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2005,12.69,23,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SMR_EMP_TEMP_SEX_STE_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,1996,16.78,23,,,,,,,,266,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SMR_EMP_TEMP_SEX_STE_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2009,10.97,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SMR_EMP_TEMP_SEX_STE_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,1995,16.80,23,,,,,,,,,,83,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SMR_EMP_TEMP_SEX_STE_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,1999,15.28,23,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SMR_EMP_TEMP_SEX_STE_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2007,11.26,23,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SMR_EMP_TEMP_SEX_STE_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,1997,16.43,23,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SMR_EMP_TEMP_SEX_STE_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2006,11.69,23,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SMR_EMP_TEMP_SEX_STE_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2004,13.10,23,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SMR_EMP_TEMP_SEX_STE_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2008,10.93,23,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SMR_EMP_TEMP_SEX_STE_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2010,10.93,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SMR_EMP_TEMP_SEX_STE_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,1998,100,23,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SMR_EMP_TEMP_SEX_STE_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2001,100,23,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SMR_EMP_TEMP_SEX_STE_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2003,100,23,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SMR_EMP_TEMP_SEX_STE_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,1996,100,23,,,,,,,,266,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SMR_EMP_TEMP_SEX_STE_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,1997,100,23,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SMR_EMP_TEMP_SEX_STE_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,1995,100,23,,,,,,,,,,83,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SMR_EMP_TEMP_SEX_STE_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2002,100,23,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SMR_EMP_TEMP_SEX_STE_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2005,100,23,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SMR_EMP_TEMP_SEX_STE_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2007,100,23,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SMR_EMP_TEMP_SEX_STE_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2009,100,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SMR_EMP_TEMP_SEX_STE_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2010,100,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SMR_EMP_TEMP_SEX_STE_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,1999,100,23,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SMR_EMP_TEMP_SEX_STE_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2006,100,23,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SMR_EMP_TEMP_SEX_STE_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2008,100,23,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SMR_EMP_TEMP_SEX_STE_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2004,100,23,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SMR_EMP_TEMP_SEX_STE_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_M,STE_ICSE93_6,1999,4.40,23,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SMR_EMP_TEMP_SEX_STE_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_M,STE_ICSE93_6,1995,5.87,23,,,,,,,,,,83,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SMR_EMP_TEMP_SEX_STE_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_M,STE_ICSE93_6,1996,5.38,23,,,,,,,,266,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SMR_EMP_TEMP_SEX_STE_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_M,STE_ICSE93_6,1997,5.39,23,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SMR_EMP_TEMP_SEX_STE_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_M,STE_ICSE93_6,1998,4.97,23,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SMR_EMP_TEMP_SEX_STE_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2002,86.43,23,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SMR_EMP_TEMP_SEX_STE_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2005,87.31,23,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SMR_EMP_TEMP_SEX_STE_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,1999,80.23,23,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SMR_EMP_TEMP_SEX_STE_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,1996,77.69,23,,,,,,,,266,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SMR_EMP_TEMP_SEX_STE_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2001,86.66,23,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SMR_EMP_TEMP_SEX_STE_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2004,86.88,23,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SMR_EMP_TEMP_SEX_STE_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2010,89.07,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SMR_EMP_TEMP_SEX_STE_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,1995,77.14,23,,,,,,,,,,83,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SMR_EMP_TEMP_SEX_STE_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,1998,79.29,23,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SMR_EMP_TEMP_SEX_STE_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2007,88.74,23,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SMR_EMP_TEMP_SEX_STE_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2009,89.03,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SMR_EMP_TEMP_SEX_STE_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,1997,78.05,23,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SMR_EMP_TEMP_SEX_STE_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2008,89.07,23,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SMR_EMP_TEMP_SEX_STE_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2003,86.59,23,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SMR_EMP_TEMP_SEX_STE_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2006,88.31,23,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SMR_EMP_TEMP_SEX_STE_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2003,100,23,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SMR_EMP_TEMP_SEX_STE_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,1999,100,23,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SMR_EMP_TEMP_SEX_STE_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,1995,100,23,,,,,,,,,,83,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SMR_EMP_TEMP_SEX_STE_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2005,100,23,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SMR_EMP_TEMP_SEX_STE_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2006,100,23,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SMR_EMP_TEMP_SEX_STE_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2008,100,23,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SMR_EMP_TEMP_SEX_STE_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,1996,100,23,,,,,,,,266,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SMR_EMP_TEMP_SEX_STE_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,1997,100,23,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SMR_EMP_TEMP_SEX_STE_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2004,100,23,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SMR_EMP_TEMP_SEX_STE_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2010,100,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SMR_EMP_TEMP_SEX_STE_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2009,100,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SMR_EMP_TEMP_SEX_STE_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2001,100,23,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SMR_EMP_TEMP_SEX_STE_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2002,100,23,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SMR_EMP_TEMP_SEX_STE_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,1998,100,23,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SMR_EMP_TEMP_SEX_STE_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2007,100,23,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SMR_EMP_TEMP_SEX_STE_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2006,10.06,23,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SMR_EMP_TEMP_SEX_STE_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2001,11.66,23,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
