DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,STE,TIME_PERIOD,OBS_VALUE,S3,T3,I13,S4,R1,T5,S14,C2,I11,S7,T2,S5,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_NPL_EMP_TEMP_SEX_STE_DT(1.0),YI,NPL,A,1509,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2001,24.63,17,,,,,,,,,,239,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_STE_DT(1.0),YI,NPL,A,1509,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2001,8.83,17,,,,,,,,,,239,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_STE_DT(1.0),YI,NPL,A,1510,EMP_TEMP_DT,SEX_T,STE_ICSE93_6,2008,3.87,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_STE_DT(1.0),YI,NPL,A,1510,EMP_TEMP_DT,SEX_T,STE_ICSE93_6,2017,0.33,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_STE_DT(1.0),YI,NPL,A,1510,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2008,100,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_STE_DT(1.0),YI,NPL,A,1510,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2017,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_STE_DT(1.0),YI,NPL,A,1510,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2008,1.62,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_STE_DT(1.0),YI,NPL,A,1510,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2017,10.54,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_STE_DT(1.0),YI,NPL,A,1510,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2008,8.21,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_STE_DT(1.0),YI,NPL,A,1510,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2017,41.15,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_STE_DT(1.0),YI,NPL,A,1510,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2008,26.45,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_STE_DT(1.0),YI,NPL,A,1510,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2017,25.84,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_STE_DT(1.0),YI,NPL,A,1510,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2008,63.59,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_STE_DT(1.0),YI,NPL,A,1510,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2017,26.51,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_STE_DT(1.0),YI,NPL,A,1510,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_X,2017,0.36,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_STE_DT(1.0),YI,NPL,A,1510,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_X,2008,1.43,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_STE_DT(1.0),YI,NPL,A,1510,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2017,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_STE_DT(1.0),YI,NPL,A,1510,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2008,100,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_STE_DT(1.0),YI,NPL,A,1510,EMP_TEMP_DT,SEX_F,STE_ICSE93_6,2017,0.36,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_STE_DT(1.0),YI,NPL,A,1510,EMP_TEMP_DT,SEX_F,STE_ICSE93_6,2008,1.43,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_STE_DT(1.0),YI,NPL,A,1509,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2001,100,17,,,,,,,,,,239,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_STE_DT(1.0),YI,NPL,A,1509,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2001,12.88,17,,,,,,,,,,239,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_STE_DT(1.0),YI,NPL,A,1510,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_SLF,2008,68.53,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_STE_DT(1.0),YI,NPL,A,1510,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_SLF,2017,38.25,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_STE_DT(1.0),YI,NPL,A,1510,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_TOTAL,2008,100,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_STE_DT(1.0),YI,NPL,A,1510,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_TOTAL,2017,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_STE_DT(1.0),YI,NPL,A,1510,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2008,24.97,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_STE_DT(1.0),YI,NPL,A,1510,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2017,61.44,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_STE_DT(1.0),YI,NPL,A,1510,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2017,5.76,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_STE_DT(1.0),YI,NPL,A,1510,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2008,22.98,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_STE_DT(1.0),YI,NPL,A,1509,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2001,62.73,17,,,,,,,,,,239,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_STE_DT(1.0),YI,NPL,A,1509,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2001,100,17,,,,,,,,,,239,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_NPL_EMP_TEMP_SEX_STE_DT(1.0),YI,NPL,A,1509,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2001,33.72,17,,,,,,,,,,239,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
