DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,STE,TIME_PERIOD,OBS_VALUE,S3,T3,I13,S4,R1,T5,S14,C2,I11,S7,T2,S5,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_SUR_EMP_TEMP_SEX_STE_DT(1.0),YI,SUR,A,1652,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,1993,3.32,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SUR_EMP_TEMP_SEX_STE_DT(1.0),YI,SUR,A,1652,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,1996,2.12,,,,,,,,,,,83,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SUR_EMP_TEMP_SEX_STE_DT(1.0),YI,SUR,A,1652,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,1994,3.14,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SUR_EMP_TEMP_SEX_STE_DT(1.0),YI,SUR,A,1652,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,1995,2.77,,,,,,,,,,,83,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SUR_EMP_TEMP_SEX_STE_DT(1.0),YI,SUR,A,1652,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,1997,2.34,,,,,,,,,,,83,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SUR_EMP_TEMP_SEX_STE_DT(1.0),YI,SUR,A,1652,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,1998,0.64,,,,,,,,,,,83,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SUR_EMP_TEMP_SEX_STE_DT(1.0),YI,SUR,A,1652,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,1994,78.54,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SUR_EMP_TEMP_SEX_STE_DT(1.0),YI,SUR,A,1652,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,1998,80.72,,,,,,,,,,,83,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SUR_EMP_TEMP_SEX_STE_DT(1.0),YI,SUR,A,1652,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,1995,80.49,,,,,,,,,,,83,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SUR_EMP_TEMP_SEX_STE_DT(1.0),YI,SUR,A,1652,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,1997,76.13,,,,,,,,,,,83,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SUR_EMP_TEMP_SEX_STE_DT(1.0),YI,SUR,A,1652,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,1993,79.78,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SUR_EMP_TEMP_SEX_STE_DT(1.0),YI,SUR,A,1652,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,1996,79.17,,,,,,,,,,,83,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SUR_EMP_TEMP_SEX_STE_DT(1.0),YI,SUR,A,1652,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1995,0.94,,,,,,,,,,,83,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SUR_EMP_TEMP_SEX_STE_DT(1.0),YI,SUR,A,1652,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1996,1.93,,,,,,,,,,,83,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SUR_EMP_TEMP_SEX_STE_DT(1.0),YI,SUR,A,1652,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1997,1.92,,,,,,,,,,,83,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SUR_EMP_TEMP_SEX_STE_DT(1.0),YI,SUR,A,1652,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1994,0.74,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SUR_EMP_TEMP_SEX_STE_DT(1.0),YI,SUR,A,1652,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1998,1.16,,,,,,,,,,,83,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SUR_EMP_TEMP_SEX_STE_DT(1.0),YI,SUR,A,1652,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1993,1.38,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SUR_EMP_TEMP_SEX_STE_DT(1.0),YI,SUR,A,1652,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,1995,14.58,,,,,,,,,,,83,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SUR_EMP_TEMP_SEX_STE_DT(1.0),YI,SUR,A,1652,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,1997,19.54,,,,,,,,,,,83,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SUR_EMP_TEMP_SEX_STE_DT(1.0),YI,SUR,A,1652,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,1998,18.77,,,,,,,,,,,83,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SUR_EMP_TEMP_SEX_STE_DT(1.0),YI,SUR,A,1652,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,1996,18.21,,,,,,,,,,,83,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SUR_EMP_TEMP_SEX_STE_DT(1.0),YI,SUR,A,1652,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,1995,100,,,,,,,,,,,83,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SUR_EMP_TEMP_SEX_STE_DT(1.0),YI,SUR,A,1652,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,1996,100,,,,,,,,,,,83,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SUR_EMP_TEMP_SEX_STE_DT(1.0),YI,SUR,A,1652,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,1998,100,,,,,,,,,,,83,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SUR_EMP_TEMP_SEX_STE_DT(1.0),YI,SUR,A,1652,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,1997,100,,,,,,,,,,,83,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SUR_EMP_TEMP_SEX_STE_DT(1.0),YI,SUR,A,1652,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,1997,100,,,,,,,,,,,83,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SUR_EMP_TEMP_SEX_STE_DT(1.0),YI,SUR,A,1652,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,1995,100,,,,,,,,,,,83,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SUR_EMP_TEMP_SEX_STE_DT(1.0),YI,SUR,A,1652,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,1998,100,,,,,,,,,,,83,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SUR_EMP_TEMP_SEX_STE_DT(1.0),YI,SUR,A,1652,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,1996,100,,,,,,,,,,,83,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SUR_EMP_TEMP_SEX_STE_DT(1.0),YI,SUR,A,1652,EMP_TEMP_DT,SEX_M,STE_ICSE93_6,1998,1.62,,,,,,,,,,,83,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SUR_EMP_TEMP_SEX_STE_DT(1.0),YI,SUR,A,1652,EMP_TEMP_DT,SEX_M,STE_ICSE93_6,1996,1.96,,,,,,,,,,,83,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SUR_EMP_TEMP_SEX_STE_DT(1.0),YI,SUR,A,1652,EMP_TEMP_DT,SEX_M,STE_ICSE93_6,1995,3.83,,,,,,,,,,,83,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SUR_EMP_TEMP_SEX_STE_DT(1.0),YI,SUR,A,1652,EMP_TEMP_DT,SEX_M,STE_ICSE93_6,1997,3.94,,,,,,,,,,,83,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SUR_EMP_TEMP_SEX_STE_DT(1.0),YI,SUR,A,6647,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2015,12.54,6,94,,31,,,,,,,,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SUR_EMP_TEMP_SEX_STE_DT(1.0),YI,SUR,A,6647,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2015,1.08,6,94,,31,,,,,,,,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SUR_EMP_TEMP_SEX_STE_DT(1.0),YI,SUR,A,6647,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2015,89.21,6,94,,31,,,,,,,,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SUR_EMP_TEMP_SEX_STE_DT(1.0),YI,SUR,A,6647,EMP_TEMP_DT,SEX_F,STE_ICSE93_4,2015,0,6,94,,31,,,,,,,,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SUR_EMP_TEMP_SEX_STE_DT(1.0),YI,SUR,A,1652,EMP_TEMP_DT,SEX_T,STE_ICSE93_6,1994,3.62,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SUR_EMP_TEMP_SEX_STE_DT(1.0),YI,SUR,A,1652,EMP_TEMP_DT,SEX_T,STE_ICSE93_6,1997,4.04,,,,,,,,,,,83,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SUR_EMP_TEMP_SEX_STE_DT(1.0),YI,SUR,A,1652,EMP_TEMP_DT,SEX_T,STE_ICSE93_6,1995,3.47,,,,,,,,,,,83,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SUR_EMP_TEMP_SEX_STE_DT(1.0),YI,SUR,A,1652,EMP_TEMP_DT,SEX_T,STE_ICSE93_6,1996,1.99,,,,,,,,,,,83,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SUR_EMP_TEMP_SEX_STE_DT(1.0),YI,SUR,A,1652,EMP_TEMP_DT,SEX_T,STE_ICSE93_6,1993,1.25,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SUR_EMP_TEMP_SEX_STE_DT(1.0),YI,SUR,A,1652,EMP_TEMP_DT,SEX_T,STE_ICSE93_6,1998,1.79,,,,,,,,,,,83,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SUR_EMP_TEMP_SEX_STE_DT(1.0),YI,SUR,A,1652,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,1995,2.25,,,,,,,,,,,83,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SUR_EMP_TEMP_SEX_STE_DT(1.0),YI,SUR,A,1652,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,1996,2.58,,,,,,,,,,,83,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SUR_EMP_TEMP_SEX_STE_DT(1.0),YI,SUR,A,1652,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,1997,3.82,,,,,,,,,,,83,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SUR_EMP_TEMP_SEX_STE_DT(1.0),YI,SUR,A,1652,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,1998,1.63,,,,,,,,,,,83,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SUR_EMP_TEMP_SEX_STE_DT(1.0),YI,SUR,A,1652,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,1996,100,,,,,,,,,,,83,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SUR_EMP_TEMP_SEX_STE_DT(1.0),YI,SUR,A,1652,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,1994,100,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SUR_EMP_TEMP_SEX_STE_DT(1.0),YI,SUR,A,1652,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,1993,100,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SUR_EMP_TEMP_SEX_STE_DT(1.0),YI,SUR,A,1652,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,1997,100,,,,,,,,,,,83,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SUR_EMP_TEMP_SEX_STE_DT(1.0),YI,SUR,A,1652,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,1998,100,,,,,,,,,,,83,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SUR_EMP_TEMP_SEX_STE_DT(1.0),YI,SUR,A,1652,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,1995,100,,,,,,,,,,,83,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SUR_EMP_TEMP_SEX_STE_DT(1.0),YI,SUR,A,1652,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,1996,8.04,,,,,,,,,,,83,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SUR_EMP_TEMP_SEX_STE_DT(1.0),YI,SUR,A,1652,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,1995,7.96,,,,,,,,,,,83,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SUR_EMP_TEMP_SEX_STE_DT(1.0),YI,SUR,A,1652,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,1997,7.66,,,,,,,,,,,83,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SUR_EMP_TEMP_SEX_STE_DT(1.0),YI,SUR,A,1652,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,1998,9.23,,,,,,,,,,,83,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SUR_EMP_TEMP_SEX_STE_DT(1.0),YI,SUR,A,1652,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,1998,86.79,,,,,,,,,,,83,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SUR_EMP_TEMP_SEX_STE_DT(1.0),YI,SUR,A,1652,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,1996,85.94,,,,,,,,,,,83,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
