DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,STE,TIME_PERIOD,OBS_VALUE,S3,T3,I13,S4,R1,T5,S14,C2,I11,S7,T2,S5,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,739,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2010,23.57,,,,,,,,,,,81,38,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,739,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1991,29.59,,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,739,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1996,27,,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,739,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2003,19.64,,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,735,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2000,0.20,21,,,,,,,,,,81,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,735,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,1990,0.83,19,,,,,,,,,,81,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,739,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2003,0.04,,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,739,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,1998,0.37,2116,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,739,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2010,0.33,,,,,,,,,,,81,38,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,739,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,1996,0.60,,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,739,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,1991,0.41,,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,739,EMP_TEMP_DT,SEX_T,STE_ICSE93_6,2003,1.95,,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,739,EMP_TEMP_DT,SEX_T,STE_ICSE93_6,1991,5.17,,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,739,EMP_TEMP_DT,SEX_T,STE_ICSE93_6,1996,0.66,,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,739,EMP_TEMP_DT,SEX_T,STE_ICSE93_6,2010,1.61,,,,,,,,,,,81,38,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,739,EMP_TEMP_DT,SEX_T,STE_ICSE93_6,1998,0.51,2116,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,2212,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2012,34.83,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,2212,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2008,35.34,22,,,,,,,,,,,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,2212,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2005,38,2116,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,2212,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2017,8.84,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,2212,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_X,2017,2.55,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,735,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,1990,27.75,19,,,,,,,,,,81,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,735,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2000,25.37,21,,,,,,,,,,81,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,735,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,1990,14.73,19,,,,,,,,,,81,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,735,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2000,9,21,,,,,,,,,,81,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,735,EMP_TEMP_DT,SEX_F,STE_ICSE93_6,1990,3.36,19,,,,,,,,,,81,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,739,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,1991,33.83,,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,739,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,1996,30.75,,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,739,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,1998,25.57,2116,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,739,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,1996,51.12,,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,739,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,1998,54.73,2116,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,739,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2003,59.69,,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,739,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,1991,40.70,,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,739,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2010,53.72,,,,,,,,,,,81,38,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,739,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,1996,20.63,,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,739,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2010,20.77,,,,,,,,,,,81,38,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,739,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,1991,24.13,,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,739,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,1998,17.66,2116,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,739,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2003,18.69,,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,739,EMP_TEMP_DT,SEX_F,STE_ICSE93_6,1996,0.27,,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,739,EMP_TEMP_DT,SEX_F,STE_ICSE93_6,1991,5.81,,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,739,EMP_TEMP_DT,SEX_F,STE_ICSE93_6,1998,0.39,2116,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,739,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,1998,8.63,2116,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,739,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,1991,11.81,,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,739,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,1996,9.02,,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,2212,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2005,100,2116,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,2212,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2008,100,22,,,,,,,,,,,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,2212,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2012,100,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,2212,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2017,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,2212,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2005,1,2116,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,2212,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2008,0.31,22,,,,,,,,,,,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,2212,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2012,0.28,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,2212,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2017,3.01,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,2212,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2008,45.96,22,,,,,,,,,,,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,2212,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2017,41.24,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,2212,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2012,44.22,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,2212,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2005,43,2116,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,2212,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2008,17.85,22,,,,,,,,,,,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,2212,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2005,17,2116,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,2212,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2012,20.37,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,2212,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2017,43.11,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,2212,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2012,52.54,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,2212,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2017,38.40,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,2212,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2012,11.32,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,2212,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2017,31.33,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,2212,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2012,100,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,2212,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2017,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,2212,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2012,36.19,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,2212,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2017,45.53,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,2212,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_SLF,2017,53.08,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,735,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,1990,30.61,19,,,,,,,,,,81,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,735,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2000,18.30,21,,,,,,,,,,81,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,735,EMP_TEMP_DT,SEX_T,STE_ICSE93_6,1990,2.87,19,,,,,,,,,,81,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,735,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,1990,100,19,,,,,,,,,,81,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,735,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2000,100,21,,,,,,,,,,81,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,739,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,1996,0.35,,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,739,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,1991,0.30,,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,739,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,1998,0.43,2116,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,739,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,1998,57.57,2116,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,739,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,1991,44,,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,739,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,1996,54.55,,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,735,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2000,100,21,,,,,,,,,,81,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,735,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,1990,100,19,,,,,,,,,,81,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,735,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2000,39.70,21,,,,,,,,,,81,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,735,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,1990,27.33,19,,,,,,,,,,81,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,735,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2000,100,21,,,,,,,,,,81,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ZMB_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,735,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,1990,100,19,,,,,,,,,,81,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
