DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,STE,TIME_PERIOD,OBS_VALUE,S3,T3,I13,S4,R1,T5,S14,C2,I11,S7,T2,S5,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_SLV_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,1635,EMP_TEMP_DT,SEX_T,STE_ICSE93_4,2004,0.08,23,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLV_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,1635,EMP_TEMP_DT,SEX_T,STE_ICSE93_4,2006,0.02,23,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLV_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,1635,EMP_TEMP_DT,SEX_T,STE_ICSE93_4,2000,0.37,23,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLV_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,1635,EMP_TEMP_DT,SEX_T,STE_ICSE93_4,1993,0.34,23,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLV_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,1635,EMP_TEMP_DT,SEX_T,STE_ICSE93_4,1997,0.23,23,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLV_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,1635,EMP_TEMP_DT,SEX_F,STE_ICSE93_6,1994,0.15,23,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLV_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,1635,EMP_TEMP_DT,SEX_F,STE_ICSE93_6,1999,0.08,23,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLV_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,1635,EMP_TEMP_DT,SEX_F,STE_ICSE93_6,2001,10.83,23,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLV_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,1635,EMP_TEMP_DT,SEX_F,STE_ICSE93_6,2007,9.58,23,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLV_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,1635,EMP_TEMP_DT,SEX_F,STE_ICSE93_6,1997,11.06,23,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLV_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,1635,EMP_TEMP_DT,SEX_F,STE_ICSE93_6,2011,9.22,,,,,,,,,,,85,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLV_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,1635,EMP_TEMP_DT,SEX_F,STE_ICSE93_6,1993,1.09,23,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLV_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,1635,EMP_TEMP_DT,SEX_F,STE_ICSE93_6,1996,11.10,23,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLV_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,1635,EMP_TEMP_DT,SEX_F,STE_ICSE93_6,2008,0.07,,,,,,,,,,,85,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLV_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,1635,EMP_TEMP_DT,SEX_F,STE_ICSE93_6,2012,9.66,,,,,,,,,,,85,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLV_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,1635,EMP_TEMP_DT,SEX_F,STE_ICSE93_6,2003,9.95,23,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLV_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,1635,EMP_TEMP_DT,SEX_F,STE_ICSE93_6,2005,9.44,23,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLV_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,1635,EMP_TEMP_DT,SEX_F,STE_ICSE93_6,2009,10.23,,,,,,,,,,,85,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLV_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,1635,EMP_TEMP_DT,SEX_F,STE_ICSE93_6,1995,9.68,23,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLV_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,1635,EMP_TEMP_DT,SEX_F,STE_ICSE93_6,2000,10.09,23,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLV_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,1635,EMP_TEMP_DT,SEX_F,STE_ICSE93_6,2002,9.42,23,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLV_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,1635,EMP_TEMP_DT,SEX_F,STE_ICSE93_6,2004,10.57,23,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLV_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,1635,EMP_TEMP_DT,SEX_F,STE_ICSE93_6,2010,9.11,,,,,,,,,,,85,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLV_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,1635,EMP_TEMP_DT,SEX_F,STE_ICSE93_6,1998,0.06,23,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLV_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,1635,EMP_TEMP_DT,SEX_F,STE_ICSE93_6,2006,10.64,23,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLV_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,1635,EMP_TEMP_DT,SEX_F,STE_ICSE93_6,2013,9.68,,,,,,,,,,,85,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLV_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,1635,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,1995,8.06,23,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLV_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,1635,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2002,6.07,23,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLV_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,1635,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,1993,9.38,23,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLV_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,1635,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2010,4.98,,,,,,,,,,,85,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLV_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,1635,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2001,5.69,23,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLV_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,1635,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2003,6.01,23,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLV_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,1635,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2012,5.02,,,,,,,,,,,85,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLV_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,1635,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,1997,6.29,23,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLV_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,1635,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2004,5.34,23,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLV_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,1635,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2006,5.45,23,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLV_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,1635,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2007,5.19,23,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLV_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,1635,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2008,5.64,,,,,,,,,,,85,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLV_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,1635,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2013,5.19,,,,,,,,,,,85,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLV_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,1635,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,1994,9.19,23,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLV_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,1635,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,1999,5.67,23,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLV_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,1635,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2009,5.43,,,,,,,,,,,85,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLV_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,1635,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2005,5.41,23,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLV_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,1635,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2011,4.51,,,,,,,,,,,85,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLV_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,1635,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,1996,6.58,23,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLV_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,1635,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,1998,4.10,23,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLV_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,1635,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2000,6.94,23,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLV_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,1635,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,1996,51.92,23,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLV_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,1635,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2008,59.15,,,,,,,,,,,85,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLV_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,1635,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2006,54.69,23,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLV_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,1635,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,1995,52.24,23,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLV_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,1635,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2000,52.11,23,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLV_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,1635,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2001,51.75,23,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLV_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,1635,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2003,53.48,23,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLV_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,1635,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2004,54.86,23,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLV_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,1635,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2009,52.45,,,,,,,,,,,85,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLV_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,1635,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2011,54.02,,,,,,,,,,,85,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLV_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,1635,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2012,53.64,,,,,,,,,,,85,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLV_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,1635,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,1994,54.79,23,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLV_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,1635,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2002,50.99,23,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLV_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,1635,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2010,53.94,,,,,,,,,,,85,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLV_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,1635,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,1998,58.74,23,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLV_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,1635,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,1993,57.05,23,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLV_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,1635,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,1999,60.18,23,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLV_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,1635,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2007,53.90,23,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLV_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,1635,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2013,53.45,,,,,,,,,,,85,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLV_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,1635,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,1997,52.68,23,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLV_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,1635,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2005,52.06,23,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLV_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,1635,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,1996,5.09,23,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLV_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,1635,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2010,4.11,,,,,,,,,,,85,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLV_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,1635,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2000,5.38,23,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLV_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,1635,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2002,4.60,23,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLV_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,1635,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2006,4.31,23,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLV_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,1635,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,1993,6.89,23,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLV_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,1635,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,1997,5.03,23,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLV_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,1635,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,1998,3.24,23,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLV_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,1635,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2003,4.64,23,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLV_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,1635,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2005,4.36,23,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLV_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,1635,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2008,4.37,,,,,,,,,,,85,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLV_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,1635,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2011,3.74,,,,,,,,,,,85,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLV_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,1635,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2013,4.29,,,,,,,,,,,85,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLV_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,1635,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2004,4.28,23,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLV_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,1635,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2009,4.32,,,,,,,,,,,85,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLV_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,1635,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2001,4.55,23,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLV_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,1635,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2007,4.33,23,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLV_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,1635,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,1994,6.83,23,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLV_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,1635,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,1995,6.11,23,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLV_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,1635,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,1999,4.39,23,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLV_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,1635,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2012,4.23,,,,,,,,,,,85,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
