DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,STE,TIME_PERIOD,OBS_VALUE,S3,T3,I13,S4,R1,T5,S14,C2,I11,S7,T2,S5,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_SVK_EMP_TEMP_SEX_STE_DT(1.0),YI,SVK,A,398,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,1994,0.03,,,,,,,,,,,,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SVK_EMP_TEMP_SEX_STE_DT(1.0),YI,SVK,A,398,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,1997,0.07,,,,,,,,,,,,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SVK_EMP_TEMP_SEX_STE_DT(1.0),YI,SVK,A,398,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,1995,0.03,,,,,,,,,,,,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SVK_EMP_TEMP_SEX_STE_DT(1.0),YI,SVK,A,398,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,1996,0.09,,,,,,,,,,,,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SVK_EMP_TEMP_SEX_STE_DT(1.0),YI,SVK,A,398,EMP_TEMP_DT,SEX_M,STE_ICSE93_6,1994,0.01,,,,,,,,,,,,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SVK_EMP_TEMP_SEX_STE_DT(1.0),YI,SVK,A,398,EMP_TEMP_DT,SEX_M,STE_ICSE93_6,1997,0.02,,,,,,,,,,,,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SVK_EMP_TEMP_SEX_STE_DT(1.0),YI,SVK,A,398,EMP_TEMP_DT,SEX_M,STE_ICSE93_6,1996,0.01,,,,,,,,,,,,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SVK_EMP_TEMP_SEX_STE_DT(1.0),YI,SVK,A,398,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,1995,100,,,,,,,,,,,,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SVK_EMP_TEMP_SEX_STE_DT(1.0),YI,SVK,A,398,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,1996,100,,,,,,,,,,,,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SVK_EMP_TEMP_SEX_STE_DT(1.0),YI,SVK,A,398,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,1994,100,,,,,,,,,,,,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SVK_EMP_TEMP_SEX_STE_DT(1.0),YI,SVK,A,398,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,1997,100,,,,,,,,,,,,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SVK_EMP_TEMP_SEX_STE_DT(1.0),YI,SVK,A,398,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,1995,91.28,,,,,,,,978,,,,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SVK_EMP_TEMP_SEX_STE_DT(1.0),YI,SVK,A,398,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,1997,91.62,,,,,,,,978,,,,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SVK_EMP_TEMP_SEX_STE_DT(1.0),YI,SVK,A,398,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,1994,91.38,,,,,,,,978,,,,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
