DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,STE,TIME_PERIOD,OBS_VALUE,S3,T3,I13,S4,R1,T5,S14,C2,I11,S7,T2,S5,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_MDA_EMP_TEMP_SEX_STE_DT(1.0),YI,MDA,A,571,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2016,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDA_EMP_TEMP_SEX_STE_DT(1.0),YI,MDA,A,571,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2005,100,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDA_EMP_TEMP_SEX_STE_DT(1.0),YI,MDA,A,571,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2008,100,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDA_EMP_TEMP_SEX_STE_DT(1.0),YI,MDA,A,571,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2012,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDA_EMP_TEMP_SEX_STE_DT(1.0),YI,MDA,A,571,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2017,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDA_EMP_TEMP_SEX_STE_DT(1.0),YI,MDA,A,571,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2001,100,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDA_EMP_TEMP_SEX_STE_DT(1.0),YI,MDA,A,571,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2003,100,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDA_EMP_TEMP_SEX_STE_DT(1.0),YI,MDA,A,571,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2007,100,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDA_EMP_TEMP_SEX_STE_DT(1.0),YI,MDA,A,571,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2009,100,,105,,34,,,,,,,,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDA_EMP_TEMP_SEX_STE_DT(1.0),YI,MDA,A,571,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2013,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDA_EMP_TEMP_SEX_STE_DT(1.0),YI,MDA,A,571,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2014,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDA_EMP_TEMP_SEX_STE_DT(1.0),YI,MDA,A,571,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2002,100,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDA_EMP_TEMP_SEX_STE_DT(1.0),YI,MDA,A,571,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2004,100,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDA_EMP_TEMP_SEX_STE_DT(1.0),YI,MDA,A,571,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2006,100,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDA_EMP_TEMP_SEX_STE_DT(1.0),YI,MDA,A,571,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2015,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDA_EMP_TEMP_SEX_STE_DT(1.0),YI,MDA,A,571,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2000,100,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDA_EMP_TEMP_SEX_STE_DT(1.0),YI,MDA,A,571,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2004,100,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDA_EMP_TEMP_SEX_STE_DT(1.0),YI,MDA,A,571,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2005,100,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDA_EMP_TEMP_SEX_STE_DT(1.0),YI,MDA,A,571,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2010,100,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDA_EMP_TEMP_SEX_STE_DT(1.0),YI,MDA,A,571,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2015,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDA_EMP_TEMP_SEX_STE_DT(1.0),YI,MDA,A,571,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2016,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDA_EMP_TEMP_SEX_STE_DT(1.0),YI,MDA,A,571,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,1999,100,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDA_EMP_TEMP_SEX_STE_DT(1.0),YI,MDA,A,571,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2011,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDA_EMP_TEMP_SEX_STE_DT(1.0),YI,MDA,A,571,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2014,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDA_EMP_TEMP_SEX_STE_DT(1.0),YI,MDA,A,571,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2003,100,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDA_EMP_TEMP_SEX_STE_DT(1.0),YI,MDA,A,571,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2007,100,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDA_EMP_TEMP_SEX_STE_DT(1.0),YI,MDA,A,571,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2002,100,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDA_EMP_TEMP_SEX_STE_DT(1.0),YI,MDA,A,571,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2006,100,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDA_EMP_TEMP_SEX_STE_DT(1.0),YI,MDA,A,571,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2012,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDA_EMP_TEMP_SEX_STE_DT(1.0),YI,MDA,A,571,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2001,100,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDA_EMP_TEMP_SEX_STE_DT(1.0),YI,MDA,A,571,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2008,100,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDA_EMP_TEMP_SEX_STE_DT(1.0),YI,MDA,A,571,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2009,100,,105,,34,,,,,,,,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDA_EMP_TEMP_SEX_STE_DT(1.0),YI,MDA,A,571,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2013,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDA_EMP_TEMP_SEX_STE_DT(1.0),YI,MDA,A,571,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2017,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDA_EMP_TEMP_SEX_STE_DT(1.0),YI,MDA,A,571,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2018,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDA_EMP_TEMP_SEX_STE_DT(1.0),YI,MDA,A,571,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2000,29.62,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDA_EMP_TEMP_SEX_STE_DT(1.0),YI,MDA,A,571,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2007,33.93,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDA_EMP_TEMP_SEX_STE_DT(1.0),YI,MDA,A,571,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2017,36.82,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDA_EMP_TEMP_SEX_STE_DT(1.0),YI,MDA,A,571,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2003,34.93,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDA_EMP_TEMP_SEX_STE_DT(1.0),YI,MDA,A,571,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2009,30.41,,105,,34,,,,,,,,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDA_EMP_TEMP_SEX_STE_DT(1.0),YI,MDA,A,571,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2011,31.02,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDA_EMP_TEMP_SEX_STE_DT(1.0),YI,MDA,A,571,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2012,31.42,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDA_EMP_TEMP_SEX_STE_DT(1.0),YI,MDA,A,571,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2013,33.10,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDA_EMP_TEMP_SEX_STE_DT(1.0),YI,MDA,A,571,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2005,36.33,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDA_EMP_TEMP_SEX_STE_DT(1.0),YI,MDA,A,571,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2006,31.67,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDA_EMP_TEMP_SEX_STE_DT(1.0),YI,MDA,A,571,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2010,30.98,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDA_EMP_TEMP_SEX_STE_DT(1.0),YI,MDA,A,571,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2015,39.67,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDA_EMP_TEMP_SEX_STE_DT(1.0),YI,MDA,A,571,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2004,35.44,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDA_EMP_TEMP_SEX_STE_DT(1.0),YI,MDA,A,571,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2008,32.43,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDA_EMP_TEMP_SEX_STE_DT(1.0),YI,MDA,A,571,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2014,35.38,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDA_EMP_TEMP_SEX_STE_DT(1.0),YI,MDA,A,571,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2016,38.18,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDA_EMP_TEMP_SEX_STE_DT(1.0),YI,MDA,A,571,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2018,38.87,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDA_EMP_TEMP_SEX_STE_DT(1.0),YI,MDA,A,571,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,1999,24.92,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDA_EMP_TEMP_SEX_STE_DT(1.0),YI,MDA,A,571,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2001,32.69,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDA_EMP_TEMP_SEX_STE_DT(1.0),YI,MDA,A,571,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2002,34.51,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDA_EMP_TEMP_SEX_STE_DT(1.0),YI,MDA,A,571,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2000,5.47,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDA_EMP_TEMP_SEX_STE_DT(1.0),YI,MDA,A,571,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2009,1.76,,105,,34,,,,,,,,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDA_EMP_TEMP_SEX_STE_DT(1.0),YI,MDA,A,571,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2014,1.33,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDA_EMP_TEMP_SEX_STE_DT(1.0),YI,MDA,A,571,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2008,1.30,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDA_EMP_TEMP_SEX_STE_DT(1.0),YI,MDA,A,571,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2016,2.18,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDA_EMP_TEMP_SEX_STE_DT(1.0),YI,MDA,A,571,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2011,1.77,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDA_EMP_TEMP_SEX_STE_DT(1.0),YI,MDA,A,571,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,1999,5.29,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDA_EMP_TEMP_SEX_STE_DT(1.0),YI,MDA,A,571,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2002,4.75,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDA_EMP_TEMP_SEX_STE_DT(1.0),YI,MDA,A,571,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2003,1.32,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDA_EMP_TEMP_SEX_STE_DT(1.0),YI,MDA,A,571,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2004,0.54,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDA_EMP_TEMP_SEX_STE_DT(1.0),YI,MDA,A,571,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2006,1.57,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDA_EMP_TEMP_SEX_STE_DT(1.0),YI,MDA,A,571,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2012,1.35,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDA_EMP_TEMP_SEX_STE_DT(1.0),YI,MDA,A,571,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2013,1.29,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDA_EMP_TEMP_SEX_STE_DT(1.0),YI,MDA,A,571,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2010,1.87,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDA_EMP_TEMP_SEX_STE_DT(1.0),YI,MDA,A,571,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2015,2.59,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDA_EMP_TEMP_SEX_STE_DT(1.0),YI,MDA,A,571,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2018,2.15,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDA_EMP_TEMP_SEX_STE_DT(1.0),YI,MDA,A,571,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2001,4.74,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDA_EMP_TEMP_SEX_STE_DT(1.0),YI,MDA,A,571,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2005,0.79,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDA_EMP_TEMP_SEX_STE_DT(1.0),YI,MDA,A,571,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2007,1.27,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDA_EMP_TEMP_SEX_STE_DT(1.0),YI,MDA,A,571,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2017,2.05,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDA_EMP_TEMP_SEX_STE_DT(1.0),YI,MDA,A,571,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2001,0.49,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDA_EMP_TEMP_SEX_STE_DT(1.0),YI,MDA,A,571,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2004,0.64,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MDA_EMP_TEMP_SEX_STE_DT(1.0),YI,MDA,A,571,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2010,0.64,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
