DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,STE,TIME_PERIOD,OBS_VALUE,S3,T3,I13,S4,R1,T5,S14,C2,I11,S7,T2,S5,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_MAR_EMP_TEMP_SEX_STE_DT(1.0),YI,MAR,A,615,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2008,33.97,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAR_EMP_TEMP_SEX_STE_DT(1.0),YI,MAR,A,615,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2009,33.95,,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAR_EMP_TEMP_SEX_STE_DT(1.0),YI,MAR,A,615,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2006,33.35,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAR_EMP_TEMP_SEX_STE_DT(1.0),YI,MAR,A,615,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2012,33.94,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAR_EMP_TEMP_SEX_STE_DT(1.0),YI,MAR,A,615,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2003,33.59,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAR_EMP_TEMP_SEX_STE_DT(1.0),YI,MAR,A,615,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2007,34.13,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAR_EMP_TEMP_SEX_STE_DT(1.0),YI,MAR,A,615,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2011,33.53,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAR_EMP_TEMP_SEX_STE_DT(1.0),YI,MAR,A,615,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2000,58.22,,,,31,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAR_EMP_TEMP_SEX_STE_DT(1.0),YI,MAR,A,615,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2003,39.65,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAR_EMP_TEMP_SEX_STE_DT(1.0),YI,MAR,A,615,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2012,47.09,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAR_EMP_TEMP_SEX_STE_DT(1.0),YI,MAR,A,615,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2004,39.31,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAR_EMP_TEMP_SEX_STE_DT(1.0),YI,MAR,A,615,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2005,39.49,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAR_EMP_TEMP_SEX_STE_DT(1.0),YI,MAR,A,615,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2007,48.85,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAR_EMP_TEMP_SEX_STE_DT(1.0),YI,MAR,A,615,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2010,47.64,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAR_EMP_TEMP_SEX_STE_DT(1.0),YI,MAR,A,615,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2001,57.16,,,,31,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAR_EMP_TEMP_SEX_STE_DT(1.0),YI,MAR,A,615,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2002,39.55,,,,,,,,,,,79,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAR_EMP_TEMP_SEX_STE_DT(1.0),YI,MAR,A,615,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2009,47.41,,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAR_EMP_TEMP_SEX_STE_DT(1.0),YI,MAR,A,615,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,1999,43.20,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAR_EMP_TEMP_SEX_STE_DT(1.0),YI,MAR,A,615,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2006,46.83,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAR_EMP_TEMP_SEX_STE_DT(1.0),YI,MAR,A,615,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2008,47.47,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAR_EMP_TEMP_SEX_STE_DT(1.0),YI,MAR,A,615,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2011,46.86,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAR_EMP_TEMP_SEX_STE_DT(1.0),YI,MAR,A,615,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2000,100,,,,31,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAR_EMP_TEMP_SEX_STE_DT(1.0),YI,MAR,A,615,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2009,100,,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAR_EMP_TEMP_SEX_STE_DT(1.0),YI,MAR,A,615,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2012,100,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAR_EMP_TEMP_SEX_STE_DT(1.0),YI,MAR,A,615,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2010,100,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAR_EMP_TEMP_SEX_STE_DT(1.0),YI,MAR,A,615,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2004,100,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAR_EMP_TEMP_SEX_STE_DT(1.0),YI,MAR,A,615,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2007,100,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAR_EMP_TEMP_SEX_STE_DT(1.0),YI,MAR,A,615,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2002,100,,,,,,,,,,,79,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAR_EMP_TEMP_SEX_STE_DT(1.0),YI,MAR,A,615,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2005,100,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAR_EMP_TEMP_SEX_STE_DT(1.0),YI,MAR,A,615,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2006,100,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAR_EMP_TEMP_SEX_STE_DT(1.0),YI,MAR,A,615,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2001,100,,,,31,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAR_EMP_TEMP_SEX_STE_DT(1.0),YI,MAR,A,615,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2011,100,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAR_EMP_TEMP_SEX_STE_DT(1.0),YI,MAR,A,615,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,1999,100,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAR_EMP_TEMP_SEX_STE_DT(1.0),YI,MAR,A,615,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2003,100,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAR_EMP_TEMP_SEX_STE_DT(1.0),YI,MAR,A,615,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2008,100,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAR_EMP_TEMP_SEX_STE_DT(1.0),YI,MAR,A,615,EMP_TEMP_DT,SEX_T,STE_ICSE93_4,2001,2.99,,,,31,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAR_EMP_TEMP_SEX_STE_DT(1.0),YI,MAR,A,615,EMP_TEMP_DT,SEX_T,STE_ICSE93_4,2002,2.29,,,,,,,,,,,79,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAR_EMP_TEMP_SEX_STE_DT(1.0),YI,MAR,A,615,EMP_TEMP_DT,SEX_T,STE_ICSE93_4,2005,2.34,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAR_EMP_TEMP_SEX_STE_DT(1.0),YI,MAR,A,615,EMP_TEMP_DT,SEX_T,STE_ICSE93_4,2000,2.77,,,,31,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAR_EMP_TEMP_SEX_STE_DT(1.0),YI,MAR,A,615,EMP_TEMP_DT,SEX_T,STE_ICSE93_4,2010,1.91,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAR_EMP_TEMP_SEX_STE_DT(1.0),YI,MAR,A,615,EMP_TEMP_DT,SEX_T,STE_ICSE93_4,2011,2.01,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAR_EMP_TEMP_SEX_STE_DT(1.0),YI,MAR,A,615,EMP_TEMP_DT,SEX_T,STE_ICSE93_4,2007,1.67,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAR_EMP_TEMP_SEX_STE_DT(1.0),YI,MAR,A,615,EMP_TEMP_DT,SEX_T,STE_ICSE93_4,2008,1.58,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAR_EMP_TEMP_SEX_STE_DT(1.0),YI,MAR,A,615,EMP_TEMP_DT,SEX_T,STE_ICSE93_4,2009,1.49,,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAR_EMP_TEMP_SEX_STE_DT(1.0),YI,MAR,A,615,EMP_TEMP_DT,SEX_T,STE_ICSE93_4,2003,2.48,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAR_EMP_TEMP_SEX_STE_DT(1.0),YI,MAR,A,615,EMP_TEMP_DT,SEX_T,STE_ICSE93_4,2004,2.41,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAR_EMP_TEMP_SEX_STE_DT(1.0),YI,MAR,A,615,EMP_TEMP_DT,SEX_T,STE_ICSE93_4,2012,2.31,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAR_EMP_TEMP_SEX_STE_DT(1.0),YI,MAR,A,615,EMP_TEMP_DT,SEX_T,STE_ICSE93_4,2006,2.29,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAR_EMP_TEMP_SEX_STE_DT(1.0),YI,MAR,A,615,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2001,61.18,,,,31,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAR_EMP_TEMP_SEX_STE_DT(1.0),YI,MAR,A,615,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2007,44.85,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAR_EMP_TEMP_SEX_STE_DT(1.0),YI,MAR,A,615,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2011,43.35,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAR_EMP_TEMP_SEX_STE_DT(1.0),YI,MAR,A,615,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2014,45,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAR_EMP_TEMP_SEX_STE_DT(1.0),YI,MAR,A,615,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2004,37.15,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAR_EMP_TEMP_SEX_STE_DT(1.0),YI,MAR,A,615,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2013,44.80,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAR_EMP_TEMP_SEX_STE_DT(1.0),YI,MAR,A,615,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2008,43.85,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAR_EMP_TEMP_SEX_STE_DT(1.0),YI,MAR,A,615,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2009,43.82,,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAR_EMP_TEMP_SEX_STE_DT(1.0),YI,MAR,A,615,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2006,43.17,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAR_EMP_TEMP_SEX_STE_DT(1.0),YI,MAR,A,615,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2010,44.24,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAR_EMP_TEMP_SEX_STE_DT(1.0),YI,MAR,A,615,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2002,37.99,,,,,,,,,,,79,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAR_EMP_TEMP_SEX_STE_DT(1.0),YI,MAR,A,615,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2003,38.06,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAR_EMP_TEMP_SEX_STE_DT(1.0),YI,MAR,A,615,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,1999,38.80,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAR_EMP_TEMP_SEX_STE_DT(1.0),YI,MAR,A,615,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2000,61.59,,,,31,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAR_EMP_TEMP_SEX_STE_DT(1.0),YI,MAR,A,615,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2005,37.38,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAR_EMP_TEMP_SEX_STE_DT(1.0),YI,MAR,A,615,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2012,43.66,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAR_EMP_TEMP_SEX_STE_DT(1.0),YI,MAR,A,615,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2001,27.32,,,,31,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAR_EMP_TEMP_SEX_STE_DT(1.0),YI,MAR,A,615,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2009,31.69,,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAR_EMP_TEMP_SEX_STE_DT(1.0),YI,MAR,A,615,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2003,31.16,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAR_EMP_TEMP_SEX_STE_DT(1.0),YI,MAR,A,615,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2011,33.62,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAR_EMP_TEMP_SEX_STE_DT(1.0),YI,MAR,A,615,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2006,29.92,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAR_EMP_TEMP_SEX_STE_DT(1.0),YI,MAR,A,615,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2008,32.24,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAR_EMP_TEMP_SEX_STE_DT(1.0),YI,MAR,A,615,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2012,33.63,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAR_EMP_TEMP_SEX_STE_DT(1.0),YI,MAR,A,615,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2000,26.70,,,,31,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAR_EMP_TEMP_SEX_STE_DT(1.0),YI,MAR,A,615,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2002,30.84,,,,,,,,,,,79,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAR_EMP_TEMP_SEX_STE_DT(1.0),YI,MAR,A,615,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2007,29.51,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAR_EMP_TEMP_SEX_STE_DT(1.0),YI,MAR,A,615,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,1999,28.60,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAR_EMP_TEMP_SEX_STE_DT(1.0),YI,MAR,A,615,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2004,31.56,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAR_EMP_TEMP_SEX_STE_DT(1.0),YI,MAR,A,615,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2005,31.55,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAR_EMP_TEMP_SEX_STE_DT(1.0),YI,MAR,A,615,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2010,32.35,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAR_EMP_TEMP_SEX_STE_DT(1.0),YI,MAR,A,615,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2002,26.13,,,,,,,,,,,79,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAR_EMP_TEMP_SEX_STE_DT(1.0),YI,MAR,A,615,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2003,26.14,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAR_EMP_TEMP_SEX_STE_DT(1.0),YI,MAR,A,615,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2006,24.45,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAR_EMP_TEMP_SEX_STE_DT(1.0),YI,MAR,A,615,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2010,27.74,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAR_EMP_TEMP_SEX_STE_DT(1.0),YI,MAR,A,615,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2014,27.70,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAR_EMP_TEMP_SEX_STE_DT(1.0),YI,MAR,A,615,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2007,24.94,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAR_EMP_TEMP_SEX_STE_DT(1.0),YI,MAR,A,615,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2000,24.55,,,,31,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAR_EMP_TEMP_SEX_STE_DT(1.0),YI,MAR,A,615,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2012,29.15,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAR_EMP_TEMP_SEX_STE_DT(1.0),YI,MAR,A,615,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2001,24.73,,,,31,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAR_EMP_TEMP_SEX_STE_DT(1.0),YI,MAR,A,615,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2004,26.05,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAR_EMP_TEMP_SEX_STE_DT(1.0),YI,MAR,A,615,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2011,28.84,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAR_EMP_TEMP_SEX_STE_DT(1.0),YI,MAR,A,615,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2013,28.10,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
