DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,STE,TIME_PERIOD,OBS_VALUE,S3,T3,I13,S4,R1,T5,S14,C2,I11,S7,T2,S5,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_HTI_EMP_TEMP_SEX_STE_DT(1.0),YI,HTI,A,14099,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_X,2012,2.32,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HTI_EMP_TEMP_SEX_STE_DT(1.0),YI,HTI,A,14099,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_EES,2012,31.33,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HTI_EMP_TEMP_SEX_STE_DT(1.0),YI,HTI,A,14099,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_TOTAL,2012,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HTI_EMP_TEMP_SEX_STE_DT(1.0),YI,HTI,A,14099,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_EES,2012,15.25,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HTI_EMP_TEMP_SEX_STE_DT(1.0),YI,HTI,A,14099,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2012,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HTI_EMP_TEMP_SEX_STE_DT(1.0),YI,HTI,A,14099,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2012,0.71,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HTI_EMP_TEMP_SEX_STE_DT(1.0),YI,HTI,A,1234,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,1990,65.78,18,,,,,,,974,,,239,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HTI_EMP_TEMP_SEX_STE_DT(1.0),YI,HTI,A,1234,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,1990,100,18,,,,,,,,,,239,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HTI_EMP_TEMP_SEX_STE_DT(1.0),YI,HTI,A,1234,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,1990,12.32,18,,,,,,,,,,239,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HTI_EMP_TEMP_SEX_STE_DT(1.0),YI,HTI,A,1234,EMP_TEMP_DT,SEX_M,STE_ICSE93_6,1990,1.36,18,,,,,,,,,,239,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HTI_EMP_TEMP_SEX_STE_DT(1.0),YI,HTI,A,1234,EMP_TEMP_DT,SEX_F,STE_ICSE93_6,1990,1.81,18,,,,,,,,,,239,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HTI_EMP_TEMP_SEX_STE_DT(1.0),YI,HTI,A,14099,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_TOTAL,2012,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HTI_EMP_TEMP_SEX_STE_DT(1.0),YI,HTI,A,14099,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_SLF,2012,67.20,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HTI_EMP_TEMP_SEX_STE_DT(1.0),YI,HTI,A,14099,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_SLF,2012,81.32,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HTI_EMP_TEMP_SEX_STE_DT(1.0),YI,HTI,A,14099,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2012,49.85,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HTI_EMP_TEMP_SEX_STE_DT(1.0),YI,HTI,A,14099,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2012,15.25,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HTI_EMP_TEMP_SEX_STE_DT(1.0),YI,HTI,A,14099,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2012,51.43,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HTI_EMP_TEMP_SEX_STE_DT(1.0),YI,HTI,A,1234,EMP_TEMP_DT,SEX_T,STE_ICSE93_6,1990,1.54,18,,,,,,,,,,239,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HTI_EMP_TEMP_SEX_STE_DT(1.0),YI,HTI,A,1234,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,1990,11.23,18,,,,,,,,,,239,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HTI_EMP_TEMP_SEX_STE_DT(1.0),YI,HTI,A,1233,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2003,100,,,,,,,,,,,239,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HTI_EMP_TEMP_SEX_STE_DT(1.0),YI,HTI,A,1233,EMP_TEMP_DT,SEX_T,STE_ICSE93_6,2003,1.77,,,,,,,,,,,239,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HTI_EMP_TEMP_SEX_STE_DT(1.0),YI,HTI,A,14099,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_SLF,2012,73.29,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HTI_EMP_TEMP_SEX_STE_DT(1.0),YI,HTI,A,14099,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2012,1.01,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HTI_EMP_TEMP_SEX_STE_DT(1.0),YI,HTI,A,1234,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,1990,100,18,,,,,,,,,,239,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HTI_EMP_TEMP_SEX_STE_DT(1.0),YI,HTI,A,1233,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2003,1.53,,,,,,,,,,,239,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HTI_EMP_TEMP_SEX_STE_DT(1.0),YI,HTI,A,1233,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2003,80.36,,,,,,,,,,,239,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HTI_EMP_TEMP_SEX_STE_DT(1.0),YI,HTI,A,1233,EMP_TEMP_DT,SEX_F,STE_ICSE93_6,2003,1.06,,,,,,,,,,,239,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HTI_EMP_TEMP_SEX_STE_DT(1.0),YI,HTI,A,14099,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_TOTAL,2012,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HTI_EMP_TEMP_SEX_STE_DT(1.0),YI,HTI,A,14099,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2012,22.73,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HTI_EMP_TEMP_SEX_STE_DT(1.0),YI,HTI,A,14099,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2012,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HTI_EMP_TEMP_SEX_STE_DT(1.0),YI,HTI,A,14099,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2012,31.33,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HTI_EMP_TEMP_SEX_STE_DT(1.0),YI,HTI,A,14099,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2012,48.65,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HTI_EMP_TEMP_SEX_STE_DT(1.0),YI,HTI,A,14099,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2012,17.54,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HTI_EMP_TEMP_SEX_STE_DT(1.0),YI,HTI,A,14099,EMP_TEMP_DT,SEX_M,STE_ICSE93_6,2012,1.47,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HTI_EMP_TEMP_SEX_STE_DT(1.0),YI,HTI,A,14099,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2012,0.32,,,,,3513,,,,,,,,U,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HTI_EMP_TEMP_SEX_STE_DT(1.0),YI,HTI,A,1233,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2003,82.10,,,,,,,,,,,239,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HTI_EMP_TEMP_SEX_STE_DT(1.0),YI,HTI,A,1233,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2003,0.86,,,,,,,,,,,239,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HTI_EMP_TEMP_SEX_STE_DT(1.0),YI,HTI,A,14099,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_EES,2012,24.39,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HTI_EMP_TEMP_SEX_STE_DT(1.0),YI,HTI,A,14099,EMP_TEMP_DT,SEX_T,STE_ICSE93_6,2012,2.32,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HTI_EMP_TEMP_SEX_STE_DT(1.0),YI,HTI,A,14099,EMP_TEMP_DT,SEX_F,STE_ICSE93_6,2012,3.44,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HTI_EMP_TEMP_SEX_STE_DT(1.0),YI,HTI,A,1234,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,1990,67.66,18,,,,,,,974,,,239,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HTI_EMP_TEMP_SEX_STE_DT(1.0),YI,HTI,A,1233,EMP_TEMP_DT,SEX_M,STE_ICSE93_6,2003,2.27,,,,,,,,,,,239,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HTI_EMP_TEMP_SEX_STE_DT(1.0),YI,HTI,A,1233,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2003,100,,,,,,,,,,,239,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HTI_EMP_TEMP_SEX_STE_DT(1.0),YI,HTI,A,14099,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2012,24.39,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HTI_EMP_TEMP_SEX_STE_DT(1.0),YI,HTI,A,1234,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,1990,68.89,18,,,,,,,974,,,239,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HTI_EMP_TEMP_SEX_STE_DT(1.0),YI,HTI,A,1234,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,1990,100,18,,,,,,,,,,239,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HTI_EMP_TEMP_SEX_STE_DT(1.0),YI,HTI,A,1234,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,1990,17.43,18,,,,,,,,,,239,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HTI_EMP_TEMP_SEX_STE_DT(1.0),YI,HTI,A,1234,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,1990,21.19,18,,,,,,,,,,239,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HTI_EMP_TEMP_SEX_STE_DT(1.0),YI,HTI,A,1233,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2003,2.72,,,,,,,,,,,239,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HTI_EMP_TEMP_SEX_STE_DT(1.0),YI,HTI,A,1233,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2003,10.10,,,,,,,,,,,239,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HTI_EMP_TEMP_SEX_STE_DT(1.0),YI,HTI,A,1233,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2003,3.40,,,,,,,,,,,239,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HTI_EMP_TEMP_SEX_STE_DT(1.0),YI,HTI,A,14099,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_X,2012,3.44,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HTI_EMP_TEMP_SEX_STE_DT(1.0),YI,HTI,A,14099,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2012,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
