DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,STE,TIME_PERIOD,OBS_VALUE,S3,T3,I13,S4,R1,T5,S14,C2,I11,S7,T2,S5,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_KGZ_EMP_TEMP_SEX_STE_DT(1.0),YI,KGZ,A,496,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2013,100,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KGZ_EMP_TEMP_SEX_STE_DT(1.0),YI,KGZ,A,496,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2016,100,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KGZ_EMP_TEMP_SEX_STE_DT(1.0),YI,KGZ,A,496,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2002,34.78,22,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KGZ_EMP_TEMP_SEX_STE_DT(1.0),YI,KGZ,A,496,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2004,28.25,22,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KGZ_EMP_TEMP_SEX_STE_DT(1.0),YI,KGZ,A,496,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2006,27.78,22,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KGZ_EMP_TEMP_SEX_STE_DT(1.0),YI,KGZ,A,496,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2003,34.14,22,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KGZ_EMP_TEMP_SEX_STE_DT(1.0),YI,KGZ,A,496,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2005,27.10,22,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KGZ_EMP_TEMP_SEX_STE_DT(1.0),YI,KGZ,A,496,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2009,19.39,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KGZ_EMP_TEMP_SEX_STE_DT(1.0),YI,KGZ,A,496,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2012,17.16,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KGZ_EMP_TEMP_SEX_STE_DT(1.0),YI,KGZ,A,496,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2013,16.87,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KGZ_EMP_TEMP_SEX_STE_DT(1.0),YI,KGZ,A,496,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2014,16.33,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KGZ_EMP_TEMP_SEX_STE_DT(1.0),YI,KGZ,A,496,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2015,15.81,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KGZ_EMP_TEMP_SEX_STE_DT(1.0),YI,KGZ,A,496,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2016,15.66,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KGZ_EMP_TEMP_SEX_STE_DT(1.0),YI,KGZ,A,496,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2010,18.43,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KGZ_EMP_TEMP_SEX_STE_DT(1.0),YI,KGZ,A,496,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2011,18.32,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KGZ_EMP_TEMP_SEX_STE_DT(1.0),YI,KGZ,A,496,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2017,16.33,,,,,,,4077,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KGZ_EMP_TEMP_SEX_STE_DT(1.0),YI,KGZ,A,496,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2003,9.44,22,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KGZ_EMP_TEMP_SEX_STE_DT(1.0),YI,KGZ,A,496,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2005,10.13,22,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KGZ_EMP_TEMP_SEX_STE_DT(1.0),YI,KGZ,A,496,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2006,8.77,22,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KGZ_EMP_TEMP_SEX_STE_DT(1.0),YI,KGZ,A,496,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2012,5.73,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KGZ_EMP_TEMP_SEX_STE_DT(1.0),YI,KGZ,A,496,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2014,6.45,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KGZ_EMP_TEMP_SEX_STE_DT(1.0),YI,KGZ,A,496,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2015,4.72,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KGZ_EMP_TEMP_SEX_STE_DT(1.0),YI,KGZ,A,496,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2017,4.13,,,,,,,4077,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KGZ_EMP_TEMP_SEX_STE_DT(1.0),YI,KGZ,A,496,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2016,4.98,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KGZ_EMP_TEMP_SEX_STE_DT(1.0),YI,KGZ,A,496,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2002,6.54,22,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KGZ_EMP_TEMP_SEX_STE_DT(1.0),YI,KGZ,A,496,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2004,9.61,22,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KGZ_EMP_TEMP_SEX_STE_DT(1.0),YI,KGZ,A,496,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2013,7.12,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KGZ_EMP_TEMP_SEX_STE_DT(1.0),YI,KGZ,A,496,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2009,6.39,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KGZ_EMP_TEMP_SEX_STE_DT(1.0),YI,KGZ,A,496,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2011,5.67,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KGZ_EMP_TEMP_SEX_STE_DT(1.0),YI,KGZ,A,496,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2010,6.02,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KGZ_EMP_TEMP_SEX_STE_DT(1.0),YI,KGZ,A,496,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2003,0.97,22,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KGZ_EMP_TEMP_SEX_STE_DT(1.0),YI,KGZ,A,496,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2009,0.52,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KGZ_EMP_TEMP_SEX_STE_DT(1.0),YI,KGZ,A,496,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2012,0.52,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KGZ_EMP_TEMP_SEX_STE_DT(1.0),YI,KGZ,A,496,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2017,1.28,,,,,,,4077,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KGZ_EMP_TEMP_SEX_STE_DT(1.0),YI,KGZ,A,496,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2016,2.25,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KGZ_EMP_TEMP_SEX_STE_DT(1.0),YI,KGZ,A,496,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2013,0.95,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KGZ_EMP_TEMP_SEX_STE_DT(1.0),YI,KGZ,A,496,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2014,0.88,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KGZ_EMP_TEMP_SEX_STE_DT(1.0),YI,KGZ,A,496,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2010,0.36,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KGZ_EMP_TEMP_SEX_STE_DT(1.0),YI,KGZ,A,496,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2011,0.52,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KGZ_EMP_TEMP_SEX_STE_DT(1.0),YI,KGZ,A,496,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2004,0.81,22,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KGZ_EMP_TEMP_SEX_STE_DT(1.0),YI,KGZ,A,496,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2005,0.71,22,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KGZ_EMP_TEMP_SEX_STE_DT(1.0),YI,KGZ,A,496,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2006,0.65,22,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KGZ_EMP_TEMP_SEX_STE_DT(1.0),YI,KGZ,A,496,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2002,1.03,22,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KGZ_EMP_TEMP_SEX_STE_DT(1.0),YI,KGZ,A,496,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2015,1.47,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KGZ_EMP_TEMP_SEX_STE_DT(1.0),YI,KGZ,A,496,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2003,13.06,22,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KGZ_EMP_TEMP_SEX_STE_DT(1.0),YI,KGZ,A,496,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2006,13.19,22,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KGZ_EMP_TEMP_SEX_STE_DT(1.0),YI,KGZ,A,496,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2016,8.69,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KGZ_EMP_TEMP_SEX_STE_DT(1.0),YI,KGZ,A,496,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2009,9.42,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KGZ_EMP_TEMP_SEX_STE_DT(1.0),YI,KGZ,A,496,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2014,12.26,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KGZ_EMP_TEMP_SEX_STE_DT(1.0),YI,KGZ,A,496,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2004,14.81,22,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KGZ_EMP_TEMP_SEX_STE_DT(1.0),YI,KGZ,A,496,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2010,8.85,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KGZ_EMP_TEMP_SEX_STE_DT(1.0),YI,KGZ,A,496,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2005,14.73,22,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KGZ_EMP_TEMP_SEX_STE_DT(1.0),YI,KGZ,A,496,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2015,9.72,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KGZ_EMP_TEMP_SEX_STE_DT(1.0),YI,KGZ,A,496,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2017,6.81,,,,,,,4077,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KGZ_EMP_TEMP_SEX_STE_DT(1.0),YI,KGZ,A,496,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2011,9.03,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KGZ_EMP_TEMP_SEX_STE_DT(1.0),YI,KGZ,A,496,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2012,9.33,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KGZ_EMP_TEMP_SEX_STE_DT(1.0),YI,KGZ,A,496,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2013,12.67,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KGZ_EMP_TEMP_SEX_STE_DT(1.0),YI,KGZ,A,496,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2002,10.57,22,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KGZ_EMP_TEMP_SEX_STE_DT(1.0),YI,KGZ,A,496,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2004,48.37,22,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KGZ_EMP_TEMP_SEX_STE_DT(1.0),YI,KGZ,A,496,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2011,56.51,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KGZ_EMP_TEMP_SEX_STE_DT(1.0),YI,KGZ,A,496,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2012,56.14,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KGZ_EMP_TEMP_SEX_STE_DT(1.0),YI,KGZ,A,496,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2015,53.97,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KGZ_EMP_TEMP_SEX_STE_DT(1.0),YI,KGZ,A,496,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2017,57.75,,,,,,,4077,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KGZ_EMP_TEMP_SEX_STE_DT(1.0),YI,KGZ,A,496,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2014,51.59,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KGZ_EMP_TEMP_SEX_STE_DT(1.0),YI,KGZ,A,496,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2010,55.70,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KGZ_EMP_TEMP_SEX_STE_DT(1.0),YI,KGZ,A,496,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2009,54.16,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KGZ_EMP_TEMP_SEX_STE_DT(1.0),YI,KGZ,A,496,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2016,55.49,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KGZ_EMP_TEMP_SEX_STE_DT(1.0),YI,KGZ,A,496,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2006,50.17,22,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KGZ_EMP_TEMP_SEX_STE_DT(1.0),YI,KGZ,A,496,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2003,46.96,22,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KGZ_EMP_TEMP_SEX_STE_DT(1.0),YI,KGZ,A,496,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2005,48.03,22,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KGZ_EMP_TEMP_SEX_STE_DT(1.0),YI,KGZ,A,496,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2002,41.72,22,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KGZ_EMP_TEMP_SEX_STE_DT(1.0),YI,KGZ,A,496,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2013,51.21,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KGZ_EMP_TEMP_SEX_STE_DT(1.0),YI,KGZ,A,496,EMP_TEMP_DT,SEX_M,STE_ICSE93_4,2004,0.71,22,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KGZ_EMP_TEMP_SEX_STE_DT(1.0),YI,KGZ,A,496,EMP_TEMP_DT,SEX_M,STE_ICSE93_4,2015,0.37,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KGZ_EMP_TEMP_SEX_STE_DT(1.0),YI,KGZ,A,496,EMP_TEMP_DT,SEX_M,STE_ICSE93_4,2017,0.36,,,,,,,4077,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KGZ_EMP_TEMP_SEX_STE_DT(1.0),YI,KGZ,A,496,EMP_TEMP_DT,SEX_M,STE_ICSE93_4,2003,1.06,22,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KGZ_EMP_TEMP_SEX_STE_DT(1.0),YI,KGZ,A,496,EMP_TEMP_DT,SEX_M,STE_ICSE93_4,2002,4.11,22,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KGZ_EMP_TEMP_SEX_STE_DT(1.0),YI,KGZ,A,496,EMP_TEMP_DT,SEX_M,STE_ICSE93_4,2009,0.25,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KGZ_EMP_TEMP_SEX_STE_DT(1.0),YI,KGZ,A,496,EMP_TEMP_DT,SEX_M,STE_ICSE93_4,2010,0.44,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KGZ_EMP_TEMP_SEX_STE_DT(1.0),YI,KGZ,A,496,EMP_TEMP_DT,SEX_M,STE_ICSE93_4,2013,0.47,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KGZ_EMP_TEMP_SEX_STE_DT(1.0),YI,KGZ,A,496,EMP_TEMP_DT,SEX_M,STE_ICSE93_4,2016,0.48,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KGZ_EMP_TEMP_SEX_STE_DT(1.0),YI,KGZ,A,496,EMP_TEMP_DT,SEX_M,STE_ICSE93_4,2006,0.93,22,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KGZ_EMP_TEMP_SEX_STE_DT(1.0),YI,KGZ,A,496,EMP_TEMP_DT,SEX_M,STE_ICSE93_4,2011,0.34,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KGZ_EMP_TEMP_SEX_STE_DT(1.0),YI,KGZ,A,496,EMP_TEMP_DT,SEX_M,STE_ICSE93_4,2012,0.69,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KGZ_EMP_TEMP_SEX_STE_DT(1.0),YI,KGZ,A,496,EMP_TEMP_DT,SEX_M,STE_ICSE93_4,2005,1.42,22,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KGZ_EMP_TEMP_SEX_STE_DT(1.0),YI,KGZ,A,496,EMP_TEMP_DT,SEX_M,STE_ICSE93_4,2014,0.54,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KGZ_EMP_TEMP_SEX_STE_DT(1.0),YI,KGZ,A,496,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2004,100,22,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KGZ_EMP_TEMP_SEX_STE_DT(1.0),YI,KGZ,A,496,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2009,100,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KGZ_EMP_TEMP_SEX_STE_DT(1.0),YI,KGZ,A,496,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2010,100,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KGZ_EMP_TEMP_SEX_STE_DT(1.0),YI,KGZ,A,496,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2003,100,22,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
