DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,STE,TIME_PERIOD,OBS_VALUE,S3,T3,I13,S4,R1,T5,S14,C2,I11,S7,T2,S5,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_ALB_EMP_TEMP_SEX_STE_DT(1.0),YI,ALB,A,480,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2010,36.20,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALB_EMP_TEMP_SEX_STE_DT(1.0),YI,ALB,A,480,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2007,42.26,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALB_EMP_TEMP_SEX_STE_DT(1.0),YI,ALB,A,480,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2011,42.07,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALB_EMP_TEMP_SEX_STE_DT(1.0),YI,ALB,A,480,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2017,42.27,,,,,,,4077,,,,,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALB_EMP_TEMP_SEX_STE_DT(1.0),YI,ALB,A,480,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2009,46.61,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALB_EMP_TEMP_SEX_STE_DT(1.0),YI,ALB,A,480,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2008,45.01,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALB_EMP_TEMP_SEX_STE_DT(1.0),YI,ALB,A,480,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2012,40.77,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALB_EMP_TEMP_SEX_STE_DT(1.0),YI,ALB,A,480,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2014,42.11,,,,,,,,,,,,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALB_EMP_TEMP_SEX_STE_DT(1.0),YI,ALB,A,480,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2010,47.83,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALB_EMP_TEMP_SEX_STE_DT(1.0),YI,ALB,A,480,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2013,43.05,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALB_EMP_TEMP_SEX_STE_DT(1.0),YI,ALB,A,480,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2015,39.85,,,,,,,,,,,,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALB_EMP_TEMP_SEX_STE_DT(1.0),YI,ALB,A,480,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2007,10.74,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALB_EMP_TEMP_SEX_STE_DT(1.0),YI,ALB,A,480,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2014,25.08,,,,,,,,,,,,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALB_EMP_TEMP_SEX_STE_DT(1.0),YI,ALB,A,480,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2010,13.58,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALB_EMP_TEMP_SEX_STE_DT(1.0),YI,ALB,A,480,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2015,22.29,,,,,,,,,,,,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALB_EMP_TEMP_SEX_STE_DT(1.0),YI,ALB,A,480,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2013,24.50,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALB_EMP_TEMP_SEX_STE_DT(1.0),YI,ALB,A,480,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2017,15.09,,,,,,,4077,,,,,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALB_EMP_TEMP_SEX_STE_DT(1.0),YI,ALB,A,480,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2008,14.64,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALB_EMP_TEMP_SEX_STE_DT(1.0),YI,ALB,A,480,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2009,15.51,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALB_EMP_TEMP_SEX_STE_DT(1.0),YI,ALB,A,480,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2011,22.09,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALB_EMP_TEMP_SEX_STE_DT(1.0),YI,ALB,A,480,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2012,25.27,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALB_EMP_TEMP_SEX_STE_DT(1.0),YI,ALB,A,480,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2007,0.89,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALB_EMP_TEMP_SEX_STE_DT(1.0),YI,ALB,A,480,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2009,0.35,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALB_EMP_TEMP_SEX_STE_DT(1.0),YI,ALB,A,480,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2010,0.46,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALB_EMP_TEMP_SEX_STE_DT(1.0),YI,ALB,A,480,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2012,0.99,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALB_EMP_TEMP_SEX_STE_DT(1.0),YI,ALB,A,480,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2013,1.09,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALB_EMP_TEMP_SEX_STE_DT(1.0),YI,ALB,A,480,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2014,0.55,,,,,,,,,,,,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALB_EMP_TEMP_SEX_STE_DT(1.0),YI,ALB,A,480,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2008,0.60,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALB_EMP_TEMP_SEX_STE_DT(1.0),YI,ALB,A,480,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2011,1.17,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALB_EMP_TEMP_SEX_STE_DT(1.0),YI,ALB,A,480,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2015,0.97,,,,,,,,,,,,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALB_EMP_TEMP_SEX_STE_DT(1.0),YI,ALB,A,480,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2017,1.51,,,,,,,4077,,,,,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALB_EMP_TEMP_SEX_STE_DT(1.0),YI,ALB,A,480,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_TOTAL,2008,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALB_EMP_TEMP_SEX_STE_DT(1.0),YI,ALB,A,480,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_TOTAL,2009,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALB_EMP_TEMP_SEX_STE_DT(1.0),YI,ALB,A,480,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_TOTAL,2010,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALB_EMP_TEMP_SEX_STE_DT(1.0),YI,ALB,A,480,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_TOTAL,2007,100,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALB_EMP_TEMP_SEX_STE_DT(1.0),YI,ALB,A,480,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_TOTAL,2013,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALB_EMP_TEMP_SEX_STE_DT(1.0),YI,ALB,A,480,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_TOTAL,2011,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALB_EMP_TEMP_SEX_STE_DT(1.0),YI,ALB,A,480,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_TOTAL,2012,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALB_EMP_TEMP_SEX_STE_DT(1.0),YI,ALB,A,480,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_TOTAL,2008,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALB_EMP_TEMP_SEX_STE_DT(1.0),YI,ALB,A,480,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_TOTAL,2013,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALB_EMP_TEMP_SEX_STE_DT(1.0),YI,ALB,A,480,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_TOTAL,2010,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALB_EMP_TEMP_SEX_STE_DT(1.0),YI,ALB,A,480,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_TOTAL,2009,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALB_EMP_TEMP_SEX_STE_DT(1.0),YI,ALB,A,480,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_TOTAL,2007,100,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALB_EMP_TEMP_SEX_STE_DT(1.0),YI,ALB,A,480,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_TOTAL,2011,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALB_EMP_TEMP_SEX_STE_DT(1.0),YI,ALB,A,480,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_TOTAL,2012,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALB_EMP_TEMP_SEX_STE_DT(1.0),YI,ALB,A,480,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2008,39.82,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALB_EMP_TEMP_SEX_STE_DT(1.0),YI,ALB,A,480,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2015,41.02,,,,,,,,,,,,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALB_EMP_TEMP_SEX_STE_DT(1.0),YI,ALB,A,480,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2007,41.90,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALB_EMP_TEMP_SEX_STE_DT(1.0),YI,ALB,A,480,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2010,43.28,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALB_EMP_TEMP_SEX_STE_DT(1.0),YI,ALB,A,480,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2011,38.92,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALB_EMP_TEMP_SEX_STE_DT(1.0),YI,ALB,A,480,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2014,41.56,,,,,,,,,,,,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALB_EMP_TEMP_SEX_STE_DT(1.0),YI,ALB,A,480,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2009,41.09,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALB_EMP_TEMP_SEX_STE_DT(1.0),YI,ALB,A,480,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2013,40.48,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALB_EMP_TEMP_SEX_STE_DT(1.0),YI,ALB,A,480,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2012,36.94,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALB_EMP_TEMP_SEX_STE_DT(1.0),YI,ALB,A,480,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2017,44.06,,,,,,,4077,,,,,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALB_EMP_TEMP_SEX_STE_DT(1.0),YI,ALB,A,480,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2008,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALB_EMP_TEMP_SEX_STE_DT(1.0),YI,ALB,A,480,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2013,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALB_EMP_TEMP_SEX_STE_DT(1.0),YI,ALB,A,480,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2009,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALB_EMP_TEMP_SEX_STE_DT(1.0),YI,ALB,A,480,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2014,100,,,,,,,,,,,,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALB_EMP_TEMP_SEX_STE_DT(1.0),YI,ALB,A,480,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2015,100,,,,,,,,,,,,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALB_EMP_TEMP_SEX_STE_DT(1.0),YI,ALB,A,480,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2010,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALB_EMP_TEMP_SEX_STE_DT(1.0),YI,ALB,A,480,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2012,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALB_EMP_TEMP_SEX_STE_DT(1.0),YI,ALB,A,480,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2017,100,,,,,,,4077,,,,,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALB_EMP_TEMP_SEX_STE_DT(1.0),YI,ALB,A,480,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2007,100,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALB_EMP_TEMP_SEX_STE_DT(1.0),YI,ALB,A,480,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2011,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALB_EMP_TEMP_SEX_STE_DT(1.0),YI,ALB,A,480,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2009,28.32,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALB_EMP_TEMP_SEX_STE_DT(1.0),YI,ALB,A,480,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2007,34.10,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALB_EMP_TEMP_SEX_STE_DT(1.0),YI,ALB,A,480,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2013,24.02,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALB_EMP_TEMP_SEX_STE_DT(1.0),YI,ALB,A,480,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2008,28.61,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALB_EMP_TEMP_SEX_STE_DT(1.0),YI,ALB,A,480,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2010,28.73,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALB_EMP_TEMP_SEX_STE_DT(1.0),YI,ALB,A,480,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2014,24.07,,,,,,,,,,,,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALB_EMP_TEMP_SEX_STE_DT(1.0),YI,ALB,A,480,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2015,26.81,,,,,,,,,,,,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALB_EMP_TEMP_SEX_STE_DT(1.0),YI,ALB,A,480,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2011,27.78,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALB_EMP_TEMP_SEX_STE_DT(1.0),YI,ALB,A,480,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2012,25.26,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALB_EMP_TEMP_SEX_STE_DT(1.0),YI,ALB,A,480,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2017,32.83,,,,,,,4077,,,,,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALB_EMP_TEMP_SEX_STE_DT(1.0),YI,ALB,A,480,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2009,1.44,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
