DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,STE,TIME_PERIOD,OBS_VALUE,S3,T3,I13,S4,R1,T5,S14,C2,I11,S7,T2,S5,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_CUB_EMP_TEMP_SEX_STE_DT(1.0),YI,CUB,A,361,EMP_TEMP_DT,SEX_T,STE_ICSE93_4,1995,8.35,23,255,,,,,,,,,254,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CUB_EMP_TEMP_SEX_STE_DT(1.0),YI,CUB,A,361,EMP_TEMP_DT,SEX_T,STE_ICSE93_4,1999,7.45,23,255,,,,,,,,,254,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CUB_EMP_TEMP_SEX_STE_DT(1.0),YI,CUB,A,361,EMP_TEMP_DT,SEX_T,STE_ICSE93_4,2000,7.38,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CUB_EMP_TEMP_SEX_STE_DT(1.0),YI,CUB,A,361,EMP_TEMP_DT,SEX_T,STE_ICSE93_4,2004,6.03,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CUB_EMP_TEMP_SEX_STE_DT(1.0),YI,CUB,A,361,EMP_TEMP_DT,SEX_T,STE_ICSE93_4,2013,4.61,,,,,,,,,,,86,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CUB_EMP_TEMP_SEX_STE_DT(1.0),YI,CUB,A,361,EMP_TEMP_DT,SEX_T,STE_ICSE93_4,1998,7.67,23,255,,,,,,,,,254,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CUB_EMP_TEMP_SEX_STE_DT(1.0),YI,CUB,A,361,EMP_TEMP_DT,SEX_T,STE_ICSE93_4,2010,4.35,,,,,,,,,,,86,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CUB_EMP_TEMP_SEX_STE_DT(1.0),YI,CUB,A,361,EMP_TEMP_DT,SEX_T,STE_ICSE93_4,2014,4.66,,,,,,,,,,,86,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CUB_EMP_TEMP_SEX_STE_DT(1.0),YI,CUB,A,361,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,1996,100,23,255,,,,,,,,,254,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CUB_EMP_TEMP_SEX_STE_DT(1.0),YI,CUB,A,361,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,1998,100,23,255,,,,,,,,,254,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CUB_EMP_TEMP_SEX_STE_DT(1.0),YI,CUB,A,361,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2010,100,,,,,,,,,,,86,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CUB_EMP_TEMP_SEX_STE_DT(1.0),YI,CUB,A,361,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2012,100,,,,,,,,,,,86,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CUB_EMP_TEMP_SEX_STE_DT(1.0),YI,CUB,A,361,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2017,100,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CUB_EMP_TEMP_SEX_STE_DT(1.0),YI,CUB,A,361,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2000,100,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CUB_EMP_TEMP_SEX_STE_DT(1.0),YI,CUB,A,361,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2005,100,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CUB_EMP_TEMP_SEX_STE_DT(1.0),YI,CUB,A,361,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2007,100,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CUB_EMP_TEMP_SEX_STE_DT(1.0),YI,CUB,A,361,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2011,100,,,,,,,,,,,86,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CUB_EMP_TEMP_SEX_STE_DT(1.0),YI,CUB,A,361,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2001,100,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CUB_EMP_TEMP_SEX_STE_DT(1.0),YI,CUB,A,361,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2003,100,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CUB_EMP_TEMP_SEX_STE_DT(1.0),YI,CUB,A,361,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2009,100,,,,,,,,,,,86,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CUB_EMP_TEMP_SEX_STE_DT(1.0),YI,CUB,A,361,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2014,100,,,,,,,,,,,86,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CUB_EMP_TEMP_SEX_STE_DT(1.0),YI,CUB,A,361,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2004,100,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CUB_EMP_TEMP_SEX_STE_DT(1.0),YI,CUB,A,361,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2006,100,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CUB_EMP_TEMP_SEX_STE_DT(1.0),YI,CUB,A,361,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2008,100,,,,,,,,,,,86,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CUB_EMP_TEMP_SEX_STE_DT(1.0),YI,CUB,A,361,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,1997,100,23,255,,,,,,,,,254,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CUB_EMP_TEMP_SEX_STE_DT(1.0),YI,CUB,A,361,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2002,100,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CUB_EMP_TEMP_SEX_STE_DT(1.0),YI,CUB,A,361,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,1995,100,23,255,,,,,,,,,254,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CUB_EMP_TEMP_SEX_STE_DT(1.0),YI,CUB,A,361,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,1999,100,23,255,,,,,,,,,254,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CUB_EMP_TEMP_SEX_STE_DT(1.0),YI,CUB,A,361,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2013,100,,,,,,,,,,,86,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CUB_EMP_TEMP_SEX_STE_DT(1.0),YI,CUB,A,361,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,1997,83.59,23,255,,,,,,,,,254,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CUB_EMP_TEMP_SEX_STE_DT(1.0),YI,CUB,A,361,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2000,81.02,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CUB_EMP_TEMP_SEX_STE_DT(1.0),YI,CUB,A,361,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2002,80.20,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CUB_EMP_TEMP_SEX_STE_DT(1.0),YI,CUB,A,361,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2007,83.12,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CUB_EMP_TEMP_SEX_STE_DT(1.0),YI,CUB,A,361,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2009,83.78,,,,,,,,,,,86,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CUB_EMP_TEMP_SEX_STE_DT(1.0),YI,CUB,A,361,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,1998,82.74,23,255,,,,,,,,,254,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CUB_EMP_TEMP_SEX_STE_DT(1.0),YI,CUB,A,361,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2011,77.30,,,,,,,,,,,86,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CUB_EMP_TEMP_SEX_STE_DT(1.0),YI,CUB,A,361,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2014,72.26,,,,,,,,,,,86,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CUB_EMP_TEMP_SEX_STE_DT(1.0),YI,CUB,A,361,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,1999,81.49,23,255,,,,,,,,,254,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CUB_EMP_TEMP_SEX_STE_DT(1.0),YI,CUB,A,361,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2004,79.77,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CUB_EMP_TEMP_SEX_STE_DT(1.0),YI,CUB,A,361,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2006,81.99,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CUB_EMP_TEMP_SEX_STE_DT(1.0),YI,CUB,A,361,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,1995,83.96,23,255,,,,,,,,,254,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CUB_EMP_TEMP_SEX_STE_DT(1.0),YI,CUB,A,361,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2005,80.37,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CUB_EMP_TEMP_SEX_STE_DT(1.0),YI,CUB,A,361,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2003,79.75,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CUB_EMP_TEMP_SEX_STE_DT(1.0),YI,CUB,A,361,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2010,83.82,,,,,,,,,,,86,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CUB_EMP_TEMP_SEX_STE_DT(1.0),YI,CUB,A,361,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2013,73.75,,,,,,,,,,,86,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CUB_EMP_TEMP_SEX_STE_DT(1.0),YI,CUB,A,361,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2017,69,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CUB_EMP_TEMP_SEX_STE_DT(1.0),YI,CUB,A,361,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,1996,84.33,23,255,,,,,,,,,254,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CUB_EMP_TEMP_SEX_STE_DT(1.0),YI,CUB,A,361,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2001,80.13,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CUB_EMP_TEMP_SEX_STE_DT(1.0),YI,CUB,A,361,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2008,83.11,,,,,,,,,,,86,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CUB_EMP_TEMP_SEX_STE_DT(1.0),YI,CUB,A,361,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2012,75.16,,,,,,,,,,,86,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CUB_EMP_TEMP_SEX_STE_DT(1.0),YI,CUB,A,361,EMP_TEMP_DT,SEX_F,STE_ICSE93_4,1997,3.98,23,255,,,,,,,,,254,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CUB_EMP_TEMP_SEX_STE_DT(1.0),YI,CUB,A,361,EMP_TEMP_DT,SEX_F,STE_ICSE93_4,1998,3.85,23,255,,,,,,,,,254,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CUB_EMP_TEMP_SEX_STE_DT(1.0),YI,CUB,A,361,EMP_TEMP_DT,SEX_F,STE_ICSE93_4,2017,2.98,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CUB_EMP_TEMP_SEX_STE_DT(1.0),YI,CUB,A,361,EMP_TEMP_DT,SEX_F,STE_ICSE93_4,1996,4.05,23,255,,,,,,,,,254,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CUB_EMP_TEMP_SEX_STE_DT(1.0),YI,CUB,A,361,EMP_TEMP_DT,SEX_F,STE_ICSE93_4,2000,3.72,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CUB_EMP_TEMP_SEX_STE_DT(1.0),YI,CUB,A,361,EMP_TEMP_DT,SEX_F,STE_ICSE93_4,2002,3.64,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CUB_EMP_TEMP_SEX_STE_DT(1.0),YI,CUB,A,361,EMP_TEMP_DT,SEX_F,STE_ICSE93_4,2006,3.33,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CUB_EMP_TEMP_SEX_STE_DT(1.0),YI,CUB,A,361,EMP_TEMP_DT,SEX_F,STE_ICSE93_4,2010,1.88,,,,,,,,,,,86,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CUB_EMP_TEMP_SEX_STE_DT(1.0),YI,CUB,A,361,EMP_TEMP_DT,SEX_F,STE_ICSE93_4,2012,1.65,,,,,,,,,,,86,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CUB_EMP_TEMP_SEX_STE_DT(1.0),YI,CUB,A,361,EMP_TEMP_DT,SEX_F,STE_ICSE93_4,2008,2.17,,,,,,,,,,,86,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CUB_EMP_TEMP_SEX_STE_DT(1.0),YI,CUB,A,361,EMP_TEMP_DT,SEX_F,STE_ICSE93_4,1999,3.73,23,255,,,,,,,,,254,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CUB_EMP_TEMP_SEX_STE_DT(1.0),YI,CUB,A,361,EMP_TEMP_DT,SEX_F,STE_ICSE93_4,2003,3.26,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CUB_EMP_TEMP_SEX_STE_DT(1.0),YI,CUB,A,361,EMP_TEMP_DT,SEX_F,STE_ICSE93_4,2005,2.81,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CUB_EMP_TEMP_SEX_STE_DT(1.0),YI,CUB,A,361,EMP_TEMP_DT,SEX_F,STE_ICSE93_4,2013,1.70,,,,,,,,,,,86,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CUB_EMP_TEMP_SEX_STE_DT(1.0),YI,CUB,A,361,EMP_TEMP_DT,SEX_F,STE_ICSE93_4,2007,2.25,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CUB_EMP_TEMP_SEX_STE_DT(1.0),YI,CUB,A,361,EMP_TEMP_DT,SEX_F,STE_ICSE93_4,2011,1.64,,,,,,,,,,,86,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CUB_EMP_TEMP_SEX_STE_DT(1.0),YI,CUB,A,361,EMP_TEMP_DT,SEX_F,STE_ICSE93_4,2014,1.71,,,,,,,,,,,86,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CUB_EMP_TEMP_SEX_STE_DT(1.0),YI,CUB,A,361,EMP_TEMP_DT,SEX_F,STE_ICSE93_4,2009,2.04,,,,,,,,,,,86,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CUB_EMP_TEMP_SEX_STE_DT(1.0),YI,CUB,A,361,EMP_TEMP_DT,SEX_F,STE_ICSE93_4,1995,4.11,23,255,,,,,,,,,254,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
