DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,STE,TIME_PERIOD,OBS_VALUE,S3,T3,I13,S4,R1,T5,S14,C2,I11,S7,T2,S5,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_OMN_EMP_TEMP_SEX_STE_DT(1.0),YI,OMN,A,1520,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2000,0.62,,,,,,,,,,,81,356,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_STE_DT(1.0),YI,OMN,A,1520,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,1996,0.38,,,,,,,,,,,81,356,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_STE_DT(1.0),YI,OMN,A,1520,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2000,9.24,,,,,,,,,,,81,356,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_STE_DT(1.0),YI,OMN,A,1520,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,1996,6.32,,,,,,,,,,,81,356,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_STE_DT(1.0),YI,OMN,A,719,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2010,100,23,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_STE_DT(1.0),YI,OMN,A,719,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,1993,100,23,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_STE_DT(1.0),YI,OMN,A,719,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2010,96.28,23,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_STE_DT(1.0),YI,OMN,A,719,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,1993,85.76,23,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_STE_DT(1.0),YI,OMN,A,1520,EMP_TEMP_DT,SEX_M,STE_ICSE93_6,1996,0.44,,,,,,,,,,,81,356,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_STE_DT(1.0),YI,OMN,A,1520,EMP_TEMP_DT,SEX_M,STE_ICSE93_6,2000,0.55,,,,,,,,,,,81,356,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_STE_DT(1.0),YI,OMN,A,1520,EMP_TEMP_DT,SEX_T,STE_ICSE93_6,2000,0.79,,,,,,,,,,,81,356,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_STE_DT(1.0),YI,OMN,A,1520,EMP_TEMP_DT,SEX_T,STE_ICSE93_6,1996,0.53,,,,,,,,,,,81,356,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_STE_DT(1.0),YI,OMN,A,1520,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2000,100,,,,,,,,,,,81,356,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_STE_DT(1.0),YI,OMN,A,1520,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,1996,100,,,,,,,,,,,81,356,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_STE_DT(1.0),YI,OMN,A,719,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2010,100,23,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_STE_DT(1.0),YI,OMN,A,719,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,1993,100,23,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_STE_DT(1.0),YI,OMN,A,1520,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,1996,91.98,,,,,,,,,,,81,356,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_STE_DT(1.0),YI,OMN,A,1520,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2000,87.84,,,,,,,,,,,81,356,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_STE_DT(1.0),YI,OMN,A,1520,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2000,1.79,,,,,,,,,,,81,356,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_STE_DT(1.0),YI,OMN,A,1520,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,1996,2.48,,,,,,,,,,,81,356,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_STE_DT(1.0),YI,OMN,A,719,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,1993,10.86,23,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_STE_DT(1.0),YI,OMN,A,719,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2010,2.29,23,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_STE_DT(1.0),YI,OMN,A,719,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,1993,85.32,23,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_STE_DT(1.0),YI,OMN,A,719,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2010,96.49,23,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_STE_DT(1.0),YI,OMN,A,719,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,1993,0.47,23,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_STE_DT(1.0),YI,OMN,A,719,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2010,0.78,23,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_STE_DT(1.0),YI,OMN,A,719,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2010,1.18,23,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_STE_DT(1.0),YI,OMN,A,719,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,1993,2.09,23,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_STE_DT(1.0),YI,OMN,A,719,EMP_TEMP_DT,SEX_M,STE_ICSE93_6,2010,0.17,23,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_STE_DT(1.0),YI,OMN,A,719,EMP_TEMP_DT,SEX_M,STE_ICSE93_6,1993,1.19,23,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_STE_DT(1.0),YI,OMN,A,719,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2010,3.36,23,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_STE_DT(1.0),YI,OMN,A,719,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,1993,5.85,23,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_STE_DT(1.0),YI,OMN,A,719,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,1993,91.27,23,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_STE_DT(1.0),YI,OMN,A,719,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2010,95.29,23,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_STE_DT(1.0),YI,OMN,A,1520,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,1996,2.71,,,,,,,,,,,81,356,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_STE_DT(1.0),YI,OMN,A,1520,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2000,1.98,,,,,,,,,,,81,356,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_STE_DT(1.0),YI,OMN,A,1520,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2000,87.83,,,,,,,,,,,81,356,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_STE_DT(1.0),YI,OMN,A,1520,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,1996,86.62,,,,,,,,,,,81,356,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_STE_DT(1.0),YI,OMN,A,1520,EMP_TEMP_DT,SEX_F,STE_ICSE93_6,2000,2.31,,,,,,,,,,,81,356,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_STE_DT(1.0),YI,OMN,A,1520,EMP_TEMP_DT,SEX_F,STE_ICSE93_6,1996,1.32,,,,,,,,,,,81,356,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_STE_DT(1.0),YI,OMN,A,719,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,1993,100,23,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_OMN_EMP_TEMP_SEX_STE_DT(1.0),YI,OMN,A,719,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2010,100,23,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
