DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,STE,TIME_PERIOD,OBS_VALUE,S3,T3,I13,S4,R1,T5,S14,C2,I11,S7,T2,S5,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_MWI_EMP_TEMP_SEX_STE_DT(1.0),YI,MWI,A,1448,EMP_TEMP_DT,SEX_M,STE_ICSE93_4,2013,0.30,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MWI_EMP_TEMP_SEX_STE_DT(1.0),YI,MWI,A,1448,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2013,1.49,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MWI_EMP_TEMP_SEX_STE_DT(1.0),YI,MWI,A,6380,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_EES,2012,20.78,,2481,,,3513,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MWI_EMP_TEMP_SEX_STE_DT(1.0),YI,MWI,A,6380,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_SLF,2012,73.97,,2481,,,3513,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MWI_EMP_TEMP_SEX_STE_DT(1.0),YI,MWI,A,6380,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2012,100,,2481,,,3513,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MWI_EMP_TEMP_SEX_STE_DT(1.0),YI,MWI,A,6380,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2012,1.87,,2481,,,3513,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MWI_EMP_TEMP_SEX_STE_DT(1.0),YI,MWI,A,6380,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2012,15.52,,2481,,,3513,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MWI_EMP_TEMP_SEX_STE_DT(1.0),YI,MWI,A,1448,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_SLF,2013,55.20,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MWI_EMP_TEMP_SEX_STE_DT(1.0),YI,MWI,A,1448,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2013,35.66,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MWI_EMP_TEMP_SEX_STE_DT(1.0),YI,MWI,A,1448,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2013,41.60,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MWI_EMP_TEMP_SEX_STE_DT(1.0),YI,MWI,A,1448,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2013,5.53,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MWI_EMP_TEMP_SEX_STE_DT(1.0),YI,MWI,A,1448,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2013,0.70,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MWI_EMP_TEMP_SEX_STE_DT(1.0),YI,MWI,A,1448,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2013,55.79,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MWI_EMP_TEMP_SEX_STE_DT(1.0),YI,MWI,A,1448,EMP_TEMP_DT,SEX_F,STE_ICSE93_4,2013,0.06,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MWI_EMP_TEMP_SEX_STE_DT(1.0),YI,MWI,A,6380,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2012,25.52,,2481,,,3513,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MWI_EMP_TEMP_SEX_STE_DT(1.0),YI,MWI,A,1448,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2013,6.56,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MWI_EMP_TEMP_SEX_STE_DT(1.0),YI,MWI,A,1448,EMP_TEMP_DT,SEX_M,STE_ICSE93_6,2013,3.20,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MWI_EMP_TEMP_SEX_STE_DT(1.0),YI,MWI,A,1448,EMP_TEMP_DT,SEX_F,STE_ICSE93_6,2013,6.11,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MWI_EMP_TEMP_SEX_STE_DT(1.0),YI,MWI,A,6380,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_SLF,2012,78.73,,2481,,,3513,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MWI_EMP_TEMP_SEX_STE_DT(1.0),YI,MWI,A,6380,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_TOTAL,2012,100,,2481,,,3513,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MWI_EMP_TEMP_SEX_STE_DT(1.0),YI,MWI,A,6380,EMP_TEMP_DT,SEX_T,STE_ICSE93_4,2012,0.35,,2481,,,3513,,,,,,,,U,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MWI_EMP_TEMP_SEX_STE_DT(1.0),YI,MWI,A,6380,EMP_TEMP_DT,SEX_T,STE_ICSE93_6,2012,0.49,,2481,,,3513,,,,,,,,U,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MWI_EMP_TEMP_SEX_STE_DT(1.0),YI,MWI,A,6380,EMP_TEMP_DT,SEX_M,STE_ICSE93_6,2012,0.51,,2481,,,3513,,,,,,,,U,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MWI_EMP_TEMP_SEX_STE_DT(1.0),YI,MWI,A,6380,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2012,15.77,,2481,,,3513,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MWI_EMP_TEMP_SEX_STE_DT(1.0),YI,MWI,A,1448,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_TOTAL,2013,100,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MWI_EMP_TEMP_SEX_STE_DT(1.0),YI,MWI,A,1448,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_X,2013,3.20,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MWI_EMP_TEMP_SEX_STE_DT(1.0),YI,MWI,A,1448,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2013,29.75,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MWI_EMP_TEMP_SEX_STE_DT(1.0),YI,MWI,A,6380,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2012,61,,2481,,,3513,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MWI_EMP_TEMP_SEX_STE_DT(1.0),YI,MWI,A,6380,EMP_TEMP_DT,SEX_M,STE_ICSE93_4,2012,0.39,,2481,,,3513,,,,,,,,U,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MWI_EMP_TEMP_SEX_STE_DT(1.0),YI,MWI,A,1448,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_TOTAL,2013,100,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MWI_EMP_TEMP_SEX_STE_DT(1.0),YI,MWI,A,1448,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_X,2013,4.66,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MWI_EMP_TEMP_SEX_STE_DT(1.0),YI,MWI,A,1448,EMP_TEMP_DT,SEX_T,STE_ICSE93_4,2013,0.18,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MWI_EMP_TEMP_SEX_STE_DT(1.0),YI,MWI,A,1448,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2013,7.58,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MWI_EMP_TEMP_SEX_STE_DT(1.0),YI,MWI,A,6380,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_EES,2012,25.52,,2481,,,3513,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MWI_EMP_TEMP_SEX_STE_DT(1.0),YI,MWI,A,6380,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_X,2012,0.51,,2481,,,3513,,,,,,,,U,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MWI_EMP_TEMP_SEX_STE_DT(1.0),YI,MWI,A,6380,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2012,100,,2481,,,3513,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MWI_EMP_TEMP_SEX_STE_DT(1.0),YI,MWI,A,1448,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_SLF,2013,59.68,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MWI_EMP_TEMP_SEX_STE_DT(1.0),YI,MWI,A,1448,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_EES,2013,41.60,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MWI_EMP_TEMP_SEX_STE_DT(1.0),YI,MWI,A,1448,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2013,100,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MWI_EMP_TEMP_SEX_STE_DT(1.0),YI,MWI,A,6380,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_TOTAL,2012,100,,2481,,,3513,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MWI_EMP_TEMP_SEX_STE_DT(1.0),YI,MWI,A,6380,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_SLF,2012,84.02,,2481,,,3513,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MWI_EMP_TEMP_SEX_STE_DT(1.0),YI,MWI,A,6380,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2012,15.51,,2481,,,3513,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MWI_EMP_TEMP_SEX_STE_DT(1.0),YI,MWI,A,6380,EMP_TEMP_DT,SEX_F,STE_ICSE93_6,2012,0.46,,2481,,,3513,,,,,,,,U,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MWI_EMP_TEMP_SEX_STE_DT(1.0),YI,MWI,A,6380,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2012,66.49,,2481,,,3513,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MWI_EMP_TEMP_SEX_STE_DT(1.0),YI,MWI,A,1448,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_SLF,2013,64.14,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MWI_EMP_TEMP_SEX_STE_DT(1.0),YI,MWI,A,1448,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_X,2013,6.11,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MWI_EMP_TEMP_SEX_STE_DT(1.0),YI,MWI,A,1448,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2013,100,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MWI_EMP_TEMP_SEX_STE_DT(1.0),YI,MWI,A,1448,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2013,1.10,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
