DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,STE,TIME_PERIOD,OBS_VALUE,S3,T3,I13,S4,R1,T5,S14,C2,I11,S7,T2,S5,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_ARM_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2010,50.33,,240,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARM_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2015,51.94,,240,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARM_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2016,55.28,,240,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARM_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2012,53.32,,240,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARM_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2014,53.50,,240,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARM_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2008,51.93,,240,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARM_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_EES,2007,53.09,,240,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARM_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_EES,2008,51.93,,240,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARM_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_EES,2015,51.94,,240,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARM_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_EES,2012,53.32,,240,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARM_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_EES,2014,53.50,,240,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARM_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_EES,2010,50.33,,240,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARM_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_EES,2013,52.06,,240,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARM_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_EES,2016,55.28,,240,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARM_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_EES,2017,55.44,,240,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARM_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_EES,2009,52.71,,240,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARM_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_EES,2011,51.57,,240,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARM_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_TOTAL,2007,100,,240,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARM_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_TOTAL,2009,100,,240,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARM_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_TOTAL,2016,100,,240,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARM_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_TOTAL,2008,100,,240,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARM_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_TOTAL,2014,100,,240,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARM_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_TOTAL,2015,100,,240,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARM_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_TOTAL,2011,100,,240,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARM_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_TOTAL,2012,100,,240,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARM_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_TOTAL,2017,100,,240,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARM_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_TOTAL,2010,100,,240,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARM_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_TOTAL,2013,100,,240,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARM_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,867,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2008,100,,240,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARM_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,867,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2017,100,,240,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARM_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,867,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2015,100,,240,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARM_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,867,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2014,100,,240,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARM_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,867,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2016,100,,240,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARM_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_SLF,2008,36.72,,240,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARM_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_SLF,2014,41.07,,240,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARM_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_SLF,2010,37.66,,240,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARM_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_SLF,2012,40.37,,240,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARM_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_SLF,2016,40.77,,240,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARM_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_SLF,2007,37.76,,240,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARM_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_SLF,2013,38.10,,240,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARM_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_SLF,2009,39.53,,240,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARM_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_SLF,2011,40.75,,240,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARM_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_SLF,2017,39.16,,240,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARM_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_SLF,2015,38.97,,240,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARM_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2008,29.42,,240,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARM_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2009,25.18,,240,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARM_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2013,30.09,,240,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARM_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2016,29.65,,240,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARM_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2011,29.76,,240,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARM_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2007,35.63,,240,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARM_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2010,27.47,,240,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARM_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2015,29.67,,240,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARM_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2017,30.92,,240,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARM_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2012,28.46,,240,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARM_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2014,30.34,,240,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARM_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2008,100,,240,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARM_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2013,100,,240,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARM_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2014,100,,240,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARM_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2015,100,,240,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARM_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2009,100,,240,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARM_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2010,100,,240,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARM_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2012,100,,240,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARM_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2016,100,,240,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARM_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2017,100,,240,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARM_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2011,100,,240,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARM_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2007,100,,240,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARM_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2008,100,,240,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARM_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2011,100,,240,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARM_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2007,100,,240,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARM_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2009,100,,240,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARM_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2014,100,,240,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARM_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2016,100,,240,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARM_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2012,100,,240,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARM_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2010,100,,240,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARM_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2013,100,,240,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARM_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2015,100,,240,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARM_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2017,100,,240,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARM_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_TOTAL,2009,100,,240,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARM_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_TOTAL,2013,100,,240,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARM_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_TOTAL,2008,100,,240,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARM_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_TOTAL,2010,100,,240,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARM_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_TOTAL,2011,100,,240,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARM_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_TOTAL,2014,100,,240,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARM_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_TOTAL,2015,100,,240,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARM_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_TOTAL,2017,100,,240,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARM_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_TOTAL,2007,100,,240,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARM_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_TOTAL,2012,100,,240,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARM_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_TOTAL,2016,100,,240,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARM_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_EES,2009,56.84,,240,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ARM_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_EES,2011,55.57,,240,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
