DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,STE,TIME_PERIOD,OBS_VALUE,S3,T3,I13,S4,R1,T5,S14,C2,I11,S7,T2,S5,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_CHE_EMP_TEMP_SEX_STE_DT(1.0),YI,CHE,A,2253,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_SLF,2002,14.23,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CHE_EMP_TEMP_SEX_STE_DT(1.0),YI,CHE,A,2253,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_SLF,2007,13.93,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CHE_EMP_TEMP_SEX_STE_DT(1.0),YI,CHE,A,2253,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_SLF,2009,12.94,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CHE_EMP_TEMP_SEX_STE_DT(1.0),YI,CHE,A,2253,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_SLF,2018,12.62,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CHE_EMP_TEMP_SEX_STE_DT(1.0),YI,CHE,A,2253,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_SLF,2000,15.22,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CHE_EMP_TEMP_SEX_STE_DT(1.0),YI,CHE,A,2253,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_SLF,2001,14.37,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CHE_EMP_TEMP_SEX_STE_DT(1.0),YI,CHE,A,2253,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_SLF,2004,13.13,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CHE_EMP_TEMP_SEX_STE_DT(1.0),YI,CHE,A,2253,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_SLF,2005,13.42,,,,,2384,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CHE_EMP_TEMP_SEX_STE_DT(1.0),YI,CHE,A,2253,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_SLF,2006,13.50,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CHE_EMP_TEMP_SEX_STE_DT(1.0),YI,CHE,A,2253,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_SLF,2010,13.12,,,,,2384,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CHE_EMP_TEMP_SEX_STE_DT(1.0),YI,CHE,A,2253,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_SLF,2013,12.98,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CHE_EMP_TEMP_SEX_STE_DT(1.0),YI,CHE,A,2253,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_SLF,1997,16.17,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CHE_EMP_TEMP_SEX_STE_DT(1.0),YI,CHE,A,2253,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_SLF,2003,14.70,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CHE_EMP_TEMP_SEX_STE_DT(1.0),YI,CHE,A,2253,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_SLF,2014,13.03,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CHE_EMP_TEMP_SEX_STE_DT(1.0),YI,CHE,A,2253,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_SLF,2017,12.81,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CHE_EMP_TEMP_SEX_STE_DT(1.0),YI,CHE,A,2253,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_SLF,1997,20.10,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CHE_EMP_TEMP_SEX_STE_DT(1.0),YI,CHE,A,2253,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_SLF,2001,19.39,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CHE_EMP_TEMP_SEX_STE_DT(1.0),YI,CHE,A,2253,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_SLF,2003,19.81,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CHE_EMP_TEMP_SEX_STE_DT(1.0),YI,CHE,A,2253,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_SLF,2005,18.18,,,,,2384,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CHE_EMP_TEMP_SEX_STE_DT(1.0),YI,CHE,A,2253,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_SLF,2007,17.98,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CHE_EMP_TEMP_SEX_STE_DT(1.0),YI,CHE,A,2253,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_SLF,1999,20.01,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CHE_EMP_TEMP_SEX_STE_DT(1.0),YI,CHE,A,2253,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_SLF,2000,20.21,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CHE_EMP_TEMP_SEX_STE_DT(1.0),YI,CHE,A,2253,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_SLF,2004,18.77,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CHE_EMP_TEMP_SEX_STE_DT(1.0),YI,CHE,A,2253,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_SLF,2008,18.13,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CHE_EMP_TEMP_SEX_STE_DT(1.0),YI,CHE,A,2253,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_SLF,1998,19.59,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CHE_EMP_TEMP_SEX_STE_DT(1.0),YI,CHE,A,2253,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_SLF,2009,17.22,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CHE_EMP_TEMP_SEX_STE_DT(1.0),YI,CHE,A,2253,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_SLF,2011,17.47,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CHE_EMP_TEMP_SEX_STE_DT(1.0),YI,CHE,A,2253,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_SLF,2017,16.63,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CHE_EMP_TEMP_SEX_STE_DT(1.0),YI,CHE,A,2253,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_SLF,2002,19.18,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CHE_EMP_TEMP_SEX_STE_DT(1.0),YI,CHE,A,2253,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_SLF,2006,17.93,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CHE_EMP_TEMP_SEX_STE_DT(1.0),YI,CHE,A,2253,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_SLF,2013,17.34,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CHE_EMP_TEMP_SEX_STE_DT(1.0),YI,CHE,A,2253,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_SLF,1996,19.52,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CHE_EMP_TEMP_SEX_STE_DT(1.0),YI,CHE,A,2253,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_SLF,2012,17.32,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CHE_EMP_TEMP_SEX_STE_DT(1.0),YI,CHE,A,2253,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_SLF,2014,17.20,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CHE_EMP_TEMP_SEX_STE_DT(1.0),YI,CHE,A,2253,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_SLF,2018,16.59,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CHE_EMP_TEMP_SEX_STE_DT(1.0),YI,CHE,A,2253,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_SLF,2010,17.91,,,,,2384,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CHE_EMP_TEMP_SEX_STE_DT(1.0),YI,CHE,A,2253,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_SLF,2015,16.42,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CHE_EMP_TEMP_SEX_STE_DT(1.0),YI,CHE,A,2253,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_SLF,2016,16.85,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CHE_EMP_TEMP_SEX_STE_DT(1.0),YI,CHE,A,2253,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_EES,1997,83.83,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CHE_EMP_TEMP_SEX_STE_DT(1.0),YI,CHE,A,2253,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_EES,2017,87.19,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CHE_EMP_TEMP_SEX_STE_DT(1.0),YI,CHE,A,2253,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_EES,1999,84.58,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CHE_EMP_TEMP_SEX_STE_DT(1.0),YI,CHE,A,2253,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_EES,2006,86.50,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CHE_EMP_TEMP_SEX_STE_DT(1.0),YI,CHE,A,2253,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_EES,2008,86.78,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CHE_EMP_TEMP_SEX_STE_DT(1.0),YI,CHE,A,2253,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_EES,2015,86.93,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CHE_EMP_TEMP_SEX_STE_DT(1.0),YI,CHE,A,2253,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_EES,2000,84.78,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CHE_EMP_TEMP_SEX_STE_DT(1.0),YI,CHE,A,2253,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_EES,2004,86.87,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CHE_EMP_TEMP_SEX_STE_DT(1.0),YI,CHE,A,2253,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_EES,2009,87.06,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CHE_EMP_TEMP_SEX_STE_DT(1.0),YI,CHE,A,2253,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_EES,2016,87,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CHE_EMP_TEMP_SEX_STE_DT(1.0),YI,CHE,A,2253,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_EES,1996,84.44,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CHE_EMP_TEMP_SEX_STE_DT(1.0),YI,CHE,A,2253,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_EES,1998,84.41,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CHE_EMP_TEMP_SEX_STE_DT(1.0),YI,CHE,A,2253,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_EES,2003,85.30,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CHE_EMP_TEMP_SEX_STE_DT(1.0),YI,CHE,A,2253,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_EES,2018,87.38,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CHE_EMP_TEMP_SEX_STE_DT(1.0),YI,CHE,A,2253,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_EES,2002,85.77,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CHE_EMP_TEMP_SEX_STE_DT(1.0),YI,CHE,A,2253,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_EES,2012,87.08,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CHE_EMP_TEMP_SEX_STE_DT(1.0),YI,CHE,A,2253,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_EES,2005,86.58,,,,,2384,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CHE_EMP_TEMP_SEX_STE_DT(1.0),YI,CHE,A,2253,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_EES,2007,86.07,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CHE_EMP_TEMP_SEX_STE_DT(1.0),YI,CHE,A,2253,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_EES,2010,86.88,,,,,2384,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CHE_EMP_TEMP_SEX_STE_DT(1.0),YI,CHE,A,2253,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_EES,2013,87.02,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CHE_EMP_TEMP_SEX_STE_DT(1.0),YI,CHE,A,2253,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_EES,2001,85.63,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CHE_EMP_TEMP_SEX_STE_DT(1.0),YI,CHE,A,2253,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_EES,2011,87.05,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CHE_EMP_TEMP_SEX_STE_DT(1.0),YI,CHE,A,2253,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_EES,2014,86.97,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CHE_EMP_TEMP_SEX_STE_DT(1.0),YI,CHE,A,2253,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,1997,1.73,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CHE_EMP_TEMP_SEX_STE_DT(1.0),YI,CHE,A,2253,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2011,1.59,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CHE_EMP_TEMP_SEX_STE_DT(1.0),YI,CHE,A,2253,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2007,1.68,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CHE_EMP_TEMP_SEX_STE_DT(1.0),YI,CHE,A,2253,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2009,1.73,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CHE_EMP_TEMP_SEX_STE_DT(1.0),YI,CHE,A,2253,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,1999,1.83,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CHE_EMP_TEMP_SEX_STE_DT(1.0),YI,CHE,A,2253,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2008,1.46,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CHE_EMP_TEMP_SEX_STE_DT(1.0),YI,CHE,A,2253,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2010,1.64,,,,,2384,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_CHE_EMP_TEMP_SEX_STE_DT(1.0),YI,CHE,A,2253,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2012,1.56,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
