DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,STE,TIME_PERIOD,OBS_VALUE,S3,T3,I13,S4,R1,T5,S14,C2,I11,S7,T2,S5,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_SLB_EMP_TEMP_SEX_STE_DT(1.0),YI,SLB,A,14050,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2013,49.80,,,,,3513,,,,,,254,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLB_EMP_TEMP_SEX_STE_DT(1.0),YI,SLB,A,14050,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_EES,2013,17.09,,,,,3513,,,,,,254,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLB_EMP_TEMP_SEX_STE_DT(1.0),YI,SLB,A,14050,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_SLF,2013,67.10,,,,,3513,,,,,,254,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLB_EMP_TEMP_SEX_STE_DT(1.0),YI,SLB,A,14050,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_X,2013,15.81,,,,,3513,,,,,,254,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLB_EMP_TEMP_SEX_STE_DT(1.0),YI,SLB,A,14050,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2013,100,,,,,3513,,,,,,254,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLB_EMP_TEMP_SEX_STE_DT(1.0),YI,SLB,A,14050,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2013,12.76,,,,,3513,,,,,,254,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLB_EMP_TEMP_SEX_STE_DT(1.0),YI,SLB,A,14050,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2013,17.09,,,,,3513,,,,,,254,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLB_EMP_TEMP_SEX_STE_DT(1.0),YI,SLB,A,14050,EMP_TEMP_DT,SEX_F,STE_ICSE93_6,2013,15.81,,,,,3513,,,,,,254,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLB_EMP_TEMP_SEX_STE_DT(1.0),YI,SLB,A,14050,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_SLF,2013,61.36,,,,,3513,,,,,,254,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLB_EMP_TEMP_SEX_STE_DT(1.0),YI,SLB,A,14050,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_EES,2013,32.57,,,,,3513,,,,,,254,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLB_EMP_TEMP_SEX_STE_DT(1.0),YI,SLB,A,14050,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_TOTAL,2013,100,,,,,3513,,,,,,254,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLB_EMP_TEMP_SEX_STE_DT(1.0),YI,SLB,A,14050,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2013,25.28,,,,,3513,,,,,,254,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLB_EMP_TEMP_SEX_STE_DT(1.0),YI,SLB,A,14050,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2013,10.67,,,,,3513,,,,,,254,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLB_EMP_TEMP_SEX_STE_DT(1.0),YI,SLB,A,14050,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2013,100,,,,,3513,,,,,,254,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLB_EMP_TEMP_SEX_STE_DT(1.0),YI,SLB,A,14050,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2013,8.32,,,,,3513,,,,,,254,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLB_EMP_TEMP_SEX_STE_DT(1.0),YI,SLB,A,14050,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_TOTAL,2013,100,,,,,3513,,,,,,254,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLB_EMP_TEMP_SEX_STE_DT(1.0),YI,SLB,A,14050,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_SLF,2013,56.25,,,,,3513,,,,,,254,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLB_EMP_TEMP_SEX_STE_DT(1.0),YI,SLB,A,14050,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2013,0.89,,,,,3513,,,,,,254,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLB_EMP_TEMP_SEX_STE_DT(1.0),YI,SLB,A,14050,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2013,1.38,,,,,3513,,,,,,254,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_SLB_EMP_TEMP_SEX_STE_DT(1.0),YI,SLB,A,14050,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2013,58.44,,,,,3513,,,,,,254,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
