DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,STE,TIME_PERIOD,OBS_VALUE,S3,T3,I13,S4,R1,T5,S14,C2,I11,S7,T2,S5,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_AUS_EMP_TEMP_SEX_STE_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2003,100,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AUS_EMP_TEMP_SEX_STE_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2013,100,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AUS_EMP_TEMP_SEX_STE_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,1992,100,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AUS_EMP_TEMP_SEX_STE_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,1997,100,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AUS_EMP_TEMP_SEX_STE_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2011,100,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AUS_EMP_TEMP_SEX_STE_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2016,100,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AUS_EMP_TEMP_SEX_STE_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,1993,100,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AUS_EMP_TEMP_SEX_STE_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2007,100,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AUS_EMP_TEMP_SEX_STE_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2015,100,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AUS_EMP_TEMP_SEX_STE_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,1996,100,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AUS_EMP_TEMP_SEX_STE_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2000,100,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AUS_EMP_TEMP_SEX_STE_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,1991,100,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AUS_EMP_TEMP_SEX_STE_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,1995,100,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AUS_EMP_TEMP_SEX_STE_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2002,100,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AUS_EMP_TEMP_SEX_STE_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2005,100,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AUS_EMP_TEMP_SEX_STE_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,1999,100,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AUS_EMP_TEMP_SEX_STE_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2006,100,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AUS_EMP_TEMP_SEX_STE_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,1998,100,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AUS_EMP_TEMP_SEX_STE_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2008,100,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AUS_EMP_TEMP_SEX_STE_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2012,100,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AUS_EMP_TEMP_SEX_STE_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2014,100,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AUS_EMP_TEMP_SEX_STE_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,1994,100,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AUS_EMP_TEMP_SEX_STE_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2018,100,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AUS_EMP_TEMP_SEX_STE_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2001,100,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AUS_EMP_TEMP_SEX_STE_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2017,100,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AUS_EMP_TEMP_SEX_STE_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2004,100,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AUS_EMP_TEMP_SEX_STE_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2006,11.46,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AUS_EMP_TEMP_SEX_STE_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2009,11.21,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AUS_EMP_TEMP_SEX_STE_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,1995,11.52,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AUS_EMP_TEMP_SEX_STE_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,1994,11.71,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AUS_EMP_TEMP_SEX_STE_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2018,10.45,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AUS_EMP_TEMP_SEX_STE_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2007,11.22,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AUS_EMP_TEMP_SEX_STE_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2004,11.83,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AUS_EMP_TEMP_SEX_STE_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,1993,12.02,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AUS_EMP_TEMP_SEX_STE_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2002,12.25,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AUS_EMP_TEMP_SEX_STE_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2017,10.55,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AUS_EMP_TEMP_SEX_STE_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2005,11.86,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AUS_EMP_TEMP_SEX_STE_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,1999,11.42,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AUS_EMP_TEMP_SEX_STE_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2010,11.26,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AUS_EMP_TEMP_SEX_STE_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,1997,11.76,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AUS_EMP_TEMP_SEX_STE_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2012,10.60,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AUS_EMP_TEMP_SEX_STE_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,1998,11.55,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AUS_EMP_TEMP_SEX_STE_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2008,11.09,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AUS_EMP_TEMP_SEX_STE_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2011,11.05,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AUS_EMP_TEMP_SEX_STE_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2003,11.98,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AUS_EMP_TEMP_SEX_STE_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,1991,11.54,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AUS_EMP_TEMP_SEX_STE_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,1992,11.83,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AUS_EMP_TEMP_SEX_STE_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2015,10.63,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AUS_EMP_TEMP_SEX_STE_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2000,11.58,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AUS_EMP_TEMP_SEX_STE_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2016,10.65,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AUS_EMP_TEMP_SEX_STE_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2014,10.61,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AUS_EMP_TEMP_SEX_STE_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2001,11.83,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AUS_EMP_TEMP_SEX_STE_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2013,10.30,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AUS_EMP_TEMP_SEX_STE_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,1996,11.60,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AUS_EMP_TEMP_SEX_STE_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2006,0.32,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AUS_EMP_TEMP_SEX_STE_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2016,0.22,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AUS_EMP_TEMP_SEX_STE_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1998,0.80,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AUS_EMP_TEMP_SEX_STE_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2010,0.27,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AUS_EMP_TEMP_SEX_STE_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2008,0.24,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AUS_EMP_TEMP_SEX_STE_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2007,0.28,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AUS_EMP_TEMP_SEX_STE_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2001,0.56,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AUS_EMP_TEMP_SEX_STE_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2013,0.22,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AUS_EMP_TEMP_SEX_STE_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2018,0.19,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AUS_EMP_TEMP_SEX_STE_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2003,0.42,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AUS_EMP_TEMP_SEX_STE_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2011,0.22,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AUS_EMP_TEMP_SEX_STE_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2017,0.19,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AUS_EMP_TEMP_SEX_STE_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2004,0.40,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AUS_EMP_TEMP_SEX_STE_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1997,0.91,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AUS_EMP_TEMP_SEX_STE_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1991,0.94,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AUS_EMP_TEMP_SEX_STE_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1995,0.96,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AUS_EMP_TEMP_SEX_STE_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1994,1.03,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AUS_EMP_TEMP_SEX_STE_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1992,1,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AUS_EMP_TEMP_SEX_STE_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2005,0.33,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_AUS_EMP_TEMP_SEX_STE_DT(1.0),YI,AUS,A,518,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1996,0.97,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
