DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,STE,TIME_PERIOD,OBS_VALUE,S3,T3,I13,S4,R1,T5,S14,C2,I11,S7,T2,S5,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_LUX_EMP_TEMP_SEX_STE_DT(1.0),YI,LUX,A,2261,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1990,1.70,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LUX_EMP_TEMP_SEX_STE_DT(1.0),YI,LUX,A,2261,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2004,0.33,,,,,2384,,,,,,,,U,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LUX_EMP_TEMP_SEX_STE_DT(1.0),YI,LUX,A,2261,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2010,0.43,,,,,2384,,,,,,,,U,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LUX_EMP_TEMP_SEX_STE_DT(1.0),YI,LUX,A,2261,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2014,0.48,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LUX_EMP_TEMP_SEX_STE_DT(1.0),YI,LUX,A,2261,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2017,0.72,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LUX_EMP_TEMP_SEX_STE_DT(1.0),YI,LUX,A,2261,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1987,1.97,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LUX_EMP_TEMP_SEX_STE_DT(1.0),YI,LUX,A,2261,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1994,1.16,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LUX_EMP_TEMP_SEX_STE_DT(1.0),YI,LUX,A,2261,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1999,0.72,,,,,2384,,,,,,,,U,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LUX_EMP_TEMP_SEX_STE_DT(1.0),YI,LUX,A,2261,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2007,0.17,,,,,2384,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LUX_EMP_TEMP_SEX_STE_DT(1.0),YI,LUX,A,2261,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1991,1.57,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LUX_EMP_TEMP_SEX_STE_DT(1.0),YI,LUX,A,2261,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1992,1.10,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LUX_EMP_TEMP_SEX_STE_DT(1.0),YI,LUX,A,2261,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1993,1.44,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LUX_EMP_TEMP_SEX_STE_DT(1.0),YI,LUX,A,2261,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1996,0.76,,,,,2384,,,,,,,,U,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LUX_EMP_TEMP_SEX_STE_DT(1.0),YI,LUX,A,2261,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2000,0.55,,,,,2384,,,,,,,,U,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LUX_EMP_TEMP_SEX_STE_DT(1.0),YI,LUX,A,2261,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1986,1.88,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LUX_EMP_TEMP_SEX_STE_DT(1.0),YI,LUX,A,2261,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1995,1.31,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LUX_EMP_TEMP_SEX_STE_DT(1.0),YI,LUX,A,2261,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2011,0.44,,,,,2384,,,,,,,,U,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LUX_EMP_TEMP_SEX_STE_DT(1.0),YI,LUX,A,2261,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2016,0.83,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LUX_EMP_TEMP_SEX_STE_DT(1.0),YI,LUX,A,2261,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,1983,85.69,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LUX_EMP_TEMP_SEX_STE_DT(1.0),YI,LUX,A,2261,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,1995,89.60,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LUX_EMP_TEMP_SEX_STE_DT(1.0),YI,LUX,A,2261,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,1996,92.12,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LUX_EMP_TEMP_SEX_STE_DT(1.0),YI,LUX,A,2261,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2002,94.55,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LUX_EMP_TEMP_SEX_STE_DT(1.0),YI,LUX,A,2261,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2014,92.56,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LUX_EMP_TEMP_SEX_STE_DT(1.0),YI,LUX,A,2261,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,1984,86.38,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LUX_EMP_TEMP_SEX_STE_DT(1.0),YI,LUX,A,2261,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,1989,89.38,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LUX_EMP_TEMP_SEX_STE_DT(1.0),YI,LUX,A,2261,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,1999,91.48,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LUX_EMP_TEMP_SEX_STE_DT(1.0),YI,LUX,A,2261,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2005,92.96,,,,,2384,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LUX_EMP_TEMP_SEX_STE_DT(1.0),YI,LUX,A,2261,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2010,93.03,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LUX_EMP_TEMP_SEX_STE_DT(1.0),YI,LUX,A,2261,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2011,92.60,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LUX_EMP_TEMP_SEX_STE_DT(1.0),YI,LUX,A,2261,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2017,90.96,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LUX_EMP_TEMP_SEX_STE_DT(1.0),YI,LUX,A,2261,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2000,92.61,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LUX_EMP_TEMP_SEX_STE_DT(1.0),YI,LUX,A,2261,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2008,93.60,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LUX_EMP_TEMP_SEX_STE_DT(1.0),YI,LUX,A,2261,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,1985,87.89,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LUX_EMP_TEMP_SEX_STE_DT(1.0),YI,LUX,A,2261,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2004,93.24,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LUX_EMP_TEMP_SEX_STE_DT(1.0),YI,LUX,A,2261,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2006,93.54,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LUX_EMP_TEMP_SEX_STE_DT(1.0),YI,LUX,A,2261,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2012,91.72,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LUX_EMP_TEMP_SEX_STE_DT(1.0),YI,LUX,A,2261,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2016,90.99,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LUX_EMP_TEMP_SEX_STE_DT(1.0),YI,LUX,A,2261,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,1988,89.11,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LUX_EMP_TEMP_SEX_STE_DT(1.0),YI,LUX,A,2261,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2018,92.17,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LUX_EMP_TEMP_SEX_STE_DT(1.0),YI,LUX,A,2261,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,1991,89.12,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LUX_EMP_TEMP_SEX_STE_DT(1.0),YI,LUX,A,2261,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2013,91.70,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LUX_EMP_TEMP_SEX_STE_DT(1.0),YI,LUX,A,2261,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,1990,89.37,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LUX_EMP_TEMP_SEX_STE_DT(1.0),YI,LUX,A,2261,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,1992,89.91,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LUX_EMP_TEMP_SEX_STE_DT(1.0),YI,LUX,A,2261,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,1993,89.51,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LUX_EMP_TEMP_SEX_STE_DT(1.0),YI,LUX,A,2261,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,1998,92.89,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LUX_EMP_TEMP_SEX_STE_DT(1.0),YI,LUX,A,2261,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2003,92.87,,,,,2384,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LUX_EMP_TEMP_SEX_STE_DT(1.0),YI,LUX,A,2261,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2009,93.16,,,,,2384,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LUX_EMP_TEMP_SEX_STE_DT(1.0),YI,LUX,A,2261,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,1986,88.08,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LUX_EMP_TEMP_SEX_STE_DT(1.0),YI,LUX,A,2261,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,1987,87.95,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LUX_EMP_TEMP_SEX_STE_DT(1.0),YI,LUX,A,2261,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,1994,88.66,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LUX_EMP_TEMP_SEX_STE_DT(1.0),YI,LUX,A,2261,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,1997,91.95,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LUX_EMP_TEMP_SEX_STE_DT(1.0),YI,LUX,A,2261,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2001,94.11,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LUX_EMP_TEMP_SEX_STE_DT(1.0),YI,LUX,A,2261,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2007,93.96,,,,,2384,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LUX_EMP_TEMP_SEX_STE_DT(1.0),YI,LUX,A,2261,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2015,90.79,,,,,2384,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LUX_EMP_TEMP_SEX_STE_DT(1.0),YI,LUX,A,2261,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_SLF,1983,12.54,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LUX_EMP_TEMP_SEX_STE_DT(1.0),YI,LUX,A,2261,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_SLF,1984,12.39,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LUX_EMP_TEMP_SEX_STE_DT(1.0),YI,LUX,A,2261,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_SLF,1991,10.80,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LUX_EMP_TEMP_SEX_STE_DT(1.0),YI,LUX,A,2261,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_SLF,1999,9.13,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LUX_EMP_TEMP_SEX_STE_DT(1.0),YI,LUX,A,2261,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_SLF,2011,8.55,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LUX_EMP_TEMP_SEX_STE_DT(1.0),YI,LUX,A,2261,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_SLF,2002,7.91,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LUX_EMP_TEMP_SEX_STE_DT(1.0),YI,LUX,A,2261,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_SLF,2004,8.18,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LUX_EMP_TEMP_SEX_STE_DT(1.0),YI,LUX,A,2261,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_SLF,2005,8.02,,,,,2384,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LUX_EMP_TEMP_SEX_STE_DT(1.0),YI,LUX,A,2261,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_SLF,2008,6.50,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LUX_EMP_TEMP_SEX_STE_DT(1.0),YI,LUX,A,2261,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_SLF,2015,9.75,,,,,2384,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LUX_EMP_TEMP_SEX_STE_DT(1.0),YI,LUX,A,2261,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_SLF,2017,9.85,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LUX_EMP_TEMP_SEX_STE_DT(1.0),YI,LUX,A,2261,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_SLF,2018,8.58,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LUX_EMP_TEMP_SEX_STE_DT(1.0),YI,LUX,A,2261,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_SLF,1985,11.82,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LUX_EMP_TEMP_SEX_STE_DT(1.0),YI,LUX,A,2261,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_SLF,1986,10.91,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LUX_EMP_TEMP_SEX_STE_DT(1.0),YI,LUX,A,2261,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_SLF,2003,7.88,,,,,2384,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LUX_EMP_TEMP_SEX_STE_DT(1.0),YI,LUX,A,2261,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_SLF,1987,11.17,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LUX_EMP_TEMP_SEX_STE_DT(1.0),YI,LUX,A,2261,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_SLF,1988,10.92,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LUX_EMP_TEMP_SEX_STE_DT(1.0),YI,LUX,A,2261,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_SLF,1992,10.20,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LUX_EMP_TEMP_SEX_STE_DT(1.0),YI,LUX,A,2261,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_SLF,1993,11.08,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LUX_EMP_TEMP_SEX_STE_DT(1.0),YI,LUX,A,2261,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_SLF,1998,9.38,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LUX_EMP_TEMP_SEX_STE_DT(1.0),YI,LUX,A,2261,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_SLF,2001,7.28,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LUX_EMP_TEMP_SEX_STE_DT(1.0),YI,LUX,A,2261,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_SLF,2007,7.23,,,,,2384,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LUX_EMP_TEMP_SEX_STE_DT(1.0),YI,LUX,A,2261,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_SLF,2009,8.72,,,,,2384,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LUX_EMP_TEMP_SEX_STE_DT(1.0),YI,LUX,A,2261,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_SLF,1989,11.04,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LUX_EMP_TEMP_SEX_STE_DT(1.0),YI,LUX,A,2261,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_SLF,1994,10.87,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LUX_EMP_TEMP_SEX_STE_DT(1.0),YI,LUX,A,2261,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_SLF,1995,11.30,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LUX_EMP_TEMP_SEX_STE_DT(1.0),YI,LUX,A,2261,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_SLF,1996,9.75,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LUX_EMP_TEMP_SEX_STE_DT(1.0),YI,LUX,A,2261,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_SLF,2000,9.43,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_LUX_EMP_TEMP_SEX_STE_DT(1.0),YI,LUX,A,2261,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_SLF,1990,11.03,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
