DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,STE,TIME_PERIOD,OBS_VALUE,S3,T3,I13,S4,R1,T5,S14,C2,I11,S7,T2,S5,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_QAT_EMP_TEMP_SEX_STE_DT(1.0),YI,QAT,A,696,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2013,100,20,105,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_QAT_EMP_TEMP_SEX_STE_DT(1.0),YI,QAT,A,696,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2006,100,20,105,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_QAT_EMP_TEMP_SEX_STE_DT(1.0),YI,QAT,A,696,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2008,100,20,105,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_QAT_EMP_TEMP_SEX_STE_DT(1.0),YI,QAT,A,696,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2016,100,20,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_QAT_EMP_TEMP_SEX_STE_DT(1.0),YI,QAT,A,696,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2009,100,20,105,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_QAT_EMP_TEMP_SEX_STE_DT(1.0),YI,QAT,A,696,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2009,99.60,20,105,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_QAT_EMP_TEMP_SEX_STE_DT(1.0),YI,QAT,A,696,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2016,99.59,20,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_QAT_EMP_TEMP_SEX_STE_DT(1.0),YI,QAT,A,696,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2013,99.34,20,105,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_QAT_EMP_TEMP_SEX_STE_DT(1.0),YI,QAT,A,696,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2012,99.47,20,105,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_QAT_EMP_TEMP_SEX_STE_DT(1.0),YI,QAT,A,696,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2015,99.58,20,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_QAT_EMP_TEMP_SEX_STE_DT(1.0),YI,QAT,A,696,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2006,99.24,20,105,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_QAT_EMP_TEMP_SEX_STE_DT(1.0),YI,QAT,A,696,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2007,99.31,20,105,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_QAT_EMP_TEMP_SEX_STE_DT(1.0),YI,QAT,A,696,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2011,99.48,20,105,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_QAT_EMP_TEMP_SEX_STE_DT(1.0),YI,QAT,A,696,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2008,99.54,20,105,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_QAT_EMP_TEMP_SEX_STE_DT(1.0),YI,QAT,A,696,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2017,99.59,20,,,,,,4147,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_QAT_EMP_TEMP_SEX_STE_DT(1.0),YI,QAT,A,696,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2011,100,20,105,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_QAT_EMP_TEMP_SEX_STE_DT(1.0),YI,QAT,A,696,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2012,100,20,105,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_QAT_EMP_TEMP_SEX_STE_DT(1.0),YI,QAT,A,696,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2006,100,20,105,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_QAT_EMP_TEMP_SEX_STE_DT(1.0),YI,QAT,A,696,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2007,100,20,105,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_QAT_EMP_TEMP_SEX_STE_DT(1.0),YI,QAT,A,696,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2008,100,20,105,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_QAT_EMP_TEMP_SEX_STE_DT(1.0),YI,QAT,A,696,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2017,100,20,,,,,,4147,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_QAT_EMP_TEMP_SEX_STE_DT(1.0),YI,QAT,A,696,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2013,100,20,105,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_QAT_EMP_TEMP_SEX_STE_DT(1.0),YI,QAT,A,696,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2009,100,20,105,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_QAT_EMP_TEMP_SEX_STE_DT(1.0),YI,QAT,A,696,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2015,100,20,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_QAT_EMP_TEMP_SEX_STE_DT(1.0),YI,QAT,A,696,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2016,100,20,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_QAT_EMP_TEMP_SEX_STE_DT(1.0),YI,QAT,A,696,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2013,0.06,20,105,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_QAT_EMP_TEMP_SEX_STE_DT(1.0),YI,QAT,A,696,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2016,0,20,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_QAT_EMP_TEMP_SEX_STE_DT(1.0),YI,QAT,A,696,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2015,0,20,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_QAT_EMP_TEMP_SEX_STE_DT(1.0),YI,QAT,A,696,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2015,0.28,20,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_QAT_EMP_TEMP_SEX_STE_DT(1.0),YI,QAT,A,696,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2016,0.27,20,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_QAT_EMP_TEMP_SEX_STE_DT(1.0),YI,QAT,A,696,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2017,0.28,20,,,,,,4147,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_QAT_EMP_TEMP_SEX_STE_DT(1.0),YI,QAT,A,696,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2013,0.30,20,105,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_QAT_EMP_TEMP_SEX_STE_DT(1.0),YI,QAT,A,696,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2015,0.14,20,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_QAT_EMP_TEMP_SEX_STE_DT(1.0),YI,QAT,A,696,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2017,0.13,20,,,,,,4147,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_QAT_EMP_TEMP_SEX_STE_DT(1.0),YI,QAT,A,696,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2016,0.14,20,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_QAT_EMP_TEMP_SEX_STE_DT(1.0),YI,QAT,A,696,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2013,0.14,20,105,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_QAT_EMP_TEMP_SEX_STE_DT(1.0),YI,QAT,A,696,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2015,0,20,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_QAT_EMP_TEMP_SEX_STE_DT(1.0),YI,QAT,A,696,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2013,0.05,20,105,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_QAT_EMP_TEMP_SEX_STE_DT(1.0),YI,QAT,A,696,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2016,0,20,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_QAT_EMP_TEMP_SEX_STE_DT(1.0),YI,QAT,A,699,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,1997,0.05,14,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_QAT_EMP_TEMP_SEX_STE_DT(1.0),YI,QAT,A,699,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2004,0.09,14,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_QAT_EMP_TEMP_SEX_STE_DT(1.0),YI,QAT,A,696,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2007,100,20,105,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_QAT_EMP_TEMP_SEX_STE_DT(1.0),YI,QAT,A,696,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2009,100,20,105,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_QAT_EMP_TEMP_SEX_STE_DT(1.0),YI,QAT,A,696,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2013,100,20,105,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_QAT_EMP_TEMP_SEX_STE_DT(1.0),YI,QAT,A,696,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2011,100,20,105,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_QAT_EMP_TEMP_SEX_STE_DT(1.0),YI,QAT,A,696,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2012,100,20,105,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_QAT_EMP_TEMP_SEX_STE_DT(1.0),YI,QAT,A,696,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2008,100,20,105,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_QAT_EMP_TEMP_SEX_STE_DT(1.0),YI,QAT,A,696,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2016,100,20,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_QAT_EMP_TEMP_SEX_STE_DT(1.0),YI,QAT,A,696,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2017,100,20,,,,,,4147,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_QAT_EMP_TEMP_SEX_STE_DT(1.0),YI,QAT,A,696,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2006,100,20,105,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_QAT_EMP_TEMP_SEX_STE_DT(1.0),YI,QAT,A,696,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2015,100,20,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_QAT_EMP_TEMP_SEX_STE_DT(1.0),YI,QAT,A,696,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2008,99.50,20,105,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_QAT_EMP_TEMP_SEX_STE_DT(1.0),YI,QAT,A,696,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2011,99.47,20,105,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_QAT_EMP_TEMP_SEX_STE_DT(1.0),YI,QAT,A,696,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2015,99.57,20,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_QAT_EMP_TEMP_SEX_STE_DT(1.0),YI,QAT,A,696,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2006,99.13,20,105,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_QAT_EMP_TEMP_SEX_STE_DT(1.0),YI,QAT,A,696,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2009,99.58,20,105,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_QAT_EMP_TEMP_SEX_STE_DT(1.0),YI,QAT,A,696,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2007,99.25,20,105,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_QAT_EMP_TEMP_SEX_STE_DT(1.0),YI,QAT,A,696,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2016,99.59,20,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_QAT_EMP_TEMP_SEX_STE_DT(1.0),YI,QAT,A,696,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2017,99.59,20,,,,,,4147,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_QAT_EMP_TEMP_SEX_STE_DT(1.0),YI,QAT,A,696,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2012,99.45,20,105,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_QAT_EMP_TEMP_SEX_STE_DT(1.0),YI,QAT,A,696,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2013,99.39,20,105,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_QAT_EMP_TEMP_SEX_STE_DT(1.0),YI,QAT,A,696,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2015,0.16,20,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_QAT_EMP_TEMP_SEX_STE_DT(1.0),YI,QAT,A,696,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2016,0.15,20,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_QAT_EMP_TEMP_SEX_STE_DT(1.0),YI,QAT,A,696,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2017,0.14,20,,,,,,4147,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_QAT_EMP_TEMP_SEX_STE_DT(1.0),YI,QAT,A,696,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2013,0.16,20,105,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_QAT_EMP_TEMP_SEX_STE_DT(1.0),YI,QAT,A,699,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,1997,100,14,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_QAT_EMP_TEMP_SEX_STE_DT(1.0),YI,QAT,A,699,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2004,100,14,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_QAT_EMP_TEMP_SEX_STE_DT(1.0),YI,QAT,A,699,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,1997,99.91,14,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_QAT_EMP_TEMP_SEX_STE_DT(1.0),YI,QAT,A,699,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2004,99.87,14,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_QAT_EMP_TEMP_SEX_STE_DT(1.0),YI,QAT,A,699,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2004,100,14,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_QAT_EMP_TEMP_SEX_STE_DT(1.0),YI,QAT,A,699,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,1997,100,14,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_QAT_EMP_TEMP_SEX_STE_DT(1.0),YI,QAT,A,696,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2015,0.32,20,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_QAT_EMP_TEMP_SEX_STE_DT(1.0),YI,QAT,A,696,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2016,0.32,20,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_QAT_EMP_TEMP_SEX_STE_DT(1.0),YI,QAT,A,696,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2013,0.43,20,105,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_QAT_EMP_TEMP_SEX_STE_DT(1.0),YI,QAT,A,696,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2017,0.34,20,,,,,,4147,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_QAT_EMP_TEMP_SEX_STE_DT(1.0),YI,QAT,A,696,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2016,0.02,20,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_QAT_EMP_TEMP_SEX_STE_DT(1.0),YI,QAT,A,696,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2013,0,20,105,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_QAT_EMP_TEMP_SEX_STE_DT(1.0),YI,QAT,A,696,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2015,0.02,20,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_QAT_EMP_TEMP_SEX_STE_DT(1.0),YI,QAT,A,699,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,1997,98.71,14,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_QAT_EMP_TEMP_SEX_STE_DT(1.0),YI,QAT,A,699,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2004,98.84,14,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_QAT_EMP_TEMP_SEX_STE_DT(1.0),YI,QAT,A,699,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1997,0.01,14,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_QAT_EMP_TEMP_SEX_STE_DT(1.0),YI,QAT,A,699,EMP_TEMP_DT,SEX_T,STE_ICSE93_6,1997,0.04,14,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
