DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,STE,TIME_PERIOD,OBS_VALUE,S3,T3,I13,S4,R1,T5,S14,C2,I11,S7,T2,S5,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_KNA_EMP_TEMP_SEX_STE_DT(1.0),YI,KNA,A,1328,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2001,88.68,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KNA_EMP_TEMP_SEX_STE_DT(1.0),YI,KNA,A,1328,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,1991,83.73,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KNA_EMP_TEMP_SEX_STE_DT(1.0),YI,KNA,A,1328,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2001,0.81,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KNA_EMP_TEMP_SEX_STE_DT(1.0),YI,KNA,A,1328,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,1991,1.33,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KNA_EMP_TEMP_SEX_STE_DT(1.0),YI,KNA,A,1328,EMP_TEMP_DT,SEX_T,STE_ICSE93_6,1991,2.25,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KNA_EMP_TEMP_SEX_STE_DT(1.0),YI,KNA,A,1328,EMP_TEMP_DT,SEX_T,STE_ICSE93_6,2001,3.13,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KNA_EMP_TEMP_SEX_STE_DT(1.0),YI,KNA,A,1328,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2001,84.99,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KNA_EMP_TEMP_SEX_STE_DT(1.0),YI,KNA,A,1328,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,1991,81.98,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KNA_EMP_TEMP_SEX_STE_DT(1.0),YI,KNA,A,1328,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2001,7.88,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KNA_EMP_TEMP_SEX_STE_DT(1.0),YI,KNA,A,1328,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,1991,11.14,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KNA_EMP_TEMP_SEX_STE_DT(1.0),YI,KNA,A,1328,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2001,4.81,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KNA_EMP_TEMP_SEX_STE_DT(1.0),YI,KNA,A,1328,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,1991,4.69,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KNA_EMP_TEMP_SEX_STE_DT(1.0),YI,KNA,A,1328,EMP_TEMP_DT,SEX_F,STE_ICSE93_6,2001,2.70,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KNA_EMP_TEMP_SEX_STE_DT(1.0),YI,KNA,A,1328,EMP_TEMP_DT,SEX_F,STE_ICSE93_6,1991,1.87,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KNA_EMP_TEMP_SEX_STE_DT(1.0),YI,KNA,A,1328,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,1991,100,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KNA_EMP_TEMP_SEX_STE_DT(1.0),YI,KNA,A,1328,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2001,100,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KNA_EMP_TEMP_SEX_STE_DT(1.0),YI,KNA,A,1328,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1991,0.95,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KNA_EMP_TEMP_SEX_STE_DT(1.0),YI,KNA,A,1328,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2001,0.62,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KNA_EMP_TEMP_SEX_STE_DT(1.0),YI,KNA,A,1328,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,1991,2.53,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KNA_EMP_TEMP_SEX_STE_DT(1.0),YI,KNA,A,1328,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2001,1.74,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KNA_EMP_TEMP_SEX_STE_DT(1.0),YI,KNA,A,1328,EMP_TEMP_DT,SEX_M,STE_ICSE93_6,2001,3.50,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KNA_EMP_TEMP_SEX_STE_DT(1.0),YI,KNA,A,1328,EMP_TEMP_DT,SEX_M,STE_ICSE93_6,1991,2.45,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KNA_EMP_TEMP_SEX_STE_DT(1.0),YI,KNA,A,1328,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2001,81.77,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KNA_EMP_TEMP_SEX_STE_DT(1.0),YI,KNA,A,1328,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,1991,80.49,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KNA_EMP_TEMP_SEX_STE_DT(1.0),YI,KNA,A,1328,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2001,0.45,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_KNA_EMP_TEMP_SEX_STE_DT(1.0),YI,KNA,A,1328,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,1991,0.75,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
