DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,STE,TIME_PERIOD,OBS_VALUE,S3,T3,I13,S4,R1,T5,S14,C2,I11,S7,T2,S5,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_HRV_EMP_TEMP_SEX_STE_DT(1.0),YI,HRV,A,561,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2000,2.17,,,,,,,,,,,,352,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HRV_EMP_TEMP_SEX_STE_DT(1.0),YI,HRV,A,561,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,1996,4.13,22,,,,,,,,,,,352,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HRV_EMP_TEMP_SEX_STE_DT(1.0),YI,HRV,A,561,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2001,2.41,,,,,,,,,,,,352,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HRV_EMP_TEMP_SEX_STE_DT(1.0),YI,HRV,A,561,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,1999,2.82,,,,,,,,,,,,352,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HRV_EMP_TEMP_SEX_STE_DT(1.0),YI,HRV,A,561,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,1998,76.80,,,,,,,,,,,,352,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HRV_EMP_TEMP_SEX_STE_DT(1.0),YI,HRV,A,561,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2000,77.99,,,,,,,,,,,,352,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HRV_EMP_TEMP_SEX_STE_DT(1.0),YI,HRV,A,561,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,1999,76.71,,,,,,,,,,,,352,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HRV_EMP_TEMP_SEX_STE_DT(1.0),YI,HRV,A,561,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2001,79.14,,,,,,,,,,,,352,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HRV_EMP_TEMP_SEX_STE_DT(1.0),YI,HRV,A,561,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,1996,72.21,22,,,,,,,,,,,352,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HRV_EMP_TEMP_SEX_STE_DT(1.0),YI,HRV,A,561,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,1997,75,17,,,,,,,,,,,352,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HRV_EMP_TEMP_SEX_STE_DT(1.0),YI,HRV,A,561,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2000,6.68,,,,,,,,,,,,352,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HRV_EMP_TEMP_SEX_STE_DT(1.0),YI,HRV,A,561,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2001,7.03,,,,,,,,,,,,352,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HRV_EMP_TEMP_SEX_STE_DT(1.0),YI,HRV,A,561,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,1999,6.63,,,,,,,,,,,,352,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HRV_EMP_TEMP_SEX_STE_DT(1.0),YI,HRV,A,561,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,1997,6.66,17,,,,,,,,,,,352,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HRV_EMP_TEMP_SEX_STE_DT(1.0),YI,HRV,A,561,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,1998,7.05,,,,,,,,,,,,352,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HRV_EMP_TEMP_SEX_STE_DT(1.0),YI,HRV,A,561,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,1996,6.69,22,,,,,,,,,,,352,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HRV_EMP_TEMP_SEX_STE_DT(1.0),YI,HRV,A,1230,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2001,81.57,14,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HRV_EMP_TEMP_SEX_STE_DT(1.0),YI,HRV,A,1230,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2001,4.36,14,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HRV_EMP_TEMP_SEX_STE_DT(1.0),YI,HRV,A,1230,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2001,9.20,14,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HRV_EMP_TEMP_SEX_STE_DT(1.0),YI,HRV,A,2251,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_EES,2002,73.90,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HRV_EMP_TEMP_SEX_STE_DT(1.0),YI,HRV,A,2251,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_EES,2004,75.08,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HRV_EMP_TEMP_SEX_STE_DT(1.0),YI,HRV,A,2251,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_EES,2009,77.65,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HRV_EMP_TEMP_SEX_STE_DT(1.0),YI,HRV,A,2251,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_EES,2010,77.64,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HRV_EMP_TEMP_SEX_STE_DT(1.0),YI,HRV,A,2251,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_EES,2011,77.57,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HRV_EMP_TEMP_SEX_STE_DT(1.0),YI,HRV,A,2251,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_EES,2018,86.14,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HRV_EMP_TEMP_SEX_STE_DT(1.0),YI,HRV,A,2251,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_EES,2014,81.63,,,,,2384,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HRV_EMP_TEMP_SEX_STE_DT(1.0),YI,HRV,A,2251,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_EES,2017,85.60,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HRV_EMP_TEMP_SEX_STE_DT(1.0),YI,HRV,A,2251,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_EES,2005,74.64,,,,,2384,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HRV_EMP_TEMP_SEX_STE_DT(1.0),YI,HRV,A,2251,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_EES,2006,75.59,,,,,2384,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HRV_EMP_TEMP_SEX_STE_DT(1.0),YI,HRV,A,2251,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_EES,2008,77.80,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HRV_EMP_TEMP_SEX_STE_DT(1.0),YI,HRV,A,2251,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_EES,2016,83.24,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HRV_EMP_TEMP_SEX_STE_DT(1.0),YI,HRV,A,2251,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_EES,2003,74.31,,,,,2384,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HRV_EMP_TEMP_SEX_STE_DT(1.0),YI,HRV,A,2251,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_EES,2007,77.86,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HRV_EMP_TEMP_SEX_STE_DT(1.0),YI,HRV,A,2251,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_EES,2012,78.88,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HRV_EMP_TEMP_SEX_STE_DT(1.0),YI,HRV,A,2251,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_EES,2013,79.68,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HRV_EMP_TEMP_SEX_STE_DT(1.0),YI,HRV,A,2251,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_EES,2015,81.47,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HRV_EMP_TEMP_SEX_STE_DT(1.0),YI,HRV,A,2251,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_EES,2002,78.38,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HRV_EMP_TEMP_SEX_STE_DT(1.0),YI,HRV,A,2251,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_EES,2009,80.95,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HRV_EMP_TEMP_SEX_STE_DT(1.0),YI,HRV,A,2251,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_EES,2014,87.65,,,,,2384,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HRV_EMP_TEMP_SEX_STE_DT(1.0),YI,HRV,A,2251,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_EES,2017,90.03,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HRV_EMP_TEMP_SEX_STE_DT(1.0),YI,HRV,A,2251,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_EES,2005,75.68,,,,,2384,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HRV_EMP_TEMP_SEX_STE_DT(1.0),YI,HRV,A,2251,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_EES,2012,81.91,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HRV_EMP_TEMP_SEX_STE_DT(1.0),YI,HRV,A,2251,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_EES,2015,87.67,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HRV_EMP_TEMP_SEX_STE_DT(1.0),YI,HRV,A,2251,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_EES,2004,76.88,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HRV_EMP_TEMP_SEX_STE_DT(1.0),YI,HRV,A,2251,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_EES,2007,80.94,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_HRV_EMP_TEMP_SEX_STE_DT(1.0),YI,HRV,A,2251,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_EES,2018,90.03,,,,,2384,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
