DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,STE,TIME_PERIOD,OBS_VALUE,S3,T3,I13,S4,R1,T5,S14,C2,I11,S7,T2,S5,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_MAC_EMP_TEMP_SEX_STE_DT(1.0),YI,MAC,A,241,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,1996,92.98,,,,,,,,,,,83,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAC_EMP_TEMP_SEX_STE_DT(1.0),YI,MAC,A,241,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2000,91.97,,,,,,,,,,,83,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAC_EMP_TEMP_SEX_STE_DT(1.0),YI,MAC,A,241,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2004,92.40,,,,,,,,,,,83,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAC_EMP_TEMP_SEX_STE_DT(1.0),YI,MAC,A,241,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2002,93.50,,,,,,,,,,,83,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAC_EMP_TEMP_SEX_STE_DT(1.0),YI,MAC,A,241,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2015,95.85,,,,34,,,,,,,85,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAC_EMP_TEMP_SEX_STE_DT(1.0),YI,MAC,A,241,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2003,93,,,,,,,,,,,83,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAC_EMP_TEMP_SEX_STE_DT(1.0),YI,MAC,A,241,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2006,93.77,,,,,,,,,,,83,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAC_EMP_TEMP_SEX_STE_DT(1.0),YI,MAC,A,241,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2012,95.80,,,,,,,,,,,85,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAC_EMP_TEMP_SEX_STE_DT(1.0),YI,MAC,A,241,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2013,96.09,,,,34,,,,,,,85,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAC_EMP_TEMP_SEX_STE_DT(1.0),YI,MAC,A,241,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2014,95.78,,,,34,,,,,,,85,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAC_EMP_TEMP_SEX_STE_DT(1.0),YI,MAC,A,241,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,1997,93.76,,,,,,,,,,,83,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAC_EMP_TEMP_SEX_STE_DT(1.0),YI,MAC,A,241,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2005,93.46,,,,,,,,,,,83,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAC_EMP_TEMP_SEX_STE_DT(1.0),YI,MAC,A,241,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2010,95.53,,,,,,,,,,,85,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAC_EMP_TEMP_SEX_STE_DT(1.0),YI,MAC,A,241,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2016,96.39,,,,34,,,,,,,85,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAC_EMP_TEMP_SEX_STE_DT(1.0),YI,MAC,A,241,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2001,92.67,,,,,,,,,,,83,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAC_EMP_TEMP_SEX_STE_DT(1.0),YI,MAC,A,241,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2008,95.22,,,,,,,,,,,83,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAC_EMP_TEMP_SEX_STE_DT(1.0),YI,MAC,A,241,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2009,95.18,,,,,,,,,,,85,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAC_EMP_TEMP_SEX_STE_DT(1.0),YI,MAC,A,241,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2011,95.55,,,,,,,,,,,85,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAC_EMP_TEMP_SEX_STE_DT(1.0),YI,MAC,A,241,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,1998,2.01,,,,,,,,,,,83,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAC_EMP_TEMP_SEX_STE_DT(1.0),YI,MAC,A,241,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2008,1.99,,,,,,,,,,,83,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAC_EMP_TEMP_SEX_STE_DT(1.0),YI,MAC,A,241,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2011,2.23,,,,,,,,,,,85,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAC_EMP_TEMP_SEX_STE_DT(1.0),YI,MAC,A,241,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2012,1.92,,,,,,,,,,,85,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAC_EMP_TEMP_SEX_STE_DT(1.0),YI,MAC,A,241,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,1996,3.68,,,,,,,,,,,83,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAC_EMP_TEMP_SEX_STE_DT(1.0),YI,MAC,A,241,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,1999,2.72,,,,,,,,,,,83,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAC_EMP_TEMP_SEX_STE_DT(1.0),YI,MAC,A,241,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2001,3.61,,,,,,,,,,,83,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAC_EMP_TEMP_SEX_STE_DT(1.0),YI,MAC,A,241,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2006,2.83,,,,,,,,,,,83,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAC_EMP_TEMP_SEX_STE_DT(1.0),YI,MAC,A,241,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2010,2.04,,,,,,,,,,,85,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAC_EMP_TEMP_SEX_STE_DT(1.0),YI,MAC,A,241,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,1997,2.49,,,,,,,,,,,83,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAC_EMP_TEMP_SEX_STE_DT(1.0),YI,MAC,A,241,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2002,2.74,,,,,,,,,,,83,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAC_EMP_TEMP_SEX_STE_DT(1.0),YI,MAC,A,241,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2005,2.65,,,,,,,,,,,83,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAC_EMP_TEMP_SEX_STE_DT(1.0),YI,MAC,A,241,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2016,1.70,,,,34,,,,,,,85,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAC_EMP_TEMP_SEX_STE_DT(1.0),YI,MAC,A,241,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2003,3.09,,,,,,,,,,,83,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAC_EMP_TEMP_SEX_STE_DT(1.0),YI,MAC,A,241,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2004,2.89,,,,,,,,,,,83,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAC_EMP_TEMP_SEX_STE_DT(1.0),YI,MAC,A,241,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2009,2.08,,,,,,,,,,,85,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAC_EMP_TEMP_SEX_STE_DT(1.0),YI,MAC,A,241,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2000,4.23,,,,,,,,,,,83,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAC_EMP_TEMP_SEX_STE_DT(1.0),YI,MAC,A,241,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2007,2.50,,,,,,,,,,,83,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAC_EMP_TEMP_SEX_STE_DT(1.0),YI,MAC,A,241,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2013,1.70,,,,34,,,,,,,85,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAC_EMP_TEMP_SEX_STE_DT(1.0),YI,MAC,A,241,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2014,1.73,,,,34,,,,,,,85,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAC_EMP_TEMP_SEX_STE_DT(1.0),YI,MAC,A,241,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2015,1.70,,,,34,,,,,,,85,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAC_EMP_TEMP_SEX_STE_DT(1.0),YI,MAC,A,241,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,1999,85.60,,,,,,,,,,,83,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAC_EMP_TEMP_SEX_STE_DT(1.0),YI,MAC,A,241,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2002,85.81,,,,,,,,,,,83,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAC_EMP_TEMP_SEX_STE_DT(1.0),YI,MAC,A,241,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2004,84.81,,,,,,,,,,,83,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAC_EMP_TEMP_SEX_STE_DT(1.0),YI,MAC,A,241,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2009,89.15,,,,,,,,,,,85,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAC_EMP_TEMP_SEX_STE_DT(1.0),YI,MAC,A,241,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,1997,87.56,,,,,,,,,,,83,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAC_EMP_TEMP_SEX_STE_DT(1.0),YI,MAC,A,241,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2008,90.13,,,,,,,,,,,83,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAC_EMP_TEMP_SEX_STE_DT(1.0),YI,MAC,A,241,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2014,91.59,,,,34,,,,,,,85,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAC_EMP_TEMP_SEX_STE_DT(1.0),YI,MAC,A,241,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2015,91.03,,,,34,,,,,,,85,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAC_EMP_TEMP_SEX_STE_DT(1.0),YI,MAC,A,241,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2013,90.46,,,,34,,,,,,,85,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAC_EMP_TEMP_SEX_STE_DT(1.0),YI,MAC,A,241,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2016,90.95,,,,34,,,,,,,85,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAC_EMP_TEMP_SEX_STE_DT(1.0),YI,MAC,A,241,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2001,86.30,,,,,,,,,,,83,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAC_EMP_TEMP_SEX_STE_DT(1.0),YI,MAC,A,241,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2003,85.69,,,,,,,,,,,83,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAC_EMP_TEMP_SEX_STE_DT(1.0),YI,MAC,A,241,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2005,86.16,,,,,,,,,,,83,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAC_EMP_TEMP_SEX_STE_DT(1.0),YI,MAC,A,241,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2011,89.51,,,,,,,,,,,85,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAC_EMP_TEMP_SEX_STE_DT(1.0),YI,MAC,A,241,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2000,84.79,,,,,,,,,,,83,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAC_EMP_TEMP_SEX_STE_DT(1.0),YI,MAC,A,241,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2010,88.68,,,,,,,,,,,85,38,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAC_EMP_TEMP_SEX_STE_DT(1.0),YI,MAC,A,241,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,1996,86.25,,,,,,,,,,,83,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MAC_EMP_TEMP_SEX_STE_DT(1.0),YI,MAC,A,241,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,1998,87.29,,,,,,,,,,,83,41,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
