DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,STE,TIME_PERIOD,OBS_VALUE,S3,T3,I13,S4,R1,T5,S14,C2,I11,S7,T2,S5,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_IRN_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2008,100,,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2014,100,,,,,,,,,,,239,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2015,100,,,,,,,,,,,239,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2007,51.37,,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2010,55.42,,,,,,,,,,,239,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2014,56.03,,,,,,,,,,,239,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2009,53.86,,,,,,,,,,,239,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2008,53.16,,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2015,55.84,,,,,,,,,,,239,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2017,54.52,,,,,,,3359,,,,239,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2016,54.82,,,,,,,,,,,239,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2007,5.43,,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2015,3.75,,,,,,,,,,,239,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2008,4.86,,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2016,3.60,,,,,,,,,,,239,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2010,4.12,,,,,,,,,,,239,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2014,3.66,,,,,,,,,,,239,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2009,4.75,,,,,,,,,,,239,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2017,3.83,,,,,,,3359,,,,239,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_T,STE_ICSE93_6,2007,0.48,,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_T,STE_ICSE93_6,2017,0.20,,,,,,,3359,,,,239,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_T,STE_ICSE93_6,2009,0,,,,,,,,,,,239,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_T,STE_ICSE93_6,2010,0,,,,,,,,,,,239,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2007,53.42,,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2009,55.39,,,,,,,,,,,239,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2014,55.86,,,,,,,,,,,239,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2017,54.27,,,,,,,3359,,,,239,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2008,54.41,,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2010,56.46,,,,,,,,,,,239,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2016,54.80,,,,,,,,,,,239,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2015,55.80,,,,,,,,,,,239,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2007,6.44,,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2008,5.65,,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2014,4.09,,,,,,,,,,,239,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2016,4.08,,,,,,,,,,,239,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2010,4.77,,,,,,,,,,,239,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2017,4.36,,,,,,,3359,,,,239,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2015,4.21,,,,,,,,,,,239,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2009,5.57,,,,,,,,,,,239,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2007,100,,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2017,100,,,,,,,3359,,,,239,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2010,100,,,,,,,,,,,239,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2015,100,,,,,,,,,,,239,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2016,100,,,,,,,,,,,239,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2008,100,,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2014,100,,,,,,,,,,,239,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2009,100,,,,,,,,,,,239,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2007,42.22,,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2016,54.93,,,,,,,,,,,239,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2015,56.05,,,,,,,,,,,239,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2010,50.27,,,,,,,,,,,239,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2014,57.02,,,,,,,,,,,239,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2017,55.69,,,,,,,3359,,,,239,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2009,46.63,,,,,,,,,,,239,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2008,46.82,,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2007,0.94,,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2008,0.86,,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2010,0.91,,,,,,,,,,,239,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2015,1.32,,,,,,,,,,,239,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2014,1.15,,,,,,,,,,,239,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2017,1.37,,,,,,,3359,,,,239,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2009,0.88,,,,,,,,,,,239,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_F,STE_ICSE93_2,2016,1.26,,,,,,,,,,,239,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2008,35.13,,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2015,37.54,,,,,,,,,,,239,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2014,37.58,,,,,,,,,,,239,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2016,38.67,,,,,,,,,,,239,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2009,34.11,,,,,,,,,,,239,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2007,34.37,,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2010,34.68,,,,,,,,,,,239,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2017,38.70,,,,,,,3359,,,,239,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2008,4.80,,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2007,5.37,,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2015,2.37,,,,,,,,,,,239,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2009,4.93,,,,,,,,,,,239,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2016,2.33,,,,,,,,,,,239,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2010,4.10,,,,,,,,,,,239,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2014,2.46,,,,,,,,,,,239,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2017,2.48,,,,,,,3359,,,,239,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2009,100,,,,,,,,,,,239,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2014,100,,,,,,,,,,,239,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2016,100,,,,,,,,,,,239,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2017,100,,,,,,,3359,,,,239,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2008,100,,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2007,100,,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2010,100,,,,,,,,,,,239,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2015,100,,,,,,,,,,,239,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2010,22.11,,,,,,,,,,,239,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2014,22.30,,,,,,,,,,,239,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2015,22.28,,,,,,,,,,,239,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2016,23.57,,,,,,,,,,,239,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2009,23.50,,,,,,,,,,,239,40,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_IRN_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2008,22.66,,,,,,,,,,,239,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
