DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,STE,TIME_PERIOD,OBS_VALUE,S3,T3,I13,S4,R1,T5,S14,C2,I11,S7,T2,S5,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_TGO_EMP_TEMP_SEX_STE_DT(1.0),YI,TGO,A,686,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2006,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TGO_EMP_TEMP_SEX_STE_DT(1.0),YI,TGO,A,686,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2006,23,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TGO_EMP_TEMP_SEX_STE_DT(1.0),YI,TGO,A,686,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_EES,2006,5.62,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TGO_EMP_TEMP_SEX_STE_DT(1.0),YI,TGO,A,686,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_EES,2011,13.07,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TGO_EMP_TEMP_SEX_STE_DT(1.0),YI,TGO,A,686,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_EES,2015,16.43,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TGO_EMP_TEMP_SEX_STE_DT(1.0),YI,TGO,A,686,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_X,2006,0.59,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TGO_EMP_TEMP_SEX_STE_DT(1.0),YI,TGO,A,686,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_X,2011,28.45,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TGO_EMP_TEMP_SEX_STE_DT(1.0),YI,TGO,A,686,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_X,2015,54,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TGO_EMP_TEMP_SEX_STE_DT(1.0),YI,TGO,A,686,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_EES,2011,26.85,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TGO_EMP_TEMP_SEX_STE_DT(1.0),YI,TGO,A,686,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_EES,2015,29.43,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TGO_EMP_TEMP_SEX_STE_DT(1.0),YI,TGO,A,686,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_EES,2006,16.50,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TGO_EMP_TEMP_SEX_STE_DT(1.0),YI,TGO,A,6388,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_X,2014,9.70,,,,,3513,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TGO_EMP_TEMP_SEX_STE_DT(1.0),YI,TGO,A,6388,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_TOTAL,2014,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TGO_EMP_TEMP_SEX_STE_DT(1.0),YI,TGO,A,6388,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2014,24.98,,,,,3513,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TGO_EMP_TEMP_SEX_STE_DT(1.0),YI,TGO,A,6388,EMP_TEMP_DT,SEX_T,STE_ICSE93_6,2014,9.70,,,,,3513,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TGO_EMP_TEMP_SEX_STE_DT(1.0),YI,TGO,A,6388,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2014,9.84,,,,,3513,,,3246,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TGO_EMP_TEMP_SEX_STE_DT(1.0),YI,TGO,A,686,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_SLF,2015,21.98,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TGO_EMP_TEMP_SEX_STE_DT(1.0),YI,TGO,A,686,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_SLF,2006,83,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TGO_EMP_TEMP_SEX_STE_DT(1.0),YI,TGO,A,686,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_SLF,2011,47.30,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TGO_EMP_TEMP_SEX_STE_DT(1.0),YI,TGO,A,686,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_X,2015,48.60,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TGO_EMP_TEMP_SEX_STE_DT(1.0),YI,TGO,A,686,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_X,2011,25.85,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TGO_EMP_TEMP_SEX_STE_DT(1.0),YI,TGO,A,686,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_X,2006,0.49,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TGO_EMP_TEMP_SEX_STE_DT(1.0),YI,TGO,A,686,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2006,62.88,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TGO_EMP_TEMP_SEX_STE_DT(1.0),YI,TGO,A,686,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2006,16.50,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TGO_EMP_TEMP_SEX_STE_DT(1.0),YI,TGO,A,686,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_SLF,2006,93.79,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TGO_EMP_TEMP_SEX_STE_DT(1.0),YI,TGO,A,686,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_SLF,2011,58.48,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TGO_EMP_TEMP_SEX_STE_DT(1.0),YI,TGO,A,686,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_SLF,2015,29.57,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TGO_EMP_TEMP_SEX_STE_DT(1.0),YI,TGO,A,686,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_TOTAL,2011,100,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TGO_EMP_TEMP_SEX_STE_DT(1.0),YI,TGO,A,686,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_TOTAL,2006,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TGO_EMP_TEMP_SEX_STE_DT(1.0),YI,TGO,A,686,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_TOTAL,2015,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TGO_EMP_TEMP_SEX_STE_DT(1.0),YI,TGO,A,6388,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_SLF,2014,68.08,,,,,3513,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TGO_EMP_TEMP_SEX_STE_DT(1.0),YI,TGO,A,6388,EMP_TEMP_DT,SEX_T,STE_ICSE93_3,2014,48.85,,,,,3513,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TGO_EMP_TEMP_SEX_STE_DT(1.0),YI,TGO,A,6388,EMP_TEMP_DT,SEX_M,STE_ICSE93_TOTAL,2014,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TGO_EMP_TEMP_SEX_STE_DT(1.0),YI,TGO,A,6388,EMP_TEMP_DT,SEX_M,STE_ICSE93_2,2014,2.70,,,,,3513,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TGO_EMP_TEMP_SEX_STE_DT(1.0),YI,TGO,A,6388,EMP_TEMP_DT,SEX_M,STE_ICSE93_6,2014,11.20,,,,,3513,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TGO_EMP_TEMP_SEX_STE_DT(1.0),YI,TGO,A,6388,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2014,26.46,,,,,3513,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TGO_EMP_TEMP_SEX_STE_DT(1.0),YI,TGO,A,686,EMP_TEMP_DT,SEX_F,STE_ICSE93_1,2006,5.62,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TGO_EMP_TEMP_SEX_STE_DT(1.0),YI,TGO,A,686,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2006,65.55,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TGO_EMP_TEMP_SEX_STE_DT(1.0),YI,TGO,A,686,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_EES,2006,10.86,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TGO_EMP_TEMP_SEX_STE_DT(1.0),YI,TGO,A,686,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_EES,2011,19.74,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TGO_EMP_TEMP_SEX_STE_DT(1.0),YI,TGO,A,686,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_EES,2015,22.88,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TGO_EMP_TEMP_SEX_STE_DT(1.0),YI,TGO,A,686,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_SLF,2011,53.07,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TGO_EMP_TEMP_SEX_STE_DT(1.0),YI,TGO,A,686,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_SLF,2006,88.60,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TGO_EMP_TEMP_SEX_STE_DT(1.0),YI,TGO,A,686,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_SLF,2015,25.80,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TGO_EMP_TEMP_SEX_STE_DT(1.0),YI,TGO,A,6388,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_TOTAL,2014,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TGO_EMP_TEMP_SEX_STE_DT(1.0),YI,TGO,A,6388,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_X,2014,8.56,,,,,3513,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TGO_EMP_TEMP_SEX_STE_DT(1.0),YI,TGO,A,6388,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2014,14.52,,,,,3513,,,3246,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TGO_EMP_TEMP_SEX_STE_DT(1.0),YI,TGO,A,6388,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2014,42.15,,,,,3513,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TGO_EMP_TEMP_SEX_STE_DT(1.0),YI,TGO,A,686,EMP_TEMP_DT,SEX_T,STE_ICSE93_1,2006,10.86,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TGO_EMP_TEMP_SEX_STE_DT(1.0),YI,TGO,A,6388,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_EES,2014,14.52,,,,,3513,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TGO_EMP_TEMP_SEX_STE_DT(1.0),YI,TGO,A,6388,EMP_TEMP_DT,SEX_M,STE_ICSE93_5,2014,23.03,,,,,3513,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TGO_EMP_TEMP_SEX_STE_DT(1.0),YI,TGO,A,686,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2006,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TGO_EMP_TEMP_SEX_STE_DT(1.0),YI,TGO,A,6388,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_TOTAL,2014,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TGO_EMP_TEMP_SEX_STE_DT(1.0),YI,TGO,A,6388,EMP_TEMP_DT,SEX_T,STE_ICSE93_4,2014,0.36,,,,,3513,,,,,,,,U,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TGO_EMP_TEMP_SEX_STE_DT(1.0),YI,TGO,A,6388,EMP_TEMP_DT,SEX_M,STE_ICSE93_1,2014,20.72,,,,,3513,,,3246,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TGO_EMP_TEMP_SEX_STE_DT(1.0),YI,TGO,A,6388,EMP_TEMP_DT,SEX_F,STE_ICSE93_4,2014,0.48,,,,,3513,,,,,,,,U,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TGO_EMP_TEMP_SEX_STE_DT(1.0),YI,TGO,A,686,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2006,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TGO_EMP_TEMP_SEX_STE_DT(1.0),YI,TGO,A,686,EMP_TEMP_DT,SEX_T,STE_ICSE93_6,2006,0.54,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TGO_EMP_TEMP_SEX_STE_DT(1.0),YI,TGO,A,686,EMP_TEMP_DT,SEX_F,STE_ICSE93_5,2006,28.25,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TGO_EMP_TEMP_SEX_STE_DT(1.0),YI,TGO,A,6388,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_EES,2014,20.72,,,,,3513,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TGO_EMP_TEMP_SEX_STE_DT(1.0),YI,TGO,A,6388,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_SLF,2014,75.79,,,,,3513,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TGO_EMP_TEMP_SEX_STE_DT(1.0),YI,TGO,A,6388,EMP_TEMP_DT,SEX_M,STE_AGGREGATE_X,2014,11.20,,,,,3513,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TGO_EMP_TEMP_SEX_STE_DT(1.0),YI,TGO,A,6388,EMP_TEMP_DT,SEX_T,STE_ICSE93_TOTAL,2014,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TGO_EMP_TEMP_SEX_STE_DT(1.0),YI,TGO,A,6388,EMP_TEMP_DT,SEX_F,STE_ICSE93_6,2014,8.56,,,,,3513,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TGO_EMP_TEMP_SEX_STE_DT(1.0),YI,TGO,A,686,EMP_TEMP_DT,SEX_M,STE_ICSE93_3,2006,60.01,,,,,3513,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TGO_EMP_TEMP_SEX_STE_DT(1.0),YI,TGO,A,6388,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_EES,2014,9.84,,,,,3513,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TGO_EMP_TEMP_SEX_STE_DT(1.0),YI,TGO,A,6388,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2014,1.60,,,,,3513,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_TGO_EMP_TEMP_SEX_STE_DT(1.0),YI,TGO,A,6388,EMP_TEMP_DT,SEX_F,STE_ICSE93_TOTAL,2014,100,,,,,3513,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
