DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,STE,TIME_PERIOD,OBS_VALUE,S3,T3,I13,S4,R1,T5,S14,C2,I11,S7,T2,S5,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_MEX_EMP_TEMP_SEX_STE_DT(1.0),YI,MEX,A,463,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_EES,2018,68.15,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MEX_EMP_TEMP_SEX_STE_DT(1.0),YI,MEX,A,463,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_EES,2016,67.44,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MEX_EMP_TEMP_SEX_STE_DT(1.0),YI,MEX,A,463,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_EES,2010,65.67,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MEX_EMP_TEMP_SEX_STE_DT(1.0),YI,MEX,A,463,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_EES,2006,64.97,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MEX_EMP_TEMP_SEX_STE_DT(1.0),YI,MEX,A,463,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_EES,2003,62.56,,,,,3513,,,,,,83,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MEX_EMP_TEMP_SEX_STE_DT(1.0),YI,MEX,A,463,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_EES,2015,67.11,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MEX_EMP_TEMP_SEX_STE_DT(1.0),YI,MEX,A,463,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_EES,2013,66.32,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MEX_EMP_TEMP_SEX_STE_DT(1.0),YI,MEX,A,463,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_EES,2012,65.58,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MEX_EMP_TEMP_SEX_STE_DT(1.0),YI,MEX,A,463,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_EES,1990,79.64,,,,,2382,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MEX_EMP_TEMP_SEX_STE_DT(1.0),YI,MEX,A,463,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_EES,2002,63.17,,,,,3513,,,,,,83,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MEX_EMP_TEMP_SEX_STE_DT(1.0),YI,MEX,A,463,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_EES,1994,57.38,,,,,2382,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MEX_EMP_TEMP_SEX_STE_DT(1.0),YI,MEX,A,463,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_EES,1995,59.48,,,,,2382,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MEX_EMP_TEMP_SEX_STE_DT(1.0),YI,MEX,A,463,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_EES,2007,64.84,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MEX_EMP_TEMP_SEX_STE_DT(1.0),YI,MEX,A,463,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_EES,2014,67.28,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MEX_EMP_TEMP_SEX_STE_DT(1.0),YI,MEX,A,463,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_EES,1991,62.22,,,,,2382,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MEX_EMP_TEMP_SEX_STE_DT(1.0),YI,MEX,A,463,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_EES,1992,60.66,,,,,2382,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MEX_EMP_TEMP_SEX_STE_DT(1.0),YI,MEX,A,463,EMP_TEMP_DT,SEX_F,STE_AGGREGATE_EES,1996,61.09,,,,,2382,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MEX_EMP_TEMP_SEX_STE_DT(1.0),YI,MEX,A,463,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_SLF,2007,34.43,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MEX_EMP_TEMP_SEX_STE_DT(1.0),YI,MEX,A,463,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_SLF,1992,43.90,,,,,2382,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MEX_EMP_TEMP_SEX_STE_DT(1.0),YI,MEX,A,463,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_SLF,1995,41.21,,,,,2382,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MEX_EMP_TEMP_SEX_STE_DT(1.0),YI,MEX,A,463,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_SLF,1998,38.62,,,,,2382,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MEX_EMP_TEMP_SEX_STE_DT(1.0),YI,MEX,A,463,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_SLF,1994,43.73,,,,,2382,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MEX_EMP_TEMP_SEX_STE_DT(1.0),YI,MEX,A,463,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_SLF,2015,32.08,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MEX_EMP_TEMP_SEX_STE_DT(1.0),YI,MEX,A,463,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_SLF,2012,32.97,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MEX_EMP_TEMP_SEX_STE_DT(1.0),YI,MEX,A,463,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_SLF,2001,36.45,,,,,2382,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MEX_EMP_TEMP_SEX_STE_DT(1.0),YI,MEX,A,463,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_SLF,2017,31.45,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MEX_EMP_TEMP_SEX_STE_DT(1.0),YI,MEX,A,463,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_SLF,2006,34.73,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MEX_EMP_TEMP_SEX_STE_DT(1.0),YI,MEX,A,463,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_SLF,2003,37.23,,,,,3513,,,,,,83,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MEX_EMP_TEMP_SEX_STE_DT(1.0),YI,MEX,A,463,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_SLF,1996,40.07,,,,,2382,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MEX_EMP_TEMP_SEX_STE_DT(1.0),YI,MEX,A,463,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_SLF,2000,35.99,,,,,2382,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MEX_EMP_TEMP_SEX_STE_DT(1.0),YI,MEX,A,463,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_SLF,2004,36.80,,,,,3513,,,,,,83,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MEX_EMP_TEMP_SEX_STE_DT(1.0),YI,MEX,A,463,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_SLF,2011,33.65,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MEX_EMP_TEMP_SEX_STE_DT(1.0),YI,MEX,A,463,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_SLF,2009,34.31,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MEX_EMP_TEMP_SEX_STE_DT(1.0),YI,MEX,A,463,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_SLF,2010,33.40,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MEX_EMP_TEMP_SEX_STE_DT(1.0),YI,MEX,A,463,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_SLF,1997,40.92,,,,,2382,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MEX_EMP_TEMP_SEX_STE_DT(1.0),YI,MEX,A,463,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_SLF,1990,31.91,,,,,2382,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MEX_EMP_TEMP_SEX_STE_DT(1.0),YI,MEX,A,463,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_SLF,2013,32.92,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MEX_EMP_TEMP_SEX_STE_DT(1.0),YI,MEX,A,463,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_SLF,2014,32.18,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MEX_EMP_TEMP_SEX_STE_DT(1.0),YI,MEX,A,463,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_SLF,2002,37.18,,,,,3513,,,,,,83,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MEX_EMP_TEMP_SEX_STE_DT(1.0),YI,MEX,A,463,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_SLF,2008,33.60,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MEX_EMP_TEMP_SEX_STE_DT(1.0),YI,MEX,A,463,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_SLF,2018,31.64,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MEX_EMP_TEMP_SEX_STE_DT(1.0),YI,MEX,A,463,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_SLF,1991,44.02,,,,,2382,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MEX_EMP_TEMP_SEX_STE_DT(1.0),YI,MEX,A,463,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_SLF,2016,31.66,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MEX_EMP_TEMP_SEX_STE_DT(1.0),YI,MEX,A,463,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_SLF,1993,43.78,,,,,2382,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MEX_EMP_TEMP_SEX_STE_DT(1.0),YI,MEX,A,463,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_SLF,1999,38,,,,,2382,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MEX_EMP_TEMP_SEX_STE_DT(1.0),YI,MEX,A,463,EMP_TEMP_DT,SEX_T,STE_AGGREGATE_SLF,2005,35.59,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MEX_EMP_TEMP_SEX_STE_DT(1.0),YI,MEX,A,463,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2014,5.54,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MEX_EMP_TEMP_SEX_STE_DT(1.0),YI,MEX,A,463,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1997,11.25,,,,,2382,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MEX_EMP_TEMP_SEX_STE_DT(1.0),YI,MEX,A,463,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1996,10.69,,,,,2382,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MEX_EMP_TEMP_SEX_STE_DT(1.0),YI,MEX,A,463,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1993,11.73,,,,,2382,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MEX_EMP_TEMP_SEX_STE_DT(1.0),YI,MEX,A,463,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2003,7.62,,,,,3513,,,,,,83,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MEX_EMP_TEMP_SEX_STE_DT(1.0),YI,MEX,A,463,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1994,12.01,,,,,2382,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MEX_EMP_TEMP_SEX_STE_DT(1.0),YI,MEX,A,463,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2006,6.73,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MEX_EMP_TEMP_SEX_STE_DT(1.0),YI,MEX,A,463,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1998,9.65,,,,,2382,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MEX_EMP_TEMP_SEX_STE_DT(1.0),YI,MEX,A,463,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2005,7.17,,,,,3513,,,,264,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MEX_EMP_TEMP_SEX_STE_DT(1.0),YI,MEX,A,463,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2000,7.87,,,,,2382,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MEX_EMP_TEMP_SEX_STE_DT(1.0),YI,MEX,A,463,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,1995,10.98,,,,,2382,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MEX_EMP_TEMP_SEX_STE_DT(1.0),YI,MEX,A,463,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2013,5.75,,,,,3513,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_MEX_EMP_TEMP_SEX_STE_DT(1.0),YI,MEX,A,463,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2002,7.80,,,,,3513,,,,,,83,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
